ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_427 f2_509 PO 42.93 0 NA NA NA 3 3 6752
f0_8 f1h_205 PO 42.92 0 NA NA NA 3 3 6736
f1w_262 f2_557 PO 42.92 0 NA NA NA 3 3 6779
f1h_393 f2_67 PO 42.92 0 NA NA NA 3 3 6720
f1h_369 f2_69 PO 42.92 0 NA NA NA 3 3 6754
f1w_224 f2_835 PO 42.92 0 NA NA NA 3 3 6716
f0_674 f1w_32 PO 42.91 0 NA NA NA 3 3 6724
f0_212 f1w_450 PO 42.91 0 NA NA NA 3 3 6775
f1w_182 f2_116 PO 42.91 0 NA NA NA 3 3 6807
f1h_491 f2_444 PO 42.91 0 NA NA NA 3 3 6785
f1h_388 f2_508 PO 42.9 0 NA NA NA 3 3 6738
f0_40 f1h_193 PO 42.89 0 NA NA NA 3 3 6787
f0_163 f1h_334 PO 42.89 0 NA NA NA 3 3 6760
f1h_494 f2_67 PO 42.88 0 NA NA NA 3 3 6713
f0_146 f1h_460 PO 42.87 0 NA NA NA 3 3 6791
f1h_388 f2_543 PO 42.87 0 NA NA NA 3 3 6739
f0_149 f1h_419 PO 42.86 0 NA NA NA 3 3 6784
f1w_185 f2_318 PO 42.84 0 NA NA NA 3 3 6723
f1h_448 f2_613 PO 42.84 0 NA NA NA 3 3 6725
f1w_331 f2_62 PO 42.82 0 NA NA NA 3 3 6768
f1h_169 f2_927 PO 42.8 0 NA NA NA 3 3 6784
f0_147 f1h_158 PO 42.79 0 NA NA NA 3 3 6711
f1w_330 f2_79 PO 42.78 0 NA NA NA 3 3 6697
f0_22 f1h_29 PO 42.77 0 NA NA NA 3 3 6743
f0_153 f1h_331 PO 42.77 0 NA NA NA 3 3 6748
f0_112 f1h_393 PO 42.77 0 NA NA NA 3 3 6755
f0_101 f1h_410 PO 42.77 0 NA NA NA 3 3 6749
f0_471 f1w_343 PO 42.77 0 NA NA NA 3 3 6718
f1h_146 f2_91 PO 42.77 0 NA NA NA 3 3 6753
f0_421 f1w_239 PO 42.76 0 NA NA NA 3 3 6781
f1h_186 f2_294 PO 42.76 0 NA NA NA 3 3 6740
f0_46 f1h_485 PO 42.75 0 NA NA NA 3 3 6745
f0_928 f1w_166 PO 42.75 0 NA NA NA 3 3 6776
f0_706 f1w_447 PO 42.75 0 NA NA NA 3 3 6698
f0_156 f1h_115 PO 42.74 0 NA NA NA 3 3 6733
f0_190 f1h_393 PO 42.74 0 NA NA NA 3 3 6703
f0_955 f1w_31 PO 42.73 0 NA NA NA 3 3 6832
f1w_301 f2_246 PO 42.73 0 NA NA NA 3 3 6745
f0_684 f1w_22 PO 42.72 0 NA NA NA 3 3 6734
f1h_336 f2_616 PO 42.72 0 NA NA NA 3 3 6748
f1w_195 f2_776 PO 42.72 0 NA NA NA 3 3 6797
f0_127 f1h_128 PO 42.7 0 NA NA NA 3 3 6743
f1w_52 f2_560 PO 42.7 0 NA NA NA 3 3 6694
f1w_331 f2_913 PO 42.7 0 NA NA NA 3 3 6733
f0_67 f1h_180 PO 42.69 0 NA NA NA 3 3 6760
f0_42 f1h_265 PO 42.68 0 NA NA NA 3 3 6751
f1w_248 f2_173 PO 42.68 0 NA NA NA 3 3 6762
f1h_256 f2_90 PO 42.68 0 NA NA NA 3 3 6775
f1w_242 f2_914 PO 42.68 0 NA NA NA 3 3 6813
f0_817 f1w_395 PO 42.67 0 NA NA NA 3 3 6745
f0_908 f1w_82 PO 42.67 0 NA NA NA 3 3 6805
f1h_458 f2_869 PO 42.66 0 NA NA NA 3 3 6686
f0_303 f1w_382 PO 42.65 0 NA NA NA 3 3 6771
f1w_357 f2_492 PO 42.65 0 NA NA NA 3 3 6785
f0_796 f1w_391 PO 42.64 0 NA NA NA 3 3 6709
f0_421 f1w_421 PO 42.64 0 NA NA NA 3 3 6727
f1h_360 f2_117 PO 42.64 0 NA NA NA 3 3 6727
f1w_31 f2_986 PO 42.63 0 NA NA NA 3 3 6740
f0_102 f1h_81 PO 42.61 0 NA NA NA 3 3 6764
f0_548 f1w_343 PO 42.61 0 NA NA NA 3 3 6705
f1w_352 f2_461 PO 42.61 0 NA NA NA 3 3 6701
f1h_57 f2_561 PO 42.6 0 NA NA NA 3 3 6742
f1h_157 f2_799 PO 42.6 0 NA NA NA 3 3 6788
f0_290 f1w_433 PO 42.58 0 NA NA NA 3 3 6783
f0_30 f1h_101 PO 42.57 0 NA NA NA 3 3 6781
f0_243 f1w_97 PO 42.57 0 NA NA NA 3 3 6742
f1h_121 f2_41 PO 42.57 0 NA NA NA 3 3 6735
f0_41 f1h_32 PO 42.56 0 NA NA NA 3 3 6725
f0_123 f1h_470 PO 42.56 0 NA NA NA 3 3 6629
f0_990 f1w_278 PO 42.56 0 NA NA NA 3 3 6755
f0_50 f1h_275 PO 42.55 0 NA NA NA 3 3 6757
f1h_172 f2_391 PO 42.55 0 NA NA NA 3 3 6719
f1w_273 f2_496 PO 42.55 0 NA NA NA 3 3 6734
f0_153 f1h_132 PO 42.54 0 NA NA NA 3 3 6737
f1h_382 f2_568 PO 42.54 0 NA NA NA 3 3 6732
f0_524 f1w_316 PO 42.53 0 NA NA NA 3 3 6653
f1h_381 f2_558 PO 42.53 0 NA NA NA 3 3 6720
f0_72 f1h_463 PO 42.51 0 NA NA NA 3 3 6683
f1w_139 f2_805 PO 42.51 0 NA NA NA 3 3 6663
f0_74 f1h_118 PO 42.5 0 NA NA NA 3 3 6718
f0_328 f1w_492 PO 42.5 0 NA NA NA 3 3 6696
f1w_80 f2_629 PO 42.5 0 NA NA NA 3 3 6722
f0_93 f1h_434 PO 42.49 0 NA NA NA 3 3 6743
f0_58 f1h_88 PO 42.49 0 NA NA NA 3 3 6784
f0_39 f1h_445 PO 42.48 0 NA NA NA 3 3 6758
f0_76 f1h_493 PO 42.48 0 NA NA NA 3 3 6720
f1h_233 f2_864 PO 42.47 0 NA NA NA 3 3 6718
f0_38 f1h_277 PO 42.46 0 NA NA NA 3 3 6806
f1h_382 f2_39 PO 42.46 0 NA NA NA 3 3 6700
f1h_220 f2_854 PO 42.46 0 NA NA NA 3 3 6769
f0_142 f1h_451 PO 42.45 0 NA NA NA 3 3 6736
f1w_193 f2_812 PO 42.45 0 NA NA NA 3 3 6747
f1w_343 f2_815 PO 42.45 0 NA NA NA 3 3 6768
f1w_410 f2_925 PO 42.45 0 NA NA NA 3 3 6753
f0_175 f1h_192 PO 42.42 0 NA NA NA 3 3 6751
f0_72 f1h_61 PO 42.42 0 NA NA NA 3 3 6750
f0_715 f1w_249 PO 42.42 0 NA NA NA 3 3 6705
f1h_43 f2_490 PO 42.42 0 NA NA NA 3 3 6744
f1h_283 f2_516 PO 42.42 0 NA NA NA 3 3 6812
f0_478 f1w_138 PO 42.41 0 NA NA NA 3 3 6795
f1h_38 f2_435 PO 42.41 0 NA NA NA 3 3 6815
f1w_413 f2_599 PO 42.41 0 NA NA NA 3 3 6812
f1h_277 f2_717 PO 42.41 0 NA NA NA 3 3 6722
f1h_131 f2_872 PO 42.41 0 NA NA NA 3 3 6806
f1w_20 f2_187 PO 42.4 0 NA NA NA 3 3 6719
f1h_180 f2_647 PO 42.4 0 NA NA NA 3 3 6744
f1w_262 f2_777 PO 42.4 0 NA NA NA 3 3 6752
f0_357 f1w_130 PO 42.39 0 NA NA NA 3 3 6790
f0_643 f1w_171 PO 42.39 0 NA NA NA 3 3 6774
f0_672 f1w_246 PO 42.39 0 NA NA NA 3 3 6770
f0_261 f1w_283 PO 42.39 0 NA NA NA 3 3 6749
f1h_256 f2_513 PO 42.39 0 NA NA NA 3 3 6729
f0_66 f1h_381 PO 42.38 0 NA NA NA 3 3 6745
f1h_391 f2_316 PO 42.38 0 NA NA NA 3 3 6733
f1h_457 f2_757 PO 42.37 0 NA NA NA 3 3 6761
f0_208 f1w_337 PO 42.36 0 NA NA NA 3 3 6727
f0_77 f1h_26 PO 42.35 0 NA NA NA 3 3 6761
f0_97 f1h_407 PO 42.35 0 NA NA NA 3 3 6686
f0_866 f1w_83 PO 42.35 0 NA NA NA 3 3 6775
f0_94 f1h_140 PO 42.34 0 NA NA NA 3 3 6715
f1h_86 f2_957 PO 42.34 0 NA NA NA 3 3 6784
f0_129 f1h_305 PO 42.33 0 NA NA NA 3 3 6775
f0_764 f1w_28 PO 42.33 0 NA NA NA 3 3 6755
f1h_332 f2_290 PO 42.33 0 NA NA NA 3 3 6770
f1w_327 f2_4 PO 42.33 0 NA NA NA 3 3 6779
f0_332 f1w_214 PO 42.32 0 NA NA NA 3 3 6741
f0_932 f1w_91 PO 42.32 0 NA NA NA 3 3 6739
f1h_205 f2_396 PO 42.32 0 NA NA NA 3 3 6761
f1w_421 f2_974 PO 42.32 0 NA NA NA 3 3 6751
f0_676 f1w_229 PO 42.31 0 NA NA NA 3 3 6753
f0_668 f1w_45 PO 42.31 0 NA NA NA 3 3 6749
f0_917 f1w_65 PO 42.3 0 NA NA NA 3 3 6790
f1h_56 f2_97 PO 42.3 0 NA NA NA 3 3 6780
f0_44 f1h_437 PO 42.29 0 NA NA NA 3 3 6761
f0_836 f1w_390 PO 42.29 0 NA NA NA 3 3 6743
f1w_178 f2_73 PO 42.29 0 NA NA NA 3 3 6735
f0_197 f1h_276 PO 42.28 0 NA NA NA 3 3 6692
f0_634 f1w_310 PO 42.28 0 NA NA NA 3 3 6749
f1h_294 f2_622 PO 42.27 0 NA NA NA 3 3 6711
f1h_176 f2_300 PO 42.26 0 NA NA NA 3 3 6788
f1h_204 f2_905 PO 42.26 0 NA NA NA 3 3 6692
f0_28 f1h_465 PO 42.25 0 NA NA NA 3 3 6770
f1h_275 f2_858 PO 42.25 0 NA NA NA 3 3 6738
f1h_200 f2_862 PO 42.25 0 NA NA NA 3 3 6737
f1w_243 f2_941 PO 42.25 0 NA NA NA 3 3 6787
f0_664 f1w_251 PO 42.24 0 NA NA NA 3 3 6732
f1w_220 f2_963 PO 42.24 0 NA NA NA 3 3 6695
f0_209 f1w_42 PO 42.23 0 NA NA NA 3 3 6778
f1h_232 f2_943 PO 42.23 0 NA NA NA 3 3 6770
f0_420 f1w_100 PO 42.22 0 NA NA NA 3 3 6740
f0_336 f1w_35 PO 42.22 0 NA NA NA 3 3 6715
f1w_227 f2_209 PO 42.22 0 NA NA NA 3 3 6770
f0_132 f1h_444 PO 42.21 0 NA NA NA 3 3 6693
f0_120 f1h_101 PO 42.2 0 NA NA NA 3 3 6802
f0_23 f1h_202 PO 42.2 0 NA NA NA 3 3 6681
f0_313 f1w_351 PO 42.2 0 NA NA NA 3 3 6770
f1h_264 f2_893 PO 42.2 0 NA NA NA 3 3 6704
f0_175 f1h_447 PO 42.19 0 NA NA NA 3 3 6753
f1w_347 f2_869 PO 42.19 0 NA NA NA 3 3 6748
f0_42 f1h_180 PO 42.18 0 NA NA NA 3 3 6764
f0_1000 f1w_427 PO 42.18 0 NA NA NA 3 3 6768
f0_85 f1h_186 PO 42.16 0 NA NA NA 3 3 6787
f0_117 f1h_491 PO 42.16 0 NA NA NA 3 3 6731
f1w_412 f2_862 PO 42.16 0 NA NA NA 3 3 6791
f0_89 f1h_121 PO 42.15 0 NA NA NA 3 3 6705
f1h_327 f2_188 PO 42.15 0 NA NA NA 3 3 6732
f1h_27 f2_648 PO 42.14 0 NA NA NA 3 3 6746
f0_122 f1h_48 PO 42.13 0 NA NA NA 3 3 6719
f1h_105 f2_892 PO 42.13 0 NA NA NA 3 3 6749
f0_247 f1w_262 PO 42.12 0 NA NA NA 3 3 6727
f0_11 f1h_439 PO 42.11 0 NA NA NA 3 3 6778
f1h_24 f2_447 PO 42.11 0 NA NA NA 3 3 6782
f1w_190 f2_557 PO 42.1 0 NA NA NA 3 3 6722
f0_165 f1h_33 PO 42.09 0 NA NA NA 3 3 6758
f0_577 f1w_271 PO 42.09 0 NA NA NA 3 3 6814
f0_514 f1w_43 PO 42.09 0 NA NA NA 3 3 6739
f0_106 f1h_353 PO 42.08 0 NA NA NA 3 3 6735
f0_127 f1h_243 PO 42.07 0 NA NA NA 3 3 6745
f0_574 f1w_182 PO 42.07 0 NA NA NA 3 3 6793
f1h_493 f2_311 PO 42.06 0 NA NA NA 3 3 6700
f1w_293 f2_512 PO 42.05 0 NA NA NA 3 3 6779
f0_919 f1w_192 PO 42.04 0 NA NA NA 3 3 6673
f0_526 f1w_195 PO 42.04 0 NA NA NA 3 3 6796
f1h_444 f2_313 PO 42.03 0 NA NA NA 3 3 6721
f1h_227 f2_800 PO 42.03 0 NA NA NA 3 3 6750
f1h_353 f2_43 PO 42.02 0 NA NA NA 3 3 6801
f1h_255 f2_533 PO 42.02 0 NA NA NA 3 3 6783
f1h_312 f2_643 PO 42.01 0 NA NA NA 3 3 6721
f0_453 f1w_31 PO 42 0 NA NA NA 3 3 6762
f0_142 f1h_232 PO 41.99 0 NA NA NA 3 3 6732
f0_142 f1h_266 PO 41.99 0 NA NA NA 3 3 6739
f0_229 f1w_67 PO 41.98 0 NA NA NA 3 3 6786
f0_84 f1h_406 PO 41.97 0 NA NA NA 3 3 6713
f0_684 f1w_456 PO 41.97 0 NA NA NA 3 3 6749
f1w_460 f2_582 PO 41.97 0 NA NA NA 3 3 6787
f0_965 f1w_462 PO 41.96 0 NA NA NA 3 3 6694
f1h_30 f2_965 PO 41.96 0 NA NA NA 3 3 6757
f0_20 f1h_173 PO 41.93 0 NA NA NA 3 3 6736
f0_165 f1h_365 PO 41.93 0 NA NA NA 3 3 6682
f1h_126 f2_167 PO 41.93 0 NA NA NA 3 3 6758
f1w_43 f2_39 PO 41.93 0 NA NA NA 3 3 6726
f1w_429 f2_290 PO 41.91 0 NA NA NA 3 3 6752
f1w_325 f2_804 PO 41.91 0 NA NA NA 3 3 6684
f0_195 f1h_134 PO 41.9 0 NA NA NA 3 3 6707
f1w_322 f2_893 PO 41.9 0 NA NA NA 3 3 6728
f1h_353 f2_401 PO 41.89 0 NA NA NA 3 3 6763
f1w_347 f2_879 PO 41.89 0 NA NA NA 3 3 6806
f0_150 f1h_160 PO 41.88 0 NA NA NA 3 3 6703
f0_20 f1h_196 PO 41.88 0 NA NA NA 3 3 6768
f0_508 f1w_115 PO 41.88 0 NA NA NA 3 3 6743
f0_728 f1w_248 PO 41.88 0 NA NA NA 3 3 6742
f1h_334 f2_866 PO 41.88 0 NA NA NA 3 3 6707
f0_190 f1h_109 PO 41.87 0 NA NA NA 3 3 6677
f0_149 f1h_187 PO 41.86 0 NA NA NA 3 3 6775
f0_113 f1h_448 PO 41.86 0 NA NA NA 3 3 6750
f0_852 f1w_410 PO 41.86 0 NA NA NA 3 3 6765
f0_862 f1w_174 PO 41.85 0 NA NA NA 3 3 6739
f1w_410 f2_108 PO 41.85 0 NA NA NA 3 3 6796
f1w_386 f2_487 PO 41.85 0 NA NA NA 3 3 6740
f0_220 f1w_101 PO 41.84 0 NA NA NA 3 3 6823
f1w_306 f2_571 PO 41.84 0 NA NA NA 3 3 6688
f1w_195 f2_740 PO 41.84 0 NA NA NA 3 3 6840
f0_166 f1h_477 PO 41.83 0 NA NA NA 3 3 6715
f1w_447 f2_923 PO 41.83 0 NA NA NA 3 3 6696
f0_25 f1h_169 PO 41.82 0 NA NA NA 3 3 6718
f0_48 f1h_457 PO 41.82 0 NA NA NA 3 3 6723
f0_147 f1h_95 PO 41.82 0 NA NA NA 3 3 6680
f0_525 f1w_270 PO 41.82 0 NA NA NA 3 3 6821
f0_18 f1h_427 PO 41.81 0 NA NA NA 3 3 6797
f1h_381 f2_539 PO 41.8 0 NA NA NA 3 3 6711
f0_120 f1h_176 PO 41.79 0 NA NA NA 3 3 6811
f1w_64 f2_318 PO 41.79 0 NA NA NA 3 3 6746
f0_28 f1h_439 PO 41.77 0 NA NA NA 3 3 6719
f0_198 f1h_9 PO 41.77 0 NA NA NA 3 3 6756
f0_56 f1h_495 PO 41.76 0 NA NA NA 3 3 6777
f1w_289 f2_34 PO 41.76 0 NA NA NA 3 3 6756
f1h_461 f2_263 PO 41.75 0 NA NA NA 3 3 6716
f0_158 f1h_283 PO 41.74 0 NA NA NA 3 3 6746
f0_674 f1w_30 PO 41.74 0 NA NA NA 3 3 6740
f1h_56 f2_573 PO 41.74 0 NA NA NA 3 3 6795
f0_142 f1h_29 PO 41.73 0 NA NA NA 3 3 6695
f0_69 f1h_395 PO 41.73 0 NA NA NA 3 3 6727
f0_62 f1h_276 PO 41.72 0 NA NA NA 3 3 6756
f0_10 f1h_253 PO 41.71 0 NA NA NA 3 3 6800
f0_85 f1h_334 PO 41.71 0 NA NA NA 3 3 6775
f1h_418 f2_324 PO 41.69 0 NA NA NA 3 3 6739
f1h_280 f2_346 PO 41.69 0 NA NA NA 3 3 6745
f1h_335 f2_663 PO 41.69 0 NA NA NA 3 3 6708
f0_86 f1h_92 PO 41.68 0 NA NA NA 3 3 6716
f0_115 f1h_95 PO 41.68 0 NA NA NA 3 3 6699
f0_569 f1w_365 PO 41.68 0 NA NA NA 3 3 6772
f1w_324 f2_805 PO 41.68 0 NA NA NA 3 3 6723
f0_38 f1h_284 PO 41.67 0 NA NA NA 3 3 6779
f0_184 f1h_498 PO 41.67 0 NA NA NA 3 3 6708
f1h_378 f2_209 PO 41.67 0 NA NA NA 3 3 6742
f0_155 f1h_343 PO 41.66 0 NA NA NA 3 3 6720
f1w_485 f2_457 PO 41.65 0 NA NA NA 3 3 6812
f0_422 f1w_355 PO 41.64 0 NA NA NA 3 3 6747
f1h_253 f2_415 PO 41.64 0 NA NA NA 3 3 6761
f0_288 f1w_243 PO 41.62 0 NA NA NA 3 3 6752
f0_21 f1h_183 PO 41.61 0 NA NA NA 3 3 6695
f0_205 f1w_417 PO 41.61 0 NA NA NA 3 3 6764
f1h_276 f2_541 PO 41.61 0 NA NA NA 3 3 6757
f1w_459 f2_750 PO 41.61 0 NA NA NA 3 3 6735
f1h_39 f2_797 PO 41.61 0 NA NA NA 3 3 6717
f1w_187 f2_850 PO 41.61 0 NA NA NA 3 3 6723
f1w_323 f2_545 PO 41.6 0 NA NA NA 3 3 6777
f0_212 f1w_349 PO 41.59 0 NA NA NA 3 3 6753
f1h_370 f2_212 PO 41.59 0 NA NA NA 3 3 6766
f1w_327 f2_317 PO 41.59 0 NA NA NA 3 3 6769
f1w_15 f2_916 PO 41.58 0 NA NA NA 3 3 6806
f0_61 f1h_25 PO 41.57 0 NA NA NA 3 3 6799
f0_93 f1h_264 PO 41.57 0 NA NA NA 3 3 6762
f0_51 f1h_389 PO 41.57 0 NA NA NA 3 3 6737
f0_160 f1h_44 PO 41.57 0 NA NA NA 3 3 6697
f0_23 f1h_211 PO 41.56 0 NA NA NA 3 3 6742
f1h_495 f2_988 PO 41.56 0 NA NA NA 3 3 6747
f0_36 f1h_223 PO 41.55 0 NA NA NA 3 3 6770
f0_58 f1h_3 PO 41.55 0 NA NA NA 3 3 6759
f1w_102 f2_354 PO 41.54 0 NA NA NA 3 3 6733
f0_57 f1h_121 PO 41.52 0 NA NA NA 3 3 6690
f1w_388 f2_594 PO 41.52 0 NA NA NA 3 3 6699
f1w_256 f2_852 PO 41.52 0 NA NA NA 3 3 6693
f0_902 f1w_198 PO 41.51 0 NA NA NA 3 3 6795
f0_761 f1w_209 PO 41.51 0 NA NA NA 3 3 6685
f1w_30 f2_450 PO 41.51 0 NA NA NA 3 3 6794
f1h_193 f2_549 PO 41.51 0 NA NA NA 3 3 6815
f0_101 f1h_144 PO 41.5 0 NA NA NA 3 3 6718
f0_32 f1h_461 PO 41.5 0 NA NA NA 3 3 6724
f0_837 f1w_35 PO 41.49 0 NA NA NA 3 3 6753
f1h_124 f2_678 PO 41.49 0 NA NA NA 3 3 6735
f1w_32 f2_772 PO 41.49 0 NA NA NA 3 3 6744
f1w_444 f2_885 PO 41.49 0 NA NA NA 3 3 6713
f0_153 f1h_34 PO 41.48 0 NA NA NA 3 3 6782
f0_172 f1h_430 PO 41.47 0 NA NA NA 3 3 6695
f0_75 f1h_39 PO 41.46 0 NA NA NA 3 3 6766
f0_820 f1w_324 PO 41.46 0 NA NA NA 3 3 6749
f1w_216 f2_670 PO 41.46 0 NA NA NA 3 3 6719
f1h_88 f2_699 PO 41.46 0 NA NA NA 3 3 6784
f0_850 f1w_270 PO 41.45 0 NA NA NA 3 3 6720
f1h_379 f2_298 PO 41.45 0 NA NA NA 3 3 6743
f1w_323 f2_671 PO 41.45 0 NA NA NA 3 3 6750
f0_179 f1h_161 PO 41.44 0 NA NA NA 3 3 6758
f0_58 f1h_463 PO 41.43 0 NA NA NA 3 3 6749
f1h_291 f2_737 PO 41.43 0 NA NA NA 3 3 6757
f1w_327 f2_333 PO 41.42 0 NA NA NA 3 3 6763
f1w_433 f2_595 PO 41.41 0 NA NA NA 3 3 6706
f1h_69 f2_669 PO 41.4 0 NA NA NA 3 3 6764
f1h_482 f2_977 PO 41.4 0 NA NA NA 3 3 6771
f0_108 f1h_369 PO 41.39 0 NA NA NA 3 3 6751
f0_44 f1h_132 PO 41.38 0 NA NA NA 3 3 6729
f0_200 f1h_149 PO 41.38 0 NA NA NA 3 3 6743
f0_297 f1w_325 PO 41.38 0 NA NA NA 3 3 6661
f1h_124 f2_85 PO 41.38 0 NA NA NA 3 3 6791
f0_190 f1h_215 PO 41.37 0 NA NA NA 3 3 6690
f1h_109 f2_505 PO 41.37 0 NA NA NA 3 3 6701
f0_102 f1h_190 PO 41.36 0 NA NA NA 3 3 6717
f0_416 f1w_331 PO 41.36 0 NA NA NA 3 3 6779
f1h_316 f2_587 PO 41.36 0 NA NA NA 3 3 6803
f0_118 f1h_68 PO 41.35 0 NA NA NA 3 3 6684
f0_316 f1w_108 PO 41.35 0 NA NA NA 3 3 6774
f1w_193 f2_946 PO 41.35 0 NA NA NA 3 3 6741
f0_74 f1h_227 PO 41.34 0 NA NA NA 3 3 6750
f1w_48 f2_784 PO 41.34 0 NA NA NA 3 3 6780
f0_641 f1w_21 PO 41.33 0 NA NA NA 3 3 6691
f1h_10 f2_598 PO 41.33 0 NA NA NA 3 3 6843
f0_166 f1h_360 PO 41.31 0 NA NA NA 3 3 6694
f0_407 f1w_305 PO 41.31 0 NA NA NA 3 3 6702
f0_58 f1h_124 PO 41.3 0 NA NA NA 3 3 6780
f1h_432 f2_617 PO 41.29 0 NA NA NA 3 3 6821
f0_890 f1w_469 PO 41.28 0 NA NA NA 3 3 6808
f1h_489 f2_866 PO 41.28 0 NA NA NA 3 3 6735
f1w_433 f2_136 PO 41.27 0 NA NA NA 3 3 6778
f0_96 f1h_287 PO 41.24 0 NA NA NA 3 3 6711
f0_854 f1w_310 PO 41.23 0 NA NA NA 3 3 6748
f1w_53 f2_137 PO 41.23 0 NA NA NA 3 3 6729
f0_14 f1h_13 PO 41.22 0 NA NA NA 3 3 6729
f0_87 f1h_65 PO 41.22 0 NA NA NA 3 3 6765
f0_655 f1w_489 PO 41.22 0 NA NA NA 3 3 6751
f0_161 f1h_473 PO 41.21 0 NA NA NA 3 3 6759
f0_48 f1h_295 PO 41.2 0 NA NA NA 3 3 6741
f1h_211 f2_892 PO 41.2 0 NA NA NA 3 3 6765
f1w_174 f2_492 PO 41.19 0 NA NA NA 3 3 6767
f0_165 f1h_280 PO 41.18 0 NA NA NA 3 3 6716
f0_241 f1w_470 PO 41.18 0 NA NA NA 3 3 6841
f1w_14 f2_708 PO 41.18 0 NA NA NA 3 3 6695
f0_753 f1w_470 PO 41.17 0 NA NA NA 3 3 6735
f1h_89 f2_279 PO 41.17 0 NA NA NA 3 3 6781
f1h_459 f2_939 PO 41.17 0 NA NA NA 3 3 6730
f0_78 f1h_408 PO 41.16 0 NA NA NA 3 3 6736
f1w_253 f2_19 PO 41.16 0 NA NA NA 3 3 6742
f1h_105 f2_332 PO 41.16 0 NA NA NA 3 3 6763
f1h_166 f2_47 PO 41.16 0 NA NA NA 3 3 6761
f0_898 f1w_421 PO 41.15 0 NA NA NA 3 3 6698
f0_113 f1h_163 PO 41.12 0 NA NA NA 3 3 6808
f1w_17 f2_785 PO 41.12 0 NA NA NA 3 3 6756
f0_43 f1h_444 PO 41.11 0 NA NA NA 3 3 6704
f1h_180 f2_184 PO 41.11 0 NA NA NA 3 3 6731
f0_154 f1h_74 PO 41.09 0 NA NA NA 3 3 6694
f0_913 f1w_281 PO 41.08 0 NA NA NA 3 3 6724
f0_856 f1w_409 PO 41.08 0 NA NA NA 3 3 6732
f1w_249 f2_906 PO 41.06 0 NA NA NA 3 3 6768
f1h_331 f2_857 PO 41.05 0 NA NA NA 3 3 6742
f1w_192 f2_905 PO 41.05 0 NA NA NA 3 3 6682
f0_46 f1h_157 PO 41.04 0 NA NA NA 3 3 6777
f0_142 f1h_210 PO 41.04 0 NA NA NA 3 3 6704
f0_367 f1w_328 PO 41.04 0 NA NA NA 3 3 6819
f1w_155 f2_463 PO 41.04 0 NA NA NA 3 3 6738
f1w_278 f2_300 PO 41.03 0 NA NA NA 3 3 6762
f1w_476 f2_505 PO 41.03 0 NA NA NA 3 3 6751
f1h_6 f2_84 PO 41.02 0 NA NA NA 3 3 6768
f0_177 f1h_482 PO 41.01 0 NA NA NA 3 3 6729
f1h_362 f2_777 PO 41.01 0 NA NA NA 3 3 6759
f0_175 f1h_222 PO 41 0 NA NA NA 3 3 6815
f0_739 f1w_146 PO 41 0 NA NA NA 3 3 6727
f0_102 f1h_114 PO 40.99 0 NA NA NA 3 3 6702
f0_121 f1h_86 PO 40.99 0 NA NA NA 3 3 6761
f0_51 f1h_13 PO 40.98 0 NA NA NA 3 3 6728
f0_95 f1h_166 PO 40.98 0 NA NA NA 3 3 6748
f0_850 f1w_324 PO 40.98 0 NA NA NA 3 3 6730
f1h_417 f2_407 PO 40.98 0 NA NA NA 3 3 6778
f0_275 f1w_311 PO 40.97 0 NA NA NA 3 3 6806
f0_43 f1h_122 PO 40.94 0 NA NA NA 3 3 6738
f0_37 f1h_37 PO 40.94 0 NA NA NA 3 3 6798
f0_784 f1w_178 PO 40.94 0 NA NA NA 3 3 6688
f1w_220 f2_491 PO 40.94 0 NA NA NA 3 3 6716
f0_44 f1h_342 PO 40.92 0 NA NA NA 3 3 6764
f0_70 f1h_476 PO 40.92 0 NA NA NA 3 3 6739
f0_854 f1w_38 PO 40.92 0 NA NA NA 3 3 6752
f1w_321 f2_766 PO 40.92 0 NA NA NA 3 3 6744
f0_441 f1w_27 PO 40.91 0 NA NA NA 3 3 6754
f0_175 f1h_417 PO 40.9 0 NA NA NA 3 3 6754
f1w_227 f2_517 PO 40.9 0 NA NA NA 3 3 6732
f0_32 f1h_227 PO 40.88 0 NA NA NA 3 3 6773
f1h_382 f2_496 PO 40.88 0 NA NA NA 3 3 6721
f1w_69 f2_859 PO 40.88 0 NA NA NA 3 3 6737
f0_297 f1w_70 PO 40.86 0 NA NA NA 3 3 6690
f0_338 f1w_95 PO 40.86 0 NA NA NA 3 3 6776
f0_193 f1h_236 PO 40.85 0 NA NA NA 3 3 6757
f0_138 f1h_338 PO 40.84 0 NA NA NA 3 3 6782
f1w_279 f2_272 PO 40.84 0 NA NA NA 3 3 6783
f0_618 f1w_469 PO 40.83 0 NA NA NA 3 3 6798
f0_156 f1h_24 PO 40.82 0 NA NA NA 3 3 6796
f1w_197 f2_314 PO 40.81 0 NA NA NA 3 3 6767
f1h_256 f2_940 PO 40.81 0 NA NA NA 3 3 6778
f0_157 f1h_106 PO 40.8 0 NA NA NA 3 3 6704
f0_150 f1h_345 PO 40.8 0 NA NA NA 3 3 6682
f0_60 f1h_81 PO 40.8 0 NA NA NA 3 3 6780
f0_229 f1w_272 PO 40.8 0 NA NA NA 3 3 6779
f0_343 f1w_353 PO 40.8 0 NA NA NA 3 3 6808
