ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_193 f2_447 PO 45.98 0 NA NA NA 3 3 8124
f0_175 f1h_60 PO 45.97 0 NA NA NA 3 3 8127
f0_44 f1h_287 PO 45.94 0 NA NA NA 3 3 8100
f0_113 f1h_459 PO 45.9 0 NA NA NA 3 3 8118
f1h_134 f2_402 PO 45.88 0 NA NA NA 3 3 8122
f0_2 f1h_21 PO 45.86 0 NA NA NA 3 3 8124
f0_8 f1h_6 PO 45.84 0 NA NA NA 3 3 8116
f0_310 f1w_331 PO 45.81 0 NA NA NA 3 3 8134
f1h_372 f2_988 PO 45.79 0 NA NA NA 3 3 8117
f0_170 f1h_403 PO 45.77 0 NA NA NA 3 3 8116
f0_656 f1w_348 PO 45.74 0 NA NA NA 3 3 8130
f0_62 f1h_295 PO 45.72 0 NA NA NA 3 3 8122
f0_12 f1h_489 PO 45.65 0 NA NA NA 3 3 8095
f0_157 f1h_275 PO 45.64 0 NA NA NA 3 3 8111
f0_194 f1h_377 PO 45.62 0 NA NA NA 3 3 8119
f0_75 f1h_71 PO 45.61 0 NA NA NA 3 3 8136
f1h_123 f2_615 PO 45.6 0 NA NA NA 3 3 8115
f0_111 f1h_174 PO 45.59 0 NA NA NA 3 3 8117
f0_189 f1h_250 PO 45.58 0 NA NA NA 3 3 8134
f0_29 f1h_204 PO 45.45 0 NA NA NA 3 3 8117
f0_195 f1h_150 PO 45.43 0 NA NA NA 3 3 8132
f0_549 f1w_361 PO 45.38 0 NA NA NA 3 3 8134
f1w_390 f2_174 PO 45.15 0 NA NA NA 3 3 8123
f0_88 f1h_46 PO 45.04 0 NA NA NA 3 3 8114
f0_197 f1h_231 PO 44.98 0 NA NA NA 3 3 8102
f1h_335 f2_221 PO 44.96 0 NA NA NA 3 3 8118
f0_114 f1h_144 PO 44.89 0 NA NA NA 3 3 8129
f0_5 f1h_231 PO 44.86 0 NA NA NA 3 3 8090
f0_172 f1h_151 PO 44.82 0 NA NA NA 3 3 8115
f1h_343 f2_917 PO 44.82 0 NA NA NA 3 3 8135
f0_66 f1h_399 PO 44.77 0 NA NA NA 3 3 8129
f1h_331 f2_165 PO 44.72 0 NA NA NA 3 3 8104
f0_113 f1h_471 PO 44.67 0 NA NA NA 3 3 8121
f0_53 f1h_335 PO 44.62 0 NA NA NA 3 3 8107
f0_4 f1h_189 PO 44.61 0 NA NA NA 3 3 8122
f0_867 f1w_333 PO 44.57 0 NA NA NA 3 3 8121
f1w_383 f2_530 PO 44.54 0 NA NA NA 3 3 8126
f1w_383 f2_586 PO 44.49 0 NA NA NA 3 3 8131
f0_758 f1w_133 PO 44.43 0 NA NA NA 3 3 8111
f1w_361 f2_421 PO 44.4 0 NA NA NA 3 3 8119
f1w_21 f2_493 PO 44.37 0 NA NA NA 3 3 8119
f0_425 f1w_383 PO 44.1 0 NA NA NA 3 3 8133
f1w_280 f2_352 PO 44.02 0 NA NA NA 3 3 8107
f1h_287 f2_766 PO 43.85 0 NA NA NA 3 3 8103
f0_96 f1h_493 PO 43.69 0 NA NA NA 3 3 8120
f1w_211 f2_421 PO 43.68 0 NA NA NA 3 3 8119
f0_19 f1h_176 PO 43.67 0 NA NA NA 3 3 8131
f0_456 f1w_476 PO 43.64 0 NA NA NA 3 3 8119
f0_114 f1h_111 PO 43.62 0 NA NA NA 3 3 8145
f0_305 f1w_103 PO 43.56 0 NA NA NA 3 3 8115
f1h_381 f2_797 PO 43.5 0 NA NA NA 3 3 8123
f0_31 f1h_140 PO 43.47 0 NA NA NA 3 3 8138
f0_106 f1h_396 PO 43.39 0 NA NA NA 3 3 8109
f0_237 f1w_369 PO 43.26 0 NA NA NA 3 3 8126
f0_126 f1h_484 PO 43.21 0 NA NA NA 3 3 8098
f0_970 f1w_133 PO 42.44 0 NA NA NA 3 3 8120
f1w_476 f2_309 PO 42.38 0 NA NA NA 3 3 8113
f1w_97 f2_594 PO 42.2 0 NA NA NA 3 3 8123
f0_47 f1h_35 PO 41.86 0 NA NA NA 3 3 8107
f1w_21 f2_820 PO 41.83 0 NA NA NA 3 3 8124
f1h_29 f2_52 PO 41.36 0 NA NA NA 3 3 8105
f0_110 f1h_10 PO 40.84 0 NA NA NA 3 3 8103
f0_105 f1h_347 PO 40.69 0 NA NA NA 3 3 8122
f0_134 f1h_240 PO 40.59 0 NA NA NA 3 3 8104
f0_189 f1h_369 PO 39.48 0 NA NA NA 3 3 8102
f0_875 f1w_311 PO 39.45 0 NA NA NA 3 3 8127
f1h_39 f2_52 PO 39.42 0 NA NA NA 3 3 8103
f0_189 f1h_414 PO 39.22 0 NA NA NA 3 3 8115
f0_178 f1h_240 PO 38.38 0 NA NA NA 3 3 8107
