ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_57 f2_819 PO 0.61 0 NA NA NA 3 3 336
f0_70 f1h_200 PO 0.6 0 NA NA NA 3 3 318
f1w_93 f2_981 PO 0.59 0 NA NA NA 3 3 337
f0_115 f1h_10 PO 0.58 0 NA NA NA 3 3 324
f1w_16 f2_677 PO 0.58 0 NA NA NA 3 3 342
f0_735 f1w_169 PO 0.57 0 NA NA NA 3 3 316
f0_25 f1h_178 PO 0.56 0 NA NA NA 3 3 311
f0_958 f1w_150 PO 0.56 0 NA NA NA 3 3 324
f1w_182 f2_408 PO 0.56 0 NA NA NA 3 3 337
f1h_209 f2_135 PO 0.55 0 NA NA NA 3 3 333
f1w_313 f2_351 PO 0.54 0 NA NA NA 3 3 317
f0_3 f1h_115 PO 0.53 0 NA NA NA 3 3 314
f0_50 f1h_107 PO 0.51 0 NA NA NA 3 3 332
f0_83 f1h_169 PO 0.51 0 NA NA NA 3 3 318
f0_53 f1h_106 PO 0.5 0 NA NA NA 3 3 330
f0_869 f1w_256 PO 0.49 0 NA NA NA 3 3 322
f1w_257 f1w_345 PO 0.49 0 NA NA NA 3 3 310
f0_149 f1h_254 PO 0.48 0 NA NA NA 3 3 327
f0_118 f1h_90 PO 0.48 0 NA NA NA 3 3 324
f0_191 f1h_228 PO 0.47 0 NA NA NA 3 3 331
f0_16 f1h_334 PO 0.47 0 NA NA NA 3 3 310
f1w_200 f2_496 PO 0.47 0 NA NA NA 3 3 333
f0_48 f1h_444 PO 0.46 0 NA NA NA 3 3 322
f0_108 f1h_73 PO 0.46 0 NA NA NA 3 3 336
f1h_270 f2_316 PO 0.46 0 NA NA NA 3 3 330
f1h_296 f2_659 PO 0.46 0 NA NA NA 3 3 334
f1w_123 f2_626 PO 0.44 0 NA NA NA 3 3 322
f0_984 f1w_304 PO 0.42 0 NA NA NA 3 3 334
f1h_138 f2_962 PO 0.42 0 NA NA NA 3 3 326
f0_68 f1h_192 PO 0.41 0 NA NA NA 3 3 346
f0_181 f1h_238 PO 0.41 0 NA NA NA 3 3 319
f1w_95 f2_216 PO 0.4 0 NA NA NA 3 3 327
f0_69 f1h_135 PO 0.38 0 NA NA NA 3 3 323
f0_194 f1h_436 PO 0.36 0 NA NA NA 3 3 310
f0_129 f1h_199 PO 0.35 0 NA NA NA 3 3 317
f1w_19 f2_233 PO 0.33 0 NA NA NA 3 3 323
f0_50 f1h_390 PO 0.29 0 NA NA NA 3 3 328
f0_59 f1h_380 PO 0.27 0 NA NA NA 3 3 309
f0_636 f1w_253 PO 0.27 0 NA NA NA 3 3 315
f1h_7 f1h_390 PO 0.25 0 NA NA NA 3 3 320
f1w_299 f2_109 PO 0.23 0 NA NA NA 3 3 326
f1w_421 f2_816 PO 0.21 0 NA NA NA 3 3 328
f1h_348 f2_769 PO 0.16 0 NA NA NA 3 3 334
f0_144 f1h_249 PO 0.14 0 NA NA NA 3 3 330
f1w_432 f2_884 PO 0.14 0 NA NA NA 3 3 321
f0_172 f1h_252 PO 0.12 0 NA NA NA 3 3 338
f0_50 f1h_212 PO 0.06 0 NA NA NA 3 3 336
f0_874 f1w_120 PO 0.06 0 NA NA NA 3 3 316
f1h_178 f2_36 PO 0.06 0 NA NA NA 3 3 306
f0_454 f1w_445 PO 0.04 0 NA NA NA 3 3 317
f1h_106 f2_560 PO 0.04 0 NA NA NA 3 3 326
f1w_53 f2_711 FS 0.37 0 NA NA NA 3 3 319
f1h_81 f2_833 FS 0.37 0 NA NA NA 3 3 325
f0_16 f1h_429 FS 0.19 0 NA NA NA 3 3 320
f0_131 f1h_399 FS 0.12 0 NA NA NA 3 3 336
f1w_223 f2_882 FS 0.12 0 NA NA NA 3 3 333
f0_7 f1h_448 FS 0.08 0 NA NA NA 3 3 317
f0_787 f2_508 FS 0.06 2 NA NA NA 3 3 324
