ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_150 f1h_455 PO 24.07 0 NA NA NA 3 3 3779
f0_680 f1w_36 PO 24.06 0 NA NA NA 3 3 3780
f1w_355 f2_28 PO 24.06 0 NA NA NA 3 3 3785
f0_700 f1w_277 PO 24.05 0 NA NA NA 3 3 3785
f0_293 f1w_88 PO 24.05 0 NA NA NA 3 3 3785
f1h_138 f2_402 PO 24.05 0 NA NA NA 3 3 3775
f0_133 f1h_151 PO 24.04 0 NA NA NA 3 3 3771
f0_64 f1h_407 PO 24.04 0 NA NA NA 3 3 3790
f0_893 f1w_466 PO 24.04 0 NA NA NA 3 3 3792
f1h_294 f2_149 PO 24.04 0 NA NA NA 3 3 3768
f1h_180 f2_157 PO 24.04 0 NA NA NA 3 3 3784
f1h_275 f2_460 PO 24.04 0 NA NA NA 3 3 3782
f1h_476 f2_623 PO 24.04 0 NA NA NA 3 3 3773
f0_156 f1h_193 PO 24.03 0 NA NA NA 3 3 3772
f0_130 f1h_434 PO 24.03 0 NA NA NA 3 3 3812
f0_883 f1w_270 PO 24.03 0 NA NA NA 3 3 3772
f0_359 f1w_356 PO 24.03 0 NA NA NA 3 3 3749
f0_807 f1w_376 PO 24.03 0 NA NA NA 3 3 3779
f1w_231 f2_206 PO 24.03 0 NA NA NA 3 3 3766
f1w_41 f2_565 PO 24.03 0 NA NA NA 3 3 3795
f0_793 f1w_319 PO 24.02 0 NA NA NA 3 3 3791
f0_831 f1w_86 PO 24.02 0 NA NA NA 3 3 3761
f1h_83 f2_160 PO 24.02 0 NA NA NA 3 3 3761
f1h_41 f2_662 PO 24.02 0 NA NA NA 3 3 3794
f1w_448 f2_226 PO 24.01 0 NA NA NA 3 3 3778
f0_454 f1w_264 PO 24 0 NA NA NA 3 3 3797
f0_510 f1w_363 PO 24 0 NA NA NA 3 3 3780
f1w_162 f2_137 PO 24 0 NA NA NA 3 3 3761
f1w_85 f2_428 PO 24 0 NA NA NA 3 3 3768
f1w_448 f2_57 PO 24 0 NA NA NA 3 3 3761
f1w_248 f2_603 PO 24 0 NA NA NA 3 3 3750
f0_59 f1h_257 PO 23.99 0 NA NA NA 3 3 3755
f0_658 f1w_406 PO 23.99 0 NA NA NA 3 3 3754
f1h_435 f2_421 PO 23.98 0 NA NA NA 3 3 3771
f1w_443 f2_670 PO 23.98 0 NA NA NA 3 3 3768
f1h_438 f2_671 PO 23.98 0 NA NA NA 3 3 3781
f1w_347 f2_686 PO 23.98 0 NA NA NA 3 3 3755
f0_199 f1h_170 PO 23.97 0 NA NA NA 3 3 3769
f1h_319 f2_197 PO 23.97 0 NA NA NA 3 3 3795
f1h_252 f2_248 PO 23.97 0 NA NA NA 3 3 3765
f1w_168 f2_763 PO 23.97 0 NA NA NA 3 3 3764
f0_188 f1h_335 PO 23.96 0 NA NA NA 3 3 3794
f0_184 f1h_482 PO 23.96 0 NA NA NA 3 3 3783
f1h_331 f2_355 PO 23.96 0 NA NA NA 3 3 3796
f1w_329 f2_610 PO 23.96 0 NA NA NA 3 3 3730
f1h_400 f2_685 PO 23.96 0 NA NA NA 3 3 3767
f1w_26 f2_808 PO 23.96 0 NA NA NA 3 3 3805
f0_89 f1h_223 PO 23.95 0 NA NA NA 3 3 3753
f0_173 f1h_446 PO 23.95 0 NA NA NA 3 3 3771
f0_312 f1w_310 PO 23.95 0 NA NA NA 3 3 3818
f0_362 f1w_91 PO 23.95 0 NA NA NA 3 3 3767
f1h_51 f2_770 PO 23.95 0 NA NA NA 3 3 3810
f0_129 f1h_423 PO 23.94 0 NA NA NA 3 3 3760
f0_947 f1w_152 PO 23.94 0 NA NA NA 3 3 3787
f0_276 f1w_68 PO 23.94 0 NA NA NA 3 3 3711
f1w_267 f2_476 PO 23.94 0 NA NA NA 3 3 3762
f1w_284 f2_888 PO 23.94 0 NA NA NA 3 3 3760
f0_185 f1h_159 PO 23.93 0 NA NA NA 3 3 3772
f0_159 f1h_433 PO 23.93 0 NA NA NA 3 3 3764
f1w_425 f2_190 PO 23.93 0 NA NA NA 3 3 3762
f1w_13 f2_439 PO 23.93 0 NA NA NA 3 3 3739
f1h_368 f2_667 PO 23.93 0 NA NA NA 3 3 3792
f1h_125 f2_742 PO 23.93 0 NA NA NA 3 3 3786
f0_98 f1h_378 PO 23.92 0 NA NA NA 3 3 3755
f0_38 f1h_391 PO 23.92 0 NA NA NA 3 3 3790
f1h_437 f2_845 PO 23.92 0 NA NA NA 3 3 3779
f1w_151 f2_983 PO 23.92 0 NA NA NA 3 3 3781
f0_149 f1h_425 PO 23.91 0 NA NA NA 3 3 3763
f0_992 f1w_271 PO 23.91 0 NA NA NA 3 3 3768
f0_312 f1w_401 PO 23.91 0 NA NA NA 3 3 3792
f1h_209 f2_658 PO 23.91 0 NA NA NA 3 3 3779
f1w_199 f2_782 PO 23.91 0 NA NA NA 3 3 3783
f1w_34 f2_813 PO 23.91 0 NA NA NA 3 3 3766
f0_194 f1h_480 PO 23.89 0 NA NA NA 3 3 3765
f0_503 f1w_187 PO 23.89 0 NA NA NA 3 3 3776
f0_865 f1w_407 PO 23.89 0 NA NA NA 3 3 3729
f1w_103 f2_391 PO 23.89 0 NA NA NA 3 3 3790
f1h_444 f2_531 PO 23.89 0 NA NA NA 3 3 3756
f1h_234 f2_672 PO 23.89 0 NA NA NA 3 3 3801
f1h_363 f2_866 PO 23.89 0 NA NA NA 3 3 3783
f0_977 f1w_379 PO 23.88 0 NA NA NA 3 3 3778
f1w_372 f2_225 PO 23.88 0 NA NA NA 3 3 3770
f1h_253 f2_228 PO 23.88 0 NA NA NA 3 3 3756
f1h_460 f2_715 PO 23.88 0 NA NA NA 3 3 3735
f0_55 f1h_286 PO 23.87 0 NA NA NA 3 3 3775
f1h_240 f2_543 PO 23.87 0 NA NA NA 3 3 3771
f0_803 f1w_449 PO 23.86 0 NA NA NA 3 3 3782
f1h_381 f2_173 PO 23.86 0 NA NA NA 3 3 3775
f1h_302 f2_366 PO 23.86 0 NA NA NA 3 3 3775
f1w_288 f2_503 PO 23.86 0 NA NA NA 3 3 3737
f1w_53 f2_812 PO 23.86 0 NA NA NA 3 3 3781
f0_24 f1h_162 PO 23.85 0 NA NA NA 3 3 3789
f0_106 f1h_381 PO 23.85 0 NA NA NA 3 3 3784
f0_182 f1h_460 PO 23.85 0 NA NA NA 3 3 3735
f0_59 f1h_474 PO 23.85 0 NA NA NA 3 3 3776
f0_464 f1w_473 PO 23.85 0 NA NA NA 3 3 3812
f1h_29 f2_174 PO 23.85 0 NA NA NA 3 3 3773
f1w_351 f2_83 PO 23.85 0 NA NA NA 3 3 3775
f1w_364 f2_907 PO 23.85 0 NA NA NA 3 3 3769
f1h_171 f2_921 PO 23.85 0 NA NA NA 3 3 3735
f0_93 f1h_118 PO 23.84 0 NA NA NA 3 3 3779
f0_65 f1h_175 PO 23.84 0 NA NA NA 3 3 3753
f0_126 f1h_294 PO 23.84 0 NA NA NA 3 3 3788
f0_35 f1h_4 PO 23.84 0 NA NA NA 3 3 3759
f0_640 f1w_220 PO 23.84 0 NA NA NA 3 3 3776
f0_994 f1w_45 PO 23.84 0 NA NA NA 3 3 3779
f1h_271 f2_395 PO 23.84 0 NA NA NA 3 3 3764
f1h_230 f2_721 PO 23.84 0 NA NA NA 3 3 3757
f1w_381 f2_823 PO 23.84 0 NA NA NA 3 3 3769
f0_150 f1h_284 PO 23.83 0 NA NA NA 3 3 3774
f0_195 f1h_313 PO 23.83 0 NA NA NA 3 3 3781
f1h_83 f2_222 PO 23.83 0 NA NA NA 3 3 3762
f1w_72 f2_632 PO 23.83 0 NA NA NA 3 3 3774
f0_115 f1h_194 PO 23.82 0 NA NA NA 3 3 3781
f0_695 f1w_149 PO 23.82 0 NA NA NA 3 3 3749
f0_678 f1w_247 PO 23.82 0 NA NA NA 3 3 3756
f0_620 f1w_414 PO 23.82 0 NA NA NA 3 3 3782
f0_847 f1w_491 PO 23.82 0 NA NA NA 3 3 3763
f1w_141 f2_477 PO 23.82 0 NA NA NA 3 3 3772
f1w_324 f2_92 PO 23.82 0 NA NA NA 3 3 3766
f0_82 f1h_190 PO 23.81 0 NA NA NA 3 3 3742
f0_196 f1h_440 PO 23.81 0 NA NA NA 3 3 3762
f0_76 f1h_480 PO 23.81 0 NA NA NA 3 3 3786
f0_293 f1w_34 PO 23.81 0 NA NA NA 3 3 3777
f1h_121 f2_102 PO 23.81 0 NA NA NA 3 3 3774
f1w_296 f2_687 PO 23.81 0 NA NA NA 3 3 3786
f0_35 f1h_174 PO 23.8 0 NA NA NA 3 3 3784
f0_63 f1h_316 PO 23.79 0 NA NA NA 3 3 3775
f0_74 f1h_458 PO 23.79 0 NA NA NA 3 3 3770
f1w_360 f2_570 PO 23.79 0 NA NA NA 3 3 3784
f1w_311 f2_570 PO 23.79 0 NA NA NA 3 3 3795
f0_137 f1h_124 PO 23.78 0 NA NA NA 3 3 3767
f0_52 f1h_489 PO 23.78 0 NA NA NA 3 3 3787
f0_163 f1h_62 PO 23.78 0 NA NA NA 3 3 3767
f0_806 f1w_474 PO 23.78 0 NA NA NA 3 3 3756
f0_12 f1h_20 PO 23.77 0 NA NA NA 3 3 3775
f1w_271 f2_137 PO 23.77 0 NA NA NA 3 3 3784
f1h_217 f2_739 PO 23.77 0 NA NA NA 3 3 3764
f0_62 f1h_322 PO 23.76 0 NA NA NA 3 3 3771
f0_177 f1h_449 PO 23.76 0 NA NA NA 3 3 3771
f0_44 f1h_454 PO 23.76 0 NA NA NA 3 3 3757
f1h_465 f2_746 PO 23.76 0 NA NA NA 3 3 3794
f0_8 f1h_110 PO 23.75 0 NA NA NA 3 3 3751
f0_98 f1h_415 PO 23.75 0 NA NA NA 3 3 3749
f0_879 f1w_373 PO 23.75 0 NA NA NA 3 3 3786
f0_341 f1w_467 PO 23.75 0 NA NA NA 3 3 3756
f1w_259 f2_276 PO 23.75 0 NA NA NA 3 3 3785
f1w_395 f2_542 PO 23.75 0 NA NA NA 3 3 3809
f1h_16 f2_585 PO 23.75 0 NA NA NA 3 3 3753
f1w_363 f2_946 PO 23.75 0 NA NA NA 3 3 3765
f0_127 f1h_265 PO 23.74 0 NA NA NA 3 3 3785
f0_97 f1h_376 PO 23.74 0 NA NA NA 3 3 3786
f0_432 f1w_288 PO 23.74 0 NA NA NA 3 3 3737
f0_564 f1w_329 PO 23.74 0 NA NA NA 3 3 3781
f0_802 f1w_426 PO 23.74 0 NA NA NA 3 3 3798
f1w_41 f2_196 PO 23.74 0 NA NA NA 3 3 3772
f1w_301 f2_316 PO 23.74 0 NA NA NA 3 3 3800
f1w_263 f2_347 PO 23.74 0 NA NA NA 3 3 3797
f1w_394 f2_348 PO 23.74 0 NA NA NA 3 3 3761
f1w_479 f2_359 PO 23.74 0 NA NA NA 3 3 3799
f1h_350 f2_983 PO 23.74 0 NA NA NA 3 3 3780
f0_36 f1h_357 PO 23.73 0 NA NA NA 3 3 3775
f1h_74 f2_768 PO 23.73 0 NA NA NA 3 3 3790
f0_95 f1h_53 PO 23.72 0 NA NA NA 3 3 3784
f0_627 f1w_335 PO 23.72 0 NA NA NA 3 3 3738
f1w_403 f2_463 PO 23.72 0 NA NA NA 3 3 3767
f1w_369 f2_826 PO 23.72 0 NA NA NA 3 3 3757
f1h_133 f2_867 PO 23.72 0 NA NA NA 3 3 3747
f1h_60 f2_905 PO 23.72 0 NA NA NA 3 3 3766
f0_172 f1h_283 PO 23.71 0 NA NA NA 3 3 3778
f1h_434 f2_118 PO 23.71 0 NA NA NA 3 3 3792
f0_66 f1h_211 PO 23.7 0 NA NA NA 3 3 3780
f0_166 f1h_331 PO 23.7 0 NA NA NA 3 3 3764
f0_818 f1w_92 PO 23.7 0 NA NA NA 3 3 3755
f1w_472 f2_238 PO 23.7 0 NA NA NA 3 3 3778
f1w_364 f2_46 PO 23.7 0 NA NA NA 3 3 3755
f1h_298 f2_820 PO 23.7 0 NA NA NA 3 3 3772
f0_685 f1w_358 PO 23.69 0 NA NA NA 3 3 3761
f1w_465 f2_16 PO 23.69 0 NA NA NA 3 3 3793
f1w_109 f2_659 PO 23.69 0 NA NA NA 3 3 3787
f0_14 f1h_100 PO 23.68 0 NA NA NA 3 3 3773
f0_152 f1h_39 PO 23.68 0 NA NA NA 3 3 3781
f0_35 f1h_441 PO 23.68 0 NA NA NA 3 3 3779
f0_562 f1w_133 PO 23.68 0 NA NA NA 3 3 3801
f0_961 f1w_159 PO 23.68 0 NA NA NA 3 3 3767
f0_413 f1w_423 PO 23.68 0 NA NA NA 3 3 3744
f0_75 f1h_312 PO 23.67 0 NA NA NA 3 3 3767
f1h_306 f2_268 PO 23.67 0 NA NA NA 3 3 3818
f1h_177 f2_580 PO 23.67 0 NA NA NA 3 3 3768
f1h_418 f2_664 PO 23.67 0 NA NA NA 3 3 3760
f1w_360 f2_972 PO 23.67 0 NA NA NA 3 3 3742
f0_48 f1h_176 PO 23.66 0 NA NA NA 3 3 3778
f0_58 f1h_228 PO 23.66 0 NA NA NA 3 3 3769
f1w_155 f2_19 PO 23.66 0 NA NA NA 3 3 3800
f1h_340 f2_394 PO 23.66 0 NA NA NA 3 3 3765
f1w_375 f2_399 PO 23.66 0 NA NA NA 3 3 3786
f1h_407 f2_673 PO 23.66 0 NA NA NA 3 3 3780
f1h_151 f2_939 PO 23.65 0 NA NA NA 3 3 3756
f0_1 f1h_439 PO 23.64 0 NA NA NA 3 3 3769
f0_218 f1w_479 PO 23.64 0 NA NA NA 3 3 3773
f1h_303 f2_23 PO 23.64 0 NA NA NA 3 3 3778
f1h_451 f2_335 PO 23.64 0 NA NA NA 3 3 3800
f1h_60 f2_791 PO 23.64 0 NA NA NA 3 3 3772
f0_536 f1w_27 PO 23.63 0 NA NA NA 3 3 3754
f1w_391 f2_951 PO 23.63 0 NA NA NA 3 3 3746
f0_16 f1h_32 PO 23.62 0 NA NA NA 3 3 3794
f0_47 f1h_380 PO 23.62 0 NA NA NA 3 3 3740
f0_38 f1h_450 PO 23.62 0 NA NA NA 3 3 3786
f0_76 f1h_17 PO 23.61 0 NA NA NA 3 3 3779
f0_88 f1h_399 PO 23.61 0 NA NA NA 3 3 3775
f0_234 f1w_351 PO 23.61 0 NA NA NA 3 3 3760
f0_571 f1w_496 PO 23.61 0 NA NA NA 3 3 3756
f1w_30 f2_656 PO 23.61 0 NA NA NA 3 3 3783
f0_85 f1h_165 PO 23.6 0 NA NA NA 3 3 3753
f0_725 f1w_157 PO 23.6 0 NA NA NA 3 3 3794
f1h_331 f2_180 PO 23.6 0 NA NA NA 3 3 3761
f1h_141 f2_803 PO 23.6 0 NA NA NA 3 3 3785
f1w_360 f2_991 PO 23.6 0 NA NA NA 3 3 3783
f0_39 f1h_145 PO 23.59 0 NA NA NA 3 3 3783
f0_82 f1h_239 PO 23.59 0 NA NA NA 3 3 3776
f0_14 f1h_404 PO 23.59 0 NA NA NA 3 3 3764
f0_97 f1h_6 PO 23.59 0 NA NA NA 3 3 3767
f0_224 f1w_56 PO 23.59 0 NA NA NA 3 3 3803
f1w_202 f2_773 PO 23.59 0 NA NA NA 3 3 3752
f1w_124 f2_994 PO 23.59 0 NA NA NA 3 3 3783
f0_98 f1h_106 PO 23.58 0 NA NA NA 3 3 3775
f0_75 f1h_141 PO 23.58 0 NA NA NA 3 3 3765
f0_200 f1h_47 PO 23.58 0 NA NA NA 3 3 3775
f0_970 f1w_315 PO 23.58 0 NA NA NA 3 3 3764
f1w_63 f2_147 PO 23.58 0 NA NA NA 3 3 3760
f1w_126 f2_837 PO 23.58 0 NA NA NA 3 3 3789
f1w_27 f2_923 PO 23.58 0 NA NA NA 3 3 3780
f0_144 f1h_374 PO 23.57 0 NA NA NA 3 3 3763
f0_683 f1w_141 PO 23.57 0 NA NA NA 3 3 3760
f1h_48 f2_141 PO 23.57 0 NA NA NA 3 3 3783
f1h_217 f2_908 PO 23.57 0 NA NA NA 3 3 3773
f1h_214 f2_929 PO 23.57 0 NA NA NA 3 3 3795
f0_187 f1h_390 PO 23.56 0 NA NA NA 3 3 3762
f0_294 f1w_289 PO 23.56 0 NA NA NA 3 3 3779
f1h_122 f2_156 PO 23.56 0 NA NA NA 3 3 3784
f1w_128 f2_60 PO 23.56 0 NA NA NA 3 3 3776
f1w_351 f2_993 PO 23.56 0 NA NA NA 3 3 3801
f0_80 f1h_153 PO 23.55 0 NA NA NA 3 3 3758
f0_95 f1h_295 PO 23.55 0 NA NA NA 3 3 3753
f1w_332 f2_38 PO 23.55 0 NA NA NA 3 3 3769
f1w_351 f2_606 PO 23.55 0 NA NA NA 3 3 3789
f0_137 f1h_25 PO 23.54 0 NA NA NA 3 3 3771
f0_127 f1h_291 PO 23.54 0 NA NA NA 3 3 3798
f0_411 f1w_117 PO 23.54 0 NA NA NA 3 3 3749
f1h_400 f2_635 PO 23.54 0 NA NA NA 3 3 3771
f1h_206 f2_840 PO 23.54 0 NA NA NA 3 3 3762
f0_56 f1h_162 PO 23.53 0 NA NA NA 3 3 3799
f0_180 f1h_300 PO 23.53 0 NA NA NA 3 3 3786
f0_55 f1h_323 PO 23.53 0 NA NA NA 3 3 3757
f0_658 f1w_428 PO 23.53 0 NA NA NA 3 3 3744
f1w_445 f2_13 PO 23.53 0 NA NA NA 3 3 3785
f1w_45 f2_512 PO 23.53 0 NA NA NA 3 3 3757
f1h_408 f2_830 PO 23.53 0 NA NA NA 3 3 3788
f0_133 f1h_60 PO 23.52 0 NA NA NA 3 3 3773
f0_102 f1h_72 PO 23.52 0 NA NA NA 3 3 3775
f0_876 f1w_386 PO 23.52 0 NA NA NA 3 3 3763
f1h_73 f2_396 PO 23.52 0 NA NA NA 3 3 3777
f1h_257 f2_748 PO 23.52 0 NA NA NA 3 3 3756
f0_14 f1h_441 PO 23.51 0 NA NA NA 3 3 3765
f0_162 f1h_7 PO 23.51 0 NA NA NA 3 3 3751
f0_391 f1w_91 PO 23.51 0 NA NA NA 3 3 3773
f1w_379 f2_406 PO 23.51 0 NA NA NA 3 3 3794
f1w_297 f2_441 PO 23.51 0 NA NA NA 3 3 3800
f1h_451 f2_811 PO 23.51 0 NA NA NA 3 3 3801
f0_46 f1h_121 PO 23.5 0 NA NA NA 3 3 3739
f0_188 f1h_357 PO 23.5 0 NA NA NA 3 3 3765
f1w_190 f2_476 PO 23.5 0 NA NA NA 3 3 3757
f0_37 f1h_206 PO 23.49 0 NA NA NA 3 3 3761
f0_69 f1h_394 PO 23.49 0 NA NA NA 3 3 3773
f0_7 f1h_4 PO 23.49 0 NA NA NA 3 3 3765
f1h_429 f2_194 PO 23.49 0 NA NA NA 3 3 3746
f1w_486 f2_488 PO 23.49 0 NA NA NA 3 3 3766
f0_201 f1w_283 PO 23.47 0 NA NA NA 3 3 3791
f1h_124 f2_215 PO 23.47 0 NA NA NA 3 3 3785
f1h_404 f2_271 PO 23.47 0 NA NA NA 3 3 3767
f1h_460 f2_423 PO 23.47 0 NA NA NA 3 3 3765
f1h_214 f2_612 PO 23.47 0 NA NA NA 3 3 3783
f0_85 f1h_299 PO 23.46 0 NA NA NA 3 3 3740
f0_42 f1h_79 PO 23.46 0 NA NA NA 3 3 3748
f0_750 f1w_114 PO 23.46 0 NA NA NA 3 3 3770
f1h_73 f2_509 PO 23.46 0 NA NA NA 3 3 3767
f0_17 f1h_424 PO 23.45 0 NA NA NA 3 3 3794
f0_530 f1w_311 PO 23.45 0 NA NA NA 3 3 3775
f1w_357 f2_101 PO 23.45 0 NA NA NA 3 3 3769
f1h_365 f2_128 PO 23.45 0 NA NA NA 3 3 3785
f1h_322 f2_220 PO 23.45 0 NA NA NA 3 3 3771
f1w_191 f2_360 PO 23.45 0 NA NA NA 3 3 3752
f1h_7 f2_531 PO 23.45 0 NA NA NA 3 3 3775
f1w_76 f2_601 PO 23.45 0 NA NA NA 3 3 3749
f1w_406 f2_805 PO 23.45 0 NA NA NA 3 3 3764
f1h_405 f2_855 PO 23.45 0 NA NA NA 3 3 3774
f0_912 f1w_293 PO 23.44 0 NA NA NA 3 3 3762
f1w_261 f2_773 PO 23.44 0 NA NA NA 3 3 3719
f1w_353 f2_798 PO 23.44 0 NA NA NA 3 3 3772
f1h_126 f2_857 PO 23.44 0 NA NA NA 3 3 3749
f1w_311 f2_885 PO 23.44 0 NA NA NA 3 3 3772
f0_60 f1h_225 PO 23.43 0 NA NA NA 3 3 3806
f0_138 f1h_260 PO 23.42 0 NA NA NA 3 3 3764
f0_70 f1h_356 PO 23.42 0 NA NA NA 3 3 3765
f0_244 f1w_281 PO 23.42 0 NA NA NA 3 3 3782
f0_412 f1w_483 PO 23.42 0 NA NA NA 3 3 3781
f1w_10 f2_278 PO 23.42 0 NA NA NA 3 3 3768
f1h_302 f2_327 PO 23.42 0 NA NA NA 3 3 3776
f1w_371 f2_500 PO 23.42 0 NA NA NA 3 3 3775
f1h_355 f2_507 PO 23.42 0 NA NA NA 3 3 3765
f0_81 f1h_134 PO 23.41 0 NA NA NA 3 3 3752
f0_32 f1h_178 PO 23.41 0 NA NA NA 3 3 3765
f0_121 f1h_412 PO 23.41 0 NA NA NA 3 3 3769
f0_187 f1h_466 PO 23.41 0 NA NA NA 3 3 3748
f0_170 f1h_487 PO 23.41 0 NA NA NA 3 3 3772
f0_801 f1w_224 PO 23.41 0 NA NA NA 3 3 3766
f1h_346 f2_484 PO 23.41 0 NA NA NA 3 3 3760
f1w_164 f2_908 PO 23.41 0 NA NA NA 3 3 3771
f0_112 f1h_182 PO 23.4 0 NA NA NA 3 3 3757
f0_134 f1h_301 PO 23.4 0 NA NA NA 3 3 3756
f1w_404 f2_411 PO 23.4 0 NA NA NA 3 3 3737
f0_79 f1h_227 PO 23.39 0 NA NA NA 3 3 3778
f0_122 f1h_485 PO 23.39 0 NA NA NA 3 3 3765
f0_876 f1w_374 PO 23.39 0 NA NA NA 3 3 3768
f0_844 f1w_49 PO 23.39 0 NA NA NA 3 3 3759
f0_647 f1w_54 PO 23.39 0 NA NA NA 3 3 3775
f1h_71 f2_600 PO 23.39 0 NA NA NA 3 3 3774
f0_136 f1h_1 PO 23.38 0 NA NA NA 3 3 3781
f0_191 f1h_369 PO 23.38 0 NA NA NA 3 3 3763
f0_83 f1h_472 PO 23.38 0 NA NA NA 3 3 3725
f1w_424 f2_754 PO 23.38 0 NA NA NA 3 3 3767
f1h_338 f2_80 PO 23.38 0 NA NA NA 3 3 3755
f0_45 f1h_235 PO 23.37 0 NA NA NA 3 3 3813
f0_68 f1h_25 PO 23.37 0 NA NA NA 3 3 3792
f0_57 f1h_56 PO 23.37 0 NA NA NA 3 3 3752
f0_476 f1w_213 PO 23.37 0 NA NA NA 3 3 3779
f1h_351 f2_132 PO 23.37 0 NA NA NA 3 3 3775
f1h_39 f2_602 PO 23.37 0 NA NA NA 3 3 3768
f1h_475 f2_781 PO 23.37 0 NA NA NA 3 3 3766
f0_80 f1h_253 PO 23.36 0 NA NA NA 3 3 3741
f0_145 f1h_392 PO 23.36 0 NA NA NA 3 3 3762
f0_194 f1h_397 PO 23.36 0 NA NA NA 3 3 3753
f0_657 f1w_429 PO 23.36 0 NA NA NA 3 3 3790
f1w_106 f2_900 PO 23.36 0 NA NA NA 3 3 3758
f1h_415 f2_990 PO 23.36 0 NA NA NA 3 3 3751
f0_130 f1h_244 PO 23.35 0 NA NA NA 3 3 3801
f1h_333 f2_631 PO 23.35 0 NA NA NA 3 3 3783
f0_90 f1h_115 PO 23.34 0 NA NA NA 3 3 3745
f0_54 f1h_54 PO 23.34 0 NA NA NA 3 3 3769
f0_776 f1w_72 PO 23.34 0 NA NA NA 3 3 3782
f1h_436 f2_309 PO 23.34 0 NA NA NA 3 3 3784
f1h_262 f2_315 PO 23.34 0 NA NA NA 3 3 3751
f1h_419 f2_691 PO 23.34 0 NA NA NA 3 3 3811
f0_165 f1h_10 PO 23.33 0 NA NA NA 3 3 3795
f0_163 f1h_35 PO 23.33 0 NA NA NA 3 3 3782
f0_282 f1w_489 PO 23.33 0 NA NA NA 3 3 3745
f1h_198 f2_119 PO 23.33 0 NA NA NA 3 3 3784
f1h_268 f2_153 PO 23.33 0 NA NA NA 3 3 3787
f1h_381 f2_821 PO 23.33 0 NA NA NA 3 3 3785
f1h_17 f2_938 PO 23.33 0 NA NA NA 3 3 3775
f0_113 f1h_438 PO 23.32 0 NA NA NA 3 3 3760
f0_467 f1w_234 PO 23.32 0 NA NA NA 3 3 3786
f0_929 f1w_64 PO 23.32 0 NA NA NA 3 3 3729
f1h_138 f2_215 PO 23.32 0 NA NA NA 3 3 3805
f1h_355 f2_679 PO 23.32 0 NA NA NA 3 3 3762
f0_85 f1h_179 PO 23.31 0 NA NA NA 3 3 3735
f1h_440 f2_703 PO 23.31 0 NA NA NA 3 3 3781
f1w_349 f2_737 PO 23.31 0 NA NA NA 3 3 3811
f1h_328 f2_859 PO 23.31 0 NA NA NA 3 3 3782
f1w_488 f2_935 PO 23.31 0 NA NA NA 3 3 3750
f0_97 f1h_192 PO 23.3 0 NA NA NA 3 3 3747
f0_55 f1h_241 PO 23.3 0 NA NA NA 3 3 3790
f0_434 f1w_488 PO 23.3 0 NA NA NA 3 3 3767
f1h_110 f2_56 PO 23.3 0 NA NA NA 3 3 3782
f1w_312 f2_714 PO 23.3 0 NA NA NA 3 3 3748
f1w_218 f2_821 PO 23.3 0 NA NA NA 3 3 3795
f1h_136 f2_867 PO 23.3 0 NA NA NA 3 3 3790
f0_184 f1h_145 PO 23.29 0 NA NA NA 3 3 3794
f1w_211 f2_420 PO 23.29 0 NA NA NA 3 3 3779
f1h_391 f2_514 PO 23.29 0 NA NA NA 3 3 3790
f1h_80 f2_584 PO 23.29 0 NA NA NA 3 3 3759
f0_46 f1h_429 PO 23.28 0 NA NA NA 3 3 3714
f1w_458 f2_651 PO 23.28 0 NA NA NA 3 3 3760
f0_6 f1h_236 PO 23.27 0 NA NA NA 3 3 3760
f0_766 f1w_146 PO 23.27 0 NA NA NA 3 3 3751
f1h_392 f2_514 PO 23.27 0 NA NA NA 3 3 3774
f1w_428 f2_782 PO 23.27 0 NA NA NA 3 3 3762
f1h_196 f2_921 PO 23.27 0 NA NA NA 3 3 3766
f0_686 f1w_209 PO 23.26 0 NA NA NA 3 3 3804
f0_562 f1w_415 PO 23.26 0 NA NA NA 3 3 3782
f0_830 f1w_79 PO 23.26 0 NA NA NA 3 3 3763
f1w_191 f2_250 PO 23.26 0 NA NA NA 3 3 3769
f1h_112 f2_523 PO 23.26 0 NA NA NA 3 3 3757
f1h_446 f2_67 PO 23.26 0 NA NA NA 3 3 3766
f0_114 f1h_131 PO 23.25 0 NA NA NA 3 3 3812
f0_38 f1h_22 PO 23.25 0 NA NA NA 3 3 3758
f0_32 f1h_250 PO 23.25 0 NA NA NA 3 3 3780
f0_886 f1w_76 PO 23.25 0 NA NA NA 3 3 3758
f1w_30 f2_383 PO 23.25 0 NA NA NA 3 3 3756
f1w_296 f2_759 PO 23.25 0 NA NA NA 3 3 3803
f1h_303 f2_925 PO 23.25 0 NA NA NA 3 3 3792
f0_131 f1h_221 PO 23.24 0 NA NA NA 3 3 3777
f0_141 f1h_486 PO 23.24 0 NA NA NA 3 3 3756
f0_49 f1h_54 PO 23.24 0 NA NA NA 3 3 3786
f1w_414 f2_463 PO 23.24 0 NA NA NA 3 3 3793
f1w_151 f2_530 PO 23.24 0 NA NA NA 3 3 3788
f1w_297 f2_602 PO 23.24 0 NA NA NA 3 3 3766
f0_192 f1h_133 PO 23.23 0 NA NA NA 3 3 3747
f0_74 f1h_165 PO 23.23 0 NA NA NA 3 3 3787
f0_72 f1h_493 PO 23.23 0 NA NA NA 3 3 3790
