ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_416 f1w_331 PO 32.6 0 NA NA NA 3 3 4675
f1w_439 f2_105 PO 32.6 0 NA NA NA 3 3 4688
f1w_471 f2_494 PO 32.6 0 NA NA NA 3 3 4783
f1h_39 f2_95 PO 32.6 0 NA NA NA 3 3 4684
f0_93 f1h_434 PO 32.59 0 NA NA NA 3 3 4801
f0_24 f1h_86 PO 32.59 0 NA NA NA 3 3 4671
f0_508 f1w_115 PO 32.59 0 NA NA NA 3 3 4625
f1w_213 f2_157 PO 32.59 0 NA NA NA 3 3 4731
f1h_221 f2_208 PO 32.59 0 NA NA NA 3 3 4678
f1h_176 f2_300 PO 32.59 0 NA NA NA 3 3 4685
f1w_67 f2_333 PO 32.59 0 NA NA NA 3 3 4642
f1h_488 f2_834 PO 32.59 0 NA NA NA 3 3 4743
f1w_272 f2_214 PO 32.58 0 NA NA NA 3 3 4688
f1h_2 f2_336 PO 32.58 0 NA NA NA 3 3 4652
f1h_356 f2_502 PO 32.58 0 NA NA NA 3 3 4698
f1h_408 f2_809 PO 32.58 0 NA NA NA 3 3 4712
f0_2 f1h_14 PO 32.57 0 NA NA NA 3 3 4704
f0_67 f1h_180 PO 32.57 0 NA NA NA 3 3 4713
f0_410 f1w_455 PO 32.57 0 NA NA NA 3 3 4678
f1h_32 f2_374 PO 32.57 0 NA NA NA 3 3 4769
f1h_283 f2_516 PO 32.57 0 NA NA NA 3 3 4723
f1w_115 f2_520 PO 32.57 0 NA NA NA 3 3 4613
f1w_89 f2_729 PO 32.57 0 NA NA NA 3 3 4659
f1w_48 f2_874 PO 32.57 0 NA NA NA 3 3 4729
f1w_16 f2_920 PO 32.57 0 NA NA NA 3 3 4748
f0_711 f1w_279 PO 32.56 0 NA NA NA 3 3 4717
f1w_100 f2_579 PO 32.55 0 NA NA NA 3 3 4698
f0_200 f1h_421 PO 32.54 0 NA NA NA 3 3 4795
f0_421 f1w_239 PO 32.54 0 NA NA NA 3 3 4723
f1w_379 f2_253 PO 32.54 0 NA NA NA 3 3 4739
f1h_148 f2_282 PO 32.54 0 NA NA NA 3 3 4599
f1h_104 f2_44 PO 32.54 0 NA NA NA 3 3 4707
f1w_135 f2_534 PO 32.54 0 NA NA NA 3 3 4708
f1w_175 f2_602 PO 32.54 0 NA NA NA 3 3 4730
f1w_334 f2_972 PO 32.54 0 NA NA NA 3 3 4748
f0_79 f1h_195 PO 32.53 0 NA NA NA 3 3 4693
f0_51 f1h_22 PO 32.53 0 NA NA NA 3 3 4687
f0_185 f1h_366 PO 32.53 0 NA NA NA 3 3 4674
f0_99 f1h_52 PO 32.53 0 NA NA NA 3 3 4743
f0_777 f1w_387 PO 32.53 0 NA NA NA 3 3 4748
f1h_267 f2_775 PO 32.53 0 NA NA NA 3 3 4625
f0_75 f1h_125 PO 32.51 0 NA NA NA 3 3 4700
f0_101 f1h_144 PO 32.51 0 NA NA NA 3 3 4715
f0_136 f1h_4 PO 32.51 0 NA NA NA 3 3 4670
f1h_86 f2_520 PO 32.51 0 NA NA NA 3 3 4666
f1w_317 f2_414 PO 32.5 0 NA NA NA 3 3 4717
f1h_338 f2_437 PO 32.5 0 NA NA NA 3 3 4704
f1h_420 f2_610 PO 32.49 0 NA NA NA 3 3 4692
f0_933 f1w_198 PO 32.48 0 NA NA NA 3 3 4752
f1w_135 f2_181 PO 32.48 0 NA NA NA 3 3 4735
f1w_471 f2_195 PO 32.48 0 NA NA NA 3 3 4759
f0_195 f1h_233 PO 32.47 0 NA NA NA 3 3 4696
f0_190 f1h_294 PO 32.47 0 NA NA NA 3 3 4736
f0_731 f1w_156 PO 32.47 0 NA NA NA 3 3 4658
f0_290 f1w_77 PO 32.45 0 NA NA NA 3 3 4619
f1w_262 f2_941 PO 32.45 0 NA NA NA 3 3 4694
f1h_452 f2_993 PO 32.45 0 NA NA NA 3 3 4680
f1w_190 f2_557 PO 32.44 0 NA NA NA 3 3 4650
f1w_117 f2_60 PO 32.44 0 NA NA NA 3 3 4675
f0_165 f1h_316 PO 32.43 0 NA NA NA 3 3 4748
f1h_19 f2_324 PO 32.43 0 NA NA NA 3 3 4655
f0_169 f1h_354 PO 32.42 0 NA NA NA 3 3 4623
f1w_369 f2_51 PO 32.42 0 NA NA NA 3 3 4676
f1w_449 f2_592 PO 32.42 0 NA NA NA 3 3 4661
f1h_91 f2_661 PO 32.42 0 NA NA NA 3 3 4707
f0_55 f1h_333 PO 32.41 0 NA NA NA 3 3 4681
f0_60 f1h_81 PO 32.41 0 NA NA NA 3 3 4651
f0_156 f1h_99 PO 32.41 0 NA NA NA 3 3 4760
f0_206 f1w_434 PO 32.41 0 NA NA NA 3 3 4692
f1h_12 f2_226 PO 32.41 0 NA NA NA 3 3 4625
f1w_317 f2_367 PO 32.41 0 NA NA NA 3 3 4718
f1w_16 f2_770 PO 32.41 0 NA NA NA 3 3 4704
f0_66 f1h_203 PO 32.4 0 NA NA NA 3 3 4704
f1h_370 f2_212 PO 32.4 0 NA NA NA 3 3 4720
f1h_427 f2_286 PO 32.4 0 NA NA NA 3 3 4733
f1h_476 f2_552 PO 32.4 0 NA NA NA 3 3 4692
f0_44 f1h_130 PO 32.39 0 NA NA NA 3 3 4723
f1w_274 f2_178 PO 32.39 0 NA NA NA 3 3 4703
f1h_197 f2_790 PO 32.39 0 NA NA NA 3 3 4701
f1h_242 f2_794 PO 32.39 0 NA NA NA 3 3 4713
f0_12 f1h_117 PO 32.38 0 NA NA NA 3 3 4675
f0_29 f1h_445 PO 32.38 0 NA NA NA 3 3 4701
f0_258 f1w_135 PO 32.38 0 NA NA NA 3 3 4700
f1w_428 f2_115 PO 32.38 0 NA NA NA 3 3 4724
f1w_20 f2_187 PO 32.38 0 NA NA NA 3 3 4672
f1h_246 f2_464 PO 32.38 0 NA NA NA 3 3 4750
f0_77 f1h_26 PO 32.37 0 NA NA NA 3 3 4730
f0_95 f1h_312 PO 32.37 0 NA NA NA 3 3 4761
f0_924 f1w_486 PO 32.37 0 NA NA NA 3 3 4680
f1w_485 f2_457 PO 32.37 0 NA NA NA 3 3 4607
f1h_307 f2_744 PO 32.37 0 NA NA NA 3 3 4748
f1h_228 f2_826 PO 32.37 0 NA NA NA 3 3 4688
f0_195 f1h_134 PO 32.35 0 NA NA NA 3 3 4712
f0_792 f1w_240 PO 32.35 0 NA NA NA 3 3 4734
f1h_263 f2_603 PO 32.35 0 NA NA NA 3 3 4742
f1h_284 f2_990 PO 32.35 0 NA NA NA 3 3 4588
f0_706 f1w_447 PO 32.34 0 NA NA NA 3 3 4629
f1h_461 f2_585 PO 32.34 0 NA NA NA 3 3 4686
f0_107 f1h_496 PO 32.33 0 NA NA NA 3 3 4727
f1w_76 f2_23 PO 32.33 0 NA NA NA 3 3 4711
f1w_52 f2_560 PO 32.33 0 NA NA NA 3 3 4679
f1h_381 f2_645 PO 32.33 0 NA NA NA 3 3 4690
f1h_95 f2_856 PO 32.33 0 NA NA NA 3 3 4758
f0_724 f1w_130 PO 32.32 0 NA NA NA 3 3 4684
f0_421 f1w_421 PO 32.32 0 NA NA NA 3 3 4786
f1w_56 f2_769 PO 32.32 0 NA NA NA 3 3 4619
f0_5 f1h_450 PO 32.31 0 NA NA NA 3 3 4623
f0_11 f1h_471 PO 32.31 0 NA NA NA 3 3 4679
f0_315 f1w_467 PO 32.31 0 NA NA NA 3 3 4698
f1w_410 f2_108 PO 32.31 0 NA NA NA 3 3 4697
f1w_141 f2_43 PO 32.31 0 NA NA NA 3 3 4745
f1h_252 f2_994 PO 32.31 0 NA NA NA 3 3 4740
f0_51 f1h_389 PO 32.28 0 NA NA NA 3 3 4721
f0_890 f1w_495 PO 32.28 0 NA NA NA 3 3 4668
f1h_127 f2_287 PO 32.28 0 NA NA NA 3 3 4659
f1w_106 f2_727 PO 32.28 0 NA NA NA 3 3 4684
f0_51 f1h_13 PO 32.27 0 NA NA NA 3 3 4686
f0_162 f1h_83 PO 32.27 0 NA NA NA 3 3 4662
f0_44 f1h_375 PO 32.26 0 NA NA NA 3 3 4746
f1w_422 f2_105 PO 32.26 0 NA NA NA 3 3 4680
f1w_279 f2_31 PO 32.26 0 NA NA NA 3 3 4715
f1h_253 f2_415 PO 32.26 0 NA NA NA 3 3 4640
f1h_216 f2_898 PO 32.26 0 NA NA NA 3 3 4628
f0_684 f1w_22 PO 32.25 0 NA NA NA 3 3 4642
f1w_106 f2_591 PO 32.25 0 NA NA NA 3 3 4686
f1h_332 f2_290 PO 32.24 0 NA NA NA 3 3 4728
f1w_459 f2_8 PO 32.24 0 NA NA NA 3 3 4655
f0_674 f1w_142 PO 32.23 0 NA NA NA 3 3 4634
f0_218 f1w_344 PO 32.23 0 NA NA NA 3 3 4674
f1h_309 f2_716 PO 32.23 0 NA NA NA 3 3 4685
f1h_324 f2_746 PO 32.23 0 NA NA NA 3 3 4658
f1w_347 f2_869 PO 32.23 0 NA NA NA 3 3 4708
f0_180 f1h_164 PO 32.22 0 NA NA NA 3 3 4641
f0_67 f1h_199 PO 32.22 0 NA NA NA 3 3 4662
f0_387 f1w_451 PO 32.22 0 NA NA NA 3 3 4670
f1w_157 f2_322 PO 32.22 0 NA NA NA 3 3 4647
f1w_148 f2_718 PO 32.22 0 NA NA NA 3 3 4728
f0_93 f1h_130 PO 32.21 0 NA NA NA 3 3 4703
f0_23 f1h_185 PO 32.21 0 NA NA NA 3 3 4754
f0_32 f1h_452 PO 32.21 0 NA NA NA 3 3 4701
f0_42 f1h_69 PO 32.21 0 NA NA NA 3 3 4666
f0_590 f1w_319 PO 32.21 0 NA NA NA 3 3 4669
f1h_398 f2_676 PO 32.21 0 NA NA NA 3 3 4700
f1w_243 f2_681 PO 32.21 0 NA NA NA 3 3 4688
f0_233 f1w_367 PO 32.2 0 NA NA NA 3 3 4656
f0_722 f1w_372 PO 32.2 0 NA NA NA 3 3 4696
f1h_405 f2_860 PO 32.2 0 NA NA NA 3 3 4662
f0_159 f1h_233 PO 32.19 0 NA NA NA 3 3 4714
f0_183 f1h_413 PO 32.19 0 NA NA NA 3 3 4651
f0_424 f1w_404 PO 32.19 0 NA NA NA 3 3 4770
f0_530 f1w_409 PO 32.19 0 NA NA NA 3 3 4757
f1w_286 f2_772 PO 32.19 0 NA NA NA 3 3 4706
f0_393 f1w_279 PO 32.18 0 NA NA NA 3 3 4652
f0_317 f1w_446 PO 32.18 0 NA NA NA 3 3 4701
f1w_107 f2_121 PO 32.18 0 NA NA NA 3 3 4703
f0_640 f1w_13 PO 32.17 0 NA NA NA 3 3 4615
f0_783 f1w_358 PO 32.17 0 NA NA NA 3 3 4714
f0_977 f1w_471 PO 32.17 0 NA NA NA 3 3 4690
f1h_499 f2_567 PO 32.17 0 NA NA NA 3 3 4735
f1h_173 f2_743 PO 32.17 0 NA NA NA 3 3 4726
f1h_264 f2_893 PO 32.17 0 NA NA NA 3 3 4782
f1w_405 f2_201 PO 32.16 0 NA NA NA 3 3 4662
f1h_449 f2_232 PO 32.16 0 NA NA NA 3 3 4663
f1w_357 f2_492 PO 32.16 0 NA NA NA 3 3 4688
f1h_30 f2_965 PO 32.16 0 NA NA NA 3 3 4754
f1h_27 f2_967 PO 32.16 0 NA NA NA 3 3 4756
f0_156 f1h_115 PO 32.15 0 NA NA NA 3 3 4738
f0_55 f1h_368 PO 32.15 0 NA NA NA 3 3 4676
f0_19 f1h_379 PO 32.15 0 NA NA NA 3 3 4645
f0_270 f1w_273 PO 32.15 0 NA NA NA 3 3 4692
f1h_453 f2_115 PO 32.15 0 NA NA NA 3 3 4628
f1h_360 f2_362 PO 32.15 0 NA NA NA 3 3 4701
f1w_285 f2_575 PO 32.15 0 NA NA NA 3 3 4618
f1h_360 f2_778 PO 32.15 0 NA NA NA 3 3 4638
f1w_278 f2_782 PO 32.15 0 NA NA NA 3 3 4694
f0_188 f1h_99 PO 32.14 0 NA NA NA 3 3 4625
f0_463 f1w_86 PO 32.14 0 NA NA NA 3 3 4724
f1w_386 f2_130 PO 32.14 0 NA NA NA 3 3 4703
f1h_485 f2_176 PO 32.14 0 NA NA NA 3 3 4664
f0_32 f1h_237 PO 32.13 0 NA NA NA 3 3 4762
f0_76 f1h_344 PO 32.13 0 NA NA NA 3 3 4711
f0_95 f1h_57 PO 32.13 0 NA NA NA 3 3 4723
f1w_151 f2_687 PO 32.13 0 NA NA NA 3 3 4685
f0_352 f1w_449 PO 32.12 0 NA NA NA 3 3 4663
f0_160 f1h_122 PO 32.11 0 NA NA NA 3 3 4702
f0_23 f1h_202 PO 32.11 0 NA NA NA 3 3 4724
f0_103 f1h_108 PO 32.1 0 NA NA NA 3 3 4646
f0_1 f1h_195 PO 32.1 0 NA NA NA 3 3 4723
f0_143 f1h_2 PO 32.1 0 NA NA NA 3 3 4693
f0_198 f1h_9 PO 32.1 0 NA NA NA 3 3 4703
f0_630 f1w_138 PO 32.1 0 NA NA NA 3 3 4785
f0_610 f1w_219 PO 32.1 0 NA NA NA 3 3 4658
f0_660 f1w_418 PO 32.1 0 NA NA NA 3 3 4709
f1w_352 f2_461 PO 32.1 0 NA NA NA 3 3 4729
f0_336 f1w_35 PO 32.09 0 NA NA NA 3 3 4608
f0_360 f1w_92 PO 32.09 0 NA NA NA 3 3 4686
f1h_57 f2_20 PO 32.09 0 NA NA NA 3 3 4728
f1h_465 f2_743 PO 32.09 0 NA NA NA 3 3 4679
f1w_404 f2_880 PO 32.09 0 NA NA NA 3 3 4745
f0_94 f1h_432 PO 32.08 0 NA NA NA 3 3 4714
f0_674 f1w_32 PO 32.08 0 NA NA NA 3 3 4643
f1w_404 f2_433 PO 32.08 0 NA NA NA 3 3 4737
f1w_43 f2_884 PO 32.08 0 NA NA NA 3 3 4668
f1w_175 f2_400 PO 32.07 0 NA NA NA 3 3 4658
f1h_145 f2_701 PO 32.07 0 NA NA NA 3 3 4726
f0_52 f1h_218 PO 32.06 0 NA NA NA 3 3 4694
f0_31 f1h_241 PO 32.06 0 NA NA NA 3 3 4669
f0_74 f1h_371 PO 32.06 0 NA NA NA 3 3 4711
f0_72 f1h_47 PO 32.06 0 NA NA NA 3 3 4630
f0_45 f1h_489 PO 32.06 0 NA NA NA 3 3 4729
f0_848 f1w_385 PO 32.06 0 NA NA NA 3 3 4668
f0_221 f1w_74 PO 32.06 0 NA NA NA 3 3 4662
f1w_252 f2_775 PO 32.06 0 NA NA NA 3 3 4662
f0_135 f1h_214 PO 32.05 0 NA NA NA 3 3 4666
f0_820 f1w_324 PO 32.05 0 NA NA NA 3 3 4659
f0_483 f1w_357 PO 32.05 0 NA NA NA 3 3 4658
f1w_188 f2_943 PO 32.05 0 NA NA NA 3 3 4673
f1h_52 f2_576 PO 32.04 0 NA NA NA 3 3 4750
f0_836 f1w_437 PO 32.03 0 NA NA NA 3 3 4747
f1w_179 f2_688 PO 32.03 0 NA NA NA 3 3 4665
f0_132 f1h_246 PO 32.02 0 NA NA NA 3 3 4882
f1w_76 f2_166 PO 32.02 0 NA NA NA 3 3 4788
f1w_80 f2_629 PO 32.02 0 NA NA NA 3 3 4650
f1h_327 f2_998 PO 32.02 0 NA NA NA 3 3 4603
f0_39 f1h_445 PO 32.01 0 NA NA NA 3 3 4761
f0_187 f1h_498 PO 32.01 0 NA NA NA 3 3 4748
f0_612 f1w_315 PO 32.01 0 NA NA NA 3 3 4692
f1w_197 f2_195 PO 32.01 0 NA NA NA 3 3 4748
f0_54 f1h_381 PO 32 0 NA NA NA 3 3 4679
f0_908 f1w_82 PO 32 0 NA NA NA 3 3 4595
f0_420 f1w_100 PO 31.99 0 NA NA NA 3 3 4711
f0_934 f1w_117 PO 31.99 0 NA NA NA 3 3 4718
f1h_41 f2_151 PO 31.99 0 NA NA NA 3 3 4689
f1w_486 f2_21 PO 31.99 0 NA NA NA 3 3 4733
f0_582 f1w_364 PO 31.98 0 NA NA NA 3 3 4717
f0_28 f1h_128 PO 31.97 0 NA NA NA 3 3 4685
f0_854 f1w_38 PO 31.97 0 NA NA NA 3 3 4742
f0_603 f1w_452 PO 31.97 0 NA NA NA 3 3 4696
f1h_360 f2_117 PO 31.97 0 NA NA NA 3 3 4689
f0_72 f1h_220 PO 31.96 0 NA NA NA 3 3 4688
f0_13 f1h_368 PO 31.96 0 NA NA NA 3 3 4633
f0_28 f1h_465 PO 31.95 0 NA NA NA 3 3 4703
f0_913 f1w_281 PO 31.95 0 NA NA NA 3 3 4805
f0_212 f1w_410 PO 31.95 0 NA NA NA 3 3 4715
f0_890 f1w_469 PO 31.95 0 NA NA NA 3 3 4665
f1h_418 f2_317 PO 31.95 0 NA NA NA 3 3 4727
f1w_466 f2_606 PO 31.95 0 NA NA NA 3 3 4689
f1h_389 f2_833 PO 31.95 0 NA NA NA 3 3 4629
f0_4 f1h_318 PO 31.94 0 NA NA NA 3 3 4611
f1h_381 f2_558 PO 31.94 0 NA NA NA 3 3 4697
f1w_325 f2_763 PO 31.94 0 NA NA NA 3 3 4711
f1h_86 f2_957 PO 31.94 0 NA NA NA 3 3 4648
f0_200 f1h_149 PO 31.93 0 NA NA NA 3 3 4708
f0_789 f1w_12 PO 31.93 0 NA NA NA 3 3 4670
f0_589 f1w_323 PO 31.93 0 NA NA NA 3 3 4738
f1h_458 f2_144 PO 31.93 0 NA NA NA 3 3 4714
f1h_445 f2_298 PO 31.93 0 NA NA NA 3 3 4668
f1w_70 f2_308 PO 31.93 0 NA NA NA 3 3 4694
f1h_252 f2_343 PO 31.93 0 NA NA NA 3 3 4771
f1w_479 f2_647 PO 31.93 0 NA NA NA 3 3 4679
f0_159 f1h_46 PO 31.92 0 NA NA NA 3 3 4718
f0_931 f1w_300 PO 31.92 0 NA NA NA 3 3 4633
f0_930 f1w_475 PO 31.92 0 NA NA NA 3 3 4748
f1w_10 f2_696 PO 31.92 0 NA NA NA 3 3 4741
f1h_216 f2_801 PO 31.92 0 NA NA NA 3 3 4598
f0_120 f1h_101 PO 31.91 0 NA NA NA 3 3 4641
f0_328 f1w_492 PO 31.89 0 NA NA NA 3 3 4801
f1w_43 f2_39 PO 31.89 0 NA NA NA 3 3 4649
f1h_461 f2_710 PO 31.89 0 NA NA NA 3 3 4733
f1w_468 f2_973 PO 31.89 0 NA NA NA 3 3 4773
f0_60 f1h_192 PO 31.88 0 NA NA NA 3 3 4691
f0_719 f1w_139 PO 31.88 0 NA NA NA 3 3 4732
f0_516 f1w_342 PO 31.88 0 NA NA NA 3 3 4685
f1w_306 f2_571 PO 31.88 0 NA NA NA 3 3 4662
f0_38 f1h_104 PO 31.87 0 NA NA NA 3 3 4698
f0_919 f1w_211 PO 31.87 0 NA NA NA 3 3 4770
f0_477 f1w_372 PO 31.87 0 NA NA NA 3 3 4633
f1h_391 f2_316 PO 31.87 0 NA NA NA 3 3 4688
f0_124 f1h_112 PO 31.86 0 NA NA NA 3 3 4737
f0_185 f1h_215 PO 31.86 0 NA NA NA 3 3 4691
f1h_481 f2_136 PO 31.86 0 NA NA NA 3 3 4607
f1h_56 f2_769 PO 31.86 0 NA NA NA 3 3 4651
f0_14 f1h_208 PO 31.85 0 NA NA NA 3 3 4648
f1w_169 f2_542 PO 31.85 0 NA NA NA 3 3 4710
f1h_333 f2_985 PO 31.85 0 NA NA NA 3 3 4713
f0_944 f1w_489 PO 31.84 0 NA NA NA 3 3 4739
f1h_256 f2_940 PO 31.84 0 NA NA NA 3 3 4649
f0_169 f1h_333 PO 31.83 0 NA NA NA 3 3 4634
f0_977 f1w_235 PO 31.83 0 NA NA NA 3 3 4636
f1w_46 f2_99 PO 31.83 0 NA NA NA 3 3 4677
f0_994 f1w_439 PO 31.82 0 NA NA NA 3 3 4727
f1h_105 f2_725 PO 31.82 0 NA NA NA 3 3 4665
f0_131 f1h_482 PO 31.81 0 NA NA NA 3 3 4612
f1h_225 f2_266 PO 31.81 0 NA NA NA 3 3 4652
f1w_244 f2_351 PO 31.81 0 NA NA NA 3 3 4685
f1w_48 f2_997 PO 31.81 0 NA NA NA 3 3 4674
f0_75 f1h_39 PO 31.8 0 NA NA NA 3 3 4699
f1w_130 f2_126 PO 31.8 0 NA NA NA 3 3 4705
f1h_494 f2_67 PO 31.8 0 NA NA NA 3 3 4751
f1h_56 f2_97 PO 31.8 0 NA NA NA 3 3 4740
f1w_31 f2_973 PO 31.8 0 NA NA NA 3 3 4804
f0_88 f1h_123 PO 31.79 0 NA NA NA 3 3 4620
f0_23 f1h_182 PO 31.79 0 NA NA NA 3 3 4757
f0_30 f1h_370 PO 31.79 0 NA NA NA 3 3 4748
f1h_452 f2_23 PO 31.79 0 NA NA NA 3 3 4649
f1w_233 f2_314 PO 31.79 0 NA NA NA 3 3 4685
f1w_413 f2_543 PO 31.79 0 NA NA NA 3 3 4694
f0_142 f1h_29 PO 31.78 0 NA NA NA 3 3 4705
f0_150 f1h_399 PO 31.78 0 NA NA NA 3 3 4650
f0_97 f1h_478 PO 31.78 0 NA NA NA 3 3 4761
f0_704 f1w_10 PO 31.78 0 NA NA NA 3 3 4667
f0_402 f1w_197 PO 31.78 0 NA NA NA 3 3 4746
f0_320 f1w_388 PO 31.78 0 NA NA NA 3 3 4714
f0_135 f1h_47 PO 31.77 0 NA NA NA 3 3 4708
f0_674 f1w_377 PO 31.76 0 NA NA NA 3 3 4623
f1h_104 f2_283 PO 31.76 0 NA NA NA 3 3 4714
f1h_286 f2_625 PO 31.76 0 NA NA NA 3 3 4727
f1w_252 f2_656 PO 31.76 0 NA NA NA 3 3 4738
f1w_102 f2_697 PO 31.76 0 NA NA NA 3 3 4700
f0_39 f1h_184 PO 31.75 0 NA NA NA 3 3 4724
f0_421 f1w_194 PO 31.75 0 NA NA NA 3 3 4778
f1h_378 f2_209 PO 31.75 0 NA NA NA 3 3 4733
f1w_47 f2_649 PO 31.74 0 NA NA NA 3 3 4643
f1w_330 f2_79 PO 31.74 0 NA NA NA 3 3 4634
f0_111 f1h_1 PO 31.73 0 NA NA NA 3 3 4713
f0_150 f1h_345 PO 31.73 0 NA NA NA 3 3 4673
f0_32 f1h_461 PO 31.73 0 NA NA NA 3 3 4677
f0_63 f1h_69 PO 31.73 0 NA NA NA 3 3 4763
f0_86 f1h_92 PO 31.73 0 NA NA NA 3 3 4648
f0_170 f1h_94 PO 31.73 0 NA NA NA 3 3 4707
f0_737 f1w_458 PO 31.73 0 NA NA NA 3 3 4733
f1w_437 f2_301 PO 31.73 0 NA NA NA 3 3 4725
f1w_285 f2_412 PO 31.73 0 NA NA NA 3 3 4684
f0_224 f1w_229 PO 31.72 0 NA NA NA 3 3 4680
f0_408 f1w_34 PO 31.72 0 NA NA NA 3 3 4698
f1h_300 f2_267 PO 31.72 0 NA NA NA 3 3 4749
f1h_410 f2_416 PO 31.72 0 NA NA NA 3 3 4710
f1h_16 f2_888 PO 31.72 0 NA NA NA 3 3 4672
f0_11 f1h_135 PO 31.71 0 NA NA NA 3 3 4669
f0_61 f1h_30 PO 31.71 0 NA NA NA 3 3 4655
f0_132 f1h_316 PO 31.71 0 NA NA NA 3 3 4864
f1h_416 f2_228 PO 31.71 0 NA NA NA 3 3 4776
f1h_474 f2_472 PO 31.71 0 NA NA NA 3 3 4686
f1w_220 f2_491 PO 31.71 0 NA NA NA 3 3 4553
f0_422 f1w_355 PO 31.7 0 NA NA NA 3 3 4612
f0_514 f1w_80 PO 31.7 0 NA NA NA 3 3 4675
f1w_380 f2_821 PO 31.7 0 NA NA NA 3 3 4681
f0_157 f1h_106 PO 31.69 0 NA NA NA 3 3 4623
f0_326 f1w_400 PO 31.69 0 NA NA NA 3 3 4763
f1w_404 f2_423 PO 31.69 0 NA NA NA 3 3 4751
f1h_277 f2_551 PO 31.69 0 NA NA NA 3 3 4661
f1h_482 f2_842 PO 31.69 0 NA NA NA 3 3 4644
f0_86 f1h_102 PO 31.68 0 NA NA NA 3 3 4705
f0_16 f1h_207 PO 31.68 0 NA NA NA 3 3 4656
f0_119 f1h_49 PO 31.68 0 NA NA NA 3 3 4717
f0_708 f1w_215 PO 31.68 0 NA NA NA 3 3 4750
f0_793 f1w_222 PO 31.68 0 NA NA NA 3 3 4629
f1h_221 f2_154 PO 31.68 0 NA NA NA 3 3 4747
f1w_289 f2_34 PO 31.68 0 NA NA NA 3 3 4705
f1w_408 f2_473 PO 31.68 0 NA NA NA 3 3 4695
f1w_325 f2_564 PO 31.68 0 NA NA NA 3 3 4673
f0_115 f1h_342 PO 31.67 0 NA NA NA 3 3 4699
f0_13 f1h_355 PO 31.67 0 NA NA NA 3 3 4717
f0_177 f1h_482 PO 31.67 0 NA NA NA 3 3 4641
f0_514 f1w_43 PO 31.67 0 NA NA NA 3 3 4709
f1w_262 f2_557 PO 31.67 0 NA NA NA 3 3 4668
f0_38 f1h_115 PO 31.66 0 NA NA NA 3 3 4645
f0_360 f1w_112 PO 31.66 0 NA NA NA 3 3 4676
f0_739 f1w_328 PO 31.66 0 NA NA NA 3 3 4775
f0_193 f1h_236 PO 31.65 0 NA NA NA 3 3 4721
f0_173 f1h_298 PO 31.65 0 NA NA NA 3 3 4736
f0_46 f1h_378 PO 31.65 0 NA NA NA 3 3 4733
f0_245 f1w_455 PO 31.65 0 NA NA NA 3 3 4735
f1h_449 f2_426 PO 31.65 0 NA NA NA 3 3 4635
f1h_354 f2_694 PO 31.65 0 NA NA NA 3 3 4582
f1h_423 f2_814 PO 31.65 0 NA NA NA 3 3 4664
f0_66 f1h_165 PO 31.64 0 NA NA NA 3 3 4764
f0_183 f1h_494 PO 31.64 0 NA NA NA 3 3 4669
f0_732 f1w_190 PO 31.64 0 NA NA NA 3 3 4708
f0_704 f1w_227 PO 31.64 0 NA NA NA 3 3 4750
f0_244 f1w_308 PO 31.64 0 NA NA NA 3 3 4655
f1h_202 f2_476 PO 31.64 0 NA NA NA 3 3 4685
f0_120 f1h_267 PO 31.63 0 NA NA NA 3 3 4620
f1w_195 f2_476 PO 31.63 0 NA NA NA 3 3 4707
f0_35 f1h_418 PO 31.62 0 NA NA NA 3 3 4717
f0_784 f1w_178 PO 31.62 0 NA NA NA 3 3 4655
f0_964 f1w_181 PO 31.62 0 NA NA NA 3 3 4701
f1w_466 f2_9 PO 31.62 0 NA NA NA 3 3 4692
f1w_135 f2_203 PO 31.61 0 NA NA NA 3 3 4754
f1h_205 f2_396 PO 31.61 0 NA NA NA 3 3 4729
f0_209 f1w_148 PO 31.6 0 NA NA NA 3 3 4684
f0_796 f1w_391 PO 31.6 0 NA NA NA 3 3 4724
f1h_393 f2_67 PO 31.6 0 NA NA NA 3 3 4744
f0_102 f1h_190 PO 31.59 0 NA NA NA 3 3 4712
f0_299 f1w_388 PO 31.59 0 NA NA NA 3 3 4655
f1w_64 f2_149 PO 31.59 0 NA NA NA 3 3 4680
f1h_278 f2_702 PO 31.59 0 NA NA NA 3 3 4689
f0_107 f1h_203 PO 31.58 0 NA NA NA 3 3 4697
f1h_294 f2_894 PO 31.58 0 NA NA NA 3 3 4772
f0_106 f1h_354 PO 31.57 0 NA NA NA 3 3 4685
f0_424 f1w_64 PO 31.57 0 NA NA NA 3 3 4736
f1h_450 f2_431 PO 31.57 0 NA NA NA 3 3 4572
f1w_88 f2_470 PO 31.57 0 NA NA NA 3 3 4728
f1h_369 f2_69 PO 31.57 0 NA NA NA 3 3 4731
f1h_6 f2_723 PO 31.57 0 NA NA NA 3 3 4703
f0_206 f1w_228 PO 31.56 0 NA NA NA 3 3 4693
f1w_474 f2_169 PO 31.56 0 NA NA NA 3 3 4744
f1w_158 f2_177 PO 31.56 0 NA NA NA 3 3 4787
f0_946 f1w_447 PO 31.55 0 NA NA NA 3 3 4635
f1h_124 f2_85 PO 31.55 0 NA NA NA 3 3 4783
