ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_102 f2_413 PO 2.26 0 NA NA NA 3 3 733
f0_200 f1h_99 PO 2.24 0 NA NA NA 3 3 729
f1w_348 f2_428 PO 2.23 0 NA NA NA 3 3 740
f1h_177 f2_39 PO 2.19 0 NA NA NA 3 3 741
f0_24 f1h_35 PO 2.17 0 NA NA NA 3 3 730
f0_68 f1h_198 PO 2.14 0 NA NA NA 3 3 733
f0_65 f1h_79 PO 2.14 0 NA NA NA 3 3 731
f1h_321 f2_703 PO 2.14 0 NA NA NA 3 3 733
f0_129 f1h_161 PO 2.13 0 NA NA NA 3 3 728
f1h_161 f2_369 PO 2.12 0 NA NA NA 3 3 737
f0_163 f1h_112 PO 2.11 0 NA NA NA 3 3 736
f1w_403 f2_961 PO 2.06 0 NA NA NA 3 3 739
f0_390 f1w_494 PO 2.03 0 NA NA NA 3 3 730
f0_187 f1h_470 PO 2.02 0 NA NA NA 3 3 724
f0_566 f1w_196 PO 1.99 0 NA NA NA 3 3 731
f1w_196 f2_233 PO 1.99 0 NA NA NA 3 3 738
f1h_427 f2_947 PO 1.99 0 NA NA NA 3 3 716
f0_547 f1w_356 PO 1.97 0 NA NA NA 3 3 724
f1w_35 f2_481 PO 1.96 0 NA NA NA 3 3 728
f0_85 f1h_293 PO 1.95 0 NA NA NA 3 3 732
f0_553 f1w_291 PO 1.95 0 NA NA NA 3 3 741
f0_43 f1h_215 PO 1.92 0 NA NA NA 3 3 740
f0_743 f1w_147 PO 1.9 0 NA NA NA 3 3 724
f0_151 f1h_302 PO 1.83 0 NA NA NA 3 3 732
f1h_270 f2_303 PO 1.81 0 NA NA NA 3 3 730
f0_695 f1w_324 PO 1.74 0 NA NA NA 3 3 726
f1w_444 f2_889 PO 1.72 0 NA NA NA 3 3 704
f0_46 f1h_57 PO 1.68 0 NA NA NA 3 3 742
f1h_463 f2_117 PO 1.68 0 NA NA NA 3 3 736
f1w_126 f2_230 PO 1.62 0 NA NA NA 3 3 734
f1h_79 f2_645 PO 1.55 0 NA NA NA 3 3 726
f0_519 f1w_407 PO 1.44 0 NA NA NA 3 3 738
f0_188 f1h_186 PO 1.43 0 NA NA NA 3 3 740
f0_32 f1h_177 PO 1.35 0 NA NA NA 3 3 728
f0_780 f1w_208 PO 1.33 0 NA NA NA 3 3 742
f0_194 f1h_361 PO 1.05 0 NA NA NA 3 3 728
f1h_425 f2_515 PO 0.13 0 NA NA NA 3 3 727
