ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_487 f2_115 PO 16.01 0 NA NA NA 3 3 3324
f1h_90 f2_785 PO 15.9 0 NA NA NA 3 3 3308
f1w_338 f2_489 PO 15.84 0 NA NA NA 3 3 3383
f0_674 f1w_154 PO 15.77 0 NA NA NA 3 3 3306
f0_48 f1h_156 PO 15.56 0 NA NA NA 3 3 3361
f0_432 f1w_102 PO 15.55 0 NA NA NA 3 3 3319
f1h_369 f2_228 PO 15.32 0 NA NA NA 3 3 3318
f0_145 f1h_226 PO 15.21 0 NA NA NA 3 3 3353
f0_109 f1h_67 PO 14.89 0 NA NA NA 3 3 3362
f1h_254 f2_344 PO 14.85 0 NA NA NA 3 3 3289
f0_148 f1h_408 PO 14.64 0 NA NA NA 3 3 3369
f0_148 f1h_498 PO 14.62 0 NA NA NA 3 3 3341
f0_145 f1h_254 PO 14.61 0 NA NA NA 3 3 3302
f0_649 f1w_291 PO 14.19 0 NA NA NA 3 3 3349
