ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_802 f1w_236 PO 14.97 0 NA NA NA 3 3 2343
f0_774 f1w_436 PO 14.97 0 NA NA NA 3 3 2325
f1h_48 f2_141 PO 14.97 0 NA NA NA 3 3 2318
f1h_198 f2_560 PO 14.97 0 NA NA NA 3 3 2335
f0_256 f1w_274 PO 14.96 0 NA NA NA 3 3 2324
f0_815 f1w_444 PO 14.96 0 NA NA NA 3 3 2322
f1h_340 f2_176 PO 14.96 0 NA NA NA 3 3 2363
f1h_60 f2_905 PO 14.96 0 NA NA NA 3 3 2321
f1h_157 f2_220 PO 14.95 0 NA NA NA 3 3 2344
f1w_327 f2_250 PO 14.95 0 NA NA NA 3 3 2294
f1h_444 f2_531 PO 14.95 0 NA NA NA 3 3 2347
f1h_265 f2_589 PO 14.95 0 NA NA NA 3 3 2282
f1h_460 f2_957 PO 14.95 0 NA NA NA 3 3 2352
f0_35 f1h_174 PO 14.94 0 NA NA NA 3 3 2323
f0_106 f1h_381 PO 14.94 0 NA NA NA 3 3 2320
f0_352 f1w_140 PO 14.94 0 NA NA NA 3 3 2345
f1w_456 f2_184 PO 14.94 0 NA NA NA 3 3 2326
f1h_489 f2_736 PO 14.94 0 NA NA NA 3 3 2328
f0_198 f1h_415 PO 14.93 0 NA NA NA 3 3 2394
f0_957 f1w_313 PO 14.93 0 NA NA NA 3 3 2376
f0_822 f1w_457 PO 14.93 0 NA NA NA 3 3 2300
f1h_147 f2_675 PO 14.93 0 NA NA NA 3 3 2300
f0_128 f1h_429 PO 14.92 0 NA NA NA 3 3 2365
f1w_397 f2_296 PO 14.92 0 NA NA NA 3 3 2339
f1w_133 f2_340 PO 14.91 0 NA NA NA 3 3 2354
f0_200 f1h_439 PO 14.9 0 NA NA NA 3 3 2279
f0_184 f1h_482 PO 14.9 0 NA NA NA 3 3 2361
f1h_365 f2_353 PO 14.9 0 NA NA NA 3 3 2341
f0_99 f1h_323 PO 14.89 0 NA NA NA 3 3 2303
f1w_424 f2_754 PO 14.89 0 NA NA NA 3 3 2340
f0_193 f1h_94 PO 14.88 0 NA NA NA 3 3 2388
f0_719 f1w_291 PO 14.88 0 NA NA NA 3 3 2358
f0_119 f1h_132 PO 14.87 0 NA NA NA 3 3 2373
f0_32 f1h_178 PO 14.87 0 NA NA NA 3 3 2350
f1h_438 f2_671 PO 14.87 0 NA NA NA 3 3 2328
f1w_428 f2_782 PO 14.87 0 NA NA NA 3 3 2330
f1w_9 f2_957 PO 14.87 0 NA NA NA 3 3 2349
f0_141 f1h_15 PO 14.86 0 NA NA NA 3 3 2281
f0_78 f1h_496 PO 14.86 0 NA NA NA 3 3 2292
f1w_54 f2_665 PO 14.86 0 NA NA NA 3 3 2330
f0_55 f1h_216 PO 14.85 0 NA NA NA 3 3 2344
f0_46 f1h_429 PO 14.85 0 NA NA NA 3 3 2340
f1w_488 f2_935 PO 14.85 0 NA NA NA 3 3 2301
f1h_444 f2_996 PO 14.85 0 NA NA NA 3 3 2311
f0_832 f1w_103 PO 14.84 0 NA NA NA 3 3 2327
f1h_286 f2_480 PO 14.84 0 NA NA NA 3 3 2327
f1h_183 f2_900 PO 14.82 0 NA NA NA 3 3 2331
f0_44 f1h_263 PO 14.81 0 NA NA NA 3 3 2306
f0_197 f1h_294 PO 14.81 0 NA NA NA 3 3 2371
f0_477 f1w_200 PO 14.81 0 NA NA NA 3 3 2314
f0_756 f1w_227 PO 14.81 0 NA NA NA 3 3 2337
f1h_165 f2_106 PO 14.81 0 NA NA NA 3 3 2322
f0_137 f1h_112 PO 14.8 0 NA NA NA 3 3 2395
f0_48 f1h_156 PO 14.8 0 NA NA NA 3 3 2314
f0_153 f1h_201 PO 14.8 0 NA NA NA 3 3 2358
f0_138 f1h_317 PO 14.8 0 NA NA NA 3 3 2309
f1h_365 f2_128 PO 14.8 0 NA NA NA 3 3 2351
f1w_311 f2_570 PO 14.8 0 NA NA NA 3 3 2334
f1w_24 f2_707 PO 14.8 0 NA NA NA 3 3 2355
f1w_72 f2_797 PO 14.79 0 NA NA NA 3 3 2373
f0_11 f1h_139 PO 14.78 0 NA NA NA 3 3 2301
f0_87 f1h_383 PO 14.78 0 NA NA NA 3 3 2349
f0_480 f1w_395 PO 14.78 0 NA NA NA 3 3 2339
f0_9 f1h_58 PO 14.77 0 NA NA NA 3 3 2319
f1h_351 f2_132 PO 14.77 0 NA NA NA 3 3 2366
f1w_111 f2_606 PO 14.77 0 NA NA NA 3 3 2340
f1w_252 f2_720 PO 14.77 0 NA NA NA 3 3 2290
f1h_404 f2_982 PO 14.77 0 NA NA NA 3 3 2340
f0_757 f1w_233 PO 14.76 0 NA NA NA 3 3 2378
f0_503 f1w_266 PO 14.76 0 NA NA NA 3 3 2266
f0_237 f1w_372 PO 14.76 0 NA NA NA 3 3 2349
f1w_392 f2_92 PO 14.76 0 NA NA NA 3 3 2282
f0_23 f1h_299 PO 14.75 0 NA NA NA 3 3 2324
f0_70 f1h_356 PO 14.75 0 NA NA NA 3 3 2349
f0_503 f1w_187 PO 14.75 0 NA NA NA 3 3 2311
f0_732 f1w_342 PO 14.75 0 NA NA NA 3 3 2358
f1h_139 f2_513 PO 14.75 0 NA NA NA 3 3 2303
f0_163 f1h_147 PO 14.74 0 NA NA NA 3 3 2314
f0_31 f1h_335 PO 14.74 0 NA NA NA 3 3 2318
f0_895 f1w_390 PO 14.74 0 NA NA NA 3 3 2357
f1w_332 f2_446 PO 14.74 0 NA NA NA 3 3 2334
f1h_328 f2_465 PO 14.74 0 NA NA NA 3 3 2286
f1w_74 f2_494 PO 14.74 0 NA NA NA 3 3 2370
f1w_73 f2_67 PO 14.74 0 NA NA NA 3 3 2314
f0_7 f1h_410 PO 14.73 0 NA NA NA 3 3 2384
f0_192 f1h_470 PO 14.73 0 NA NA NA 3 3 2342
f0_591 f1w_177 PO 14.73 0 NA NA NA 3 3 2305
f0_807 f1w_376 PO 14.72 0 NA NA NA 3 3 2341
f1h_230 f2_730 PO 14.72 0 NA NA NA 3 3 2311
f0_114 f1h_131 PO 14.71 0 NA NA NA 3 3 2360
f0_145 f1h_392 PO 14.71 0 NA NA NA 3 3 2364
f0_304 f1w_206 PO 14.7 0 NA NA NA 3 3 2425
f1w_63 f2_147 PO 14.7 0 NA NA NA 3 3 2409
f0_99 f1h_200 PO 14.69 0 NA NA NA 3 3 2355
f0_111 f1h_331 PO 14.69 0 NA NA NA 3 3 2335
f0_153 f1h_381 PO 14.69 0 NA NA NA 3 3 2329
f0_176 f1h_425 PO 14.69 0 NA NA NA 3 3 2324
f0_89 f1h_482 PO 14.69 0 NA NA NA 3 3 2329
f1h_208 f2_601 PO 14.69 0 NA NA NA 3 3 2366
f0_72 f1h_10 PO 14.68 0 NA NA NA 3 3 2368
f0_726 f1w_16 PO 14.68 0 NA NA NA 3 3 2295
f0_657 f1w_429 PO 14.68 0 NA NA NA 3 3 2285
f1h_205 f2_71 PO 14.68 0 NA NA NA 3 3 2381
f0_155 f1h_326 PO 14.67 0 NA NA NA 3 3 2319
f0_684 f1w_467 PO 14.67 0 NA NA NA 3 3 2319
f0_22 f1h_364 PO 14.66 0 NA NA NA 3 3 2290
f0_199 f1h_382 PO 14.66 0 NA NA NA 3 3 2279
f0_30 f1h_444 PO 14.66 0 NA NA NA 3 3 2375
f0_957 f1w_24 PO 14.66 0 NA NA NA 3 3 2348
f1w_398 f2_22 PO 14.66 0 NA NA NA 3 3 2309
f1h_464 f2_831 PO 14.65 0 NA NA NA 3 3 2338
f1w_364 f2_928 PO 14.65 0 NA NA NA 3 3 2291
f0_108 f1h_121 PO 14.64 0 NA NA NA 3 3 2315
f1w_399 f2_161 PO 14.64 0 NA NA NA 3 3 2356
f1w_271 f2_23 PO 14.64 0 NA NA NA 3 3 2355
f0_188 f1h_333 PO 14.63 0 NA NA NA 3 3 2317
f1w_329 f2_610 PO 14.63 0 NA NA NA 3 3 2298
f1w_60 f2_975 PO 14.63 0 NA NA NA 3 3 2350
f0_190 f1h_148 PO 14.62 0 NA NA NA 3 3 2329
f0_281 f1w_61 PO 14.62 0 NA NA NA 3 3 2345
f0_141 f1h_122 PO 14.61 0 NA NA NA 3 3 2301
f0_756 f1w_74 PO 14.61 0 NA NA NA 3 3 2366
f0_50 f1h_150 PO 14.6 0 NA NA NA 3 3 2371
f0_97 f1h_192 PO 14.6 0 NA NA NA 3 3 2320
f0_172 f1h_219 PO 14.6 0 NA NA NA 3 3 2332
f0_53 f1h_251 PO 14.6 0 NA NA NA 3 3 2320
f0_33 f1h_340 PO 14.6 0 NA NA NA 3 3 2316
f1w_482 f2_20 PO 14.6 0 NA NA NA 3 3 2352
f1h_1 f2_593 PO 14.6 0 NA NA NA 3 3 2293
f0_188 f1h_335 PO 14.59 0 NA NA NA 3 3 2314
f0_332 f1w_392 PO 14.59 0 NA NA NA 3 3 2288
f1w_202 f2_573 PO 14.59 0 NA NA NA 3 3 2275
f0_45 f1h_352 PO 14.58 0 NA NA NA 3 3 2326
f0_78 f1h_401 PO 14.58 0 NA NA NA 3 3 2331
f0_35 f1h_407 PO 14.58 0 NA NA NA 3 3 2304
f0_84 f1h_90 PO 14.58 0 NA NA NA 3 3 2357
f0_141 f1h_486 PO 14.57 0 NA NA NA 3 3 2277
f0_362 f1w_77 PO 14.57 0 NA NA NA 3 3 2343
f1h_230 f2_937 PO 14.57 0 NA NA NA 3 3 2314
f0_166 f1h_331 PO 14.56 0 NA NA NA 3 3 2314
f0_187 f1h_466 PO 14.56 0 NA NA NA 3 3 2330
f1h_357 f2_113 PO 14.56 0 NA NA NA 3 3 2359
f1h_480 f2_655 PO 14.56 0 NA NA NA 3 3 2324
f1h_257 f2_748 PO 14.56 0 NA NA NA 3 3 2344
f0_26 f1h_366 PO 14.55 0 NA NA NA 3 3 2316
f1h_294 f2_103 PO 14.55 0 NA NA NA 3 3 2338
f0_502 f1w_376 PO 14.54 0 NA NA NA 3 3 2342
f0_448 f1w_398 PO 14.54 0 NA NA NA 3 3 2333
f1h_7 f2_531 PO 14.54 0 NA NA NA 3 3 2343
f1w_297 f2_602 PO 14.53 0 NA NA NA 3 3 2303
f0_167 f1h_277 PO 14.52 0 NA NA NA 3 3 2353
f0_3 f1h_286 PO 14.52 0 NA NA NA 3 3 2338
f1h_132 f2_295 PO 14.52 0 NA NA NA 3 3 2345
f1w_263 f2_36 PO 14.52 0 NA NA NA 3 3 2353
f1h_459 f2_589 PO 14.52 0 NA NA NA 3 3 2322
f0_8 f1h_180 PO 14.51 0 NA NA NA 3 3 2343
f0_165 f1h_10 PO 14.5 0 NA NA NA 3 3 2395
f0_79 f1h_227 PO 14.5 0 NA NA NA 3 3 2344
f0_150 f1h_396 PO 14.49 0 NA NA NA 3 3 2288
f1h_209 f2_658 PO 14.48 0 NA NA NA 3 3 2381
f1h_4 f2_835 PO 14.48 0 NA NA NA 3 3 2271
f1w_364 f2_907 PO 14.48 0 NA NA NA 3 3 2303
f0_81 f1h_134 PO 14.47 0 NA NA NA 3 3 2366
f0_32 f1h_250 PO 14.47 0 NA NA NA 3 3 2316
f1w_89 f2_736 PO 14.47 0 NA NA NA 3 3 2359
f1h_437 f2_845 PO 14.47 0 NA NA NA 3 3 2269
f0_69 f1h_166 PO 14.46 0 NA NA NA 3 3 2353
f0_146 f1h_384 PO 14.46 0 NA NA NA 3 3 2389
f0_45 f1h_483 PO 14.46 0 NA NA NA 3 3 2298
f1w_418 f2_950 PO 14.46 0 NA NA NA 3 3 2381
f0_130 f1h_307 PO 14.45 0 NA NA NA 3 3 2346
f0_334 f1w_406 PO 14.45 0 NA NA NA 3 3 2245
f1w_450 f2_666 PO 14.45 0 NA NA NA 3 3 2344
f1h_73 f2_132 PO 14.44 0 NA NA NA 3 3 2336
f0_850 f1w_214 PO 14.43 0 NA NA NA 3 3 2360
f0_347 f1w_92 PO 14.43 0 NA NA NA 3 3 2275
f1h_232 f2_72 PO 14.43 0 NA NA NA 3 3 2305
f1h_35 f2_657 PO 14.42 0 NA NA NA 3 3 2338
f0_122 f1h_310 PO 14.41 0 NA NA NA 3 3 2337
f0_200 f1h_346 PO 14.41 0 NA NA NA 3 3 2322
f1w_205 f2_272 PO 14.41 0 NA NA NA 3 3 2360
f1h_201 f2_45 PO 14.41 0 NA NA NA 3 3 2373
f1h_356 f2_496 PO 14.41 0 NA NA NA 3 3 2293
f1w_41 f2_565 PO 14.41 0 NA NA NA 3 3 2329
f0_398 f1w_260 PO 14.4 0 NA NA NA 3 3 2333
f0_477 f1w_41 PO 14.4 0 NA NA NA 3 3 2313
f1h_10 f2_459 PO 14.4 0 NA NA NA 3 3 2340
f1w_74 f2_507 PO 14.4 0 NA NA NA 3 3 2329
f1h_159 f2_727 PO 14.4 0 NA NA NA 3 3 2366
f1h_51 f2_770 PO 14.39 0 NA NA NA 3 3 2347
f1h_303 f2_925 PO 14.39 0 NA NA NA 3 3 2321
f0_139 f1h_209 PO 14.38 0 NA NA NA 3 3 2342
f1h_136 f2_867 PO 14.38 0 NA NA NA 3 3 2312
f0_168 f1h_187 PO 14.37 0 NA NA NA 3 3 2308
f1w_299 f2_266 PO 14.37 0 NA NA NA 3 3 2304
f1w_275 f2_492 PO 14.37 0 NA NA NA 3 3 2342
f1h_10 f2_98 PO 14.37 0 NA NA NA 3 3 2355
f1w_360 f2_991 PO 14.37 0 NA NA NA 3 3 2338
f0_179 f1h_110 PO 14.36 0 NA NA NA 3 3 2305
f0_151 f1h_264 PO 14.36 0 NA NA NA 3 3 2323
f1w_411 f2_573 PO 14.36 0 NA NA NA 3 3 2277
f0_128 f1h_252 PO 14.35 0 NA NA NA 3 3 2361
f0_912 f1w_293 PO 14.35 0 NA NA NA 3 3 2353
f1w_262 f2_575 PO 14.35 0 NA NA NA 3 3 2333
f1h_29 f2_776 PO 14.35 0 NA NA NA 3 3 2315
f1h_230 f2_780 PO 14.35 0 NA NA NA 3 3 2330
f0_144 f1h_166 PO 14.34 0 NA NA NA 3 3 2335
f0_172 f1h_283 PO 14.34 0 NA NA NA 3 3 2364
f0_504 f1w_451 PO 14.34 0 NA NA NA 3 3 2346
f1h_376 f2_426 PO 14.34 0 NA NA NA 3 3 2305
f0_76 f1h_484 PO 14.33 0 NA NA NA 3 3 2349
f0_607 f1w_21 PO 14.33 0 NA NA NA 3 3 2302
f0_640 f1w_220 PO 14.33 0 NA NA NA 3 3 2333
f0_347 f1w_377 PO 14.33 0 NA NA NA 3 3 2330
f1w_39 f2_459 PO 14.33 0 NA NA NA 3 3 2322
f1w_37 f2_650 PO 14.33 0 NA NA NA 3 3 2300
f1h_391 f2_487 PO 14.32 0 NA NA NA 3 3 2360
f1w_267 f2_977 PO 14.32 0 NA NA NA 3 3 2312
f0_78 f1h_464 PO 14.31 0 NA NA NA 3 3 2328
f0_999 f1w_294 PO 14.31 0 NA NA NA 3 3 2373
f0_322 f1w_464 PO 14.31 0 NA NA NA 3 3 2288
f0_371 f1w_493 PO 14.31 0 NA NA NA 3 3 2333
f0_8 f1h_305 PO 14.3 0 NA NA NA 3 3 2313
f0_223 f1w_128 PO 14.3 0 NA NA NA 3 3 2367
f0_471 f1w_249 PO 14.3 0 NA NA NA 3 3 2312
f1h_178 f2_101 PO 14.3 0 NA NA NA 3 3 2332
f0_93 f1h_362 PO 14.29 0 NA NA NA 3 3 2290
f1w_111 f2_772 PO 14.29 0 NA NA NA 3 3 2320
f1w_442 f2_456 PO 14.28 0 NA NA NA 3 3 2347
f0_103 f1h_450 PO 14.26 0 NA NA NA 3 3 2374
f0_820 f1w_102 PO 14.26 0 NA NA NA 3 3 2287
f0_85 f1h_299 PO 14.25 0 NA NA NA 3 3 2309
f0_81 f1h_368 PO 14.25 0 NA NA NA 3 3 2324
f0_22 f1h_384 PO 14.25 0 NA NA NA 3 3 2328
f0_448 f1w_216 PO 14.25 0 NA NA NA 3 3 2379
f0_585 f1w_261 PO 14.25 0 NA NA NA 3 3 2318
f1w_41 f2_196 PO 14.25 0 NA NA NA 3 3 2265
f1h_370 f2_608 PO 14.25 0 NA NA NA 3 3 2337
f1w_312 f2_714 PO 14.25 0 NA NA NA 3 3 2296
f1w_399 f2_99 PO 14.25 0 NA NA NA 3 3 2330
f0_33 f1h_358 PO 14.24 0 NA NA NA 3 3 2319
f1h_368 f2_287 PO 14.24 0 NA NA NA 3 3 2341
f0_149 f1h_425 PO 14.23 0 NA NA NA 3 3 2336
f0_378 f1w_422 PO 14.23 0 NA NA NA 3 3 2301
f1w_290 f2_360 PO 14.23 0 NA NA NA 3 3 2287
f0_398 f1w_452 PO 14.22 0 NA NA NA 3 3 2368
f1h_232 f2_195 PO 14.22 0 NA NA NA 3 3 2357
f1w_403 f2_463 PO 14.22 0 NA NA NA 3 3 2347
f1h_360 f2_724 PO 14.22 0 NA NA NA 3 3 2393
f0_232 f1w_180 PO 14.21 0 NA NA NA 3 3 2362
f1w_323 f2_485 PO 14.21 0 NA NA NA 3 3 2300
f1h_462 f2_154 PO 14.2 0 NA NA NA 3 3 2350
f1w_411 f2_20 PO 14.19 0 NA NA NA 3 3 2365
f1w_284 f2_888 PO 14.19 0 NA NA NA 3 3 2301
f1h_81 f2_291 PO 14.18 0 NA NA NA 3 3 2307
f0_147 f1h_383 PO 14.17 0 NA NA NA 3 3 2273
f0_831 f1w_48 PO 14.17 0 NA NA NA 3 3 2315
f1h_275 f2_4 PO 14.17 0 NA NA NA 3 3 2323
f1h_56 f2_477 PO 14.17 0 NA NA NA 3 3 2350
f1w_109 f2_533 PO 14.17 0 NA NA NA 3 3 2300
f1h_354 f2_548 PO 14.17 0 NA NA NA 3 3 2349
f0_130 f1h_434 PO 14.16 0 NA NA NA 3 3 2333
f0_127 f1h_265 PO 14.15 0 NA NA NA 3 3 2304
f0_123 f1h_459 PO 14.15 0 NA NA NA 3 3 2372
f1h_125 f2_243 PO 14.15 0 NA NA NA 3 3 2337
f1h_401 f2_351 PO 14.15 0 NA NA NA 3 3 2320
f1h_363 f2_866 PO 14.15 0 NA NA NA 3 3 2332
f0_68 f1h_19 PO 14.14 0 NA NA NA 3 3 2396
f1h_464 f2_436 PO 14.14 0 NA NA NA 3 3 2347
f0_978 f1w_311 PO 14.13 0 NA NA NA 3 3 2335
f1w_213 f2_695 PO 14.13 0 NA NA NA 3 3 2274
f1w_423 f2_895 PO 14.13 0 NA NA NA 3 3 2357
f0_124 f1h_215 PO 14.12 0 NA NA NA 3 3 2317
f0_45 f1h_235 PO 14.12 0 NA NA NA 3 3 2303
f0_177 f1h_449 PO 14.12 0 NA NA NA 3 3 2350
f0_57 f1h_56 PO 14.12 0 NA NA NA 3 3 2297
f1w_394 f2_205 PO 14.12 0 NA NA NA 3 3 2371
f0_101 f1h_344 PO 14.11 0 NA NA NA 3 3 2344
f0_178 f1h_466 PO 14.11 0 NA NA NA 3 3 2347
f0_148 f1h_68 PO 14.11 0 NA NA NA 3 3 2366
f1w_88 f2_302 PO 14.11 0 NA NA NA 3 3 2330
f1h_339 f2_568 PO 14.11 0 NA NA NA 3 3 2332
f0_59 f1h_257 PO 14.1 0 NA NA NA 3 3 2317
f0_84 f1h_360 PO 14.1 0 NA NA NA 3 3 2365
f1w_92 f2_766 PO 14.1 0 NA NA NA 3 3 2291
f0_21 f1h_103 PO 14.09 0 NA NA NA 3 3 2320
f1w_1 f2_855 PO 14.09 0 NA NA NA 3 3 2299
f0_111 f1h_255 PO 14.08 0 NA NA NA 3 3 2365
f0_48 f1h_35 PO 14.08 0 NA NA NA 3 3 2344
f0_994 f1w_248 PO 14.08 0 NA NA NA 3 3 2369
f0_910 f1w_451 PO 14.08 0 NA NA NA 3 3 2377
f1w_191 f2_360 PO 14.08 0 NA NA NA 3 3 2310
f1h_125 f2_742 PO 14.08 0 NA NA NA 3 3 2344
f0_804 f1w_153 PO 14.07 0 NA NA NA 3 3 2295
f0_655 f1w_75 PO 14.07 0 NA NA NA 3 3 2313
f1h_423 f2_329 PO 14.07 0 NA NA NA 3 3 2380
f0_150 f1h_289 PO 14.06 0 NA NA NA 3 3 2306
f0_197 f1h_438 PO 14.06 0 NA NA NA 3 3 2336
f1w_388 f2_505 PO 14.06 0 NA NA NA 3 3 2292
f1h_438 f2_749 PO 14.06 0 NA NA NA 3 3 2298
f1w_398 f2_964 PO 14.06 0 NA NA NA 3 3 2312
f0_49 f1h_414 PO 14.05 0 NA NA NA 3 3 2310
f1h_291 f2_787 PO 14.05 0 NA NA NA 3 3 2404
f0_25 f1h_122 PO 14.03 0 NA NA NA 3 3 2287
f0_28 f1h_81 PO 14.03 0 NA NA NA 3 3 2310
f0_770 f1w_166 PO 14.03 0 NA NA NA 3 3 2327
f0_120 f1h_101 PO 14.02 0 NA NA NA 3 3 2335
f1w_265 f2_139 PO 14.02 0 NA NA NA 3 3 2344
f0_107 f1h_174 PO 14.01 0 NA NA NA 3 3 2254
f0_268 f1w_16 PO 14.01 0 NA NA NA 3 3 2291
f0_582 f1w_463 PO 14.01 0 NA NA NA 3 3 2354
f0_694 f1w_492 PO 14.01 0 NA NA NA 3 3 2332
f1h_333 f2_532 PO 14 0 NA NA NA 3 3 2355
f0_62 f1h_322 PO 13.99 0 NA NA NA 3 3 2270
f0_66 f1h_200 PO 13.98 0 NA NA NA 3 3 2366
f0_88 f1h_274 PO 13.98 0 NA NA NA 3 3 2351
f0_726 f1w_237 PO 13.98 0 NA NA NA 3 3 2306
f1w_293 f2_106 PO 13.98 0 NA NA NA 3 3 2317
f1w_284 f2_689 PO 13.98 0 NA NA NA 3 3 2296
f1h_373 f2_712 PO 13.98 0 NA NA NA 3 3 2274
f0_102 f1h_433 PO 13.97 0 NA NA NA 3 3 2390
f0_14 f1h_404 PO 13.96 0 NA NA NA 3 3 2373
f0_488 f1w_416 PO 13.96 0 NA NA NA 3 3 2300
f1h_274 f2_429 PO 13.96 0 NA NA NA 3 3 2352
f0_196 f1h_192 PO 13.95 0 NA NA NA 3 3 2315
f1h_192 f2_424 PO 13.95 0 NA NA NA 3 3 2353
f0_161 f1h_363 PO 13.93 0 NA NA NA 3 3 2366
f0_264 f1w_151 PO 13.93 0 NA NA NA 3 3 2222
f0_540 f1w_327 PO 13.93 0 NA NA NA 3 3 2289
f0_453 f1w_206 PO 13.92 0 NA NA NA 3 3 2384
f0_228 f1w_426 PO 13.92 0 NA NA NA 3 3 2341
f0_20 f1h_156 PO 13.91 0 NA NA NA 3 3 2324
f0_163 f1h_459 PO 13.91 0 NA NA NA 3 3 2327
f1h_416 f2_844 PO 13.91 0 NA NA NA 3 3 2277
f0_163 f1h_35 PO 13.89 0 NA NA NA 3 3 2318
f1w_304 f2_885 PO 13.89 0 NA NA NA 3 3 2356
f0_124 f1h_301 PO 13.88 0 NA NA NA 3 3 2322
f0_86 f1h_32 PO 13.88 0 NA NA NA 3 3 2294
f0_192 f1h_339 PO 13.88 0 NA NA NA 3 3 2335
f0_897 f1w_258 PO 13.88 0 NA NA NA 3 3 2301
f1h_312 f2_889 PO 13.88 0 NA NA NA 3 3 2371
f1h_401 f2_554 PO 13.87 0 NA NA NA 3 3 2305
f0_35 f1h_303 PO 13.86 0 NA NA NA 3 3 2327
f0_999 f1w_23 PO 13.86 0 NA NA NA 3 3 2321
f0_897 f1w_51 PO 13.86 0 NA NA NA 3 3 2357
f1h_138 f2_215 PO 13.86 0 NA NA NA 3 3 2306
f1h_139 f2_217 PO 13.86 0 NA NA NA 3 3 2296
f1w_356 f2_767 PO 13.86 0 NA NA NA 3 3 2364
f1h_462 f2_936 PO 13.86 0 NA NA NA 3 3 2387
f0_937 f1w_335 PO 13.84 0 NA NA NA 3 3 2328
f1h_294 f2_149 PO 13.84 0 NA NA NA 3 3 2374
f0_362 f1w_91 PO 13.83 0 NA NA NA 3 3 2334
f0_144 f1h_374 PO 13.82 0 NA NA NA 3 3 2319
f0_35 f1h_494 PO 13.82 0 NA NA NA 3 3 2372
f0_268 f1w_22 PO 13.82 0 NA NA NA 3 3 2330
f0_406 f1w_477 PO 13.82 0 NA NA NA 3 3 2325
f1h_485 f2_176 PO 13.82 0 NA NA NA 3 3 2321
f0_87 f1h_63 PO 13.81 0 NA NA NA 3 3 2321
f0_59 f1h_236 PO 13.8 0 NA NA NA 3 3 2331
f0_119 f1h_72 PO 13.8 0 NA NA NA 3 3 2322
f0_92 f1h_473 PO 13.79 0 NA NA NA 3 3 2350
f0_122 f1h_485 PO 13.79 0 NA NA NA 3 3 2300
f1h_303 f2_194 PO 13.79 0 NA NA NA 3 3 2320
f1w_153 f2_219 PO 13.79 0 NA NA NA 3 3 2306
f0_64 f1h_146 PO 13.77 0 NA NA NA 3 3 2383
f0_52 f1h_489 PO 13.77 0 NA NA NA 3 3 2309
f1h_285 f2_877 PO 13.77 0 NA NA NA 3 3 2319
f0_85 f1h_100 PO 13.76 0 NA NA NA 3 3 2272
f0_14 f1h_11 PO 13.76 0 NA NA NA 3 3 2341
f0_562 f1w_133 PO 13.75 0 NA NA NA 3 3 2313
f0_504 f1w_64 PO 13.74 0 NA NA NA 3 3 2287
f1h_106 f2_997 PO 13.74 0 NA NA NA 3 3 2295
f0_155 f1h_312 PO 13.73 0 NA NA NA 3 3 2348
f0_162 f1h_419 PO 13.73 0 NA NA NA 3 3 2297
f0_195 f1h_264 PO 13.72 0 NA NA NA 3 3 2331
f0_579 f1w_322 PO 13.72 0 NA NA NA 3 3 2330
f0_813 f1w_487 PO 13.72 0 NA NA NA 3 3 2339
f1w_388 f2_407 PO 13.72 0 NA NA NA 3 3 2296
f1h_416 f2_568 PO 13.72 0 NA NA NA 3 3 2321
f1w_21 f2_809 PO 13.72 0 NA NA NA 3 3 2310
f0_143 f1h_1 PO 13.71 0 NA NA NA 3 3 2297
f0_671 f1w_109 PO 13.7 0 NA NA NA 3 3 2363
f0_801 f1w_279 PO 13.7 0 NA NA NA 3 3 2336
f0_34 f1h_146 PO 13.69 0 NA NA NA 3 3 2411
f1h_359 f2_607 PO 13.69 0 NA NA NA 3 3 2353
f1h_426 f2_608 PO 13.69 0 NA NA NA 3 3 2315
f0_193 f1h_462 PO 13.67 0 NA NA NA 3 3 2390
f0_30 f1h_90 PO 13.67 0 NA NA NA 3 3 2383
f1h_198 f2_119 PO 13.67 0 NA NA NA 3 3 2366
f1w_324 f2_865 PO 13.67 0 NA NA NA 3 3 2324
f0_62 f1h_209 PO 13.66 0 NA NA NA 3 3 2326
f0_145 f1h_453 PO 13.66 0 NA NA NA 3 3 2345
f1h_303 f2_23 PO 13.66 0 NA NA NA 3 3 2343
f1h_344 f2_256 PO 13.66 0 NA NA NA 3 3 2369
f0_20 f1h_347 PO 13.65 0 NA NA NA 3 3 2347
f0_168 f1h_379 PO 13.65 0 NA NA NA 3 3 2324
f0_632 f1w_105 PO 13.65 0 NA NA NA 3 3 2357
f0_360 f1w_377 PO 13.65 0 NA NA NA 3 3 2328
f1w_105 f2_781 PO 13.65 0 NA NA NA 3 3 2356
f0_590 f1w_59 PO 13.64 0 NA NA NA 3 3 2353
f1w_164 f2_497 PO 13.64 0 NA NA NA 3 3 2393
f1w_159 f2_530 PO 13.64 0 NA NA NA 3 3 2269
f0_149 f1h_256 PO 13.63 0 NA NA NA 3 3 2333
f0_158 f1h_449 PO 13.63 0 NA NA NA 3 3 2376
f0_59 f1h_343 PO 13.62 0 NA NA NA 3 3 2326
f0_51 f1h_419 PO 13.62 0 NA NA NA 3 3 2295
f1h_344 f2_183 PO 13.62 0 NA NA NA 3 3 2326
f1h_338 f2_31 PO 13.6 0 NA NA NA 3 3 2284
f1w_390 f2_617 PO 13.6 0 NA NA NA 3 3 2330
f1w_265 f2_953 PO 13.6 0 NA NA NA 3 3 2315
