ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_154 f1h_188 PO 42.48 0 NA NA NA 3 3 7445
f0_187 f1h_498 PO 42.48 0 NA NA NA 3 3 7456
f0_919 f1w_211 PO 42.48 0 NA NA NA 3 3 7472
f0_150 f1h_262 PO 42.47 0 NA NA NA 3 3 7450
f1w_330 f2_596 PO 42.47 0 NA NA NA 3 3 7464
f1w_77 f2_490 PO 42.45 0 NA NA NA 3 3 7462
f0_316 f1w_108 PO 42.43 0 NA NA NA 3 3 7467
f0_172 f1h_151 PO 42.37 0 NA NA NA 3 3 7454
f0_44 f1h_287 PO 42.34 0 NA NA NA 3 3 7483
f0_175 f1h_60 PO 42.33 0 NA NA NA 3 3 7444
f0_618 f1w_469 PO 42.33 0 NA NA NA 3 3 7511
f1w_390 f2_174 PO 42.31 0 NA NA NA 3 3 7515
f0_170 f1h_403 PO 42.28 0 NA NA NA 3 3 7477
f0_126 f1h_484 PO 42.21 0 NA NA NA 3 3 7433
f0_902 f1w_198 PO 42.19 0 NA NA NA 3 3 7425
f0_257 f1w_390 PO 42.19 0 NA NA NA 3 3 7483
f0_867 f1w_333 PO 42.14 0 NA NA NA 3 3 7459
f0_75 f1h_71 PO 42.11 0 NA NA NA 3 3 7488
f0_114 f1h_111 PO 42.09 0 NA NA NA 3 3 7461
f0_579 f1w_263 PO 42.08 0 NA NA NA 3 3 7479
f0_4 f1h_189 PO 42.07 0 NA NA NA 3 3 7455
f0_96 f1h_493 PO 42.06 0 NA NA NA 3 3 7428
f0_113 f1h_459 PO 42.02 0 NA NA NA 3 3 7496
f0_155 f1h_462 PO 42.02 0 NA NA NA 3 3 7500
f1h_123 f2_615 PO 42.02 0 NA NA NA 3 3 7463
f0_195 f1h_150 PO 42 0 NA NA NA 3 3 7455
f1w_29 f2_600 PO 41.99 0 NA NA NA 3 3 7455
f0_758 f1w_133 PO 41.98 0 NA NA NA 3 3 7469
f0_155 f1h_343 PO 41.88 0 NA NA NA 3 3 7450
f1w_361 f2_421 PO 41.85 0 NA NA NA 3 3 7501
f0_157 f1h_275 PO 41.81 0 NA NA NA 3 3 7415
f1w_280 f2_352 PO 41.79 0 NA NA NA 3 3 7459
f0_157 f1h_488 PO 41.77 0 NA NA NA 3 3 7424
f1w_383 f2_586 PO 41.69 0 NA NA NA 3 3 7443
f1w_21 f2_493 PO 41.58 0 NA NA NA 3 3 7481
f1w_97 f2_594 PO 41.5 0 NA NA NA 3 3 7518
f0_31 f1h_140 PO 41.26 0 NA NA NA 3 3 7434
f0_114 f1h_144 PO 41.22 0 NA NA NA 3 3 7475
f0_97 f1h_166 PO 41.22 0 NA NA NA 3 3 7476
f1h_372 f2_988 PO 41.22 0 NA NA NA 3 3 7467
f0_113 f1h_471 PO 41.16 0 NA NA NA 3 3 7530
f0_88 f1h_46 PO 41.14 0 NA NA NA 3 3 7428
f0_237 f1w_369 PO 41.06 0 NA NA NA 3 3 7451
f1h_381 f2_797 PO 40.9 0 NA NA NA 3 3 7421
f0_106 f1h_396 PO 40.8 0 NA NA NA 3 3 7445
f1h_331 f2_165 PO 40.75 0 NA NA NA 3 3 7422
f0_53 f1h_335 PO 40.72 0 NA NA NA 3 3 7489
f0_425 f1w_383 PO 40.54 0 NA NA NA 3 3 7526
f0_305 f1w_103 PO 40.38 0 NA NA NA 3 3 7488
f0_19 f1h_176 PO 40.29 0 NA NA NA 3 3 7478
f0_189 f1h_250 PO 40.29 0 NA NA NA 3 3 7471
f0_5 f1h_231 PO 40 0 NA NA NA 3 3 7451
f1w_383 f2_530 PO 39.69 0 NA NA NA 3 3 7490
f1w_211 f2_421 PO 39.48 0 NA NA NA 3 3 7463
f0_47 f1h_35 PO 39.05 0 NA NA NA 3 3 7458
f0_970 f1w_133 PO 39.03 0 NA NA NA 3 3 7479
f1w_21 f2_820 PO 38.98 0 NA NA NA 3 3 7487
f0_456 f1w_476 PO 38.89 0 NA NA NA 3 3 7505
f1w_476 f2_309 PO 38.73 0 NA NA NA 3 3 7466
f1h_287 f2_766 PO 38.73 0 NA NA NA 3 3 7502
f0_875 f1w_311 PO 37.31 0 NA NA NA 3 3 7466
f0_134 f1h_240 PO 37.23 0 NA NA NA 3 3 7455
f1h_29 f2_52 PO 37.21 0 NA NA NA 3 3 7453
f0_110 f1h_10 PO 37.09 0 NA NA NA 3 3 7456
f1h_39 f2_52 PO 36.45 0 NA NA NA 3 3 7460
f0_105 f1h_347 PO 36.42 0 NA NA NA 3 3 7453
f0_178 f1h_240 PO 36.31 0 NA NA NA 3 3 7467
f0_189 f1h_369 PO 36.08 0 NA NA NA 3 3 7472
f0_189 f1h_414 PO 34.98 0 NA NA NA 3 3 7506
