ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_105 f2_209 PO 10.29 0 NA NA NA 3 3 2308
f0_178 f1h_202 PO 10.14 0 NA NA NA 3 3 2262
f0_157 f1h_111 PO 10.09 0 NA NA NA 3 3 2380
f1w_376 f2_235 PO 10.09 0 NA NA NA 3 3 2341
f0_371 f1w_493 PO 9.92 0 NA NA NA 3 3 2275
f1h_140 f2_637 PO 9.91 0 NA NA NA 3 3 2315
f0_68 f1h_111 PO 9.89 0 NA NA NA 3 3 2312
f0_148 f1h_498 PO 9.73 0 NA NA NA 3 3 2334
f0_115 f1h_247 PO 9.6 0 NA NA NA 3 3 2322
f0_674 f1w_154 PO 9.3 0 NA NA NA 3 3 2302
f0_154 f1h_247 PO 9.19 0 NA NA NA 3 3 2317
f0_148 f1h_408 PO 8.86 0 NA NA NA 3 3 2349
f0_519 f1w_422 PO 8.67 0 NA NA NA 3 3 2298
f1w_263 f2_36 PO 8.42 0 NA NA NA 3 3 2210
