ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_54 f1h_224 PO 52.06 0 NA NA NA 3 3 8240
f0_836 f1w_390 PO 52.06 0 NA NA NA 3 3 8229
f1h_205 f2_760 PO 52.06 0 NA NA NA 3 3 8217
f1h_173 f2_909 PO 52.06 0 NA NA NA 3 3 8241
f0_20 f1h_218 PO 52.05 0 NA NA NA 3 3 8203
f0_118 f1h_146 PO 52.04 0 NA NA NA 3 3 8225
f0_67 f1h_235 PO 52.04 0 NA NA NA 3 3 8225
f0_84 f1h_88 PO 52.04 0 NA NA NA 3 3 8228
f0_313 f1w_19 PO 52.04 0 NA NA NA 3 3 8223
f0_494 f1w_439 PO 52.04 0 NA NA NA 3 3 8221
f1w_108 f2_35 PO 52.04 0 NA NA NA 3 3 8236
f0_365 f1w_408 PO 52.03 0 NA NA NA 3 3 8230
f1h_343 f2_134 PO 52.03 0 NA NA NA 3 3 8237
f1w_182 f2_461 PO 52.03 0 NA NA NA 3 3 8213
f1w_88 f2_638 PO 52.03 0 NA NA NA 3 3 8229
f1h_494 f2_67 PO 52.03 0 NA NA NA 3 3 8214
f1w_148 f2_69 PO 52.03 0 NA NA NA 3 3 8236
f0_212 f1w_410 PO 52.02 0 NA NA NA 3 3 8207
f1h_436 f2_217 PO 52.02 0 NA NA NA 3 3 8232
f1w_298 f2_295 PO 52.02 0 NA NA NA 3 3 8235
f1w_278 f2_300 PO 52.02 0 NA NA NA 3 3 8217
f0_315 f1w_467 PO 52.01 0 NA NA NA 3 3 8203
f0_574 f1w_182 PO 52 0 NA NA NA 3 3 8245
f1w_211 f2_933 PO 52 0 NA NA NA 3 3 8226
f0_399 f1w_272 PO 51.99 0 NA NA NA 3 3 8231
f1w_80 f2_629 PO 51.99 0 NA NA NA 3 3 8209
f1w_455 f2_867 PO 51.99 0 NA NA NA 3 3 8229
f0_39 f1h_184 PO 51.98 0 NA NA NA 3 3 8221
f1w_156 f2_379 PO 51.98 0 NA NA NA 3 3 8211
f0_13 f1h_335 PO 51.96 0 NA NA NA 3 3 8247
f0_245 f1w_455 PO 51.96 0 NA NA NA 3 3 8244
f1w_301 f2_246 PO 51.96 0 NA NA NA 3 3 8228
f1h_278 f2_702 PO 51.96 0 NA NA NA 3 3 8217
f1h_494 f2_287 PO 51.95 0 NA NA NA 3 3 8230
f1w_413 f2_543 PO 51.95 0 NA NA NA 3 3 8218
f1w_125 f2_572 PO 51.95 0 NA NA NA 3 3 8232
f0_39 f1h_286 PO 51.94 0 NA NA NA 3 3 8224
f0_565 f1w_334 PO 51.94 0 NA NA NA 3 3 8226
f0_530 f1w_409 PO 51.94 0 NA NA NA 3 3 8235
f1w_369 f2_296 PO 51.94 0 NA NA NA 3 3 8244
f0_134 f1h_112 PO 51.93 0 NA NA NA 3 3 8215
f0_48 f1h_43 PO 51.93 0 NA NA NA 3 3 8209
f0_66 f1h_307 PO 51.92 0 NA NA NA 3 3 8244
f1h_358 f2_179 PO 51.92 0 NA NA NA 3 3 8232
f1w_315 f2_182 PO 51.92 0 NA NA NA 3 3 8216
f1h_253 f2_415 PO 51.92 0 NA NA NA 3 3 8228
f0_449 f1w_92 PO 51.91 0 NA NA NA 3 3 8214
f1w_247 f2_254 PO 51.91 0 NA NA NA 3 3 8244
f0_162 f1h_83 PO 51.9 0 NA NA NA 3 3 8229
f1w_252 f2_656 PO 51.9 0 NA NA NA 3 3 8226
f0_22 f1h_255 PO 51.89 0 NA NA NA 3 3 8224
f0_788 f1w_96 PO 51.89 0 NA NA NA 3 3 8228
f1w_127 f2_604 PO 51.89 0 NA NA NA 3 3 8230
f1w_198 f2_820 PO 51.89 0 NA NA NA 3 3 8236
f0_147 f1h_158 PO 51.88 0 NA NA NA 3 3 8232
f0_106 f1h_353 PO 51.88 0 NA NA NA 3 3 8225
f0_258 f1w_321 PO 51.88 0 NA NA NA 3 3 8219
f1h_255 f2_533 PO 51.88 0 NA NA NA 3 3 8239
f1h_315 f2_573 PO 51.88 0 NA NA NA 3 3 8223
f1w_16 f2_770 PO 51.88 0 NA NA NA 3 3 8236
f0_20 f1h_173 PO 51.87 0 NA NA NA 3 3 8237
f0_37 f1h_37 PO 51.87 0 NA NA NA 3 3 8228
f0_160 f1h_44 PO 51.87 0 NA NA NA 3 3 8233
f0_244 f1w_308 PO 51.87 0 NA NA NA 3 3 8245
f0_145 f1h_460 PO 51.86 0 NA NA NA 3 3 8232
f0_955 f1w_289 PO 51.86 0 NA NA NA 3 3 8231
f0_722 f1w_372 PO 51.86 0 NA NA NA 3 3 8223
f0_169 f1h_151 PO 51.85 0 NA NA NA 3 3 8239
f0_400 f1w_89 PO 51.85 0 NA NA NA 3 3 8230
f0_35 f1h_344 PO 51.84 0 NA NA NA 3 3 8242
f0_483 f1w_172 PO 51.84 0 NA NA NA 3 3 8209
f0_577 f1w_271 PO 51.84 0 NA NA NA 3 3 8224
f0_410 f1w_455 PO 51.84 0 NA NA NA 3 3 8231
f0_908 f1w_82 PO 51.84 0 NA NA NA 3 3 8238
f1w_425 f2_325 PO 51.84 0 NA NA NA 3 3 8242
f0_147 f1h_244 PO 51.82 0 NA NA NA 3 3 8238
f0_83 f1h_395 PO 51.82 0 NA NA NA 3 3 8232
f0_708 f1w_346 PO 51.82 0 NA NA NA 3 3 8241
f0_836 f1w_437 PO 51.81 0 NA NA NA 3 3 8227
f1h_225 f2_266 PO 51.81 0 NA NA NA 3 3 8215
f1h_432 f2_97 PO 51.81 0 NA NA NA 3 3 8223
f0_405 f1w_463 PO 51.8 0 NA NA NA 3 3 8242
f1h_18 f2_871 PO 51.8 0 NA NA NA 3 3 8218
f0_194 f1h_27 PO 51.79 0 NA NA NA 3 3 8242
f0_170 f1h_375 PO 51.79 0 NA NA NA 3 3 8229
f0_30 f1h_441 PO 51.79 0 NA NA NA 3 3 8238
f1w_219 f2_348 PO 51.79 0 NA NA NA 3 3 8227
f1w_174 f2_751 PO 51.79 0 NA NA NA 3 3 8255
f0_909 f1w_139 PO 51.78 0 NA NA NA 3 3 8233
f0_517 f1w_64 PO 51.78 0 NA NA NA 3 3 8227
f1h_318 f2_984 PO 51.77 0 NA NA NA 3 3 8240
f0_149 f1h_24 PO 51.76 0 NA NA NA 3 3 8222
f1w_178 f2_73 PO 51.76 0 NA NA NA 3 3 8232
f1w_428 f2_868 PO 51.75 0 NA NA NA 3 3 8245
f1h_221 f2_981 PO 51.75 0 NA NA NA 3 3 8228
f0_238 f1w_282 PO 51.74 0 NA NA NA 3 3 8240
f1w_43 f2_259 PO 51.74 0 NA NA NA 3 3 8224
f1w_429 f2_459 PO 51.73 0 NA NA NA 3 3 8224
f0_94 f1h_140 PO 51.72 0 NA NA NA 3 3 8225
f0_29 f1h_263 PO 51.72 0 NA NA NA 3 3 8245
f1h_55 f2_688 PO 51.72 0 NA NA NA 3 3 8226
f1w_279 f2_976 PO 51.72 0 NA NA NA 3 3 8220
f0_377 f1w_386 PO 51.71 0 NA NA NA 3 3 8220
f1h_125 f2_537 PO 51.71 0 NA NA NA 3 3 8233
f0_70 f1h_476 PO 51.69 0 NA NA NA 3 3 8249
f0_617 f1w_188 PO 51.69 0 NA NA NA 3 3 8225
f0_762 f1w_428 PO 51.69 0 NA NA NA 3 3 8255
f1h_427 f2_286 PO 51.69 0 NA NA NA 3 3 8217
f1w_301 f2_782 PO 51.69 0 NA NA NA 3 3 8244
f0_13 f1h_16 PO 51.68 0 NA NA NA 3 3 8239
f0_101 f1h_410 PO 51.68 0 NA NA NA 3 3 8229
f0_299 f1w_3 PO 51.68 0 NA NA NA 3 3 8229
f1h_338 f2_2 PO 51.68 0 NA NA NA 3 3 8229
f1h_418 f2_324 PO 51.68 0 NA NA NA 3 3 8229
f1w_102 f2_697 PO 51.68 0 NA NA NA 3 3 8183
f0_307 f1w_453 PO 51.67 0 NA NA NA 3 3 8228
f1h_206 f2_581 PO 51.67 0 NA NA NA 3 3 8226
f1h_324 f2_684 PO 51.67 0 NA NA NA 3 3 8202
f0_131 f1h_494 PO 51.66 0 NA NA NA 3 3 8228
f1w_213 f2_60 PO 51.66 0 NA NA NA 3 3 8223
f1w_229 f2_976 PO 51.66 0 NA NA NA 3 3 8215
f0_14 f1h_13 PO 51.65 0 NA NA NA 3 3 8226
f0_74 f1h_97 PO 51.65 0 NA NA NA 3 3 8249
f0_72 f1h_463 PO 51.64 0 NA NA NA 3 3 8224
f0_630 f1w_138 PO 51.64 0 NA NA NA 3 3 8247
f0_60 f1h_282 PO 51.63 0 NA NA NA 3 3 8238
f0_643 f1w_171 PO 51.63 0 NA NA NA 3 3 8213
f1h_22 f2_379 PO 51.63 0 NA NA NA 3 3 8211
f1h_33 f2_760 PO 51.63 0 NA NA NA 3 3 8188
f0_394 f1w_207 PO 51.62 0 NA NA NA 3 3 8218
f1w_323 f2_545 PO 51.62 0 NA NA NA 3 3 8249
f1h_268 f2_589 PO 51.62 0 NA NA NA 3 3 8222
f1h_169 f2_602 PO 51.62 0 NA NA NA 3 3 8232
f0_13 f1h_141 PO 51.61 0 NA NA NA 3 3 8227
f0_76 f1h_181 PO 51.61 0 NA NA NA 3 3 8220
f0_65 f1h_43 PO 51.61 0 NA NA NA 3 3 8216
f0_320 f1w_388 PO 51.61 0 NA NA NA 3 3 8217
f1h_429 f2_623 PO 51.61 0 NA NA NA 3 3 8237
f0_44 f1h_130 PO 51.6 0 NA NA NA 3 3 8231
f0_169 f1h_450 PO 51.6 0 NA NA NA 3 3 8222
f0_564 f1w_289 PO 51.6 0 NA NA NA 3 3 8223
f1w_398 f2_310 PO 51.6 0 NA NA NA 3 3 8252
f1h_451 f2_340 PO 51.6 0 NA NA NA 3 3 8249
f1w_351 f2_450 PO 51.6 0 NA NA NA 3 3 8213
f1w_449 f2_592 PO 51.6 0 NA NA NA 3 3 8229
f1w_489 f2_676 PO 51.6 0 NA NA NA 3 3 8229
f0_366 f1w_213 PO 51.58 0 NA NA NA 3 3 8235
f1h_445 f2_298 PO 51.58 0 NA NA NA 3 3 8217
f1h_86 f2_520 PO 51.58 0 NA NA NA 3 3 8247
f1w_262 f2_941 PO 51.58 0 NA NA NA 3 3 8231
f0_159 f1h_233 PO 51.57 0 NA NA NA 3 3 8234
f1w_370 f2_509 PO 51.57 0 NA NA NA 3 3 8214
f1h_223 f2_902 PO 51.57 0 NA NA NA 3 3 8226
f0_48 f1h_168 PO 51.56 0 NA NA NA 3 3 8229
f1h_430 f2_16 PO 51.56 0 NA NA NA 3 3 8224
f1w_437 f2_301 PO 51.56 0 NA NA NA 3 3 8225
f1w_220 f2_491 PO 51.56 0 NA NA NA 3 3 8225
f0_109 f1h_20 PO 51.55 0 NA NA NA 3 3 8229
f0_300 f1w_118 PO 51.55 0 NA NA NA 3 3 8228
f1w_473 f2_565 PO 51.55 0 NA NA NA 3 3 8204
f1w_460 f2_582 PO 51.55 0 NA NA NA 3 3 8209
f1w_82 f2_660 PO 51.55 0 NA NA NA 3 3 8226
f1h_228 f2_891 PO 51.55 0 NA NA NA 3 3 8227
f1w_358 f2_384 PO 51.54 0 NA NA NA 3 3 8255
f1h_449 f2_426 PO 51.54 0 NA NA NA 3 3 8214
f1w_117 f2_60 PO 51.54 0 NA NA NA 3 3 8239
f1w_325 f2_804 PO 51.54 0 NA NA NA 3 3 8227
f0_221 f1w_74 PO 51.53 0 NA NA NA 3 3 8230
f1w_405 f2_627 PO 51.53 0 NA NA NA 3 3 8240
f0_11 f1h_251 PO 51.52 0 NA NA NA 3 3 8235
f1h_124 f2_678 PO 51.52 0 NA NA NA 3 3 8220
f1h_363 f2_224 PO 51.51 0 NA NA NA 3 3 8238
f0_63 f1h_61 PO 51.5 0 NA NA NA 3 3 8213
f0_66 f1h_203 PO 51.49 0 NA NA NA 3 3 8213
f1w_202 f2_261 PO 51.49 0 NA NA NA 3 3 8230
f1h_470 f2_497 PO 51.49 0 NA NA NA 3 3 8223
f0_176 f1h_17 PO 51.48 0 NA NA NA 3 3 8246
f0_109 f1h_408 PO 51.48 0 NA NA NA 3 3 8219
f0_470 f1w_383 PO 51.48 0 NA NA NA 3 3 8217
f0_61 f1h_332 PO 51.47 0 NA NA NA 3 3 8221
f0_917 f1w_65 PO 51.47 0 NA NA NA 3 3 8238
f1w_187 f2_713 PO 51.47 0 NA NA NA 3 3 8235
f1h_307 f2_744 PO 51.47 0 NA NA NA 3 3 8246
f0_569 f1w_365 PO 51.46 0 NA NA NA 3 3 8226
f1h_448 f2_613 PO 51.46 0 NA NA NA 3 3 8236
f0_185 f1h_215 PO 51.45 0 NA NA NA 3 3 8233
f1h_220 f2_443 PO 51.45 0 NA NA NA 3 3 8205
f0_194 f1h_152 PO 51.44 0 NA NA NA 3 3 8236
f0_55 f1h_350 PO 51.43 0 NA NA NA 3 3 8237
f0_181 f1h_62 PO 51.43 0 NA NA NA 3 3 8236
f0_604 f1w_418 PO 51.43 0 NA NA NA 3 3 8216
f1h_232 f2_943 PO 51.43 0 NA NA NA 3 3 8235
f0_862 f1w_174 PO 51.42 0 NA NA NA 3 3 8233
f0_676 f1w_229 PO 51.42 0 NA NA NA 3 3 8239
f1h_208 f2_199 PO 51.42 0 NA NA NA 3 3 8221
f0_6 f1h_455 PO 51.41 0 NA NA NA 3 3 8200
f0_648 f1w_11 PO 51.41 0 NA NA NA 3 3 8227
f0_945 f1w_27 PO 51.41 0 NA NA NA 3 3 8233
f1w_462 f2_347 PO 51.41 0 NA NA NA 3 3 8240
f0_166 f1h_477 PO 51.4 0 NA NA NA 3 3 8232
f0_934 f1w_117 PO 51.4 0 NA NA NA 3 3 8238
f0_684 f1w_22 PO 51.4 0 NA NA NA 3 3 8220
f0_758 f1w_429 PO 51.4 0 NA NA NA 3 3 8232
f0_768 f1w_76 PO 51.4 0 NA NA NA 3 3 8251
f1h_299 f2_346 PO 51.4 0 NA NA NA 3 3 8213
f1w_243 f2_248 PO 51.39 0 NA NA NA 3 3 8225
f0_387 f1w_451 PO 51.38 0 NA NA NA 3 3 8226
f1w_98 f2_31 PO 51.38 0 NA NA NA 3 3 8220
f1h_205 f2_396 PO 51.38 0 NA NA NA 3 3 8235
f1w_56 f2_769 PO 51.38 0 NA NA NA 3 3 8212
f1w_286 f2_772 PO 51.38 0 NA NA NA 3 3 8256
f0_198 f1h_148 PO 51.37 0 NA NA NA 3 3 8228
f0_19 f1h_392 PO 51.37 0 NA NA NA 3 3 8227
f0_206 f1w_346 PO 51.37 0 NA NA NA 3 3 8221
f1w_8 f2_529 PO 51.37 0 NA NA NA 3 3 8206
f0_151 f1h_196 PO 51.36 0 NA NA NA 3 3 8222
f0_133 f1h_23 PO 51.36 0 NA NA NA 3 3 8219
f0_674 f1w_142 PO 51.36 0 NA NA NA 3 3 8230
f0_792 f1w_240 PO 51.36 0 NA NA NA 3 3 8223
f1w_459 f2_258 PO 51.36 0 NA NA NA 3 3 8251
f1w_92 f2_871 PO 51.36 0 NA NA NA 3 3 8219
f1h_449 f2_232 PO 51.35 0 NA NA NA 3 3 8219
f1h_380 f2_638 PO 51.35 0 NA NA NA 3 3 8220
f1w_31 f2_973 PO 51.35 0 NA NA NA 3 3 8225
f0_197 f1h_276 PO 51.34 0 NA NA NA 3 3 8230
f0_165 f1h_434 PO 51.34 0 NA NA NA 3 3 8219
f0_440 f1w_225 PO 51.34 0 NA NA NA 3 3 8220
f0_74 f1h_118 PO 51.33 0 NA NA NA 3 3 8249
f0_90 f1h_415 PO 51.33 0 NA NA NA 3 3 8243
f0_477 f1w_204 PO 51.33 0 NA NA NA 3 3 8234
f0_441 f1w_323 PO 51.33 0 NA NA NA 3 3 8243
f1w_321 f2_125 PO 51.33 0 NA NA NA 3 3 8221
f0_140 f1h_291 PO 51.32 0 NA NA NA 3 3 8226
f0_860 f1w_495 PO 51.32 0 NA NA NA 3 3 8229
f1w_325 f2_763 PO 51.32 0 NA NA NA 3 3 8225
f0_871 f1w_322 PO 51.31 0 NA NA NA 3 3 8215
f1h_255 f2_179 PO 51.31 0 NA NA NA 3 3 8221
f0_206 f1w_228 PO 51.3 0 NA NA NA 3 3 8216
f0_421 f1w_421 PO 51.3 0 NA NA NA 3 3 8236
f0_573 f1w_436 PO 51.3 0 NA NA NA 3 3 8232
f1h_443 f2_95 PO 51.3 0 NA NA NA 3 3 8215
f0_917 f1w_32 PO 51.29 0 NA NA NA 3 3 8229
f0_323 f1w_57 PO 51.29 0 NA NA NA 3 3 8231
f0_109 f1h_225 PO 51.28 0 NA NA NA 3 3 8206
f0_890 f1w_495 PO 51.28 0 NA NA NA 3 3 8251
f0_722 f1w_105 PO 51.27 0 NA NA NA 3 3 8239
f0_928 f1w_166 PO 51.27 0 NA NA NA 3 3 8230
f1w_217 f2_754 PO 51.27 0 NA NA NA 3 3 8226
f1w_139 f2_805 PO 51.27 0 NA NA NA 3 3 8230
f1h_445 f2_875 PO 51.26 0 NA NA NA 3 3 8243
f0_74 f1h_227 PO 51.25 0 NA NA NA 3 3 8263
f1w_491 f2_109 PO 51.25 0 NA NA NA 3 3 8237
f1w_213 f2_157 PO 51.25 0 NA NA NA 3 3 8233
f1h_327 f2_188 PO 51.25 0 NA NA NA 3 3 8214
f1h_283 f2_516 PO 51.25 0 NA NA NA 3 3 8243
f1w_409 f2_955 PO 51.25 0 NA NA NA 3 3 8249
f0_524 f1w_316 PO 51.24 0 NA NA NA 3 3 8236
f0_885 f1w_34 PO 51.24 0 NA NA NA 3 3 8220
f1w_363 f2_692 PO 51.24 0 NA NA NA 3 3 8219
f0_51 f1h_389 PO 51.23 0 NA NA NA 3 3 8230
f0_97 f1h_478 PO 51.23 0 NA NA NA 3 3 8201
f1w_211 f2_428 PO 51.23 0 NA NA NA 3 3 8215
f1w_199 f2_517 PO 51.23 0 NA NA NA 3 3 8225
f1h_443 f2_887 PO 51.23 0 NA NA NA 3 3 8218
f0_193 f1h_134 PO 51.22 0 NA NA NA 3 3 8228
f0_952 f1w_254 PO 51.22 0 NA NA NA 3 3 8250
f0_757 f1w_483 PO 51.22 0 NA NA NA 3 3 8216
f1h_495 f2_988 PO 51.22 0 NA NA NA 3 3 8228
f0_640 f1w_13 PO 51.21 0 NA NA NA 3 3 8227
f1w_365 f2_437 PO 51.21 0 NA NA NA 3 3 8226
f0_185 f1h_366 PO 51.2 0 NA NA NA 3 3 8226
f0_977 f1w_471 PO 51.2 0 NA NA NA 3 3 8216
f1h_215 f2_354 PO 51.2 0 NA NA NA 3 3 8227
f1h_264 f2_893 PO 51.2 0 NA NA NA 3 3 8212
f0_389 f1w_238 PO 51.19 0 NA NA NA 3 3 8231
f0_777 f1w_387 PO 51.19 0 NA NA NA 3 3 8232
f0_866 f1w_83 PO 51.19 0 NA NA NA 3 3 8224
f0_791 f1w_84 PO 51.19 0 NA NA NA 3 3 8246
f1w_40 f2_284 PO 51.19 0 NA NA NA 3 3 8212
f0_156 f1h_115 PO 51.18 0 NA NA NA 3 3 8234
f0_123 f1h_470 PO 51.18 0 NA NA NA 3 3 8205
f1w_69 f2_254 PO 51.18 0 NA NA NA 3 3 8219
f1w_370 f2_669 PO 51.18 0 NA NA NA 3 3 8221
f0_90 f1h_480 PO 51.17 0 NA NA NA 3 3 8222
f0_739 f1w_77 PO 51.17 0 NA NA NA 3 3 8250
f1h_131 f2_872 PO 51.17 0 NA NA NA 3 3 8217
f0_182 f1h_147 PO 51.16 0 NA NA NA 3 3 8227
f0_198 f1h_9 PO 51.16 0 NA NA NA 3 3 8231
f1h_215 f2_257 PO 51.16 0 NA NA NA 3 3 8242
f0_809 f1w_454 PO 51.15 0 NA NA NA 3 3 8242
f1h_299 f2_167 PO 51.15 0 NA NA NA 3 3 8223
f1w_157 f2_405 PO 51.15 0 NA NA NA 3 3 8200
f1w_141 f2_43 PO 51.14 0 NA NA NA 3 3 8229
f1w_2 f2_840 PO 51.14 0 NA NA NA 3 3 8216
f0_142 f1h_451 PO 51.13 0 NA NA NA 3 3 8230
f0_334 f1w_76 PO 51.13 0 NA NA NA 3 3 8248
f0_10 f1h_362 PO 51.12 0 NA NA NA 3 3 8219
f0_93 f1h_434 PO 51.12 0 NA NA NA 3 3 8209
f0_348 f1w_59 PO 51.12 0 NA NA NA 3 3 8217
f1w_98 f2_285 PO 51.12 0 NA NA NA 3 3 8232
f1w_100 f2_579 PO 51.12 0 NA NA NA 3 3 8214
f1h_44 f2_20 PO 51.11 0 NA NA NA 3 3 8227
f1w_352 f2_461 PO 51.11 0 NA NA NA 3 3 8200
f1w_413 f2_635 PO 51.11 0 NA NA NA 3 3 8223
f0_45 f1h_489 PO 51.1 0 NA NA NA 3 3 8247
f1h_43 f2_489 PO 51.1 0 NA NA NA 3 3 8200
f0_62 f1h_391 PO 51.09 0 NA NA NA 3 3 8231
f1w_227 f2_209 PO 51.09 0 NA NA NA 3 3 8228
f1h_2 f2_255 PO 51.09 0 NA NA NA 3 3 8211
f1w_458 f2_342 PO 51.09 0 NA NA NA 3 3 8206
f1w_60 f2_388 PO 51.09 0 NA NA NA 3 3 8228
f1w_14 f2_738 PO 51.09 0 NA NA NA 3 3 8220
f1h_193 f2_406 PO 51.08 0 NA NA NA 3 3 8223
f0_124 f1h_112 PO 51.07 0 NA NA NA 3 3 8227
f0_728 f1w_248 PO 51.07 0 NA NA NA 3 3 8233
f1w_182 f2_116 PO 51.07 0 NA NA NA 3 3 8219
f1w_197 f2_195 PO 51.07 0 NA NA NA 3 3 8229
f1w_352 f2_548 PO 51.07 0 NA NA NA 3 3 8206
f1w_315 f2_682 PO 51.07 0 NA NA NA 3 3 8222
f0_188 f1h_99 PO 51.06 0 NA NA NA 3 3 8221
f0_66 f1h_165 PO 51.05 0 NA NA NA 3 3 8219
f0_169 f1h_362 PO 51.05 0 NA NA NA 3 3 8200
f0_952 f1w_226 PO 51.05 0 NA NA NA 3 3 8235
f1h_369 f2_69 PO 51.05 0 NA NA NA 3 3 8233
f1w_69 f2_720 PO 51.05 0 NA NA NA 3 3 8199
f0_74 f1h_137 PO 51.04 0 NA NA NA 3 3 8240
f0_526 f1w_195 PO 51.04 0 NA NA NA 3 3 8217
f0_952 f1w_220 PO 51.04 0 NA NA NA 3 3 8236
f0_161 f1h_315 PO 51.03 0 NA NA NA 3 3 8226
f0_176 f1h_441 PO 51.03 0 NA NA NA 3 3 8250
f0_776 f1w_210 PO 51.03 0 NA NA NA 3 3 8229
f0_672 f1w_246 PO 51.03 0 NA NA NA 3 3 8237
f0_344 f1w_75 PO 51.03 0 NA NA NA 3 3 8226
f0_94 f1h_336 PO 51.02 0 NA NA NA 3 3 8231
f0_55 f1h_398 PO 51.02 0 NA NA NA 3 3 8230
f1w_223 f2_255 PO 51.02 0 NA NA NA 3 3 8244
f1w_289 f2_34 PO 51.02 0 NA NA NA 3 3 8228
f1w_97 f2_123 PO 51.01 0 NA NA NA 3 3 8211
f0_153 f1h_331 PO 51 0 NA NA NA 3 3 8249
f0_19 f1h_470 PO 51 0 NA NA NA 3 3 8222
f0_977 f1w_235 PO 51 0 NA NA NA 3 3 8214
f1h_202 f2_644 PO 51 0 NA NA NA 3 3 8231
f1w_81 f2_701 PO 51 0 NA NA NA 3 3 8229
f1w_124 f2_731 PO 51 0 NA NA NA 3 3 8233
f0_21 f1h_183 PO 50.99 0 NA NA NA 3 3 8244
f1w_157 f2_322 PO 50.99 0 NA NA NA 3 3 8222
f1w_100 f2_446 PO 50.99 0 NA NA NA 3 3 8227
f0_145 f1h_126 PO 50.98 0 NA NA NA 3 3 8201
f0_142 f1h_352 PO 50.98 0 NA NA NA 3 3 8237
f0_154 f1h_126 PO 50.97 0 NA NA NA 3 3 8218
f0_118 f1h_307 PO 50.97 0 NA NA NA 3 3 8254
f0_755 f1w_125 PO 50.97 0 NA NA NA 3 3 8226
f0_27 f1h_461 PO 50.96 0 NA NA NA 3 3 8221
f1h_460 f2_643 PO 50.95 0 NA NA NA 3 3 8239
f0_820 f1w_324 PO 50.94 0 NA NA NA 3 3 8238
f1h_97 f2_185 PO 50.93 0 NA NA NA 3 3 8234
f1w_88 f2_235 PO 50.93 0 NA NA NA 3 3 8247
f1h_148 f2_282 PO 50.93 0 NA NA NA 3 3 8233
f1h_97 f2_42 PO 50.93 0 NA NA NA 3 3 8234
f1h_457 f2_757 PO 50.93 0 NA NA NA 3 3 8236
f1w_64 f2_153 PO 50.92 0 NA NA NA 3 3 8227
f1h_388 f2_543 PO 50.92 0 NA NA NA 3 3 8211
f1h_27 f2_648 PO 50.92 0 NA NA NA 3 3 8254
f1w_459 f2_750 PO 50.92 0 NA NA NA 3 3 8251
f1w_190 f2_208 PO 50.9 0 NA NA NA 3 3 8222
f1w_330 f2_79 PO 50.9 0 NA NA NA 3 3 8235
f1w_375 f2_903 PO 50.9 0 NA NA NA 3 3 8238
f0_764 f1w_28 PO 50.89 0 NA NA NA 3 3 8226
f0_129 f1h_305 PO 50.88 0 NA NA NA 3 3 8238
f0_79 f1h_352 PO 50.88 0 NA NA NA 3 3 8240
f0_169 f1h_485 PO 50.88 0 NA NA NA 3 3 8214
f0_183 f1h_55 PO 50.88 0 NA NA NA 3 3 8236
f1w_103 f2_472 PO 50.88 0 NA NA NA 3 3 8237
f1w_453 f2_885 PO 50.88 0 NA NA NA 3 3 8229
f0_38 f1h_104 PO 50.87 0 NA NA NA 3 3 8227
f0_52 f1h_218 PO 50.87 0 NA NA NA 3 3 8212
f1w_386 f2_130 PO 50.87 0 NA NA NA 3 3 8221
f0_408 f1w_34 PO 50.86 0 NA NA NA 3 3 8234
f1w_135 f2_915 PO 50.86 0 NA NA NA 3 3 8234
f1w_243 f2_941 PO 50.86 0 NA NA NA 3 3 8221
f0_616 f1w_498 PO 50.85 0 NA NA NA 3 3 8245
f1w_76 f2_362 PO 50.85 0 NA NA NA 3 3 8249
f0_165 f1h_280 PO 50.84 0 NA NA NA 3 3 8224
f0_25 f1h_389 PO 50.84 0 NA NA NA 3 3 8238
f1h_134 f2_226 PO 50.84 0 NA NA NA 3 3 8236
f1h_199 f2_495 PO 50.84 0 NA NA NA 3 3 8238
f1w_394 f2_70 PO 50.84 0 NA NA NA 3 3 8219
f1w_193 f2_812 PO 50.84 0 NA NA NA 3 3 8214
f0_67 f1h_481 PO 50.83 0 NA NA NA 3 3 8222
f1w_20 f2_220 PO 50.83 0 NA NA NA 3 3 8252
f1w_75 f2_495 PO 50.83 0 NA NA NA 3 3 8234
f1w_263 f2_887 PO 50.83 0 NA NA NA 3 3 8226
f0_2 f1h_14 PO 50.82 0 NA NA NA 3 3 8227
f0_102 f1h_190 PO 50.82 0 NA NA NA 3 3 8212
f0_393 f1w_279 PO 50.82 0 NA NA NA 3 3 8234
f0_880 f1w_69 PO 50.82 0 NA NA NA 3 3 8205
f1w_102 f2_354 PO 50.82 0 NA NA NA 3 3 8213
f1w_369 f2_51 PO 50.82 0 NA NA NA 3 3 8236
f1w_34 f2_592 PO 50.82 0 NA NA NA 3 3 8230
f0_295 f1w_153 PO 50.81 0 NA NA NA 3 3 8241
f0_299 f1w_388 PO 50.81 0 NA NA NA 3 3 8221
f1w_463 f2_984 PO 50.81 0 NA NA NA 3 3 8243
f0_156 f1h_99 PO 50.8 0 NA NA NA 3 3 8236
f0_48 f1h_295 PO 50.79 0 NA NA NA 3 3 8233
f0_44 f1h_94 PO 50.79 0 NA NA NA 3 3 8223
f0_514 f1w_47 PO 50.79 0 NA NA NA 3 3 8224
f1w_11 f2_199 PO 50.79 0 NA NA NA 3 3 8228
f1h_381 f2_539 PO 50.79 0 NA NA NA 3 3 8244
f1w_393 f2_288 PO 50.78 0 NA NA NA 3 3 8248
f1h_465 f2_743 PO 50.78 0 NA NA NA 3 3 8215
