ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_918 f1w_248 PO 0.15 0 NA NA NA 3 3 80
f0_229 f1w_255 PO 0.15 0 NA NA NA 3 3 79
f0_54 f1w_264 PO 0.15 0 NA NA NA 3 3 77
f0_713 f1w_265 PO 0.15 0 NA NA NA 3 3 78
f0_295 f1w_27 PO 0.15 0 NA NA NA 3 3 77
f0_529 f1w_272 PO 0.15 0 NA NA NA 3 3 76
f0_123 f1w_272 PO 0.15 0 NA NA NA 3 3 76
f0_173 f1w_272 PO 0.15 0 NA NA NA 3 3 76
f0_827 f1w_278 PO 0.15 0 NA NA NA 3 3 77
f0_860 f1w_280 PO 0.15 0 NA NA NA 3 3 78
f0_123 f1w_285 PO 0.15 0 NA NA NA 3 3 76
f0_814 f1w_291 PO 0.15 0 NA NA NA 3 3 80
f0_651 f1w_298 PO 0.15 0 NA NA NA 3 3 80
f0_581 f1w_30 PO 0.15 0 NA NA NA 3 3 79
f0_632 f1w_303 PO 0.15 0 NA NA NA 3 3 78
f0_504 f1w_316 PO 0.15 0 NA NA NA 3 3 78
f0_829 f1w_317 PO 0.15 0 NA NA NA 3 3 79
f0_359 f1w_32 PO 0.15 0 NA NA NA 3 3 79
f0_23 f1w_32 PO 0.15 0 NA NA NA 3 3 79
f0_906 f1w_321 PO 0.15 0 NA NA NA 3 3 80
f0_399 f1w_321 PO 0.15 0 NA NA NA 3 3 80
f0_628 f1w_328 PO 0.15 0 NA NA NA 3 3 79
f0_56 f1w_331 PO 0.15 0 NA NA NA 3 3 78
f0_579 f1w_332 PO 0.15 0 NA NA NA 3 3 78
f0_290 f1w_337 PO 0.15 0 NA NA NA 3 3 79
f0_322 f1w_339 PO 0.15 0 NA NA NA 3 3 77
f0_615 f1w_342 PO 0.15 0 NA NA NA 3 3 76
f0_715 f1w_344 PO 0.15 0 NA NA NA 3 3 79
f0_802 f1w_346 PO 0.15 0 NA NA NA 3 3 80
f0_338 f1w_35 PO 0.15 0 NA NA NA 3 3 80
f0_841 f1w_35 PO 0.15 0 NA NA NA 3 3 79
f0_690 f1w_352 PO 0.15 0 NA NA NA 3 3 80
f0_513 f1w_356 PO 0.15 0 NA NA NA 3 3 78
f0_176 f1w_356 PO 0.15 0 NA NA NA 3 3 79
f0_989 f1w_359 PO 0.15 0 NA NA NA 3 3 79
f0_629 f1w_366 PO 0.15 0 NA NA NA 3 3 78
f0_288 f1w_371 PO 0.15 0 NA NA NA 3 3 75
f0_98 f1w_394 PO 0.15 0 NA NA NA 3 3 79
f0_577 f1w_399 PO 0.15 0 NA NA NA 3 3 79
f0_547 f1w_399 PO 0.15 0 NA NA NA 3 3 79
f0_150 f1w_4 PO 0.15 0 NA NA NA 3 3 79
f0_54 f1w_4 PO 0.15 0 NA NA NA 3 3 79
f0_224 f1w_406 PO 0.15 0 NA NA NA 3 3 77
f0_250 f1w_406 PO 0.15 0 NA NA NA 3 3 79
f1h_28 f1w_410 PO 0.15 0 NA NA NA 3 3 78
f1h_34 f1w_417 PO 0.15 0 NA NA NA 3 3 77
f0_667 f1w_422 PO 0.15 0 NA NA NA 3 3 79
f0_125 f1w_423 PO 0.15 0 NA NA NA 3 3 79
f0_484 f1w_425 PO 0.15 0 NA NA NA 3 3 79
f0_238 f1w_428 PO 0.15 0 NA NA NA 3 3 78
f0_147 f1w_437 PO 0.15 0 NA NA NA 3 3 79
f0_957 f1w_443 PO 0.15 0 NA NA NA 3 3 80
f0_351 f1w_444 PO 0.15 0 NA NA NA 3 3 79
f0_40 f1w_448 PO 0.15 0 NA NA NA 3 3 80
f0_255 f1w_449 PO 0.15 0 NA NA NA 3 3 80
f0_359 f1w_452 PO 0.15 0 NA NA NA 3 3 79
f0_895 f1w_454 PO 0.15 0 NA NA NA 3 3 78
f0_154 f1w_455 PO 0.15 0 NA NA NA 3 3 78
f0_22 f1w_461 PO 0.15 0 NA NA NA 3 3 79
f0_250 f1w_464 PO 0.15 0 NA NA NA 3 3 78
f0_927 f1w_466 PO 0.15 0 NA NA NA 3 3 79
f0_859 f1w_467 PO 0.15 0 NA NA NA 3 3 77
f0_524 f1w_467 PO 0.15 0 NA NA NA 3 3 79
f0_203 f1w_467 PO 0.15 0 NA NA NA 3 3 78
f0_368 f1w_470 PO 0.15 0 NA NA NA 3 3 76
f0_974 f1w_475 PO 0.15 0 NA NA NA 3 3 79
f0_816 f1w_478 PO 0.15 0 NA NA NA 3 3 80
f1h_6 f1w_486 PO 0.15 0 NA NA NA 3 3 79
f0_590 f1w_487 PO 0.15 0 NA NA NA 3 3 77
f0_522 f1w_491 PO 0.15 0 NA NA NA 3 3 79
f0_614 f1w_495 PO 0.15 0 NA NA NA 3 3 80
f0_45 f1w_500 PO 0.15 0 NA NA NA 3 3 79
f1h_13 f1w_58 PO 0.15 0 NA NA NA 3 3 78
f0_544 f1w_58 PO 0.15 0 NA NA NA 3 3 80
f0_871 f1w_62 PO 0.15 0 NA NA NA 3 3 77
f1h_70 f1w_66 PO 0.15 0 NA NA NA 3 3 77
f0_522 f1w_76 PO 0.15 0 NA NA NA 3 3 79
f1h_46 f1w_99 PO 0.15 0 NA NA NA 3 3 79
f0_426 f2_10 PO 0.15 0 NA NA NA 3 3 75
f0_953 f2_1000 PO 0.15 0 NA NA NA 3 3 79
f0_135 f2_110 PO 0.15 0 NA NA NA 3 3 77
f0_463 f2_116 PO 0.15 0 NA NA NA 3 3 75
f0_365 f2_116 PO 0.15 0 NA NA NA 3 3 77
f0_522 f2_119 PO 0.15 0 NA NA NA 3 3 79
f0_486 f2_124 PO 0.15 0 NA NA NA 3 3 74
f0_920 f2_128 PO 0.15 0 NA NA NA 3 3 78
f0_206 f2_130 PO 0.15 0 NA NA NA 3 3 78
f0_926 f2_132 PO 0.15 0 NA NA NA 3 3 79
f0_69 f2_133 PO 0.15 0 NA NA NA 3 3 78
f0_227 f2_140 PO 0.15 0 NA NA NA 3 3 78
f0_168 f2_145 PO 0.15 0 NA NA NA 3 3 78
f1h_47 f2_15 PO 0.15 0 NA NA NA 3 3 78
f0_472 f2_15 PO 0.15 0 NA NA NA 3 3 77
f0_818 f2_15 PO 0.15 0 NA NA NA 3 3 77
f0_552 f2_157 PO 0.15 0 NA NA NA 3 3 80
f0_144 f2_161 PO 0.15 0 NA NA NA 3 3 78
f0_799 f2_167 PO 0.15 0 NA NA NA 3 3 79
f0_4 f2_168 PO 0.15 0 NA NA NA 3 3 79
f0_963 f2_182 PO 0.15 0 NA NA NA 3 3 76
f0_162 f2_189 PO 0.15 0 NA NA NA 3 3 79
f0_255 f2_210 PO 0.15 0 NA NA NA 3 3 79
f0_90 f2_211 PO 0.15 0 NA NA NA 3 3 79
f0_49 f2_214 PO 0.15 0 NA NA NA 3 3 78
f0_448 f2_222 PO 0.15 0 NA NA NA 3 3 79
f0_273 f2_223 PO 0.15 0 NA NA NA 3 3 75
f0_270 f2_226 PO 0.15 0 NA NA NA 3 3 78
f0_783 f2_231 PO 0.15 0 NA NA NA 3 3 80
f0_266 f2_240 PO 0.15 0 NA NA NA 3 3 77
f0_975 f2_242 PO 0.15 0 NA NA NA 3 3 77
f1h_48 f2_248 PO 0.15 0 NA NA NA 3 3 80
f0_269 f2_25 PO 0.15 0 NA NA NA 3 3 77
f0_132 f2_256 PO 0.15 0 NA NA NA 3 3 77
f0_474 f2_257 PO 0.15 0 NA NA NA 3 3 78
f0_926 f2_257 PO 0.15 0 NA NA NA 3 3 77
f0_652 f2_258 PO 0.15 0 NA NA NA 3 3 80
f1h_23 f2_259 PO 0.15 0 NA NA NA 3 3 79
f0_484 f2_264 PO 0.15 0 NA NA NA 3 3 79
f1h_42 f2_265 PO 0.15 0 NA NA NA 3 3 76
f0_21 f2_280 PO 0.15 0 NA NA NA 3 3 80
f0_993 f2_280 PO 0.15 0 NA NA NA 3 3 79
f0_606 f2_283 PO 0.15 0 NA NA NA 3 3 77
f0_357 f2_287 PO 0.15 0 NA NA NA 3 3 78
f0_462 f2_292 PO 0.15 0 NA NA NA 3 3 77
f0_157 f2_294 PO 0.15 0 NA NA NA 3 3 78
f0_739 f2_296 PO 0.15 0 NA NA NA 3 3 79
f0_570 f2_297 PO 0.15 0 NA NA NA 3 3 78
f0_628 f2_298 PO 0.15 0 NA NA NA 3 3 80
f0_755 f2_30 PO 0.15 0 NA NA NA 3 3 76
f0_584 f2_305 PO 0.15 0 NA NA NA 3 3 79
f0_43 f2_306 PO 0.15 0 NA NA NA 3 3 80
f0_585 f2_308 PO 0.15 0 NA NA NA 3 3 77
f0_221 f2_308 PO 0.15 0 NA NA NA 3 3 79
f0_621 f2_308 PO 0.15 0 NA NA NA 3 3 78
f0_301 f2_31 PO 0.15 0 NA NA NA 3 3 77
f0_134 f2_310 PO 0.15 0 NA NA NA 3 3 79
f0_898 f2_310 PO 0.15 0 NA NA NA 3 3 80
f0_269 f2_324 PO 0.15 0 NA NA NA 3 3 79
f0_715 f2_326 PO 0.15 0 NA NA NA 3 3 79
f0_136 f2_33 PO 0.15 0 NA NA NA 3 3 79
f0_995 f2_334 PO 0.15 0 NA NA NA 3 3 80
f0_490 f2_334 PO 0.15 0 NA NA NA 3 3 79
f1h_13 f2_336 PO 0.15 0 NA NA NA 3 3 77
f0_250 f2_336 PO 0.15 0 NA NA NA 3 3 78
f0_760 f2_337 PO 0.15 0 NA NA NA 3 3 80
f0_593 f2_340 PO 0.15 0 NA NA NA 3 3 79
f0_971 f2_347 PO 0.15 0 NA NA NA 3 3 79
f0_427 f2_361 PO 0.15 0 NA NA NA 3 3 79
f0_808 f2_361 PO 0.15 0 NA NA NA 3 3 76
f0_669 f2_367 PO 0.15 0 NA NA NA 3 3 79
f0_633 f2_371 PO 0.15 0 NA NA NA 3 3 74
f0_96 f2_384 PO 0.15 0 NA NA NA 3 3 78
f0_722 f2_39 PO 0.15 0 NA NA NA 3 3 80
f0_721 f2_394 PO 0.15 0 NA NA NA 3 3 77
f0_670 f2_395 PO 0.15 0 NA NA NA 3 3 78
f0_882 f2_397 PO 0.15 0 NA NA NA 3 3 80
f0_580 f2_399 PO 0.15 0 NA NA NA 3 3 79
f0_605 f2_404 PO 0.15 0 NA NA NA 3 3 80
f0_511 f2_404 PO 0.15 0 NA NA NA 3 3 80
f0_26 f2_405 PO 0.15 0 NA NA NA 3 3 80
f0_821 f2_408 PO 0.15 0 NA NA NA 3 3 79
f1h_66 f2_414 PO 0.15 0 NA NA NA 3 3 76
f0_674 f2_42 PO 0.15 0 NA NA NA 3 3 77
f0_843 f2_440 PO 0.15 0 NA NA NA 3 3 77
f0_385 f2_446 PO 0.15 0 NA NA NA 3 3 80
f0_739 f2_448 PO 0.15 0 NA NA NA 3 3 78
f0_967 f2_448 PO 0.15 0 NA NA NA 3 3 78
f0_83 f2_450 PO 0.15 0 NA NA NA 3 3 76
f0_938 f2_454 PO 0.15 0 NA NA NA 3 3 79
f0_374 f2_454 PO 0.15 0 NA NA NA 3 3 80
f0_112 f2_455 PO 0.15 0 NA NA NA 3 3 80
f0_729 f2_458 PO 0.15 0 NA NA NA 3 3 79
f0_930 f2_460 PO 0.15 0 NA NA NA 3 3 76
f0_926 f2_461 PO 0.15 0 NA NA NA 3 3 78
f0_213 f2_461 PO 0.15 0 NA NA NA 3 3 79
f0_156 f2_463 PO 0.15 0 NA NA NA 3 3 78
f1h_28 f2_463 PO 0.15 0 NA NA NA 3 3 78
f0_909 f2_463 PO 0.15 0 NA NA NA 3 3 78
f0_890 f2_463 PO 0.15 0 NA NA NA 3 3 79
f0_104 f2_467 PO 0.15 0 NA NA NA 3 3 80
f0_746 f2_467 PO 0.15 0 NA NA NA 3 3 80
f0_623 f2_473 PO 0.15 0 NA NA NA 3 3 78
f0_213 f2_474 PO 0.15 0 NA NA NA 3 3 79
f0_615 f2_479 PO 0.15 0 NA NA NA 3 3 78
f0_162 f2_48 PO 0.15 0 NA NA NA 3 3 79
f1h_24 f2_48 PO 0.15 0 NA NA NA 3 3 78
f0_930 f2_485 PO 0.15 0 NA NA NA 3 3 79
f0_45 f2_489 PO 0.15 0 NA NA NA 3 3 80
f0_28 f2_49 PO 0.15 0 NA NA NA 3 3 76
f0_536 f2_490 PO 0.15 0 NA NA NA 3 3 79
f0_6 f2_493 PO 0.15 0 NA NA NA 3 3 77
f0_166 f2_5 PO 0.15 0 NA NA NA 3 3 79
f0_807 f2_5 PO 0.15 0 NA NA NA 3 3 79
f1h_50 f2_50 PO 0.15 0 NA NA NA 3 3 76
f0_456 f2_501 PO 0.15 0 NA NA NA 3 3 79
f0_821 f2_504 PO 0.15 0 NA NA NA 3 3 79
f1h_60 f2_509 PO 0.15 0 NA NA NA 3 3 78
f0_938 f2_509 PO 0.15 0 NA NA NA 3 3 77
f0_730 f2_513 PO 0.15 0 NA NA NA 3 3 79
f0_863 f2_516 PO 0.15 0 NA NA NA 3 3 77
f0_945 f2_518 PO 0.15 0 NA NA NA 3 3 76
f0_932 f2_524 PO 0.15 0 NA NA NA 3 3 80
f1h_60 f2_528 PO 0.15 0 NA NA NA 3 3 80
f0_4 f2_530 PO 0.15 0 NA NA NA 3 3 79
f0_737 f2_530 PO 0.15 0 NA NA NA 3 3 78
f0_191 f2_537 PO 0.15 0 NA NA NA 3 3 76
f0_859 f2_540 PO 0.15 0 NA NA NA 3 3 77
f1h_4 f2_549 PO 0.15 0 NA NA NA 3 3 80
f0_770 f2_558 PO 0.15 0 NA NA NA 3 3 79
f0_552 f2_566 PO 0.15 0 NA NA NA 3 3 79
f0_593 f2_566 PO 0.15 0 NA NA NA 3 3 78
f0_367 f2_567 PO 0.15 0 NA NA NA 3 3 78
f1h_56 f2_57 PO 0.15 0 NA NA NA 3 3 80
f0_527 f2_570 PO 0.15 0 NA NA NA 3 3 78
f0_935 f2_581 PO 0.15 0 NA NA NA 3 3 78
f0_589 f2_585 PO 0.15 0 NA NA NA 3 3 78
f0_291 f2_585 PO 0.15 0 NA NA NA 3 3 78
f0_172 f2_593 PO 0.15 0 NA NA NA 3 3 80
f0_818 f2_593 PO 0.15 0 NA NA NA 3 3 79
f0_274 f2_61 PO 0.15 0 NA NA NA 3 3 78
f0_451 f2_610 PO 0.15 0 NA NA NA 3 3 79
f0_947 f2_610 PO 0.15 0 NA NA NA 3 3 80
f0_802 f2_615 PO 0.15 0 NA NA NA 3 3 80
f0_81 f2_618 PO 0.15 0 NA NA NA 3 3 79
f0_226 f2_622 PO 0.15 0 NA NA NA 3 3 78
f0_296 f2_625 PO 0.15 0 NA NA NA 3 3 77
f0_350 f2_628 PO 0.15 0 NA NA NA 3 3 80
f0_714 f2_629 PO 0.15 0 NA NA NA 3 3 78
f0_668 f2_631 PO 0.15 0 NA NA NA 3 3 80
f0_920 f2_633 PO 0.15 0 NA NA NA 3 3 79
f0_147 f2_635 PO 0.15 0 NA NA NA 3 3 79
f0_96 f2_64 PO 0.15 0 NA NA NA 3 3 78
f0_67 f2_64 PO 0.15 0 NA NA NA 3 3 77
f0_790 f2_643 PO 0.15 0 NA NA NA 3 3 80
f0_15 f2_66 PO 0.15 0 NA NA NA 3 3 77
f0_110 f2_662 PO 0.15 0 NA NA NA 3 3 79
f0_322 f2_665 PO 0.15 0 NA NA NA 3 3 78
f0_900 f2_665 PO 0.15 0 NA NA NA 3 3 79
f0_804 f2_666 PO 0.15 0 NA NA NA 3 3 80
f0_969 f2_666 PO 0.15 0 NA NA NA 3 3 80
f0_947 f2_667 PO 0.15 0 NA NA NA 3 3 79
f0_398 f2_669 PO 0.15 0 NA NA NA 3 3 79
f1h_29 f2_683 PO 0.15 0 NA NA NA 3 3 75
f0_434 f2_683 PO 0.15 0 NA NA NA 3 3 77
f0_68 f2_683 PO 0.15 0 NA NA NA 3 3 76
f0_902 f2_689 PO 0.15 0 NA NA NA 3 3 79
f0_834 f2_700 PO 0.15 0 NA NA NA 3 3 78
f0_107 f2_704 PO 0.15 0 NA NA NA 3 3 79
f0_802 f2_71 PO 0.15 0 NA NA NA 3 3 79
f0_555 f2_71 PO 0.15 0 NA NA NA 3 3 77
f0_945 f2_71 PO 0.15 0 NA NA NA 3 3 77
f0_747 f2_710 PO 0.15 0 NA NA NA 3 3 79
f0_158 f2_715 PO 0.15 0 NA NA NA 3 3 77
f0_463 f2_724 PO 0.15 0 NA NA NA 3 3 77
f0_152 f2_730 PO 0.15 0 NA NA NA 3 3 78
f0_365 f2_733 PO 0.15 0 NA NA NA 3 3 79
f0_643 f2_74 PO 0.15 0 NA NA NA 3 3 79
f0_6 f2_744 PO 0.15 0 NA NA NA 3 3 79
f0_632 f2_745 PO 0.15 0 NA NA NA 3 3 79
f0_334 f2_750 PO 0.15 0 NA NA NA 3 3 75
f0_405 f2_753 PO 0.15 0 NA NA NA 3 3 76
f0_832 f2_755 PO 0.15 0 NA NA NA 3 3 78
f1h_9 f2_758 PO 0.15 0 NA NA NA 3 3 78
f0_454 f2_758 PO 0.15 0 NA NA NA 3 3 78
f0_195 f2_77 PO 0.15 0 NA NA NA 3 3 78
f0_869 f2_775 PO 0.15 0 NA NA NA 3 3 79
f0_552 f2_778 PO 0.15 0 NA NA NA 3 3 79
f0_955 f2_781 PO 0.15 0 NA NA NA 3 3 80
f0_90 f2_784 PO 0.15 0 NA NA NA 3 3 78
f0_732 f2_789 PO 0.15 0 NA NA NA 3 3 78
f0_746 f2_802 PO 0.15 0 NA NA NA 3 3 78
f0_342 f2_804 PO 0.15 0 NA NA NA 3 3 78
f0_805 f2_811 PO 0.15 0 NA NA NA 3 3 79
f0_744 f2_817 PO 0.15 0 NA NA NA 3 3 78
f0_900 f2_825 PO 0.15 0 NA NA NA 3 3 78
f0_41 f2_832 PO 0.15 0 NA NA NA 3 3 78
f1h_12 f2_834 PO 0.15 0 NA NA NA 3 3 77
f0_237 f2_842 PO 0.15 0 NA NA NA 3 3 79
f0_453 f2_850 PO 0.15 0 NA NA NA 3 3 76
f0_579 f2_850 PO 0.15 0 NA NA NA 3 3 78
f0_667 f2_860 PO 0.15 0 NA NA NA 3 3 79
f0_254 f2_871 PO 0.15 0 NA NA NA 3 3 76
f0_732 f2_871 PO 0.15 0 NA NA NA 3 3 77
f0_996 f2_875 PO 0.15 0 NA NA NA 3 3 78
f1h_28 f2_88 PO 0.15 0 NA NA NA 3 3 78
f0_192 f2_880 PO 0.15 0 NA NA NA 3 3 78
f1h_40 f2_89 PO 0.15 0 NA NA NA 3 3 80
f0_456 f2_904 PO 0.15 0 NA NA NA 3 3 79
f0_123 f2_920 PO 0.15 0 NA NA NA 3 3 77
f1h_14 f2_925 PO 0.15 0 NA NA NA 3 3 79
f0_101 f2_926 PO 0.15 0 NA NA NA 3 3 78
f0_552 f2_928 PO 0.15 0 NA NA NA 3 3 79
f0_251 f2_929 PO 0.15 0 NA NA NA 3 3 77
f0_844 f2_937 PO 0.15 0 NA NA NA 3 3 79
f0_872 f2_937 PO 0.15 0 NA NA NA 3 3 79
f0_224 f2_937 PO 0.15 0 NA NA NA 3 3 76
f0_542 f2_937 PO 0.15 0 NA NA NA 3 3 77
f0_45 f2_942 PO 0.15 0 NA NA NA 3 3 80
f0_21 f2_942 PO 0.15 0 NA NA NA 3 3 80
f0_32 f2_950 PO 0.15 0 NA NA NA 3 3 76
f0_772 f2_951 PO 0.15 0 NA NA NA 3 3 80
f0_44 f2_954 PO 0.15 0 NA NA NA 3 3 79
f0_811 f2_954 PO 0.15 0 NA NA NA 3 3 80
f0_600 f2_957 PO 0.15 0 NA NA NA 3 3 77
f1h_66 f2_957 PO 0.15 0 NA NA NA 3 3 78
f1h_29 f2_958 PO 0.15 0 NA NA NA 3 3 78
f0_225 f2_96 PO 0.15 0 NA NA NA 3 3 77
f0_989 f2_960 PO 0.15 0 NA NA NA 3 3 78
f1h_24 f2_964 PO 0.15 0 NA NA NA 3 3 77
f0_552 f2_964 PO 0.15 0 NA NA NA 3 3 78
f0_807 f2_964 PO 0.15 0 NA NA NA 3 3 77
f0_921 f2_965 PO 0.15 0 NA NA NA 3 3 77
f0_500 f2_972 PO 0.15 0 NA NA NA 3 3 78
f0_120 f2_978 PO 0.15 0 NA NA NA 3 3 80
f0_396 f2_980 PO 0.15 0 NA NA NA 3 3 79
f0_175 f2_980 PO 0.15 0 NA NA NA 3 3 77
f0_207 f2_980 PO 0.15 0 NA NA NA 3 3 78
f0_423 f2_983 PO 0.15 0 NA NA NA 3 3 77
f1h_47 f2_984 PO 0.15 0 NA NA NA 3 3 80
f0_68 f2_999 PO 0.15 0 NA NA NA 3 3 76
f0_13 f0_175 PO 0.14 0 NA NA NA 3 3 77
f0_150 f0_188 PO 0.14 0 NA NA NA 3 3 78
f0_205 f0_208 PO 0.14 0 NA NA NA 3 3 78
f0_61 f0_212 PO 0.14 0 NA NA NA 3 3 78
f0_23 f0_231 PO 0.14 0 NA NA NA 3 3 78
f0_134 f0_244 PO 0.14 0 NA NA NA 3 3 78
f0_185 f0_275 PO 0.14 0 NA NA NA 3 3 79
f0_254 f0_288 PO 0.14 0 NA NA NA 3 3 77
f0_68 f0_341 PO 0.14 0 NA NA NA 3 3 78
f0_216 f0_365 PO 0.14 0 NA NA NA 3 3 79
f0_77 f0_374 PO 0.14 0 NA NA NA 3 3 79
f0_200 f0_377 PO 0.14 0 NA NA NA 3 3 77
f0_241 f0_391 PO 0.14 0 NA NA NA 3 3 78
f0_213 f0_391 PO 0.14 0 NA NA NA 3 3 78
f0_269 f0_394 PO 0.14 0 NA NA NA 3 3 79
f0_230 f0_395 PO 0.14 0 NA NA NA 3 3 79
f0_258 f0_398 PO 0.14 0 NA NA NA 3 3 78
f0_271 f0_412 PO 0.14 0 NA NA NA 3 3 78
f0_165 f0_415 PO 0.14 0 NA NA NA 3 3 78
f0_333 f0_429 PO 0.14 0 NA NA NA 3 3 77
f0_163 f0_460 PO 0.14 0 NA NA NA 3 3 78
f0_207 f0_463 PO 0.14 0 NA NA NA 3 3 76
f0_420 f0_466 PO 0.14 0 NA NA NA 3 3 79
f0_201 f0_470 PO 0.14 0 NA NA NA 3 3 78
f0_130 f0_470 PO 0.14 0 NA NA NA 3 3 78
f0_397 f0_474 PO 0.14 0 NA NA NA 3 3 80
f0_255 f0_474 PO 0.14 0 NA NA NA 3 3 80
f0_256 f0_480 PO 0.14 0 NA NA NA 3 3 79
f0_41 f0_487 PO 0.14 0 NA NA NA 3 3 78
f0_122 f0_494 PO 0.14 0 NA NA NA 3 3 76
f0_303 f0_494 PO 0.14 0 NA NA NA 3 3 77
f0_258 f0_515 PO 0.14 0 NA NA NA 3 3 78
f0_274 f0_523 PO 0.14 0 NA NA NA 3 3 78
f0_277 f0_524 PO 0.14 0 NA NA NA 3 3 80
f0_383 f0_525 PO 0.14 0 NA NA NA 3 3 80
f0_347 f0_531 PO 0.14 0 NA NA NA 3 3 80
f0_104 f0_558 PO 0.14 0 NA NA NA 3 3 79
f0_474 f0_570 PO 0.14 0 NA NA NA 3 3 79
f0_465 f0_587 PO 0.14 0 NA NA NA 3 3 77
f0_565 f0_599 PO 0.14 0 NA NA NA 3 3 80
f0_539 f0_612 PO 0.14 0 NA NA NA 3 3 79
f0_241 f0_628 PO 0.14 0 NA NA NA 3 3 80
f0_160 f0_631 PO 0.14 0 NA NA NA 3 3 77
f0_575 f0_633 PO 0.14 0 NA NA NA 3 3 73
f0_486 f0_639 PO 0.14 0 NA NA NA 3 3 75
f0_193 f0_656 PO 0.14 0 NA NA NA 3 3 79
f0_581 f0_657 PO 0.14 0 NA NA NA 3 3 79
f0_380 f0_661 PO 0.14 0 NA NA NA 3 3 79
f0_470 f0_680 PO 0.14 0 NA NA NA 3 3 79
f0_203 f0_681 PO 0.14 0 NA NA NA 3 3 79
f0_236 f0_688 PO 0.14 0 NA NA NA 3 3 79
f0_601 f0_708 PO 0.14 0 NA NA NA 3 3 80
f0_654 f0_711 PO 0.14 0 NA NA NA 3 3 77
f0_515 f0_714 PO 0.14 0 NA NA NA 3 3 79
f0_184 f0_715 PO 0.14 0 NA NA NA 3 3 78
f0_250 f0_723 PO 0.14 0 NA NA NA 3 3 79
f0_513 f0_738 PO 0.14 0 NA NA NA 3 3 78
f0_739 f0_748 PO 0.14 0 NA NA NA 3 3 77
f0_376 f0_759 PO 0.14 0 NA NA NA 3 3 78
f0_200 f0_767 PO 0.14 0 NA NA NA 3 3 79
f0_628 f0_768 PO 0.14 0 NA NA NA 3 3 78
f0_45 f0_769 PO 0.14 0 NA NA NA 3 3 78
f0_312 f0_770 PO 0.14 0 NA NA NA 3 3 79
f0_166 f0_778 PO 0.14 0 NA NA NA 3 3 79
f0_74 f0_783 PO 0.14 0 NA NA NA 3 3 80
f0_655 f0_784 PO 0.14 0 NA NA NA 3 3 77
f0_608 f0_793 PO 0.14 0 NA NA NA 3 3 79
f0_129 f0_799 PO 0.14 0 NA NA NA 3 3 79
f0_5 f0_807 PO 0.14 0 NA NA NA 3 3 79
f0_746 f0_807 PO 0.14 0 NA NA NA 3 3 79
f0_76 f0_81 PO 0.14 0 NA NA NA 3 3 79
f0_250 f0_817 PO 0.14 0 NA NA NA 3 3 78
f0_460 f0_827 PO 0.14 0 NA NA NA 3 3 78
f0_405 f0_830 PO 0.14 0 NA NA NA 3 3 78
f0_355 f0_834 PO 0.14 0 NA NA NA 3 3 78
f0_270 f0_856 PO 0.14 0 NA NA NA 3 3 79
f0_474 f0_857 PO 0.14 0 NA NA NA 3 3 80
f0_827 f0_866 PO 0.14 0 NA NA NA 3 3 77
f0_337 f0_870 PO 0.14 0 NA NA NA 3 3 76
f0_221 f0_872 PO 0.14 0 NA NA NA 3 3 80
f0_794 f0_878 PO 0.14 0 NA NA NA 3 3 79
f0_188 f0_878 PO 0.14 0 NA NA NA 3 3 78
f0_614 f0_882 PO 0.14 0 NA NA NA 3 3 80
f0_731 f0_882 PO 0.14 0 NA NA NA 3 3 80
f0_738 f0_898 PO 0.14 0 NA NA NA 3 3 79
f0_171 f0_902 PO 0.14 0 NA NA NA 3 3 79
f0_759 f0_914 PO 0.14 0 NA NA NA 3 3 77
f0_225 f0_916 PO 0.14 0 NA NA NA 3 3 79
f0_68 f0_920 PO 0.14 0 NA NA NA 3 3 79
f0_39 f0_926 PO 0.14 0 NA NA NA 3 3 78
f0_104 f0_927 PO 0.14 0 NA NA NA 3 3 79
f0_902 f0_932 PO 0.14 0 NA NA NA 3 3 79
f0_130 f0_934 PO 0.14 0 NA NA NA 3 3 79
f0_43 f0_936 PO 0.14 0 NA NA NA 3 3 79
f0_738 f0_945 PO 0.14 0 NA NA NA 3 3 77
f0_555 f0_945 PO 0.14 0 NA NA NA 3 3 76
f0_536 f0_952 PO 0.14 0 NA NA NA 3 3 77
f0_937 f0_955 PO 0.14 0 NA NA NA 3 3 80
f0_701 f0_988 PO 0.14 0 NA NA NA 3 3 78
f0_208 f0_989 PO 0.14 0 NA NA NA 3 3 78
f0_500 f0_989 PO 0.14 0 NA NA NA 3 3 77
f0_891 f0_992 PO 0.14 0 NA NA NA 3 3 79
f0_41 f0_992 PO 0.14 0 NA NA NA 3 3 78
f0_691 f0_992 PO 0.14 0 NA NA NA 3 3 79
f0_172 f0_993 PO 0.14 0 NA NA NA 3 3 79
f0_841 f0_996 PO 0.14 0 NA NA NA 3 3 79
f0_836 f1h_10 PO 0.14 0 NA NA NA 3 3 78
f0_150 f1h_108 PO 0.14 0 NA NA NA 3 3 79
f0_936 f1h_108 PO 0.14 0 NA NA NA 3 3 78
f0_185 f1h_132 PO 0.14 0 NA NA NA 3 3 80
f0_42 f1h_133 PO 0.14 0 NA NA NA 3 3 80
f0_859 f1h_146 PO 0.14 0 NA NA NA 3 3 76
f0_703 f1h_146 PO 0.14 0 NA NA NA 3 3 76
