ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_140 f0_461 PO 0.23 0 NA NA NA 3 3 78
f0_434 f0_529 PO 0.23 0 NA NA NA 3 3 78
f0_67 f0_552 PO 0.23 0 NA NA NA 3 3 77
f0_486 f0_552 PO 0.23 0 NA NA NA 3 3 76
f0_181 f0_715 PO 0.23 0 NA NA NA 3 3 79
f0_724 f0_741 PO 0.23 0 NA NA NA 3 3 76
f0_97 f0_876 PO 0.23 0 NA NA NA 3 3 77
f0_130 f0_953 PO 0.23 0 NA NA NA 3 3 76
f0_10 f0_96 PO 0.23 0 NA NA NA 3 3 79
f0_64 f1h_110 PO 0.23 0 NA NA NA 3 3 78
f0_175 f1h_282 PO 0.23 0 NA NA NA 3 3 76
f0_96 f1h_359 PO 0.23 0 NA NA NA 3 3 79
f0_29 f1h_404 PO 0.23 0 NA NA NA 3 3 77
f0_246 f1h_459 PO 0.23 0 NA NA NA 3 3 78
f0_72 f1h_48 PO 0.23 0 NA NA NA 3 3 79
f0_192 f1h_494 PO 0.23 0 NA NA NA 3 3 78
f0_457 f1w_214 PO 0.23 0 NA NA NA 3 3 76
f0_173 f1w_272 PO 0.23 0 NA NA NA 3 3 79
f0_474 f1w_449 PO 0.23 0 NA NA NA 3 3 79
f0_104 f1w_475 PO 0.23 0 NA NA NA 3 3 77
f0_715 f1w_66 PO 0.23 0 NA NA NA 3 3 78
f1w_459 f2_1 PO 0.23 0 NA NA NA 3 3 79
f1h_64 f2_11 PO 0.23 0 NA NA NA 3 3 78
f0_953 f2_143 PO 0.23 0 NA NA NA 3 3 77
f1w_260 f2_223 PO 0.23 0 NA NA NA 3 3 78
f0_575 f2_224 PO 0.23 0 NA NA NA 3 3 76
f1h_491 f2_226 PO 0.23 0 NA NA NA 3 3 76
f2_127 f2_255 PO 0.23 0 NA NA NA 3 3 78
f1w_435 f2_292 PO 0.23 0 NA NA NA 3 3 77
f1h_138 f2_292 PO 0.23 0 NA NA NA 3 3 79
f0_780 f2_3 PO 0.23 0 NA NA NA 3 3 77
f0_172 f2_359 PO 0.23 0 NA NA NA 3 3 78
f0_175 f2_359 PO 0.23 0 NA NA NA 3 3 76
f1h_22 f2_384 PO 0.23 0 NA NA NA 3 3 77
f0_9 f2_388 PO 0.23 0 NA NA NA 3 3 77
f0_427 f2_411 PO 0.23 0 NA NA NA 3 3 76
f0_208 f2_416 PO 0.23 0 NA NA NA 3 3 78
f0_115 f2_503 PO 0.23 0 NA NA NA 3 3 77
f1w_174 f2_545 PO 0.23 0 NA NA NA 3 3 75
f0_225 f2_564 PO 0.23 0 NA NA NA 3 3 78
f1h_86 f2_564 PO 0.23 0 NA NA NA 3 3 78
f0_807 f2_618 PO 0.23 0 NA NA NA 3 3 78
f1w_47 f2_639 PO 0.23 0 NA NA NA 3 3 76
f0_820 f2_667 PO 0.23 0 NA NA NA 3 3 79
f0_96 f2_700 PO 0.23 0 NA NA NA 3 3 78
f0_866 f2_719 PO 0.23 0 NA NA NA 3 3 76
f2_99 f2_728 PO 0.23 0 NA NA NA 3 3 78
f2_645 f2_782 PO 0.23 0 NA NA NA 3 3 78
f1w_478 f2_839 PO 0.23 0 NA NA NA 3 3 79
f1h_442 f2_851 PO 0.23 0 NA NA NA 3 3 78
f0_374 f2_851 PO 0.23 0 NA NA NA 3 3 77
f0_721 f2_869 PO 0.23 0 NA NA NA 3 3 78
f1w_107 f2_901 PO 0.23 0 NA NA NA 3 3 77
f0_558 f2_937 PO 0.23 0 NA NA NA 3 3 78
f0_77 f2_949 PO 0.23 0 NA NA NA 3 3 79
f0_61 f2_986 PO 0.23 0 NA NA NA 3 3 79
f0_1 f0_161 PO 0.22 0 NA NA NA 3 3 77
f0_40 f0_176 PO 0.22 0 NA NA NA 3 3 78
f0_29 f0_284 PO 0.22 0 NA NA NA 3 3 76
f0_139 f0_465 PO 0.22 0 NA NA NA 3 3 76
f0_68 f0_614 PO 0.22 0 NA NA NA 3 3 79
f0_183 f0_938 PO 0.22 0 NA NA NA 3 3 78
f0_50 f0_96 PO 0.22 0 NA NA NA 3 3 77
f0_374 f1h_110 PO 0.22 0 NA NA NA 3 3 77
f0_155 f1h_13 PO 0.22 0 NA NA NA 3 3 78
f0_68 f1h_147 PO 0.22 0 NA NA NA 3 3 79
f0_187 f1h_2 PO 0.22 0 NA NA NA 3 3 79
f1h_76 f1h_258 PO 0.22 0 NA NA NA 3 3 76
f0_818 f1h_335 PO 0.22 0 NA NA NA 3 3 79
f0_43 f1h_405 PO 0.22 0 NA NA NA 3 3 76
f0_137 f1h_491 PO 0.22 0 NA NA NA 3 3 78
f0_121 f1h_86 PO 0.22 0 NA NA NA 3 3 79
f0_153 f1h_98 PO 0.22 0 NA NA NA 3 3 77
f1h_489 f1w_115 PO 0.22 0 NA NA NA 3 3 77
f1h_29 f1w_280 PO 0.22 0 NA NA NA 3 3 79
f0_711 f1w_3 PO 0.22 0 NA NA NA 3 3 79
f0_98 f1w_394 PO 0.22 0 NA NA NA 3 3 78
f0_312 f1w_397 PO 0.22 0 NA NA NA 3 3 78
f0_189 f1w_40 PO 0.22 0 NA NA NA 3 3 77
f0_634 f1w_410 PO 0.22 0 NA NA NA 3 3 77
f0_861 f1w_410 PO 0.22 0 NA NA NA 3 3 76
f0_84 f1w_455 PO 0.22 0 NA NA NA 3 3 77
f0_45 f1w_459 PO 0.22 0 NA NA NA 3 3 79
f1h_241 f1w_475 PO 0.22 0 NA NA NA 3 3 76
f0_41 f1w_491 PO 0.22 0 NA NA NA 3 3 79
f0_601 f1w_78 PO 0.22 0 NA NA NA 3 3 79
f0_96 f1w_84 PO 0.22 0 NA NA NA 3 3 78
f1h_82 f2_127 PO 0.22 0 NA NA NA 3 3 78
f0_41 f2_138 PO 0.22 0 NA NA NA 3 3 79
f0_578 f2_143 PO 0.22 0 NA NA NA 3 3 78
f0_45 f2_242 PO 0.22 0 NA NA NA 3 3 79
f1h_459 f2_384 PO 0.22 0 NA NA NA 3 3 78
f1w_106 f2_399 PO 0.22 0 NA NA NA 3 3 76
f0_938 f2_454 PO 0.22 0 NA NA NA 3 3 77
f0_193 f2_467 PO 0.22 0 NA NA NA 3 3 76
f1h_403 f2_467 PO 0.22 0 NA NA NA 3 3 75
f1w_310 f2_472 PO 0.22 0 NA NA NA 3 3 78
f0_781 f2_564 PO 0.22 0 NA NA NA 3 3 78
f1w_220 f2_645 PO 0.22 0 NA NA NA 3 3 77
f0_106 f2_667 PO 0.22 0 NA NA NA 3 3 78
f2_47 f2_728 PO 0.22 0 NA NA NA 3 3 78
f1w_218 f2_734 PO 0.22 0 NA NA NA 3 3 78
f0_160 f2_787 PO 0.22 0 NA NA NA 3 3 78
f1w_328 f2_789 PO 0.22 0 NA NA NA 3 3 79
f0_946 f2_896 PO 0.22 0 NA NA NA 3 3 78
f1h_82 f2_937 PO 0.22 0 NA NA NA 3 3 78
f0_37 f0_168 PO 0.21 0 NA NA NA 3 3 78
f0_166 f0_168 PO 0.21 0 NA NA NA 3 3 77
f0_131 f0_200 PO 0.21 0 NA NA NA 3 3 77
f0_101 f0_200 PO 0.21 0 NA NA NA 3 3 78
f0_85 f0_208 PO 0.21 0 NA NA NA 3 3 77
f0_90 f0_312 PO 0.21 0 NA NA NA 3 3 79
f0_163 f0_428 PO 0.21 0 NA NA NA 3 3 77
f0_41 f0_463 PO 0.21 0 NA NA NA 3 3 79
f0_160 f0_530 PO 0.21 0 NA NA NA 3 3 78
f0_23 f0_56 PO 0.21 0 NA NA NA 3 3 78
f0_71 f0_563 PO 0.21 0 NA NA NA 3 3 78
f0_170 f0_614 PO 0.21 0 NA NA NA 3 3 78
f0_86 f0_731 PO 0.21 0 NA NA NA 3 3 78
f0_192 f0_809 PO 0.21 0 NA NA NA 3 3 77
f0_105 f0_841 PO 0.21 0 NA NA NA 3 3 74
f0_368 f0_996 PO 0.21 0 NA NA NA 3 3 79
f0_117 f1h_188 PO 0.21 0 NA NA NA 3 3 76
f0_169 f1h_2 PO 0.21 0 NA NA NA 3 3 77
f0_151 f1h_354 PO 0.21 0 NA NA NA 3 3 79
f1h_274 f1h_389 PO 0.21 0 NA NA NA 3 3 79
f0_552 f1h_442 PO 0.21 0 NA NA NA 3 3 77
f0_147 f1h_459 PO 0.21 0 NA NA NA 3 3 78
f0_927 f1h_86 PO 0.21 0 NA NA NA 3 3 77
f0_511 f1w_133 PO 0.21 0 NA NA NA 3 3 78
f0_159 f1w_133 PO 0.21 0 NA NA NA 3 3 77
f0_204 f1w_133 PO 0.21 0 NA NA NA 3 3 78
f1h_258 f1w_155 PO 0.21 0 NA NA NA 3 3 77
f0_200 f1w_217 PO 0.21 0 NA NA NA 3 3 78
f0_634 f1w_260 PO 0.21 0 NA NA NA 3 3 78
f1h_329 f1w_291 PO 0.21 0 NA NA NA 3 3 76
f0_563 f1w_3 PO 0.21 0 NA NA NA 3 3 79
f0_172 f1w_323 PO 0.21 0 NA NA NA 3 3 78
f0_101 f1w_328 PO 0.21 0 NA NA NA 3 3 79
f0_13 f1w_377 PO 0.21 0 NA NA NA 3 3 76
f1w_328 f1w_405 PO 0.21 0 NA NA NA 3 3 79
f0_625 f1w_449 PO 0.21 0 NA NA NA 3 3 79
f1h_403 f1w_451 PO 0.21 0 NA NA NA 3 3 78
f1h_110 f2_114 PO 0.21 0 NA NA NA 3 3 78
f0_199 f2_246 PO 0.21 0 NA NA NA 3 3 75
f0_85 f2_259 PO 0.21 0 NA NA NA 3 3 78
f0_138 f2_291 PO 0.21 0 NA NA NA 3 3 76
f2_104 f2_292 PO 0.21 0 NA NA NA 3 3 79
f0_741 f2_357 PO 0.21 0 NA NA NA 3 3 75
f0_140 f2_377 PO 0.21 0 NA NA NA 3 3 79
f0_953 f2_409 PO 0.21 0 NA NA NA 3 3 76
f1h_274 f2_465 PO 0.21 0 NA NA NA 3 3 79
f1h_163 f2_500 PO 0.21 0 NA NA NA 3 3 77
f0_94 f2_555 PO 0.21 0 NA NA NA 3 3 79
f0_24 f2_585 PO 0.21 0 NA NA NA 3 3 79
f1h_339 f2_639 PO 0.21 0 NA NA NA 3 3 76
f2_145 f2_639 PO 0.21 0 NA NA NA 3 3 76
f1w_174 f2_651 PO 0.21 0 NA NA NA 3 3 77
f1h_64 f2_696 PO 0.21 0 NA NA NA 3 3 77
f0_148 f2_744 PO 0.21 0 NA NA NA 3 3 77
f1h_297 f2_822 PO 0.21 0 NA NA NA 3 3 78
f2_246 f2_839 PO 0.21 0 NA NA NA 3 3 76
f0_953 f2_851 PO 0.21 0 NA NA NA 3 3 76
f0_809 f2_913 PO 0.21 0 NA NA NA 3 3 74
f0_134 f2_937 PO 0.21 0 NA NA NA 3 3 77
f0_563 f2_945 PO 0.21 0 NA NA NA 3 3 79
f1w_228 f2_949 PO 0.21 0 NA NA NA 3 3 79
f0_85 f2_986 PO 0.21 0 NA NA NA 3 3 78
f0_188 f0_200 PO 0.2 0 NA NA NA 3 3 78
f0_132 f0_474 PO 0.2 0 NA NA NA 3 3 77
f0_37 f0_558 PO 0.2 0 NA NA NA 3 3 79
f0_204 f0_563 PO 0.2 0 NA NA NA 3 3 78
f0_27 f0_614 PO 0.2 0 NA NA NA 3 3 78
f0_21 f0_741 PO 0.2 0 NA NA NA 3 3 76
f0_24 f1h_289 PO 0.2 0 NA NA NA 3 3 76
f1h_29 f1h_289 PO 0.2 0 NA NA NA 3 3 76
f1h_79 f1h_389 PO 0.2 0 NA NA NA 3 3 78
f0_45 f1h_394 PO 0.2 0 NA NA NA 3 3 79
f0_107 f1h_424 PO 0.2 0 NA NA NA 3 3 79
f0_781 f1h_64 PO 0.2 0 NA NA NA 3 3 79
f0_4 f1w_174 PO 0.2 0 NA NA NA 3 3 77
f0_102 f1w_245 PO 0.2 0 NA NA NA 3 3 77
f0_7 f1w_251 PO 0.2 0 NA NA NA 3 3 76
f1w_120 f1w_272 PO 0.2 0 NA NA NA 3 3 78
f1h_265 f1w_272 PO 0.2 0 NA NA NA 3 3 79
f0_68 f1w_323 PO 0.2 0 NA NA NA 3 3 78
f1h_317 f1w_330 PO 0.2 0 NA NA NA 3 3 77
f0_181 f1w_385 PO 0.2 0 NA NA NA 3 3 78
f1w_459 f1w_475 PO 0.2 0 NA NA NA 3 3 77
f0_685 f2_138 PO 0.2 0 NA NA NA 3 3 77
f1h_452 f2_242 PO 0.2 0 NA NA NA 3 3 78
f2_223 f2_246 PO 0.2 0 NA NA NA 3 3 76
f0_1 f2_284 PO 0.2 0 NA NA NA 3 3 77
f2_286 f2_336 PO 0.2 0 NA NA NA 3 3 78
f1w_174 f2_338 PO 0.2 0 NA NA NA 3 3 78
f0_55 f2_338 PO 0.2 0 NA NA NA 3 3 76
f0_248 f2_359 PO 0.2 0 NA NA NA 3 3 77
f0_254 f2_384 PO 0.2 0 NA NA NA 3 3 77
f1w_309 f2_461 PO 0.2 0 NA NA NA 3 3 77
f2_454 f2_493 PO 0.2 0 NA NA NA 3 3 78
f0_130 f2_493 PO 0.2 0 NA NA NA 3 3 78
f1w_430 f2_535 PO 0.2 0 NA NA NA 3 3 75
f1h_305 f2_55 PO 0.2 0 NA NA NA 3 3 77
f2_11 f2_696 PO 0.2 0 NA NA NA 3 3 76
f1w_410 f2_782 PO 0.2 0 NA NA NA 3 3 77
f1w_143 f2_789 PO 0.2 0 NA NA NA 3 3 78
f1h_297 f2_808 PO 0.2 0 NA NA NA 3 3 78
f2_530 f2_822 PO 0.2 0 NA NA NA 3 3 79
f2_612 f2_888 PO 0.2 0 NA NA NA 3 3 78
f0_28 f2_888 PO 0.2 0 NA NA NA 3 3 78
f0_171 f2_912 PO 0.2 0 NA NA NA 3 3 78
f2_282 f2_917 PO 0.2 0 NA NA NA 3 3 79
f2_286 f2_937 PO 0.2 0 NA NA NA 3 3 78
f2_493 f2_972 PO 0.2 0 NA NA NA 3 3 78
f0_168 f0_176 PO 0.19 0 NA NA NA 3 3 78
f0_56 f0_474 PO 0.19 0 NA NA NA 3 3 78
f0_34 f0_55 PO 0.19 0 NA NA NA 3 3 76
f0_738 f0_767 PO 0.19 0 NA NA NA 3 3 79
f0_614 f0_769 PO 0.19 0 NA NA NA 3 3 75
f0_200 f0_927 PO 0.19 0 NA NA NA 3 3 76
f0_477 f0_930 PO 0.19 0 NA NA NA 3 3 77
f0_374 f0_953 PO 0.19 0 NA NA NA 3 3 76
f0_166 f0_953 PO 0.19 0 NA NA NA 3 3 76
f0_8 f1h_289 PO 0.19 0 NA NA NA 3 3 76
f1h_22 f1h_289 PO 0.19 0 NA NA NA 3 3 76
f0_307 f1h_297 PO 0.19 0 NA NA NA 3 3 78
f0_420 f1h_335 PO 0.19 0 NA NA NA 3 3 79
f0_45 f1h_404 PO 0.19 0 NA NA NA 3 3 79
f1h_86 f1h_424 PO 0.19 0 NA NA NA 3 3 79
f1h_241 f1h_486 PO 0.19 0 NA NA NA 3 3 78
f0_463 f1h_491 PO 0.19 0 NA NA NA 3 3 79
f1w_40 f1w_201 PO 0.19 0 NA NA NA 3 3 75
f0_68 f1w_328 PO 0.19 0 NA NA NA 3 3 79
f0_82 f1w_373 PO 0.19 0 NA NA NA 3 3 76
f0_738 f1w_377 PO 0.19 0 NA NA NA 3 3 78
f0_455 f1w_391 PO 0.19 0 NA NA NA 3 3 77
f0_441 f1w_80 PO 0.19 0 NA NA NA 3 3 77
f1h_257 f2_11 PO 0.19 0 NA NA NA 3 3 78
f0_64 f2_114 PO 0.19 0 NA NA NA 3 3 79
f0_101 f2_242 PO 0.19 0 NA NA NA 3 3 79
f1w_115 f2_242 PO 0.19 0 NA NA NA 3 3 77
f0_781 f2_292 PO 0.19 0 NA NA NA 3 3 79
f0_136 f2_300 PO 0.19 0 NA NA NA 3 3 78
f0_136 f2_305 PO 0.19 0 NA NA NA 3 3 78
f0_715 f2_326 PO 0.19 0 NA NA NA 3 3 79
f0_11 f2_357 PO 0.19 0 NA NA NA 3 3 78
f0_152 f2_359 PO 0.19 0 NA NA NA 3 3 77
f0_864 f2_359 PO 0.19 0 NA NA NA 3 3 77
f2_127 f2_384 PO 0.19 0 NA NA NA 3 3 77
f0_204 f2_551 PO 0.19 0 NA NA NA 3 3 78
f0_138 f2_700 PO 0.19 0 NA NA NA 3 3 75
f2_32 f2_778 PO 0.19 0 NA NA NA 3 3 77
f2_416 f2_822 PO 0.19 0 NA NA NA 3 3 79
f2_789 f2_880 PO 0.19 0 NA NA NA 3 3 79
f2_291 f2_912 PO 0.19 0 NA NA NA 3 3 79
f0_96 f2_925 PO 0.19 0 NA NA NA 3 3 78
f2_138 f2_949 PO 0.19 0 NA NA NA 3 3 79
f2_32 f2_986 PO 0.19 0 NA NA NA 3 3 78
f0_13 f0_15 PO 0.18 0 NA NA NA 3 3 77
f0_6 f0_157 PO 0.18 0 NA NA NA 3 3 77
f0_147 f0_200 PO 0.18 0 NA NA NA 3 3 77
f0_175 f0_225 PO 0.18 0 NA NA NA 3 3 77
f0_199 f0_247 PO 0.18 0 NA NA NA 3 3 76
f0_15 f0_434 PO 0.18 0 NA NA NA 3 3 79
f0_552 f0_634 PO 0.18 0 NA NA NA 3 3 77
f0_21 f0_68 PO 0.18 0 NA NA NA 3 3 79
f0_477 f0_711 PO 0.18 0 NA NA NA 3 3 79
f0_350 f0_715 PO 0.18 0 NA NA NA 3 3 79
f0_184 f0_715 PO 0.18 0 NA NA NA 3 3 78
f0_738 f0_816 PO 0.18 0 NA NA NA 3 3 79
f0_131 f0_866 PO 0.18 0 NA NA NA 3 3 76
f0_47 f0_953 PO 0.18 0 NA NA NA 3 3 77
f0_126 f0_989 PO 0.18 0 NA NA NA 3 3 78
f0_118 f1h_20 PO 0.18 0 NA NA NA 3 3 74
f0_127 f1h_289 PO 0.18 0 NA NA NA 3 3 74
f0_99 f1h_339 PO 0.18 0 NA NA NA 3 3 75
f0_68 f1h_339 PO 0.18 0 NA NA NA 3 3 77
f0_4 f1h_369 PO 0.18 0 NA NA NA 3 3 78
f0_83 f1h_395 PO 0.18 0 NA NA NA 3 3 79
f0_110 f1h_418 PO 0.18 0 NA NA NA 3 3 77
f0_558 f1h_486 PO 0.18 0 NA NA NA 3 3 79
f1h_241 f1h_494 PO 0.18 0 NA NA NA 3 3 77
f0_199 f1h_497 PO 0.18 0 NA NA NA 3 3 77
f1h_359 f1w_115 PO 0.18 0 NA NA NA 3 3 77
f0_120 f1w_220 PO 0.18 0 NA NA NA 3 3 77
f1h_76 f1w_228 PO 0.18 0 NA NA NA 3 3 77
f0_150 f1w_310 PO 0.18 0 NA NA NA 3 3 78
f0_19 f1w_385 PO 0.18 0 NA NA NA 3 3 78
f0_574 f1w_404 PO 0.18 0 NA NA NA 3 3 79
f0_74 f1w_449 PO 0.18 0 NA NA NA 3 3 78
f0_173 f1w_479 PO 0.18 0 NA NA NA 3 3 79
f0_86 f1w_84 PO 0.18 0 NA NA NA 3 3 77
f0_225 f2_108 PO 0.18 0 NA NA NA 3 3 78
f0_163 f2_112 PO 0.18 0 NA NA NA 3 3 77
f0_104 f2_127 PO 0.18 0 NA NA NA 3 3 78
f0_350 f2_145 PO 0.18 0 NA NA NA 3 3 77
f0_131 f2_289 PO 0.18 0 NA NA NA 3 3 78
f0_147 f2_305 PO 0.18 0 NA NA NA 3 3 78
f0_82 f2_307 PO 0.18 0 NA NA NA 3 3 77
f1w_310 f2_336 PO 0.18 0 NA NA NA 3 3 77
f0_350 f2_339 PO 0.18 0 NA NA NA 3 3 79
f1w_246 f2_364 PO 0.18 0 NA NA NA 3 3 79
f1h_138 f2_408 PO 0.18 0 NA NA NA 3 3 78
f1h_452 f2_454 PO 0.18 0 NA NA NA 3 3 77
f0_374 f2_454 PO 0.18 0 NA NA NA 3 3 77
f0_152 f2_467 PO 0.18 0 NA NA NA 3 3 75
f0_748 f2_503 PO 0.18 0 NA NA NA 3 3 74
f2_47 f2_530 PO 0.18 0 NA NA NA 3 3 78
f1w_445 f2_55 PO 0.18 0 NA NA NA 3 3 77
f0_40 f2_625 PO 0.18 0 NA NA NA 3 3 78
f0_101 f2_639 PO 0.18 0 NA NA NA 3 3 78
f0_585 f2_639 PO 0.18 0 NA NA NA 3 3 78
f0_953 f2_719 PO 0.18 0 NA NA NA 3 3 76
f1w_84 f2_77 PO 0.18 0 NA NA NA 3 3 77
f1h_274 f2_778 PO 0.18 0 NA NA NA 3 3 78
f1h_403 f2_787 PO 0.18 0 NA NA NA 3 3 78
f0_372 f2_788 PO 0.18 0 NA NA NA 3 3 76
f0_61 f2_791 PO 0.18 0 NA NA NA 3 3 79
f2_467 f2_937 PO 0.18 0 NA NA NA 3 3 75
f0_172 f2_963 PO 0.18 0 NA NA NA 3 3 79
f0_120 f0_128 PO 0.17 0 NA NA NA 3 3 78
f0_43 f0_159 PO 0.17 0 NA NA NA 3 3 75
f0_121 f0_189 PO 0.17 0 NA NA NA 3 3 78
f0_38 f0_50 PO 0.17 0 NA NA NA 3 3 77
f0_124 f0_552 PO 0.17 0 NA NA NA 3 3 76
f0_200 f0_558 PO 0.17 0 NA NA NA 3 3 78
f0_45 f0_614 PO 0.17 0 NA NA NA 3 3 79
f0_199 f0_767 PO 0.17 0 NA NA NA 3 3 78
f0_34 f0_78 PO 0.17 0 NA NA NA 3 3 79
f0_159 f0_781 PO 0.17 0 NA NA NA 3 3 77
f0_4 f0_83 PO 0.17 0 NA NA NA 3 3 78
f0_208 f0_953 PO 0.17 0 NA NA NA 3 3 76
f0_876 f0_989 PO 0.17 0 NA NA NA 3 3 77
f0_594 f0_996 PO 0.17 0 NA NA NA 3 3 78
f0_109 f1h_117 PO 0.17 0 NA NA NA 3 3 79
f0_65 f1h_120 PO 0.17 0 NA NA NA 3 3 75
f0_125 f1h_130 PO 0.17 0 NA NA NA 3 3 77
f0_46 f1h_188 PO 0.17 0 NA NA NA 3 3 77
f1h_79 f1h_206 PO 0.17 0 NA NA NA 3 3 76
f0_73 f1h_241 PO 0.17 0 NA NA NA 3 3 78
f0_78 f1h_258 PO 0.17 0 NA NA NA 3 3 78
f0_104 f1h_269 PO 0.17 0 NA NA NA 3 3 79
f0_120 f1h_289 PO 0.17 0 NA NA NA 3 3 75
f0_192 f1h_339 PO 0.17 0 NA NA NA 3 3 77
f0_604 f1h_425 PO 0.17 0 NA NA NA 3 3 76
f0_127 f1h_82 PO 0.17 0 NA NA NA 3 3 77
f0_88 f1h_91 PO 0.17 0 NA NA NA 3 3 79
f0_94 f1w_120 PO 0.17 0 NA NA NA 3 3 78
f0_189 f1w_146 PO 0.17 0 NA NA NA 3 3 77
f0_818 f1w_218 PO 0.17 0 NA NA NA 3 3 79
f0_465 f1w_222 PO 0.17 0 NA NA NA 3 3 78
f1h_142 f1w_260 PO 0.17 0 NA NA NA 3 3 78
f0_168 f1w_281 PO 0.17 0 NA NA NA 3 3 77
f1w_255 f1w_433 PO 0.17 0 NA NA NA 3 3 78
f1h_297 f1w_435 PO 0.17 0 NA NA NA 3 3 76
f0_142 f1w_463 PO 0.17 0 NA NA NA 3 3 79
f0_748 f1w_463 PO 0.17 0 NA NA NA 3 3 76
f0_930 f1w_475 PO 0.17 0 NA NA NA 3 3 75
f1h_335 f1w_479 PO 0.17 0 NA NA NA 3 3 79
f0_4 f1w_84 PO 0.17 0 NA NA NA 3 3 77
f1h_206 f2_104 PO 0.17 0 NA NA NA 3 3 77
f0_625 f2_108 PO 0.17 0 NA NA NA 3 3 78
f0_50 f2_114 PO 0.17 0 NA NA NA 3 3 77
f1w_251 f2_127 PO 0.17 0 NA NA NA 3 3 76
f0_820 f2_138 PO 0.17 0 NA NA NA 3 3 79
f0_966 f2_221 PO 0.17 0 NA NA NA 3 3 78
f2_127 f2_242 PO 0.17 0 NA NA NA 3 3 78
f1h_278 f2_273 PO 0.17 0 NA NA NA 3 3 77
f0_225 f2_297 PO 0.17 0 NA NA NA 3 3 78
f0_239 f2_374 PO 0.17 0 NA NA NA 3 3 77
f1w_155 f2_47 PO 0.17 0 NA NA NA 3 3 77
f0_61 f2_493 PO 0.17 0 NA NA NA 3 3 79
f0_4 f2_530 PO 0.17 0 NA NA NA 3 3 78
f0_168 f2_588 PO 0.17 0 NA NA NA 3 3 77
f2_416 f2_588 PO 0.17 0 NA NA NA 3 3 78
f2_472 f2_639 PO 0.17 0 NA NA NA 3 3 78
f1w_279 f2_67 PO 0.17 0 NA NA NA 3 3 78
f2_385 f2_690 PO 0.17 0 NA NA NA 3 3 78
f0_68 f2_808 PO 0.17 0 NA NA NA 3 3 79
f0_126 f2_811 PO 0.17 0 NA NA NA 3 3 79
f1h_407 f2_853 PO 0.17 0 NA NA NA 3 3 78
f1w_260 f2_937 PO 0.17 0 NA NA NA 3 3 77
f0_77 f0_154 PO 0.16 0 NA NA NA 3 3 79
f0_104 f0_175 PO 0.16 0 NA NA NA 3 3 77
f0_41 f0_192 PO 0.16 0 NA NA NA 3 3 79
f0_45 f0_197 PO 0.16 0 NA NA NA 3 3 79
f0_15 f0_200 PO 0.16 0 NA NA NA 3 3 78
f0_4 f0_284 PO 0.16 0 NA NA NA 3 3 77
f0_176 f0_437 PO 0.16 0 NA NA NA 3 3 78
f0_10 f0_50 PO 0.16 0 NA NA NA 3 3 77
f0_115 f0_539 PO 0.16 0 NA NA NA 3 3 79
f0_50 f0_552 PO 0.16 0 NA NA NA 3 3 75
f0_511 f0_599 PO 0.16 0 NA NA NA 3 3 78
f0_180 f0_599 PO 0.16 0 NA NA NA 3 3 78
f0_137 f0_604 PO 0.16 0 NA NA NA 3 3 77
f0_4 f0_741 PO 0.16 0 NA NA NA 3 3 75
f0_225 f0_825 PO 0.16 0 NA NA NA 3 3 79
f0_11 f1h_13 PO 0.16 0 NA NA NA 3 3 78
f0_148 f1h_282 PO 0.16 0 NA NA NA 3 3 77
f0_106 f1h_403 PO 0.16 0 NA NA NA 3 3 77
f0_156 f1h_491 PO 0.16 0 NA NA NA 3 3 78
f1h_305 f1w_143 PO 0.16 0 NA NA NA 3 3 77
f0_88 f1w_218 PO 0.16 0 NA NA NA 3 3 79
f0_109 f1w_220 PO 0.16 0 NA NA NA 3 3 78
f0_171 f1w_222 PO 0.16 0 NA NA NA 3 3 78
f0_126 f1w_228 PO 0.16 0 NA NA NA 3 3 79
f0_78 f1w_228 PO 0.16 0 NA NA NA 3 3 79
f1w_100 f1w_255 PO 0.16 0 NA NA NA 3 3 79
f0_438 f1w_279 PO 0.16 0 NA NA NA 3 3 78
f0_585 f1w_3 PO 0.16 0 NA NA NA 3 3 79
f1w_201 f1w_437 PO 0.16 0 NA NA NA 3 3 76
f0_68 f1w_451 PO 0.16 0 NA NA NA 3 3 79
f0_907 f1w_465 PO 0.16 0 NA NA NA 3 3 77
f0_200 f2_143 PO 0.16 0 NA NA NA 3 3 78
f1w_113 f2_145 PO 0.16 0 NA NA NA 3 3 76
f2_195 f2_242 PO 0.16 0 NA NA NA 3 3 78
f2_32 f2_259 PO 0.16 0 NA NA NA 3 3 78
f1w_305 f2_291 PO 0.16 0 NA NA NA 3 3 79
f1w_272 f2_299 PO 0.16 0 NA NA NA 3 3 79
f0_170 f2_305 PO 0.16 0 NA NA NA 3 3 78
f1w_217 f2_345 PO 0.16 0 NA NA NA 3 3 78
f0_146 f2_382 PO 0.16 0 NA NA NA 3 3 79
f0_87 f2_398 PO 0.16 0 NA NA NA 3 3 76
f0_907 f2_399 PO 0.16 0 NA NA NA 3 3 79
f0_879 f2_493 PO 0.16 0 NA NA NA 3 3 79
f1h_269 f2_495 PO 0.16 0 NA NA NA 3 3 76
f0_594 f2_503 PO 0.16 0 NA NA NA 3 3 76
f0_191 f2_530 PO 0.16 0 NA NA NA 3 3 79
