ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_279 f2_754 PO 3.91 0 NA NA NA 3 3 751
f0_173 f1h_212 PO 3.9 0 NA NA NA 3 3 753
f0_165 f1h_377 PO 3.9 0 NA NA NA 3 3 745
f0_194 f1h_441 PO 3.9 0 NA NA NA 3 3 730
f0_65 f1h_62 PO 3.9 0 NA NA NA 3 3 741
f0_291 f1w_323 PO 3.9 0 NA NA NA 3 3 741
f0_523 f1w_77 PO 3.9 0 NA NA NA 3 3 744
f1w_442 f2_342 PO 3.9 0 NA NA NA 3 3 748
f1h_134 f2_400 PO 3.9 0 NA NA NA 3 3 735
f1h_194 f2_582 PO 3.9 0 NA NA NA 3 3 733
f1h_4 f2_726 PO 3.9 0 NA NA NA 3 3 742
f0_127 f1h_96 PO 3.89 0 NA NA NA 3 3 744
f0_700 f1w_154 PO 3.89 0 NA NA NA 3 3 741
f0_141 f1h_296 PO 3.88 0 NA NA NA 3 3 741
f0_919 f1w_126 PO 3.88 0 NA NA NA 3 3 736
f0_810 f1w_130 PO 3.88 0 NA NA NA 3 3 749
f0_370 f1w_416 PO 3.88 0 NA NA NA 3 3 733
f1w_70 f2_175 PO 3.88 0 NA NA NA 3 3 735
f1h_458 f2_23 PO 3.88 0 NA NA NA 3 3 747
f1w_394 f2_379 PO 3.88 0 NA NA NA 3 3 744
f1w_475 f2_551 PO 3.88 0 NA NA NA 3 3 743
f1h_334 f2_562 PO 3.88 0 NA NA NA 3 3 727
f1h_185 f2_877 PO 3.88 0 NA NA NA 3 3 738
f0_87 f1h_15 PO 3.87 0 NA NA NA 3 3 730
f0_181 f1h_157 PO 3.87 0 NA NA NA 3 3 745
f0_161 f1h_220 PO 3.87 0 NA NA NA 3 3 740
f0_155 f1h_322 PO 3.87 0 NA NA NA 3 3 749
f0_101 f1h_455 PO 3.87 0 NA NA NA 3 3 723
f0_876 f1w_105 PO 3.87 0 NA NA NA 3 3 747
f1w_276 f2_371 PO 3.87 0 NA NA NA 3 3 746
f1w_155 f2_454 PO 3.87 0 NA NA NA 3 3 740
f0_185 f1h_351 PO 3.86 0 NA NA NA 3 3 737
f0_111 f1h_413 PO 3.86 0 NA NA NA 3 3 746
f0_17 f1h_487 PO 3.86 0 NA NA NA 3 3 748
f0_444 f1w_404 PO 3.86 0 NA NA NA 3 3 723
f1w_348 f2_14 PO 3.86 0 NA NA NA 3 3 751
f1h_470 f2_315 PO 3.86 0 NA NA NA 3 3 745
f1w_139 f2_320 PO 3.86 0 NA NA NA 3 3 740
f1w_121 f2_499 PO 3.86 0 NA NA NA 3 3 728
f1h_216 f2_581 PO 3.86 0 NA NA NA 3 3 752
f1w_413 f2_964 PO 3.86 0 NA NA NA 3 3 748
f0_74 f1h_341 PO 3.85 0 NA NA NA 3 3 735
f0_168 f1h_38 PO 3.85 0 NA NA NA 3 3 730
f0_25 f1h_68 PO 3.85 0 NA NA NA 3 3 734
f0_22 f1h_70 PO 3.85 0 NA NA NA 3 3 742
f0_692 f1w_163 PO 3.85 0 NA NA NA 3 3 744
f0_348 f1w_215 PO 3.85 0 NA NA NA 3 3 744
f0_889 f1w_442 PO 3.85 0 NA NA NA 3 3 752
f1h_70 f2_382 PO 3.85 0 NA NA NA 3 3 740
f1h_106 f2_693 PO 3.85 0 NA NA NA 3 3 747
f0_121 f1h_396 PO 3.84 0 NA NA NA 3 3 741
f0_61 f1h_402 PO 3.84 0 NA NA NA 3 3 741
f0_113 f1h_414 PO 3.84 0 NA NA NA 3 3 742
f0_478 f1w_109 PO 3.84 0 NA NA NA 3 3 743
f0_899 f1w_139 PO 3.84 0 NA NA NA 3 3 736
f1w_147 f2_210 PO 3.84 0 NA NA NA 3 3 751
f1w_387 f2_28 PO 3.84 0 NA NA NA 3 3 740
f1w_160 f2_423 PO 3.84 0 NA NA NA 3 3 753
f1w_130 f2_48 PO 3.84 0 NA NA NA 3 3 740
f0_65 f1h_197 PO 3.83 0 NA NA NA 3 3 747
f0_65 f1h_342 PO 3.83 0 NA NA NA 3 3 739
f0_81 f1h_498 PO 3.83 0 NA NA NA 3 3 726
f0_175 f1h_69 PO 3.83 0 NA NA NA 3 3 741
f0_853 f1w_219 PO 3.83 0 NA NA NA 3 3 732
f1h_285 f2_1 PO 3.83 0 NA NA NA 3 3 752
f1w_475 f2_603 PO 3.83 0 NA NA NA 3 3 748
f1h_404 f2_641 PO 3.83 0 NA NA NA 3 3 733
f1w_242 f2_759 PO 3.83 0 NA NA NA 3 3 719
f1h_252 f2_829 PO 3.83 0 NA NA NA 3 3 756
f0_155 f1h_15 PO 3.82 0 NA NA NA 3 3 731
f0_112 f1h_288 PO 3.82 0 NA NA NA 3 3 728
f0_145 f1h_326 PO 3.82 0 NA NA NA 3 3 736
f0_195 f1h_393 PO 3.82 0 NA NA NA 3 3 734
f0_135 f1h_426 PO 3.82 0 NA NA NA 3 3 749
f0_61 f1h_437 PO 3.82 0 NA NA NA 3 3 758
f0_120 f1h_50 PO 3.82 0 NA NA NA 3 3 752
f0_26 f1h_89 PO 3.82 0 NA NA NA 3 3 757
f1w_466 f2_292 PO 3.82 0 NA NA NA 3 3 730
f1w_173 f2_394 PO 3.82 0 NA NA NA 3 3 739
f1h_276 f2_771 PO 3.82 0 NA NA NA 3 3 746
f1w_237 f2_81 PO 3.82 0 NA NA NA 3 3 744
f0_17 f1h_105 PO 3.81 0 NA NA NA 3 3 747
f0_67 f1h_306 PO 3.81 0 NA NA NA 3 3 740
f0_96 f1h_357 PO 3.81 0 NA NA NA 3 3 758
f0_141 f1h_411 PO 3.81 0 NA NA NA 3 3 742
f0_98 f1h_484 PO 3.81 0 NA NA NA 3 3 743
f0_187 f1h_76 PO 3.81 0 NA NA NA 3 3 747
f0_827 f1w_186 PO 3.81 0 NA NA NA 3 3 753
f0_805 f1w_374 PO 3.81 0 NA NA NA 3 3 737
f1h_347 f2_892 PO 3.81 0 NA NA NA 3 3 747
f0_9 f1h_224 PO 3.8 0 NA NA NA 3 3 731
f0_159 f1h_369 PO 3.8 0 NA NA NA 3 3 729
f0_11 f1h_42 PO 3.8 0 NA NA NA 3 3 740
f0_533 f1w_170 PO 3.8 0 NA NA NA 3 3 739
f0_470 f1w_240 PO 3.8 0 NA NA NA 3 3 738
f0_430 f1w_35 PO 3.8 0 NA NA NA 3 3 743
f0_743 f1w_450 PO 3.8 0 NA NA NA 3 3 730
f1w_296 f2_623 PO 3.8 0 NA NA NA 3 3 738
f1h_202 f2_683 PO 3.8 0 NA NA NA 3 3 740
f1w_77 f2_745 PO 3.8 0 NA NA NA 3 3 733
f1h_13 f2_767 PO 3.8 0 NA NA NA 3 3 736
f1w_69 f2_921 PO 3.8 0 NA NA NA 3 3 725
f0_80 f1h_302 PO 3.79 0 NA NA NA 3 3 729
f0_84 f1h_321 PO 3.79 0 NA NA NA 3 3 745
f0_157 f1h_436 PO 3.79 0 NA NA NA 3 3 734
f0_111 f1h_86 PO 3.79 0 NA NA NA 3 3 731
f0_887 f1w_100 PO 3.79 0 NA NA NA 3 3 734
f0_381 f1w_33 PO 3.79 0 NA NA NA 3 3 749
f0_968 f1w_86 PO 3.79 0 NA NA NA 3 3 736
f1w_184 f2_24 PO 3.79 0 NA NA NA 3 3 734
f1w_4 f2_425 PO 3.79 0 NA NA NA 3 3 736
f1w_244 f2_699 PO 3.79 0 NA NA NA 3 3 746
f1w_88 f2_893 PO 3.79 0 NA NA NA 3 3 755
f0_198 f1h_116 PO 3.78 0 NA NA NA 3 3 734
f0_197 f1h_65 PO 3.78 0 NA NA NA 3 3 748
f0_865 f1w_117 PO 3.78 0 NA NA NA 3 3 755
f0_341 f1w_199 PO 3.78 0 NA NA NA 3 3 761
f1h_283 f2_137 PO 3.78 0 NA NA NA 3 3 727
f1h_30 f2_433 PO 3.78 0 NA NA NA 3 3 732
f1h_74 f2_6 PO 3.78 0 NA NA NA 3 3 741
f1h_90 f2_916 PO 3.78 0 NA NA NA 3 3 735
f0_66 f1h_133 PO 3.77 0 NA NA NA 3 3 734
f0_183 f1h_316 PO 3.77 0 NA NA NA 3 3 741
f0_31 f1h_459 PO 3.77 0 NA NA NA 3 3 736
f0_5 f1h_468 PO 3.77 0 NA NA NA 3 3 746
f0_205 f1w_77 PO 3.77 0 NA NA NA 3 3 741
f1w_35 f2_109 PO 3.77 0 NA NA NA 3 3 743
f1w_26 f2_153 PO 3.77 0 NA NA NA 3 3 734
f1h_346 f2_300 PO 3.77 0 NA NA NA 3 3 744
f1h_59 f2_866 PO 3.77 0 NA NA NA 3 3 733
f1h_478 f2_875 PO 3.77 0 NA NA NA 3 3 747
f0_76 f1h_264 PO 3.76 0 NA NA NA 3 3 744
f0_844 f1w_137 PO 3.76 0 NA NA NA 3 3 751
f0_351 f1w_424 PO 3.76 0 NA NA NA 3 3 741
f1h_240 f2_896 PO 3.76 0 NA NA NA 3 3 743
f0_66 f1h_131 PO 3.75 0 NA NA NA 3 3 756
f0_142 f1h_153 PO 3.75 0 NA NA NA 3 3 726
f0_83 f1h_338 PO 3.75 0 NA NA NA 3 3 722
f0_35 f1h_57 PO 3.75 0 NA NA NA 3 3 744
f0_969 f1w_190 PO 3.75 0 NA NA NA 3 3 749
f0_692 f1w_363 PO 3.75 0 NA NA NA 3 3 731
f1h_140 f2_118 PO 3.75 0 NA NA NA 3 3 746
f1h_62 f2_333 PO 3.75 0 NA NA NA 3 3 737
f1h_389 f2_40 PO 3.75 0 NA NA NA 3 3 739
f1w_401 f2_610 PO 3.75 0 NA NA NA 3 3 733
f1w_110 f2_926 PO 3.75 0 NA NA NA 3 3 736
f1w_159 f2_953 PO 3.75 0 NA NA NA 3 3 745
f0_160 f1h_38 PO 3.74 0 NA NA NA 3 3 749
f0_863 f1w_107 PO 3.74 0 NA NA NA 3 3 733
f0_246 f1w_7 PO 3.74 0 NA NA NA 3 3 748
f1h_226 f2_842 PO 3.74 0 NA NA NA 3 3 740
f0_81 f1h_13 PO 3.73 0 NA NA NA 3 3 729
f0_122 f1h_358 PO 3.73 0 NA NA NA 3 3 749
f0_51 f1h_477 PO 3.73 0 NA NA NA 3 3 730
f1w_4 f2_252 PO 3.73 0 NA NA NA 3 3 751
f0_200 f1h_238 PO 3.72 0 NA NA NA 3 3 731
f0_3 f1h_250 PO 3.72 0 NA NA NA 3 3 732
f0_163 f1h_406 PO 3.72 0 NA NA NA 3 3 738
f0_78 f1h_446 PO 3.72 0 NA NA NA 3 3 748
f0_362 f1w_4 PO 3.72 0 NA NA NA 3 3 745
f1h_353 f2_41 PO 3.72 0 NA NA NA 3 3 739
f1w_364 f2_641 PO 3.72 0 NA NA NA 3 3 747
f0_116 f1h_143 PO 3.71 0 NA NA NA 3 3 740
f0_193 f1h_283 PO 3.71 0 NA NA NA 3 3 744
f0_75 f1h_325 PO 3.71 0 NA NA NA 3 3 743
f0_843 f1w_199 PO 3.71 0 NA NA NA 3 3 749
f1w_362 f2_294 PO 3.71 0 NA NA NA 3 3 724
f0_18 f1h_362 PO 3.7 0 NA NA NA 3 3 735
f0_122 f1h_393 PO 3.7 0 NA NA NA 3 3 738
f0_375 f1w_232 PO 3.7 0 NA NA NA 3 3 737
f0_465 f1w_42 PO 3.7 0 NA NA NA 3 3 756
f1h_77 f2_256 PO 3.7 0 NA NA NA 3 3 738
f1w_497 f2_277 PO 3.7 0 NA NA NA 3 3 742
f1h_469 f2_718 PO 3.7 0 NA NA NA 3 3 741
f0_177 f1h_244 PO 3.69 0 NA NA NA 3 3 747
f0_130 f1h_327 PO 3.69 0 NA NA NA 3 3 739
f0_54 f1h_472 PO 3.69 0 NA NA NA 3 3 732
f0_480 f1w_234 PO 3.69 0 NA NA NA 3 3 752
f0_381 f1w_497 PO 3.69 0 NA NA NA 3 3 751
f0_611 f1w_59 PO 3.69 0 NA NA NA 3 3 736
f1h_425 f2_227 PO 3.69 0 NA NA NA 3 3 742
f1h_104 f2_41 PO 3.69 0 NA NA NA 3 3 745
f0_160 f1h_467 PO 3.68 0 NA NA NA 3 3 751
f0_37 f1h_79 PO 3.68 0 NA NA NA 3 3 743
f0_944 f1w_119 PO 3.68 0 NA NA NA 3 3 721
f0_969 f1w_41 PO 3.68 0 NA NA NA 3 3 741
f0_434 f1w_438 PO 3.68 0 NA NA NA 3 3 754
f1w_5 f2_404 PO 3.68 0 NA NA NA 3 3 753
f1w_196 f2_882 PO 3.68 0 NA NA NA 3 3 743
f1h_116 f2_95 PO 3.68 0 NA NA NA 3 3 741
f1h_401 f2_991 PO 3.68 0 NA NA NA 3 3 739
f0_11 f1h_177 PO 3.67 0 NA NA NA 3 3 747
f0_159 f1h_448 PO 3.67 0 NA NA NA 3 3 731
f0_30 f1h_78 PO 3.67 0 NA NA NA 3 3 746
f0_528 f1w_107 PO 3.67 0 NA NA NA 3 3 741
f0_439 f1w_345 PO 3.67 0 NA NA NA 3 3 744
f0_203 f1w_403 PO 3.67 0 NA NA NA 3 3 736
f0_372 f1w_51 PO 3.67 0 NA NA NA 3 3 728
f1h_68 f2_172 PO 3.67 0 NA NA NA 3 3 737
f1h_367 f2_392 PO 3.67 0 NA NA NA 3 3 742
f1h_140 f2_43 PO 3.67 0 NA NA NA 3 3 743
f0_375 f1w_203 PO 3.66 0 NA NA NA 3 3 745
f0_801 f1w_292 PO 3.66 0 NA NA NA 3 3 757
f0_235 f1w_336 PO 3.66 0 NA NA NA 3 3 734
f1w_190 f2_109 PO 3.66 0 NA NA NA 3 3 744
f1h_369 f2_394 PO 3.66 0 NA NA NA 3 3 742
f1w_291 f2_707 PO 3.66 0 NA NA NA 3 3 732
f1w_316 f2_818 PO 3.66 0 NA NA NA 3 3 739
f1w_184 f2_870 PO 3.66 0 NA NA NA 3 3 727
f1w_372 f2_890 PO 3.66 0 NA NA NA 3 3 733
f0_1 f1h_281 PO 3.65 0 NA NA NA 3 3 748
f0_70 f1h_419 PO 3.65 0 NA NA NA 3 3 737
f0_388 f1w_206 PO 3.65 0 NA NA NA 3 3 751
f1h_324 f2_406 PO 3.65 0 NA NA NA 3 3 749
f1h_38 f2_534 PO 3.65 0 NA NA NA 3 3 739
f0_11 f1h_99 PO 3.64 0 NA NA NA 3 3 738
f0_377 f1w_173 PO 3.64 0 NA NA NA 3 3 733
f0_238 f1w_56 PO 3.64 0 NA NA NA 3 3 732
f1w_279 f2_105 PO 3.64 0 NA NA NA 3 3 736
f1w_398 f2_612 PO 3.64 0 NA NA NA 3 3 755
f0_168 f1h_384 PO 3.63 0 NA NA NA 3 3 729
f0_255 f1w_494 PO 3.63 0 NA NA NA 3 3 751
f0_332 f1w_95 PO 3.63 0 NA NA NA 3 3 738
f1h_389 f2_170 PO 3.63 0 NA NA NA 3 3 742
f1w_281 f2_213 PO 3.63 0 NA NA NA 3 3 749
f1h_380 f2_287 PO 3.63 0 NA NA NA 3 3 719
f1w_314 f2_569 PO 3.63 0 NA NA NA 3 3 744
f1h_411 f2_691 PO 3.63 0 NA NA NA 3 3 748
f1w_404 f2_785 PO 3.63 0 NA NA NA 3 3 748
f1w_368 f2_879 PO 3.63 0 NA NA NA 3 3 751
f0_74 f1h_102 PO 3.62 0 NA NA NA 3 3 728
f0_19 f1h_128 PO 3.62 0 NA NA NA 3 3 727
f0_87 f1h_222 PO 3.62 0 NA NA NA 3 3 751
f0_102 f1h_369 PO 3.62 0 NA NA NA 3 3 734
f0_922 f1w_92 PO 3.62 0 NA NA NA 3 3 737
f1h_87 f2_121 PO 3.62 0 NA NA NA 3 3 742
f1h_334 f2_393 PO 3.62 0 NA NA NA 3 3 746
f1h_208 f2_653 PO 3.62 0 NA NA NA 3 3 751
f0_19 f1h_16 PO 3.61 0 NA NA NA 3 3 739
f0_92 f1h_215 PO 3.61 0 NA NA NA 3 3 752
f0_84 f1h_242 PO 3.61 0 NA NA NA 3 3 746
f0_187 f1h_285 PO 3.61 0 NA NA NA 3 3 752
f0_49 f1h_74 PO 3.61 0 NA NA NA 3 3 750
f0_294 f1w_21 PO 3.61 0 NA NA NA 3 3 756
f0_581 f1w_415 PO 3.61 0 NA NA NA 3 3 736
f0_636 f1w_473 PO 3.61 0 NA NA NA 3 3 750
f1w_13 f2_133 PO 3.61 0 NA NA NA 3 3 742
f1h_135 f2_25 PO 3.61 0 NA NA NA 3 3 742
f0_14 f1h_112 PO 3.6 0 NA NA NA 3 3 739
f0_196 f1h_477 PO 3.6 0 NA NA NA 3 3 755
f0_762 f1w_241 PO 3.6 0 NA NA NA 3 3 749
f1h_440 f2_740 PO 3.6 0 NA NA NA 3 3 741
f1h_47 f2_861 PO 3.6 0 NA NA NA 3 3 737
f0_188 f1h_221 PO 3.59 0 NA NA NA 3 3 746
f0_136 f1h_227 PO 3.59 0 NA NA NA 3 3 746
f0_115 f1h_35 PO 3.59 0 NA NA NA 3 3 739
f0_138 f1h_4 PO 3.59 0 NA NA NA 3 3 748
f0_40 f1h_414 PO 3.59 0 NA NA NA 3 3 731
f0_599 f1w_133 PO 3.59 0 NA NA NA 3 3 731
f0_524 f1w_135 PO 3.59 0 NA NA NA 3 3 746
f0_989 f1w_241 PO 3.59 0 NA NA NA 3 3 751
f0_950 f1w_255 PO 3.59 0 NA NA NA 3 3 743
f1w_77 f2_263 PO 3.59 0 NA NA NA 3 3 745
f1h_477 f2_297 PO 3.59 0 NA NA NA 3 3 749
f1h_161 f2_461 PO 3.59 0 NA NA NA 3 3 749
f0_93 f1h_424 PO 3.58 0 NA NA NA 3 3 743
f0_115 f1h_437 PO 3.58 0 NA NA NA 3 3 750
f0_903 f1w_88 PO 3.58 0 NA NA NA 3 3 744
f1w_441 f2_485 PO 3.58 0 NA NA NA 3 3 737
f1w_181 f2_970 PO 3.58 0 NA NA NA 3 3 747
f0_51 f1h_425 PO 3.57 0 NA NA NA 3 3 746
f0_176 f1h_49 PO 3.57 0 NA NA NA 3 3 753
f0_98 f1h_60 PO 3.57 0 NA NA NA 3 3 751
f0_97 f1h_85 PO 3.57 0 NA NA NA 3 3 745
f0_271 f1w_149 PO 3.57 0 NA NA NA 3 3 745
f0_924 f1w_184 PO 3.57 0 NA NA NA 3 3 724
f1h_433 f2_621 PO 3.57 0 NA NA NA 3 3 736
f0_120 f1h_264 PO 3.56 0 NA NA NA 3 3 741
f0_31 f1h_279 PO 3.56 0 NA NA NA 3 3 739
f0_190 f1h_293 PO 3.56 0 NA NA NA 3 3 743
f0_625 f1w_16 PO 3.56 0 NA NA NA 3 3 739
f1h_195 f2_574 PO 3.56 0 NA NA NA 3 3 746
f1w_486 f2_692 PO 3.56 0 NA NA NA 3 3 745
f0_46 f1h_124 PO 3.55 0 NA NA NA 3 3 745
f0_178 f1h_87 PO 3.55 0 NA NA NA 3 3 737
f0_989 f1w_115 PO 3.55 0 NA NA NA 3 3 754
f0_302 f1w_65 PO 3.55 0 NA NA NA 3 3 755
f1w_130 f2_197 PO 3.55 0 NA NA NA 3 3 736
f1h_171 f2_329 PO 3.55 0 NA NA NA 3 3 749
f1h_389 f2_407 PO 3.55 0 NA NA NA 3 3 749
f0_111 f1h_42 PO 3.54 0 NA NA NA 3 3 742
f1h_310 f2_287 PO 3.54 0 NA NA NA 3 3 743
f1h_99 f2_780 PO 3.54 0 NA NA NA 3 3 738
f1h_406 f2_956 PO 3.54 0 NA NA NA 3 3 742
f0_60 f1h_106 PO 3.53 0 NA NA NA 3 3 750
f0_63 f1h_246 PO 3.53 0 NA NA NA 3 3 726
f0_660 f1w_151 PO 3.53 0 NA NA NA 3 3 738
f0_903 f1w_321 PO 3.53 0 NA NA NA 3 3 740
f1w_78 f2_397 PO 3.53 0 NA NA NA 3 3 743
f1h_277 f2_748 PO 3.53 0 NA NA NA 3 3 744
f1h_270 f2_860 PO 3.53 0 NA NA NA 3 3 734
f1h_72 f2_97 PO 3.53 0 NA NA NA 3 3 746
f0_977 f1w_372 PO 3.52 0 NA NA NA 3 3 741
f0_861 f1w_437 PO 3.52 0 NA NA NA 3 3 723
f1h_306 f2_158 PO 3.52 0 NA NA NA 3 3 738
f1w_376 f2_373 PO 3.52 0 NA NA NA 3 3 755
f1w_190 f2_417 PO 3.52 0 NA NA NA 3 3 742
f1w_201 f2_526 PO 3.52 0 NA NA NA 3 3 738
f1w_32 f2_77 PO 3.52 0 NA NA NA 3 3 743
f1w_51 f2_835 PO 3.52 0 NA NA NA 3 3 743
f0_142 f1h_484 PO 3.51 0 NA NA NA 3 3 735
f0_999 f1w_165 PO 3.51 0 NA NA NA 3 3 744
f1w_168 f2_303 PO 3.51 0 NA NA NA 3 3 753
f1w_154 f2_342 PO 3.51 0 NA NA NA 3 3 739
f0_33 f1h_148 PO 3.5 0 NA NA NA 3 3 746
f0_72 f1h_164 PO 3.5 0 NA NA NA 3 3 745
f0_786 f1w_205 PO 3.5 0 NA NA NA 3 3 733
f0_622 f1w_242 PO 3.5 0 NA NA NA 3 3 729
f1w_169 f2_108 PO 3.5 0 NA NA NA 3 3 753
f1h_326 f2_296 PO 3.5 0 NA NA NA 3 3 726
f1w_70 f2_495 PO 3.5 0 NA NA NA 3 3 736
f1h_370 f2_616 PO 3.5 0 NA NA NA 3 3 751
f1w_236 f2_827 PO 3.5 0 NA NA NA 3 3 739
f1h_395 f2_856 PO 3.5 0 NA NA NA 3 3 754
f1w_181 f2_870 PO 3.5 0 NA NA NA 3 3 738
f0_194 f1h_171 PO 3.49 0 NA NA NA 3 3 744
f0_117 f1h_365 PO 3.49 0 NA NA NA 3 3 744
f0_70 f1h_455 PO 3.49 0 NA NA NA 3 3 734
f1h_128 f2_120 PO 3.49 0 NA NA NA 3 3 742
f1w_321 f2_309 PO 3.49 0 NA NA NA 3 3 735
f0_28 f1h_65 PO 3.48 0 NA NA NA 3 3 737
f0_450 f1w_218 PO 3.48 0 NA NA NA 3 3 726
f1w_76 f2_250 PO 3.48 0 NA NA NA 3 3 748
f1h_154 f2_635 PO 3.48 0 NA NA NA 3 3 738
f0_112 f1h_23 PO 3.47 0 NA NA NA 3 3 722
f0_187 f1h_304 PO 3.47 0 NA NA NA 3 3 744
f0_96 f1h_380 PO 3.47 0 NA NA NA 3 3 732
f1w_213 f2_542 PO 3.47 0 NA NA NA 3 3 736
f1w_198 f2_625 PO 3.47 0 NA NA NA 3 3 730
f1h_12 f2_66 PO 3.47 0 NA NA NA 3 3 746
f1w_420 f2_705 PO 3.47 0 NA NA NA 3 3 734
f1w_83 f2_716 PO 3.47 0 NA NA NA 3 3 741
f0_190 f1h_278 PO 3.46 0 NA NA NA 3 3 737
f0_139 f1h_40 PO 3.46 0 NA NA NA 3 3 753
f0_823 f1w_332 PO 3.46 0 NA NA NA 3 3 735
f0_526 f1w_490 PO 3.46 0 NA NA NA 3 3 739
f1h_342 f2_353 PO 3.46 0 NA NA NA 3 3 730
f1w_33 f2_562 PO 3.46 0 NA NA NA 3 3 733
f1w_292 f2_611 PO 3.46 0 NA NA NA 3 3 746
f1w_86 f2_618 PO 3.46 0 NA NA NA 3 3 738
f0_145 f1h_153 PO 3.45 0 NA NA NA 3 3 733
f0_16 f1h_339 PO 3.45 0 NA NA NA 3 3 742
f0_137 f1h_361 PO 3.45 0 NA NA NA 3 3 721
f0_956 f1w_28 PO 3.45 0 NA NA NA 3 3 753
f0_655 f1w_38 PO 3.45 0 NA NA NA 3 3 744
f1w_169 f2_430 PO 3.45 0 NA NA NA 3 3 740
f1w_65 f2_611 PO 3.45 0 NA NA NA 3 3 758
f1w_5 f2_987 PO 3.45 0 NA NA NA 3 3 735
f0_61 f1h_147 PO 3.44 0 NA NA NA 3 3 740
f0_150 f1h_151 PO 3.44 0 NA NA NA 3 3 750
f0_156 f1h_258 PO 3.44 0 NA NA NA 3 3 741
f0_151 f1h_266 PO 3.44 0 NA NA NA 3 3 728
f1w_32 f2_161 PO 3.44 0 NA NA NA 3 3 732
f1h_185 f2_198 PO 3.44 0 NA NA NA 3 3 735
f1h_105 f2_298 PO 3.44 0 NA NA NA 3 3 751
f1w_443 f2_523 PO 3.44 0 NA NA NA 3 3 745
f1h_429 f2_932 PO 3.44 0 NA NA NA 3 3 743
f1w_463 f2_991 PO 3.44 0 NA NA NA 3 3 738
f1h_380 f2_988 PO 3.43 0 NA NA NA 3 3 720
f0_195 f1h_295 PO 3.42 0 NA NA NA 3 3 726
f0_137 f1h_334 PO 3.42 0 NA NA NA 3 3 717
f0_170 f1h_489 PO 3.42 0 NA NA NA 3 3 748
f0_633 f1w_373 PO 3.42 0 NA NA NA 3 3 735
f0_537 f1w_408 PO 3.42 0 NA NA NA 3 3 741
f1w_320 f2_203 PO 3.42 0 NA NA NA 3 3 736
f1w_169 f2_351 PO 3.42 0 NA NA NA 3 3 737
f0_156 f1h_391 PO 3.41 0 NA NA NA 3 3 741
f0_193 f1h_458 PO 3.41 0 NA NA NA 3 3 749
f1h_427 f2_166 PO 3.41 0 NA NA NA 3 3 743
f1w_281 f2_859 PO 3.41 0 NA NA NA 3 3 754
f0_93 f1h_260 PO 3.4 0 NA NA NA 3 3 744
f0_200 f1h_426 PO 3.4 0 NA NA NA 3 3 727
f0_131 f1h_466 PO 3.4 0 NA NA NA 3 3 740
f1w_132 f2_100 PO 3.4 0 NA NA NA 3 3 751
f1h_495 f2_630 PO 3.4 0 NA NA NA 3 3 759
f1h_38 f2_632 PO 3.4 0 NA NA NA 3 3 727
f1w_296 f2_746 PO 3.4 0 NA NA NA 3 3 742
f0_149 f1h_200 PO 3.39 0 NA NA NA 3 3 747
f0_184 f1h_381 PO 3.39 0 NA NA NA 3 3 750
f0_132 f1h_493 PO 3.39 0 NA NA NA 3 3 743
f0_149 f1h_74 PO 3.39 0 NA NA NA 3 3 747
f1w_497 f2_699 PO 3.39 0 NA NA NA 3 3 741
f1h_147 f2_839 PO 3.39 0 NA NA NA 3 3 728
f0_161 f1h_105 PO 3.38 0 NA NA NA 3 3 741
f0_136 f1h_69 PO 3.38 0 NA NA NA 3 3 743
f0_345 f1w_329 PO 3.38 0 NA NA NA 3 3 756
f0_550 f1w_466 PO 3.38 0 NA NA NA 3 3 724
f1h_484 f2_272 PO 3.38 0 NA NA NA 3 3 737
f1w_343 f2_938 PO 3.38 0 NA NA NA 3 3 742
f0_199 f1h_143 PO 3.37 0 NA NA NA 3 3 743
f0_908 f1w_17 PO 3.37 0 NA NA NA 3 3 732
f0_572 f1w_74 PO 3.37 0 NA NA NA 3 3 741
f1w_75 f2_452 PO 3.37 0 NA NA NA 3 3 730
f0_61 f1h_88 PO 3.36 0 NA NA NA 3 3 762
f0_94 f1h_92 PO 3.36 0 NA NA NA 3 3 755
f0_660 f1w_289 PO 3.36 0 NA NA NA 3 3 737
f1h_75 f2_136 PO 3.36 0 NA NA NA 3 3 743
f1w_340 f2_744 PO 3.36 0 NA NA NA 3 3 741
f1w_440 f2_855 PO 3.36 0 NA NA NA 3 3 751
f0_25 f1h_309 PO 3.35 0 NA NA NA 3 3 745
f0_100 f1h_401 PO 3.35 0 NA NA NA 3 3 749
f0_565 f1w_267 PO 3.35 0 NA NA NA 3 3 753
f1h_402 f2_239 PO 3.35 0 NA NA NA 3 3 735
f1w_116 f2_356 PO 3.35 0 NA NA NA 3 3 752
f1h_466 f2_681 PO 3.35 0 NA NA NA 3 3 740
f0_109 f1h_324 PO 3.34 0 NA NA NA 3 3 742
f0_45 f1h_396 PO 3.34 0 NA NA NA 3 3 745
f0_310 f1w_409 PO 3.34 0 NA NA NA 3 3 737
f1w_4 f2_22 PO 3.34 0 NA NA NA 3 3 747
f1h_4 f2_300 PO 3.34 0 NA NA NA 3 3 744
f1h_48 f2_448 PO 3.34 0 NA NA NA 3 3 743
f1h_4 f2_607 PO 3.34 0 NA NA NA 3 3 740
