ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_12 f2_226 PO 52.94 0 NA NA NA 3 3 8239
f1h_483 f2_46 PO 52.94 0 NA NA NA 3 3 8273
f0_181 f1h_62 PO 52.93 0 NA NA NA 3 3 8252
f0_324 f1w_209 PO 52.93 0 NA NA NA 3 3 8251
f0_344 f1w_75 PO 52.93 0 NA NA NA 3 3 8255
f1h_143 f2_467 PO 52.92 0 NA NA NA 3 3 8242
f0_476 f1w_427 PO 52.91 0 NA NA NA 3 3 8259
f0_72 f1h_47 PO 52.9 0 NA NA NA 3 3 8267
f0_168 f1h_97 PO 52.9 0 NA NA NA 3 3 8256
f1w_488 f2_171 PO 52.9 0 NA NA NA 3 3 8239
f0_114 f1h_55 PO 52.89 0 NA NA NA 3 3 8249
f1h_354 f2_111 PO 52.89 0 NA NA NA 3 3 8244
f0_796 f1w_391 PO 52.88 0 NA NA NA 3 3 8250
f1h_494 f2_67 PO 52.88 0 NA NA NA 3 3 8257
f1h_18 f2_677 PO 52.88 0 NA NA NA 3 3 8251
f0_93 f1h_130 PO 52.87 0 NA NA NA 3 3 8241
f1h_148 f2_273 PO 52.87 0 NA NA NA 3 3 8233
f0_130 f1h_325 PO 52.86 0 NA NA NA 3 3 8251
f0_224 f1w_373 PO 52.86 0 NA NA NA 3 3 8237
f1h_358 f2_179 PO 52.86 0 NA NA NA 3 3 8226
f1w_447 f2_216 PO 52.86 0 NA NA NA 3 3 8247
f1w_302 f2_546 PO 52.86 0 NA NA NA 3 3 8218
f0_133 f1h_255 PO 52.85 0 NA NA NA 3 3 8243
f0_952 f1w_202 PO 52.85 0 NA NA NA 3 3 8235
f0_356 f1w_247 PO 52.85 0 NA NA NA 3 3 8261
f0_936 f1w_265 PO 52.85 0 NA NA NA 3 3 8255
f0_985 f1w_277 PO 52.85 0 NA NA NA 3 3 8259
f0_722 f1w_372 PO 52.85 0 NA NA NA 3 3 8258
f0_514 f1w_407 PO 52.85 0 NA NA NA 3 3 8258
f1h_436 f2_628 PO 52.85 0 NA NA NA 3 3 8248
f1h_268 f2_932 PO 52.85 0 NA NA NA 3 3 8247
f0_591 f1w_231 PO 52.84 0 NA NA NA 3 3 8248
f0_934 f1w_438 PO 52.84 0 NA NA NA 3 3 8252
f1w_67 f2_333 PO 52.84 0 NA NA NA 3 3 8253
f1h_104 f2_44 PO 52.84 0 NA NA NA 3 3 8252
f1w_429 f2_459 PO 52.84 0 NA NA NA 3 3 8262
f1h_497 f2_595 PO 52.84 0 NA NA NA 3 3 8255
f1w_178 f2_73 PO 52.84 0 NA NA NA 3 3 8240
f0_46 f1h_485 PO 52.83 0 NA NA NA 3 3 8264
f1h_130 f2_269 PO 52.83 0 NA NA NA 3 3 8225
f1w_319 f2_444 PO 52.83 0 NA NA NA 3 3 8265
f0_98 f1h_353 PO 52.82 0 NA NA NA 3 3 8243
f1w_259 f2_513 PO 52.82 0 NA NA NA 3 3 8237
f1h_133 f2_745 PO 52.82 0 NA NA NA 3 3 8274
f0_72 f1h_220 PO 52.81 0 NA NA NA 3 3 8243
f0_195 f1h_233 PO 52.81 0 NA NA NA 3 3 8277
f1w_393 f2_10 PO 52.81 0 NA NA NA 3 3 8237
f1h_213 f2_900 PO 52.81 0 NA NA NA 3 3 8267
f1h_125 f2_537 PO 52.8 0 NA NA NA 3 3 8257
f1w_377 f2_737 PO 52.8 0 NA NA NA 3 3 8237
f0_61 f1h_25 PO 52.79 0 NA NA NA 3 3 8264
f0_139 f1h_491 PO 52.79 0 NA NA NA 3 3 8258
f0_357 f1w_130 PO 52.79 0 NA NA NA 3 3 8274
f0_503 f1w_88 PO 52.79 0 NA NA NA 3 3 8240
f1w_324 f2_280 PO 52.79 0 NA NA NA 3 3 8237
f1h_57 f2_561 PO 52.79 0 NA NA NA 3 3 8254
f0_39 f1h_445 PO 52.78 0 NA NA NA 3 3 8251
f0_124 f1h_76 PO 52.78 0 NA NA NA 3 3 8256
f0_990 f1w_81 PO 52.78 0 NA NA NA 3 3 8254
f1w_123 f2_402 PO 52.78 0 NA NA NA 3 3 8251
f1h_55 f2_556 PO 52.78 0 NA NA NA 3 3 8251
f1h_80 f2_590 PO 52.78 0 NA NA NA 3 3 8241
f1h_393 f2_67 PO 52.78 0 NA NA NA 3 3 8250
f1h_158 f2_945 PO 52.78 0 NA NA NA 3 3 8279
f0_173 f1h_179 PO 52.77 0 NA NA NA 3 3 8254
f1h_278 f2_152 PO 52.77 0 NA NA NA 3 3 8252
f1w_219 f2_348 PO 52.77 0 NA NA NA 3 3 8260
f1w_226 f2_878 PO 52.77 0 NA NA NA 3 3 8242
f1h_476 f2_552 PO 52.76 0 NA NA NA 3 3 8276
f1h_100 f2_625 PO 52.76 0 NA NA NA 3 3 8260
f1h_237 f2_709 PO 52.76 0 NA NA NA 3 3 8246
f0_168 f1h_383 PO 52.75 0 NA NA NA 3 3 8256
f0_332 f1w_214 PO 52.75 0 NA NA NA 3 3 8252
f0_564 f1w_234 PO 52.75 0 NA NA NA 3 3 8241
f1w_266 f2_767 PO 52.75 0 NA NA NA 3 3 8263
f0_295 f1w_456 PO 52.74 0 NA NA NA 3 3 8235
f1h_169 f2_602 PO 52.74 0 NA NA NA 3 3 8238
f1w_178 f2_657 PO 52.74 0 NA NA NA 3 3 8258
f1h_418 f2_744 PO 52.74 0 NA NA NA 3 3 8247
f1h_330 f2_791 PO 52.74 0 NA NA NA 3 3 8239
f0_125 f1h_205 PO 52.73 0 NA NA NA 3 3 8251
f0_177 f1h_396 PO 52.73 0 NA NA NA 3 3 8245
f0_388 f1w_185 PO 52.73 0 NA NA NA 3 3 8270
f1w_130 f2_126 PO 52.73 0 NA NA NA 3 3 8268
f1w_354 f2_158 PO 52.73 0 NA NA NA 3 3 8232
f1w_404 f2_880 PO 52.73 0 NA NA NA 3 3 8238
f0_399 f1w_272 PO 52.72 0 NA NA NA 3 3 8246
f1w_137 f2_274 PO 52.72 0 NA NA NA 3 3 8247
f0_158 f1h_284 PO 52.71 0 NA NA NA 3 3 8262
f0_118 f1h_322 PO 52.71 0 NA NA NA 3 3 8249
f1h_367 f2_790 PO 52.71 0 NA NA NA 3 3 8220
f0_19 f1h_197 PO 52.7 0 NA NA NA 3 3 8254
f0_192 f1h_249 PO 52.7 0 NA NA NA 3 3 8228
f0_550 f1w_394 PO 52.7 0 NA NA NA 3 3 8258
f0_489 f1w_46 PO 52.7 0 NA NA NA 3 3 8244
f1h_472 f2_313 PO 52.7 0 NA NA NA 3 3 8256
f1h_285 f2_473 PO 52.7 0 NA NA NA 3 3 8247
f0_72 f1h_18 PO 52.69 0 NA NA NA 3 3 8251
f0_815 f1w_56 PO 52.69 0 NA NA NA 3 3 8250
f1w_487 f2_704 PO 52.69 0 NA NA NA 3 3 8252
f0_22 f1h_29 PO 52.68 0 NA NA NA 3 3 8264
f1w_7 f2_366 PO 52.68 0 NA NA NA 3 3 8272
f1h_36 f2_376 PO 52.68 0 NA NA NA 3 3 8251
f0_305 f1w_66 PO 52.67 0 NA NA NA 3 3 8253
f1w_282 f2_534 PO 52.67 0 NA NA NA 3 3 8261
f0_171 f1h_182 PO 52.66 0 NA NA NA 3 3 8250
f0_583 f1w_60 PO 52.66 0 NA NA NA 3 3 8225
f1w_279 f2_31 PO 52.66 0 NA NA NA 3 3 8268
f0_846 f1w_211 PO 52.65 0 NA NA NA 3 3 8259
f1w_11 f2_140 PO 52.65 0 NA NA NA 3 3 8257
f1h_22 f2_379 PO 52.65 0 NA NA NA 3 3 8249
f1h_452 f2_425 PO 52.65 0 NA NA NA 3 3 8265
f1h_338 f2_437 PO 52.65 0 NA NA NA 3 3 8246
f1h_396 f2_996 PO 52.65 0 NA NA NA 3 3 8249
f0_132 f1h_316 PO 52.64 0 NA NA NA 3 3 8249
f0_135 f1h_47 PO 52.64 0 NA NA NA 3 3 8259
f0_210 f1w_316 PO 52.64 0 NA NA NA 3 3 8243
f1h_202 f2_476 PO 52.64 0 NA NA NA 3 3 8229
f1w_413 f2_543 PO 52.64 0 NA NA NA 3 3 8263
f1w_9 f2_554 PO 52.64 0 NA NA NA 3 3 8233
f0_76 f1h_468 PO 52.63 0 NA NA NA 3 3 8245
f1w_385 f2_398 PO 52.63 0 NA NA NA 3 3 8253
f1w_55 f2_825 PO 52.63 0 NA NA NA 3 3 8261
f0_188 f1h_99 PO 52.62 0 NA NA NA 3 3 8245
f1h_411 f2_684 PO 52.62 0 NA NA NA 3 3 8248
f0_274 f1w_16 PO 52.61 0 NA NA NA 3 3 8235
f1w_363 f2_692 PO 52.61 0 NA NA NA 3 3 8243
f0_132 f1h_234 PO 52.6 0 NA NA NA 3 3 8264
f0_163 f1h_438 PO 52.6 0 NA NA NA 3 3 8257
f0_379 f1w_30 PO 52.6 0 NA NA NA 3 3 8254
f0_869 f1w_320 PO 52.6 0 NA NA NA 3 3 8235
f1h_206 f2_581 PO 52.6 0 NA NA NA 3 3 8249
f1h_262 f2_626 PO 52.6 0 NA NA NA 3 3 8254
f0_994 f1w_458 PO 52.59 0 NA NA NA 3 3 8234
f1h_107 f2_408 PO 52.59 0 NA NA NA 3 3 8258
f1w_163 f2_593 PO 52.59 0 NA NA NA 3 3 8259
f0_61 f1h_332 PO 52.58 0 NA NA NA 3 3 8236
f0_728 f1w_349 PO 52.58 0 NA NA NA 3 3 8255
f1w_120 f2_526 PO 52.58 0 NA NA NA 3 3 8253
f1h_168 f2_628 PO 52.58 0 NA NA NA 3 3 8248
f1h_205 f2_838 PO 52.58 0 NA NA NA 3 3 8259
f0_57 f1h_87 PO 52.57 0 NA NA NA 3 3 8255
f0_313 f1w_19 PO 52.57 0 NA NA NA 3 3 8258
f1w_148 f2_69 PO 52.57 0 NA NA NA 3 3 8252
f1h_326 f2_995 PO 52.57 0 NA NA NA 3 3 8245
f1h_149 f2_999 PO 52.57 0 NA NA NA 3 3 8244
f0_98 f1h_100 PO 52.56 0 NA NA NA 3 3 8261
f0_273 f1w_181 PO 52.56 0 NA NA NA 3 3 8255
f1h_338 f2_2 PO 52.56 0 NA NA NA 3 3 8256
f1w_106 f2_727 PO 52.56 0 NA NA NA 3 3 8246
f1w_168 f2_851 PO 52.56 0 NA NA NA 3 3 8260
f0_146 f1h_319 PO 52.55 0 NA NA NA 3 3 8261
f0_946 f1w_447 PO 52.55 0 NA NA NA 3 3 8238
f0_685 f1w_71 PO 52.55 0 NA NA NA 3 3 8266
f0_9 f1h_63 PO 52.54 0 NA NA NA 3 3 8272
f0_528 f1w_2 PO 52.54 0 NA NA NA 3 3 8259
f1h_258 f2_639 PO 52.53 0 NA NA NA 3 3 8276
f0_75 f1h_289 PO 52.52 0 NA NA NA 3 3 8259
f0_18 f1h_42 PO 52.52 0 NA NA NA 3 3 8228
f0_793 f1w_222 PO 52.52 0 NA NA NA 3 3 8247
f1h_44 f2_20 PO 52.52 0 NA NA NA 3 3 8246
f1w_183 f2_455 PO 52.52 0 NA NA NA 3 3 8242
f1h_398 f2_886 PO 52.52 0 NA NA NA 3 3 8275
f0_32 f1h_124 PO 52.51 0 NA NA NA 3 3 8244
f0_60 f1h_192 PO 52.51 0 NA NA NA 3 3 8244
f0_39 f1h_286 PO 52.51 0 NA NA NA 3 3 8251
f0_57 f1h_53 PO 52.51 0 NA NA NA 3 3 8263
f1h_423 f2_206 PO 52.51 0 NA NA NA 3 3 8236
f1h_242 f2_357 PO 52.51 0 NA NA NA 3 3 8240
f1h_206 f2_377 PO 52.51 0 NA NA NA 3 3 8244
f1w_84 f2_6 PO 52.51 0 NA NA NA 3 3 8247
f1h_195 f2_992 PO 52.51 0 NA NA NA 3 3 8254
f0_147 f1h_158 PO 52.5 0 NA NA NA 3 3 8262
f0_69 f1h_422 PO 52.5 0 NA NA NA 3 3 8252
f0_339 f1w_401 PO 52.5 0 NA NA NA 3 3 8258
f1h_191 f2_907 PO 52.5 0 NA NA NA 3 3 8234
f0_59 f1h_67 PO 52.49 0 NA NA NA 3 3 8238
f0_238 f1w_4 PO 52.49 0 NA NA NA 3 3 8244
f1w_33 f2_387 PO 52.49 0 NA NA NA 3 3 8251
f0_120 f1h_191 PO 52.48 0 NA NA NA 3 3 8263
f1h_57 f2_150 PO 52.48 0 NA NA NA 3 3 8247
f1w_386 f2_215 PO 52.48 0 NA NA NA 3 3 8255
f0_83 f1h_486 PO 52.47 0 NA NA NA 3 3 8254
f1h_109 f2_135 PO 52.47 0 NA NA NA 3 3 8257
f1h_49 f2_144 PO 52.47 0 NA NA NA 3 3 8251
f1h_4 f2_778 PO 52.47 0 NA NA NA 3 3 8247
f1h_497 f2_912 PO 52.47 0 NA NA NA 3 3 8244
f0_39 f1h_184 PO 52.46 0 NA NA NA 3 3 8253
f1w_429 f2_290 PO 52.46 0 NA NA NA 3 3 8250
f1w_364 f2_735 PO 52.46 0 NA NA NA 3 3 8251
f0_162 f1h_141 PO 52.45 0 NA NA NA 3 3 8251
f0_603 f1w_452 PO 52.45 0 NA NA NA 3 3 8225
f1h_418 f2_378 PO 52.45 0 NA NA NA 3 3 8254
f1w_118 f2_528 PO 52.45 0 NA NA NA 3 3 8241
f1w_403 f2_753 PO 52.45 0 NA NA NA 3 3 8244
f1h_464 f2_959 PO 52.45 0 NA NA NA 3 3 8239
f0_101 f1h_230 PO 52.44 0 NA NA NA 3 3 8251
f0_136 f1h_286 PO 52.44 0 NA NA NA 3 3 8230
f0_74 f1h_371 PO 52.44 0 NA NA NA 3 3 8272
f0_780 f1w_356 PO 52.44 0 NA NA NA 3 3 8247
f0_530 f1w_409 PO 52.44 0 NA NA NA 3 3 8251
f0_463 f1w_86 PO 52.44 0 NA NA NA 3 3 8265
f1h_363 f2_224 PO 52.44 0 NA NA NA 3 3 8254
f1h_88 f2_662 PO 52.44 0 NA NA NA 3 3 8243
f0_173 f1h_298 PO 52.43 0 NA NA NA 3 3 8254
f0_58 f1h_88 PO 52.43 0 NA NA NA 3 3 8223
f0_394 f1w_207 PO 52.43 0 NA NA NA 3 3 8248
f0_974 f1w_271 PO 52.43 0 NA NA NA 3 3 8275
f0_909 f1w_139 PO 52.42 0 NA NA NA 3 3 8267
f0_754 f1w_258 PO 52.42 0 NA NA NA 3 3 8269
f0_359 f1w_462 PO 52.42 0 NA NA NA 3 3 8257
f0_494 f1w_477 PO 52.42 0 NA NA NA 3 3 8252
f1w_369 f2_296 PO 52.42 0 NA NA NA 3 3 8254
f0_35 f1h_418 PO 52.41 0 NA NA NA 3 3 8256
f0_505 f1w_123 PO 52.41 0 NA NA NA 3 3 8242
f0_643 f1w_171 PO 52.41 0 NA NA NA 3 3 8224
f0_587 f1w_338 PO 52.41 0 NA NA NA 3 3 8253
f1w_449 f2_512 PO 52.41 0 NA NA NA 3 3 8252
f1w_171 f2_584 PO 52.41 0 NA NA NA 3 3 8218
f1h_242 f2_698 PO 52.41 0 NA NA NA 3 3 8249
f1h_173 f2_909 PO 52.41 0 NA NA NA 3 3 8245
f0_32 f1h_237 PO 52.4 0 NA NA NA 3 3 8241
f0_264 f1w_482 PO 52.4 0 NA NA NA 3 3 8263
f1w_244 f2_351 PO 52.4 0 NA NA NA 3 3 8237
f1w_470 f2_802 PO 52.4 0 NA NA NA 3 3 8253
f0_35 f1h_294 PO 52.39 0 NA NA NA 3 3 8272
f1w_256 f2_197 PO 52.39 0 NA NA NA 3 3 8271
f1h_337 f2_562 PO 52.39 0 NA NA NA 3 3 8261
f0_67 f1h_199 PO 52.38 0 NA NA NA 3 3 8257
f1w_428 f2_115 PO 52.38 0 NA NA NA 3 3 8235
f1h_47 f2_799 PO 52.38 0 NA NA NA 3 3 8264
f0_126 f1h_11 PO 52.37 0 NA NA NA 3 3 8232
f0_74 f1h_68 PO 52.37 0 NA NA NA 3 3 8262
f0_612 f1w_315 PO 52.37 0 NA NA NA 3 3 8255
f0_755 f1w_415 PO 52.37 0 NA NA NA 3 3 8242
f1h_325 f2_11 PO 52.37 0 NA NA NA 3 3 8259
f1h_209 f2_141 PO 52.37 0 NA NA NA 3 3 8242
f1h_118 f2_200 PO 52.37 0 NA NA NA 3 3 8244
f1h_278 f2_400 PO 52.37 0 NA NA NA 3 3 8258
f0_511 f1w_2 PO 52.36 0 NA NA NA 3 3 8258
f0_900 f1w_347 PO 52.36 0 NA NA NA 3 3 8261
f1w_386 f2_130 PO 52.36 0 NA NA NA 3 3 8261
f1w_234 f2_568 PO 52.36 0 NA NA NA 3 3 8260
f1h_288 f2_61 PO 52.35 0 NA NA NA 3 3 8252
f0_182 f1h_156 PO 52.34 0 NA NA NA 3 3 8235
f0_97 f1h_56 PO 52.34 0 NA NA NA 3 3 8231
f0_502 f1w_268 PO 52.34 0 NA NA NA 3 3 8229
f1w_275 f2_138 PO 52.34 0 NA NA NA 3 3 8238
f1w_174 f2_889 PO 52.34 0 NA NA NA 3 3 8249
f0_14 f1h_13 PO 52.33 0 NA NA NA 3 3 8256
f0_133 f1h_23 PO 52.33 0 NA NA NA 3 3 8274
f0_352 f1w_449 PO 52.33 0 NA NA NA 3 3 8250
f1h_172 f2_391 PO 52.33 0 NA NA NA 3 3 8254
f0_160 f1h_44 PO 52.32 0 NA NA NA 3 3 8258
f0_761 f1w_196 PO 52.32 0 NA NA NA 3 3 8257
f0_471 f1w_343 PO 52.32 0 NA NA NA 3 3 8256
f1h_279 f2_538 PO 52.32 0 NA NA NA 3 3 8254
f0_29 f1h_272 PO 52.31 0 NA NA NA 3 3 8262
f0_178 f1h_492 PO 52.31 0 NA NA NA 3 3 8250
f0_483 f1w_172 PO 52.31 0 NA NA NA 3 3 8240
f0_489 f1w_284 PO 52.31 0 NA NA NA 3 3 8263
f1h_475 f2_339 PO 52.31 0 NA NA NA 3 3 8266
f1w_231 f2_791 PO 52.31 0 NA NA NA 3 3 8243
f0_207 f1w_411 PO 52.3 0 NA NA NA 3 3 8245
f0_294 f1w_431 PO 52.3 0 NA NA NA 3 3 8235
f0_924 f1w_486 PO 52.3 0 NA NA NA 3 3 8245
f1w_190 f2_344 PO 52.3 0 NA NA NA 3 3 8275
f1h_423 f2_814 PO 52.3 0 NA NA NA 3 3 8250
f0_366 f1w_213 PO 52.29 0 NA NA NA 3 3 8241
f0_494 f1w_439 PO 52.29 0 NA NA NA 3 3 8256
f1w_159 f2_612 PO 52.29 0 NA NA NA 3 3 8229
f0_160 f1h_133 PO 52.28 0 NA NA NA 3 3 8255
f0_162 f1h_83 PO 52.28 0 NA NA NA 3 3 8273
f1h_313 f2_563 PO 52.28 0 NA NA NA 3 3 8242
f1w_329 f2_665 PO 52.28 0 NA NA NA 3 3 8250
f1h_255 f2_733 PO 52.28 0 NA NA NA 3 3 8252
f0_1 f1h_195 PO 52.27 0 NA NA NA 3 3 8241
f0_46 f1h_378 PO 52.27 0 NA NA NA 3 3 8246
f1w_450 f2_320 PO 52.27 0 NA NA NA 3 3 8248
f1w_452 f2_371 PO 52.27 0 NA NA NA 3 3 8249
f1w_469 f2_682 PO 52.27 0 NA NA NA 3 3 8257
f1h_244 f2_825 PO 52.27 0 NA NA NA 3 3 8252
f0_72 f1h_326 PO 52.26 0 NA NA NA 3 3 8245
f0_564 f1w_5 PO 52.26 0 NA NA NA 3 3 8251
f1w_358 f2_384 PO 52.26 0 NA NA NA 3 3 8284
f1h_306 f2_59 PO 52.26 0 NA NA NA 3 3 8238
f1h_263 f2_603 PO 52.25 0 NA NA NA 3 3 8236
f1w_182 f2_461 PO 52.24 0 NA NA NA 3 3 8253
f0_137 f1h_173 PO 52.23 0 NA NA NA 3 3 8245
f0_90 f1h_178 PO 52.23 0 NA NA NA 3 3 8259
f1w_315 f2_182 PO 52.23 0 NA NA NA 3 3 8247
f1w_297 f2_312 PO 52.23 0 NA NA NA 3 3 8255
f1h_483 f2_327 PO 52.23 0 NA NA NA 3 3 8254
f1h_496 f2_359 PO 52.23 0 NA NA NA 3 3 8236
f1h_381 f2_619 PO 52.23 0 NA NA NA 3 3 8277
f0_117 f1h_426 PO 52.22 0 NA NA NA 3 3 8241
f1h_153 f2_912 PO 52.22 0 NA NA NA 3 3 8217
f1w_113 f2_519 PO 52.21 0 NA NA NA 3 3 8272
f1w_262 f2_941 PO 52.21 0 NA NA NA 3 3 8238
f0_81 f1h_31 PO 52.2 0 NA NA NA 3 3 8239
f0_809 f1w_454 PO 52.2 0 NA NA NA 3 3 8243
f1h_381 f2_645 PO 52.2 0 NA NA NA 3 3 8258
f1h_443 f2_804 PO 52.2 0 NA NA NA 3 3 8253
f1h_326 f2_83 PO 52.2 0 NA NA NA 3 3 8239
f0_862 f1w_174 PO 52.19 0 NA NA NA 3 3 8244
f1h_193 f2_406 PO 52.19 0 NA NA NA 3 3 8232
f0_118 f1h_146 PO 52.18 0 NA NA NA 3 3 8244
f0_54 f1h_224 PO 52.18 0 NA NA NA 3 3 8260
f0_403 f1w_472 PO 52.18 0 NA NA NA 3 3 8267
f0_945 f1w_27 PO 52.17 0 NA NA NA 3 3 8224
f1w_131 f2_574 PO 52.17 0 NA NA NA 3 3 8245
f0_300 f1w_118 PO 52.16 0 NA NA NA 3 3 8253
f0_640 f1w_13 PO 52.16 0 NA NA NA 3 3 8253
f0_752 f1w_313 PO 52.16 0 NA NA NA 3 3 8237
f1w_301 f2_246 PO 52.16 0 NA NA NA 3 3 8243
f1h_375 f2_265 PO 52.16 0 NA NA NA 3 3 8245
f1w_40 f2_284 PO 52.16 0 NA NA NA 3 3 8253
f0_74 f1h_118 PO 52.15 0 NA NA NA 3 3 8265
f0_896 f1w_303 PO 52.15 0 NA NA NA 3 3 8270
f0_408 f1w_34 PO 52.15 0 NA NA NA 3 3 8256
f1w_459 f2_258 PO 52.15 0 NA NA NA 3 3 8262
f0_103 f1h_113 PO 52.14 0 NA NA NA 3 3 8235
f0_959 f1w_491 PO 52.14 0 NA NA NA 3 3 8255
f1w_125 f2_572 PO 52.14 0 NA NA NA 3 3 8263
f1h_311 f2_877 PO 52.14 0 NA NA NA 3 3 8245
f0_38 f1h_104 PO 52.13 0 NA NA NA 3 3 8256
f1w_60 f2_388 PO 52.13 0 NA NA NA 3 3 8241
f1h_322 f2_648 PO 52.13 0 NA NA NA 3 3 8244
f1w_459 f2_944 PO 52.13 0 NA NA NA 3 3 8213
f0_195 f1h_306 PO 52.12 0 NA NA NA 3 3 8262
f1w_232 f2_201 PO 52.12 0 NA NA NA 3 3 8237
f1w_272 f2_214 PO 52.12 0 NA NA NA 3 3 8266
f1w_199 f2_344 PO 52.12 0 NA NA NA 3 3 8282
f1h_196 f2_477 PO 52.12 0 NA NA NA 3 3 8261
f0_67 f1h_235 PO 52.11 0 NA NA NA 3 3 8250
f1h_220 f2_410 PO 52.11 0 NA NA NA 3 3 8250
f0_32 f1h_452 PO 52.1 0 NA NA NA 3 3 8255
f0_810 f1w_384 PO 52.1 0 NA NA NA 3 3 8248
f0_245 f1w_455 PO 52.1 0 NA NA NA 3 3 8271
f1h_318 f2_984 PO 52.1 0 NA NA NA 3 3 8238
f0_17 f1h_70 PO 52.09 0 NA NA NA 3 3 8258
f0_84 f1h_88 PO 52.09 0 NA NA NA 3 3 8238
f0_421 f1w_194 PO 52.09 0 NA NA NA 3 3 8232
f1h_221 f2_154 PO 52.09 0 NA NA NA 3 3 8251
f1h_210 f2_236 PO 52.09 0 NA NA NA 3 3 8240
f1w_12 f2_265 PO 52.09 0 NA NA NA 3 3 8241
f1h_299 f2_346 PO 52.09 0 NA NA NA 3 3 8259
f1w_345 f2_515 PO 52.09 0 NA NA NA 3 3 8253
f1h_278 f2_702 PO 52.09 0 NA NA NA 3 3 8246
f0_27 f1h_103 PO 52.08 0 NA NA NA 3 3 8255
f1w_257 f2_448 PO 52.08 0 NA NA NA 3 3 8255
f1w_438 f2_967 PO 52.08 0 NA NA NA 3 3 8251
f1h_208 f2_199 PO 52.07 0 NA NA NA 3 3 8248
f1h_332 f2_82 PO 52.07 0 NA NA NA 3 3 8205
f1w_169 f2_84 PO 52.07 0 NA NA NA 3 3 8233
f0_104 f1h_1 PO 52.06 0 NA NA NA 3 3 8244
f1w_157 f2_339 PO 52.06 0 NA NA NA 3 3 8257
f1h_205 f2_760 PO 52.06 0 NA NA NA 3 3 8259
f0_138 f1h_105 PO 52.05 0 NA NA NA 3 3 8264
f0_101 f1h_410 PO 52.05 0 NA NA NA 3 3 8246
f0_919 f1w_15 PO 52.05 0 NA NA NA 3 3 8253
f1h_304 f2_485 PO 52.05 0 NA NA NA 3 3 8248
f1w_466 f2_606 PO 52.05 0 NA NA NA 3 3 8250
f0_791 f1w_37 PO 52.04 0 NA NA NA 3 3 8234
f0_977 f1w_471 PO 52.04 0 NA NA NA 3 3 8255
f1h_234 f2_228 PO 52.04 0 NA NA NA 3 3 8246
f1w_378 f2_646 PO 52.04 0 NA NA NA 3 3 8246
f1w_276 f2_721 PO 52.04 0 NA NA NA 3 3 8235
f1w_392 f2_901 PO 52.04 0 NA NA NA 3 3 8270
f1w_458 f2_118 PO 52.03 0 NA NA NA 3 3 8234
f1w_407 f2_306 PO 52.03 0 NA NA NA 3 3 8247
f1h_341 f2_45 PO 52.03 0 NA NA NA 3 3 8254
f1w_69 f2_720 PO 52.03 0 NA NA NA 3 3 8255
f0_145 f1h_460 PO 52.02 0 NA NA NA 3 3 8236
f0_735 f1w_306 PO 52.02 0 NA NA NA 3 3 8259
f0_363 f1w_461 PO 52.02 0 NA NA NA 3 3 8252
f1w_462 f2_347 PO 52.02 0 NA NA NA 3 3 8236
f1h_4 f2_865 PO 52.02 0 NA NA NA 3 3 8267
f0_702 f1w_245 PO 52.01 0 NA NA NA 3 3 8252
f1w_425 f2_325 PO 52.01 0 NA NA NA 3 3 8235
f1w_90 f2_545 PO 52.01 0 NA NA NA 3 3 8266
f1w_459 f2_8 PO 52.01 0 NA NA NA 3 3 8232
f1w_26 f2_627 PO 52 0 NA NA NA 3 3 8222
f1w_88 f2_638 PO 52 0 NA NA NA 3 3 8232
f0_389 f1w_238 PO 51.99 0 NA NA NA 3 3 8247
f1w_413 f2_635 PO 51.99 0 NA NA NA 3 3 8248
f1w_229 f2_976 PO 51.99 0 NA NA NA 3 3 8252
f0_292 f1w_144 PO 51.98 0 NA NA NA 3 3 8246
f1h_146 f2_211 PO 51.98 0 NA NA NA 3 3 8243
f1h_225 f2_266 PO 51.98 0 NA NA NA 3 3 8254
f1w_211 f2_428 PO 51.98 0 NA NA NA 3 3 8268
f1h_344 f2_518 PO 51.98 0 NA NA NA 3 3 8258
f1w_399 f2_632 PO 51.98 0 NA NA NA 3 3 8245
f1w_286 f2_772 PO 51.98 0 NA NA NA 3 3 8241
f0_88 f1h_123 PO 51.97 0 NA NA NA 3 3 8258
f1h_481 f2_136 PO 51.97 0 NA NA NA 3 3 8227
f1w_43 f2_259 PO 51.97 0 NA NA NA 3 3 8246
f1w_103 f2_472 PO 51.97 0 NA NA NA 3 3 8274
f0_949 f1w_123 PO 51.96 0 NA NA NA 3 3 8235
f1h_3 f2_262 PO 51.96 0 NA NA NA 3 3 8244
f1h_191 f2_357 PO 51.96 0 NA NA NA 3 3 8250
f1h_439 f2_368 PO 51.96 0 NA NA NA 3 3 8258
f1w_382 f2_540 PO 51.96 0 NA NA NA 3 3 8261
f1h_228 f2_891 PO 51.96 0 NA NA NA 3 3 8259
f1h_232 f2_943 PO 51.96 0 NA NA NA 3 3 8267
f0_170 f1h_375 PO 51.95 0 NA NA NA 3 3 8251
f0_74 f1h_394 PO 51.95 0 NA NA NA 3 3 8271
f0_436 f1w_402 PO 51.95 0 NA NA NA 3 3 8262
f1w_37 f2_278 PO 51.95 0 NA NA NA 3 3 8259
f1w_472 f2_55 PO 51.95 0 NA NA NA 3 3 8272
