ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_103 f1h_305 PO 26.88 0 NA NA NA 3 3 4636
f0_92 f1h_312 PO 26.86 0 NA NA NA 3 3 4606
f0_62 f1h_424 PO 26.86 0 NA NA NA 3 3 4681
f0_856 f1w_409 PO 26.86 0 NA NA NA 3 3 4624
f0_237 f1w_53 PO 26.84 0 NA NA NA 3 3 4550
f1w_365 f2_437 PO 26.83 0 NA NA NA 3 3 4596
f0_332 f1w_70 PO 26.77 0 NA NA NA 3 3 4605
f1w_4 f2_919 PO 26.77 0 NA NA NA 3 3 4658
f0_175 f1h_417 PO 26.76 0 NA NA NA 3 3 4637
f0_120 f1h_60 PO 26.73 0 NA NA NA 3 3 4652
f0_157 f1h_488 PO 26.7 0 NA NA NA 3 3 4596
f0_184 f1h_21 PO 26.69 0 NA NA NA 3 3 4616
f0_175 f1h_447 PO 26.69 0 NA NA NA 3 3 4616
f1w_330 f2_596 PO 26.69 0 NA NA NA 3 3 4636
f0_38 f1h_115 PO 26.66 0 NA NA NA 3 3 4645
f0_99 f1h_433 PO 26.64 0 NA NA NA 3 3 4631
f0_165 f1h_474 PO 26.63 0 NA NA NA 3 3 4573
f1h_316 f2_587 PO 26.62 0 NA NA NA 3 3 4557
f1w_21 f2_493 PO 26.58 0 NA NA NA 3 3 4650
f0_29 f1h_204 PO 26.54 0 NA NA NA 3 3 4661
f0_105 f1h_347 PO 26.52 0 NA NA NA 3 3 4650
f1w_21 f2_820 PO 26.5 0 NA NA NA 3 3 4658
f0_157 f1h_308 PO 26.49 0 NA NA NA 3 3 4551
f0_186 f1h_282 PO 26.45 0 NA NA NA 3 3 4644
f1h_335 f2_221 PO 26.44 0 NA NA NA 3 3 4574
f1h_179 f2_243 PO 26.39 0 NA NA NA 3 3 4590
f0_69 f1h_417 PO 26.36 0 NA NA NA 3 3 4602
f0_111 f1h_1 PO 26.27 0 NA NA NA 3 3 4614
f0_106 f1h_396 PO 26.27 0 NA NA NA 3 3 4591
f1h_331 f2_165 PO 26.27 0 NA NA NA 3 3 4634
f0_113 f1h_459 PO 26.16 0 NA NA NA 3 3 4642
f0_58 f1h_124 PO 26.12 0 NA NA NA 3 3 4621
f0_305 f1w_103 PO 26.07 0 NA NA NA 3 3 4611
f1h_287 f2_766 PO 26.03 0 NA NA NA 3 3 4642
f1w_211 f2_421 PO 26.02 0 NA NA NA 3 3 4576
f1h_43 f2_490 PO 26.01 0 NA NA NA 3 3 4565
f0_40 f1h_296 PO 25.96 0 NA NA NA 3 3 4575
f0_155 f1h_343 PO 25.95 0 NA NA NA 3 3 4582
f0_175 f1h_60 PO 25.94 0 NA NA NA 3 3 4664
f0_42 f1h_265 PO 25.93 0 NA NA NA 3 3 4634
f0_84 f1h_474 PO 25.75 0 NA NA NA 3 3 4563
f0_2 f1h_21 PO 25.73 0 NA NA NA 3 3 4675
f0_867 f1w_333 PO 25.73 0 NA NA NA 3 3 4639
f0_53 f1h_335 PO 25.71 0 NA NA NA 3 3 4599
f0_31 f1h_140 PO 25.57 0 NA NA NA 3 3 4651
f0_114 f1h_111 PO 25.47 0 NA NA NA 3 3 4658
f0_456 f1w_476 PO 25.46 0 NA NA NA 3 3 4580
f0_128 f1h_345 PO 25.38 0 NA NA NA 3 3 4578
f0_58 f1h_463 PO 25.38 0 NA NA NA 3 3 4666
f1h_240 f2_304 PO 25.36 0 NA NA NA 3 3 4607
f0_150 f1h_399 PO 25.35 0 NA NA NA 3 3 4622
f1w_30 f2_450 PO 25.23 0 NA NA NA 3 3 4729
f1h_134 f2_402 PO 25.22 0 NA NA NA 3 3 4602
f0_189 f1h_414 PO 25.09 0 NA NA NA 3 3 4544
f0_297 f1w_325 PO 24.95 0 NA NA NA 3 3 4596
f0_158 f1h_158 PO 24.47 0 NA NA NA 3 3 4589
f1h_29 f2_52 PO 24.36 0 NA NA NA 3 3 4559
f0_110 f1h_10 PO 23.98 0 NA NA NA 3 3 4651
f0_189 f1h_369 PO 23.82 0 NA NA NA 3 3 4591
f0_96 f1h_493 PO 23.77 0 NA NA NA 3 3 4596
f0_875 f1w_311 PO 23.34 0 NA NA NA 3 3 4591
f1w_476 f2_309 PO 23.32 0 NA NA NA 3 3 4558
f0_47 f1h_35 PO 23.21 0 NA NA NA 3 3 4594
f1h_39 f2_52 PO 23.06 0 NA NA NA 3 3 4586
f0_197 f1h_231 PO 23.05 0 NA NA NA 3 3 4596
f0_189 f1h_250 PO 22.96 0 NA NA NA 3 3 4531
f0_5 f1h_231 PO 22.45 0 NA NA NA 3 3 4641
f0_134 f1h_240 PO 21.95 0 NA NA NA 3 3 4601
f0_178 f1h_240 PO 20.08 0 NA NA NA 3 3 4594
