ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_180 f2_596 PO 47.16 0 NA NA NA 3 3 7558
f1h_180 f2_647 PO 47.16 0 NA NA NA 3 3 7536
f1w_210 f2_388 PO 47.15 0 NA NA NA 3 3 7539
f1w_262 f2_777 PO 47.15 0 NA NA NA 3 3 7505
f0_133 f1h_23 PO 47.14 0 NA NA NA 3 3 7537
f0_676 f1w_229 PO 47.14 0 NA NA NA 3 3 7503
f0_199 f1h_143 PO 47.13 0 NA NA NA 3 3 7517
f0_23 f1h_202 PO 47.13 0 NA NA NA 3 3 7493
f0_205 f1w_17 PO 47.13 0 NA NA NA 3 3 7523
f1h_481 f2_136 PO 47.13 0 NA NA NA 3 3 7535
f0_113 f1h_448 PO 47.12 0 NA NA NA 3 3 7533
f1w_278 f2_300 PO 47.12 0 NA NA NA 3 3 7549
f0_87 f1h_16 PO 47.1 0 NA NA NA 3 3 7499
f1w_14 f2_708 PO 47.1 0 NA NA NA 3 3 7509
f1w_220 f2_963 PO 47.1 0 NA NA NA 3 3 7493
f0_241 f1w_470 PO 47.09 0 NA NA NA 3 3 7584
f0_634 f1w_310 PO 47.08 0 NA NA NA 3 3 7537
f1h_253 f2_415 PO 47.07 0 NA NA NA 3 3 7536
f1h_109 f2_505 PO 47.07 0 NA NA NA 3 3 7499
f0_7 f1h_2 PO 47.06 0 NA NA NA 3 3 7561
f1w_67 f2_333 PO 47.06 0 NA NA NA 3 3 7523
f1h_457 f2_757 PO 47.06 0 NA NA NA 3 3 7521
f0_56 f1h_117 PO 47.05 0 NA NA NA 3 3 7551
f0_194 f1h_256 PO 47.05 0 NA NA NA 3 3 7538
f0_128 f1h_388 PO 47.05 0 NA NA NA 3 3 7541
f0_19 f1h_392 PO 47.05 0 NA NA NA 3 3 7519
f1h_445 f2_298 PO 47.05 0 NA NA NA 3 3 7502
f1h_381 f2_558 PO 47.05 0 NA NA NA 3 3 7543
f1w_460 f2_582 PO 47.05 0 NA NA NA 3 3 7529
f1w_81 f2_701 PO 47.05 0 NA NA NA 3 3 7540
f1w_224 f2_835 PO 47.02 0 NA NA NA 3 3 7506
f1h_360 f2_117 PO 47.01 0 NA NA NA 3 3 7458
f1h_369 f2_553 PO 47.01 0 NA NA NA 3 3 7552
f0_842 f1w_419 PO 46.99 0 NA NA NA 3 3 7495
f1w_459 f2_750 PO 46.99 0 NA NA NA 3 3 7533
f1h_432 f2_97 PO 46.99 0 NA NA NA 3 3 7571
f1h_327 f2_998 PO 46.99 0 NA NA NA 3 3 7527
f0_59 f1h_277 PO 46.98 0 NA NA NA 3 3 7519
f1h_105 f2_892 PO 46.98 0 NA NA NA 3 3 7555
f0_67 f1h_481 PO 46.97 0 NA NA NA 3 3 7541
f0_524 f1w_242 PO 46.97 0 NA NA NA 3 3 7533
f1w_252 f2_775 PO 46.97 0 NA NA NA 3 3 7481
f0_518 f1w_286 PO 46.96 0 NA NA NA 3 3 7504
f0_1 f1h_392 PO 46.95 0 NA NA NA 3 3 7531
f0_84 f1h_406 PO 46.95 0 NA NA NA 3 3 7517
f1h_410 f2_416 PO 46.95 0 NA NA NA 3 3 7548
f1w_134 f2_855 PO 46.95 0 NA NA NA 3 3 7539
f0_167 f1h_111 PO 46.94 0 NA NA NA 3 3 7504
f0_10 f1h_253 PO 46.94 0 NA NA NA 3 3 7551
f0_732 f1w_190 PO 46.94 0 NA NA NA 3 3 7524
f1w_197 f2_314 PO 46.94 0 NA NA NA 3 3 7486
f0_14 f1h_190 PO 46.93 0 NA NA NA 3 3 7552
f0_38 f1h_284 PO 46.93 0 NA NA NA 3 3 7503
f0_118 f1h_307 PO 46.93 0 NA NA NA 3 3 7525
f1w_482 f2_526 PO 46.93 0 NA NA NA 3 3 7510
f0_193 f1h_200 PO 46.92 0 NA NA NA 3 3 7539
f0_43 f1h_487 PO 46.91 0 NA NA NA 3 3 7550
f1w_256 f2_852 PO 46.91 0 NA NA NA 3 3 7506
f0_955 f1w_31 PO 46.9 0 NA NA NA 3 3 7561
f0_655 f1w_489 PO 46.9 0 NA NA NA 3 3 7551
f0_161 f1h_315 PO 46.89 0 NA NA NA 3 3 7575
f1h_389 f2_550 PO 46.89 0 NA NA NA 3 3 7524
f1w_72 f2_900 PO 46.89 0 NA NA NA 3 3 7505
f1w_107 f2_923 PO 46.89 0 NA NA NA 3 3 7514
f0_175 f1h_477 PO 46.88 0 NA NA NA 3 3 7507
f0_945 f1w_27 PO 46.88 0 NA NA NA 3 3 7536
f1w_182 f2_461 PO 46.88 0 NA NA NA 3 3 7516
f1w_193 f2_812 PO 46.87 0 NA NA NA 3 3 7555
f0_515 f1w_430 PO 46.85 0 NA NA NA 3 3 7544
f1w_386 f2_487 PO 46.85 0 NA NA NA 3 3 7541
f0_526 f1w_195 PO 46.83 0 NA NA NA 3 3 7549
f0_36 f1h_480 PO 46.82 0 NA NA NA 3 3 7480
f0_628 f1w_300 PO 46.81 0 NA NA NA 3 3 7516
f1h_391 f2_316 PO 46.81 0 NA NA NA 3 3 7525
f0_65 f1h_43 PO 46.79 0 NA NA NA 3 3 7566
f1h_334 f2_866 PO 46.79 0 NA NA NA 3 3 7532
f0_166 f1h_477 PO 46.78 0 NA NA NA 3 3 7504
f0_672 f1w_246 PO 46.78 0 NA NA NA 3 3 7547
f1w_220 f2_491 PO 46.78 0 NA NA NA 3 3 7479
f1h_16 f2_888 PO 46.78 0 NA NA NA 3 3 7544
f0_138 f1h_338 PO 46.77 0 NA NA NA 3 3 7573
f0_475 f1w_366 PO 46.77 0 NA NA NA 3 3 7546
f1h_370 f2_212 PO 46.76 0 NA NA NA 3 3 7519
f1w_358 f2_384 PO 46.76 0 NA NA NA 3 3 7479
f1w_322 f2_893 PO 46.76 0 NA NA NA 3 3 7521
f0_41 f1h_189 PO 46.75 0 NA NA NA 3 3 7511
f0_62 f1h_391 PO 46.75 0 NA NA NA 3 3 7555
f1w_174 f2_889 PO 46.75 0 NA NA NA 3 3 7512
f0_168 f1h_41 PO 46.74 0 NA NA NA 3 3 7557
f1h_382 f2_496 PO 46.74 0 NA NA NA 3 3 7517
f1h_429 f2_735 PO 46.74 0 NA NA NA 3 3 7525
f0_123 f1h_470 PO 46.73 0 NA NA NA 3 3 7451
f0_728 f1w_248 PO 46.73 0 NA NA NA 3 3 7561
f1h_205 f2_396 PO 46.73 0 NA NA NA 3 3 7537
f1w_281 f2_855 PO 46.73 0 NA NA NA 3 3 7488
f1w_107 f2_121 PO 46.72 0 NA NA NA 3 3 7514
f0_129 f1h_414 PO 46.71 0 NA NA NA 3 3 7495
f1w_187 f2_713 PO 46.71 0 NA NA NA 3 3 7473
f0_129 f1h_305 PO 46.7 0 NA NA NA 3 3 7540
f0_122 f1h_48 PO 46.7 0 NA NA NA 3 3 7514
f1w_331 f2_62 PO 46.7 0 NA NA NA 3 3 7555
f1h_27 f2_648 PO 46.7 0 NA NA NA 3 3 7535
f1h_369 f2_69 PO 46.7 0 NA NA NA 3 3 7530
f1h_30 f2_965 PO 46.7 0 NA NA NA 3 3 7481
f1h_197 f2_790 PO 46.68 0 NA NA NA 3 3 7529
f1w_193 f2_946 PO 46.68 0 NA NA NA 3 3 7550
f0_89 f1h_430 PO 46.67 0 NA NA NA 3 3 7498
f1h_378 f2_209 PO 46.67 0 NA NA NA 3 3 7522
f1w_372 f2_34 PO 46.67 0 NA NA NA 3 3 7534
f1h_193 f2_549 PO 46.67 0 NA NA NA 3 3 7538
f1w_32 f2_772 PO 46.67 0 NA NA NA 3 3 7511
f0_80 f1h_291 PO 46.66 0 NA NA NA 3 3 7545
f0_153 f1h_331 PO 46.66 0 NA NA NA 3 3 7515
f1h_427 f2_509 PO 46.66 0 NA NA NA 3 3 7500
f1w_463 f2_984 PO 46.66 0 NA NA NA 3 3 7569
f0_42 f1h_265 PO 46.65 0 NA NA NA 3 3 7527
f1w_321 f2_766 PO 46.65 0 NA NA NA 3 3 7573
f1h_172 f2_238 PO 46.64 0 NA NA NA 3 3 7556
f1h_454 f2_373 PO 46.64 0 NA NA NA 3 3 7510
f1h_105 f2_332 PO 46.63 0 NA NA NA 3 3 7530
f1w_349 f2_749 PO 46.63 0 NA NA NA 3 3 7536
f1h_227 f2_800 PO 46.63 0 NA NA NA 3 3 7522
f0_60 f1h_81 PO 46.62 0 NA NA NA 3 3 7534
f0_114 f1h_398 PO 46.61 0 NA NA NA 3 3 7526
f0_292 f1w_144 PO 46.61 0 NA NA NA 3 3 7547
f0_839 f1w_147 PO 46.61 0 NA NA NA 3 3 7550
f1w_89 f2_729 PO 46.61 0 NA NA NA 3 3 7529
f1w_427 f2_919 PO 46.61 0 NA NA NA 3 3 7526
f0_8 f1h_205 PO 46.6 0 NA NA NA 3 3 7547
f1w_458 f2_35 PO 46.6 0 NA NA NA 3 3 7558
f1w_135 f2_915 PO 46.59 0 NA NA NA 3 3 7513
f0_30 f1h_441 PO 46.58 0 NA NA NA 3 3 7511
f1w_190 f2_557 PO 46.57 0 NA NA NA 3 3 7523
f1h_294 f2_622 PO 46.57 0 NA NA NA 3 3 7498
f0_193 f1h_236 PO 46.56 0 NA NA NA 3 3 7530
f0_136 f1h_4 PO 46.56 0 NA NA NA 3 3 7470
f0_582 f1w_436 PO 46.56 0 NA NA NA 3 3 7548
f1h_186 f2_294 PO 46.56 0 NA NA NA 3 3 7464
f1h_39 f2_797 PO 46.56 0 NA NA NA 3 3 7547
f0_573 f1w_436 PO 46.55 0 NA NA NA 3 3 7542
f1h_220 f2_854 PO 46.55 0 NA NA NA 3 3 7540
f0_72 f1h_463 PO 46.54 0 NA NA NA 3 3 7481
f0_985 f1w_120 PO 46.54 0 NA NA NA 3 3 7536
f1w_376 f2_895 PO 46.54 0 NA NA NA 3 3 7491
f1h_493 f2_311 PO 46.51 0 NA NA NA 3 3 7535
f1w_64 f2_318 PO 46.51 0 NA NA NA 3 3 7538
f0_190 f1h_393 PO 46.5 0 NA NA NA 3 3 7524
f0_69 f1h_395 PO 46.5 0 NA NA NA 3 3 7540
f1w_239 f2_655 PO 46.5 0 NA NA NA 3 3 7545
f0_13 f1h_16 PO 46.49 0 NA NA NA 3 3 7524
f0_176 f1h_188 PO 46.49 0 NA NA NA 3 3 7514
f0_159 f1h_46 PO 46.49 0 NA NA NA 3 3 7549
f0_485 f1w_202 PO 46.49 0 NA NA NA 3 3 7561
f1w_325 f2_564 PO 46.49 0 NA NA NA 3 3 7528
f1h_200 f2_862 PO 46.49 0 NA NA NA 3 3 7534
f1w_43 f2_39 PO 46.48 0 NA NA NA 3 3 7539
f1w_335 f2_309 PO 46.47 0 NA NA NA 3 3 7541
f0_109 f1h_408 PO 46.46 0 NA NA NA 3 3 7464
f0_685 f1w_222 PO 46.46 0 NA NA NA 3 3 7543
f0_271 f1w_54 PO 46.46 0 NA NA NA 3 3 7530
f0_182 f1h_171 PO 46.45 0 NA NA NA 3 3 7533
f0_38 f1h_115 PO 46.44 0 NA NA NA 3 3 7520
f0_142 f1h_266 PO 46.44 0 NA NA NA 3 3 7481
f0_51 f1h_389 PO 46.44 0 NA NA NA 3 3 7525
f0_87 f1h_415 PO 46.43 0 NA NA NA 3 3 7486
f1w_485 f2_457 PO 46.43 0 NA NA NA 3 3 7540
f1w_380 f2_821 PO 46.43 0 NA NA NA 3 3 7500
f1w_347 f2_879 PO 46.42 0 NA NA NA 3 3 7550
f0_89 f1h_121 PO 46.41 0 NA NA NA 3 3 7498
f0_119 f1h_49 PO 46.41 0 NA NA NA 3 3 7596
f0_44 f1h_342 PO 46.4 0 NA NA NA 3 3 7514
f0_66 f1h_381 PO 46.4 0 NA NA NA 3 3 7534
f0_451 f1w_313 PO 46.4 0 NA NA NA 3 3 7473
f0_674 f1w_32 PO 46.4 0 NA NA NA 3 3 7473
f0_422 f1w_355 PO 46.4 0 NA NA NA 3 3 7540
f0_633 f1w_413 PO 46.4 0 NA NA NA 3 3 7566
f1w_298 f2_679 PO 46.4 0 NA NA NA 3 3 7537
f1w_327 f2_333 PO 46.39 0 NA NA NA 3 3 7534
f0_46 f1h_157 PO 46.38 0 NA NA NA 3 3 7531
f0_20 f1h_173 PO 46.38 0 NA NA NA 3 3 7541
f0_634 f1w_468 PO 46.37 0 NA NA NA 3 3 7512
f0_30 f1h_370 PO 46.36 0 NA NA NA 3 3 7498
f0_753 f1w_169 PO 46.36 0 NA NA NA 3 3 7577
f0_917 f1w_322 PO 46.36 0 NA NA NA 3 3 7533
f0_696 f1w_330 PO 46.36 0 NA NA NA 3 3 7542
f1h_465 f2_743 PO 46.36 0 NA NA NA 3 3 7568
f0_97 f1h_407 PO 46.35 0 NA NA NA 3 3 7487
f1w_179 f2_688 PO 46.35 0 NA NA NA 3 3 7571
f1w_81 f2_895 PO 46.35 0 NA NA NA 3 3 7545
f0_43 f1h_89 PO 46.34 0 NA NA NA 3 3 7562
f0_944 f1w_12 PO 46.34 0 NA NA NA 3 3 7507
f0_120 f1h_101 PO 46.33 0 NA NA NA 3 3 7544
f0_58 f1h_3 PO 46.33 0 NA NA NA 3 3 7517
f0_367 f1w_328 PO 46.33 0 NA NA NA 3 3 7553
f0_32 f1h_227 PO 46.32 0 NA NA NA 3 3 7530
f0_848 f1w_385 PO 46.32 0 NA NA NA 3 3 7535
f0_365 f1w_408 PO 46.31 0 NA NA NA 3 3 7521
f0_243 f1w_97 PO 46.31 0 NA NA NA 3 3 7540
f1h_265 f2_478 PO 46.31 0 NA NA NA 3 3 7506
f1h_316 f2_587 PO 46.3 0 NA NA NA 3 3 7568
f1h_379 f2_70 PO 46.29 0 NA NA NA 3 3 7519
f0_41 f1h_71 PO 46.28 0 NA NA NA 3 3 7517
f0_208 f1w_103 PO 46.28 0 NA NA NA 3 3 7486
f0_147 f1h_329 PO 46.27 0 NA NA NA 3 3 7537
f0_249 f1w_293 PO 46.27 0 NA NA NA 3 3 7539
f0_163 f1h_334 PO 46.25 0 NA NA NA 3 3 7530
f0_836 f1w_390 PO 46.25 0 NA NA NA 3 3 7504
f0_142 f1h_352 PO 46.24 0 NA NA NA 3 3 7506
f1w_20 f2_187 PO 46.24 0 NA NA NA 3 3 7466
f1h_121 f2_41 PO 46.24 0 NA NA NA 3 3 7539
f1h_398 f2_676 PO 46.24 0 NA NA NA 3 3 7496
f1w_17 f2_785 PO 46.24 0 NA NA NA 3 3 7547
f1h_264 f2_893 PO 46.24 0 NA NA NA 3 3 7499
f0_525 f1w_270 PO 46.23 0 NA NA NA 3 3 7542
f0_788 f1w_96 PO 46.23 0 NA NA NA 3 3 7496
f1h_291 f2_737 PO 46.23 0 NA NA NA 3 3 7529
f0_182 f1h_156 PO 46.22 0 NA NA NA 3 3 7512
f0_90 f1h_415 PO 46.22 0 NA NA NA 3 3 7515
f1h_204 f2_905 PO 46.22 0 NA NA NA 3 3 7517
f0_122 f1h_131 PO 46.21 0 NA NA NA 3 3 7527
f0_499 f1w_265 PO 46.21 0 NA NA NA 3 3 7528
f1h_425 f2_464 PO 46.21 0 NA NA NA 3 3 7511
f0_121 f1h_86 PO 46.2 0 NA NA NA 3 3 7518
f0_913 f1w_281 PO 46.19 0 NA NA NA 3 3 7508
f1h_353 f2_401 PO 46.19 0 NA NA NA 3 3 7543
f0_199 f1h_293 PO 46.18 0 NA NA NA 3 3 7489
f0_90 f1h_480 PO 46.18 0 NA NA NA 3 3 7514
f0_142 f1h_451 PO 46.17 0 NA NA NA 3 3 7517
f0_2 f1h_38 PO 46.16 0 NA NA NA 3 3 7522
f1h_458 f2_869 PO 46.16 0 NA NA NA 3 3 7507
f0_62 f1h_276 PO 46.15 0 NA NA NA 3 3 7540
f0_101 f1h_464 PO 46.15 0 NA NA NA 3 3 7534
f1h_459 f2_939 PO 46.15 0 NA NA NA 3 3 7522
f0_290 f1w_77 PO 46.14 0 NA NA NA 3 3 7527
f0_508 f1w_115 PO 46.13 0 NA NA NA 3 3 7519
f1h_180 f2_184 PO 46.13 0 NA NA NA 3 3 7530
f1h_166 f2_47 PO 46.13 0 NA NA NA 3 3 7514
f0_17 f1h_107 PO 46.12 0 NA NA NA 3 3 7510
f0_149 f1h_187 PO 46.12 0 NA NA NA 3 3 7536
f1w_243 f2_941 PO 46.12 0 NA NA NA 3 3 7545
f1w_409 f2_955 PO 46.12 0 NA NA NA 3 3 7527
f1h_298 f2_576 PO 46.11 0 NA NA NA 3 3 7515
f0_71 f1h_379 PO 46.1 0 NA NA NA 3 3 7520
f1h_276 f2_541 PO 46.1 0 NA NA NA 3 3 7566
f0_99 f1h_52 PO 46.09 0 NA NA NA 3 3 7567
f0_188 f1h_62 PO 46.09 0 NA NA NA 3 3 7519
f1h_126 f2_167 PO 46.09 0 NA NA NA 3 3 7553
f0_157 f1h_106 PO 46.08 0 NA NA NA 3 3 7502
f0_150 f1h_399 PO 46.08 0 NA NA NA 3 3 7514
f1w_287 f2_826 PO 46.08 0 NA NA NA 3 3 7550
f0_28 f1h_465 PO 46.07 0 NA NA NA 3 3 7560
f0_758 f1w_125 PO 46.07 0 NA NA NA 3 3 7514
f1h_408 f2_809 PO 46.07 0 NA NA NA 3 3 7477
f1h_211 f2_892 PO 46.07 0 NA NA NA 3 3 7559
f1h_157 f2_799 PO 46.06 0 NA NA NA 3 3 7531
f0_110 f1h_380 PO 46.05 0 NA NA NA 3 3 7537
f0_127 f1h_48 PO 46.05 0 NA NA NA 3 3 7552
f1w_217 f2_42 PO 46.05 0 NA NA NA 3 3 7515
f0_197 f1h_276 PO 46.04 0 NA NA NA 3 3 7507
f0_108 f1h_369 PO 46.04 0 NA NA NA 3 3 7532
f1h_176 f2_300 PO 46.04 0 NA NA NA 3 3 7509
f1h_260 f2_587 PO 46.04 0 NA NA NA 3 3 7518
f1w_130 f2_674 PO 46.04 0 NA NA NA 3 3 7515
f0_14 f1h_30 PO 46.03 0 NA NA NA 3 3 7492
f1h_461 f2_263 PO 46.02 0 NA NA NA 3 3 7499
f1w_278 f2_78 PO 46.02 0 NA NA NA 3 3 7575
f1h_275 f2_858 PO 46.02 0 NA NA NA 3 3 7496
f0_113 f1h_163 PO 46.01 0 NA NA NA 3 3 7543
f0_170 f1h_293 PO 46.01 0 NA NA NA 3 3 7559
f0_985 f1w_115 PO 46 0 NA NA NA 3 3 7546
f0_668 f1w_45 PO 46 0 NA NA NA 3 3 7448
f1h_498 f2_353 PO 46 0 NA NA NA 3 3 7477
f1h_103 f2_913 PO 46 0 NA NA NA 3 3 7458
f1w_43 f2_971 PO 46 0 NA NA NA 3 3 7567
f0_146 f1h_460 PO 45.98 0 NA NA NA 3 3 7554
f0_84 f1h_474 PO 45.98 0 NA NA NA 3 3 7528
f1w_444 f2_885 PO 45.98 0 NA NA NA 3 3 7499
f1w_156 f2_370 PO 45.97 0 NA NA NA 3 3 7526
f1h_94 f2_480 PO 45.97 0 NA NA NA 3 3 7530
f0_85 f1h_334 PO 45.96 0 NA NA NA 3 3 7551
f1w_352 f2_461 PO 45.95 0 NA NA NA 3 3 7503
f0_19 f1h_470 PO 45.93 0 NA NA NA 3 3 7461
f1h_256 f2_90 PO 45.93 0 NA NA NA 3 3 7528
f0_87 f1h_23 PO 45.92 0 NA NA NA 3 3 7526
f1h_151 f2_723 PO 45.92 0 NA NA NA 3 3 7487
f0_303 f1w_239 PO 45.91 0 NA NA NA 3 3 7540
f0_866 f1w_83 PO 45.91 0 NA NA NA 3 3 7549
f0_628 f1w_72 PO 45.9 0 NA NA NA 3 3 7529
f0_18 f1h_427 PO 45.89 0 NA NA NA 3 3 7566
f0_165 f1h_365 PO 45.88 0 NA NA NA 3 3 7502
f0_275 f1w_311 PO 45.87 0 NA NA NA 3 3 7557
f1h_81 f2_374 PO 45.87 0 NA NA NA 3 3 7493
f0_112 f1h_393 PO 45.86 0 NA NA NA 3 3 7531
f0_5 f1h_488 PO 45.86 0 NA NA NA 3 3 7536
f1h_406 f2_847 PO 45.86 0 NA NA NA 3 3 7529
f1w_169 f2_350 PO 45.85 0 NA NA NA 3 3 7596
f0_114 f1h_263 PO 45.84 0 NA NA NA 3 3 7571
f1h_170 f2_263 PO 45.84 0 NA NA NA 3 3 7560
f1w_155 f2_463 PO 45.82 0 NA NA NA 3 3 7487
f0_241 f1w_178 PO 45.8 0 NA NA NA 3 3 7546
f0_102 f1h_190 PO 45.79 0 NA NA NA 3 3 7526
f1w_279 f2_272 PO 45.77 0 NA NA NA 3 3 7530
f1h_388 f2_508 PO 45.77 0 NA NA NA 3 3 7532
f0_229 f1w_67 PO 45.76 0 NA NA NA 3 3 7562
f1w_211 f2_765 PO 45.74 0 NA NA NA 3 3 7529
f0_51 f1h_13 PO 45.73 0 NA NA NA 3 3 7501
f0_792 f1w_199 PO 45.73 0 NA NA NA 3 3 7502
f1h_382 f2_568 PO 45.73 0 NA NA NA 3 3 7510
f0_163 f1h_181 PO 45.72 0 NA NA NA 3 3 7546
f0_706 f1w_447 PO 45.72 0 NA NA NA 3 3 7478
f0_11 f1h_439 PO 45.71 0 NA NA NA 3 3 7515
f1w_273 f2_496 PO 45.71 0 NA NA NA 3 3 7533
f0_179 f1h_161 PO 45.69 0 NA NA NA 3 3 7526
f1h_95 f2_691 PO 45.69 0 NA NA NA 3 3 7493
f1h_499 f2_567 PO 45.68 0 NA NA NA 3 3 7508
f0_925 f1w_180 PO 45.67 0 NA NA NA 3 3 7541
f0_336 f1w_35 PO 45.67 0 NA NA NA 3 3 7540
f1h_294 f2_894 PO 45.65 0 NA NA NA 3 3 7513
f0_626 f1w_241 PO 45.64 0 NA NA NA 3 3 7503
f1w_70 f2_308 PO 45.64 0 NA NA NA 3 3 7479
f1w_347 f2_869 PO 45.63 0 NA NA NA 3 3 7514
f1w_63 f2_395 PO 45.62 0 NA NA NA 3 3 7539
f0_184 f1h_498 PO 45.61 0 NA NA NA 3 3 7468
f0_619 f1w_21 PO 45.61 0 NA NA NA 3 3 7512
f0_852 f1w_410 PO 45.61 0 NA NA NA 3 3 7537
f0_290 f1w_433 PO 45.61 0 NA NA NA 3 3 7568
f1w_201 f2_278 PO 45.61 0 NA NA NA 3 3 7549
f0_59 f1h_479 PO 45.6 0 NA NA NA 3 3 7522
f0_467 f1w_298 PO 45.6 0 NA NA NA 3 3 7512
f0_932 f1w_91 PO 45.6 0 NA NA NA 3 3 7518
f0_170 f1h_171 PO 45.59 0 NA NA NA 3 3 7589
f0_517 f1w_64 PO 45.59 0 NA NA NA 3 3 7544
f1h_235 f2_124 PO 45.59 0 NA NA NA 3 3 7548
f1w_56 f2_198 PO 45.59 0 NA NA NA 3 3 7516
f0_114 f1h_356 PO 45.58 0 NA NA NA 3 3 7532
f0_28 f1h_439 PO 45.58 0 NA NA NA 3 3 7492
f1h_44 f2_20 PO 45.58 0 NA NA NA 3 3 7459
f1w_405 f2_201 PO 45.58 0 NA NA NA 3 3 7524
f1w_174 f2_420 PO 45.57 0 NA NA NA 3 3 7486
f0_25 f1h_169 PO 45.56 0 NA NA NA 3 3 7472
f0_172 f1h_430 PO 45.56 0 NA NA NA 3 3 7493
f0_37 f1h_54 PO 45.56 0 NA NA NA 3 3 7484
f0_899 f1w_142 PO 45.56 0 NA NA NA 3 3 7562
f0_514 f1w_43 PO 45.54 0 NA NA NA 3 3 7563
f0_51 f1h_378 PO 45.53 0 NA NA NA 3 3 7522
f0_577 f1w_271 PO 45.53 0 NA NA NA 3 3 7536
f0_142 f1h_29 PO 45.52 0 NA NA NA 3 3 7522
f0_89 f1h_44 PO 45.51 0 NA NA NA 3 3 7492
f1w_410 f2_925 PO 45.51 0 NA NA NA 3 3 7551
f1h_48 f2_375 PO 45.5 0 NA NA NA 3 3 7554
f1w_197 f2_109 PO 45.48 0 NA NA NA 3 3 7474
f0_421 f1w_239 PO 45.47 0 NA NA NA 3 3 7541
f0_247 f1w_262 PO 45.47 0 NA NA NA 3 3 7514
f1w_80 f2_629 PO 45.47 0 NA NA NA 3 3 7494
f0_43 f1h_444 PO 45.46 0 NA NA NA 3 3 7510
f0_177 f1h_482 PO 45.46 0 NA NA NA 3 3 7500
f0_984 f1w_13 PO 45.45 0 NA NA NA 3 3 7527
f1h_134 f2_440 PO 45.45 0 NA NA NA 3 3 7523
f0_288 f1w_243 PO 45.44 0 NA NA NA 3 3 7539
f0_43 f1h_216 PO 45.43 0 NA NA NA 3 3 7552
f0_1 f1h_410 PO 45.43 0 NA NA NA 3 3 7531
f1w_327 f2_4 PO 45.43 0 NA NA NA 3 3 7530
f1w_248 f2_173 PO 45.41 0 NA NA NA 3 3 7529
f1w_476 f2_505 PO 45.41 0 NA NA NA 3 3 7495
f0_313 f1w_351 PO 45.4 0 NA NA NA 3 3 7547
f0_395 f1w_47 PO 45.4 0 NA NA NA 3 3 7531
f1w_489 f2_409 PO 45.38 0 NA NA NA 3 3 7570
f0_156 f1h_24 PO 45.37 0 NA NA NA 3 3 7511
f1h_489 f2_866 PO 45.37 0 NA NA NA 3 3 7530
f0_212 f1w_349 PO 45.36 0 NA NA NA 3 3 7512
f1w_327 f2_317 PO 45.36 0 NA NA NA 3 3 7544
f1w_28 f2_556 PO 45.36 0 NA NA NA 3 3 7592
f0_924 f1w_251 PO 45.32 0 NA NA NA 3 3 7529
f1h_88 f2_284 PO 45.32 0 NA NA NA 3 3 7547
f0_110 f1h_197 PO 45.31 0 NA NA NA 3 3 7505
f0_72 f1h_61 PO 45.31 0 NA NA NA 3 3 7513
f0_989 f1w_132 PO 45.31 0 NA NA NA 3 3 7533
f0_338 f1w_264 PO 45.31 0 NA NA NA 3 3 7485
f0_156 f1h_372 PO 45.3 0 NA NA NA 3 3 7523
f1h_470 f2_427 PO 45.3 0 NA NA NA 3 3 7448
f1w_77 f2_490 PO 45.29 0 NA NA NA 3 3 7499
f0_38 f1h_277 PO 45.27 0 NA NA NA 3 3 7539
f0_158 f1h_283 PO 45.27 0 NA NA NA 3 3 7550
f0_165 f1h_474 PO 45.27 0 NA NA NA 3 3 7541
f1w_327 f2_478 PO 45.27 0 NA NA NA 3 3 7531
f1h_312 f2_643 PO 45.27 0 NA NA NA 3 3 7537
f0_12 f1h_319 PO 45.26 0 NA NA NA 3 3 7534
f0_42 f1h_180 PO 45.25 0 NA NA NA 3 3 7528
f0_24 f1h_456 PO 45.25 0 NA NA NA 3 3 7537
f0_107 f1h_473 PO 45.25 0 NA NA NA 3 3 7566
f0_303 f1w_382 PO 45.25 0 NA NA NA 3 3 7518
f1w_382 f2_484 PO 45.25 0 NA NA NA 3 3 7541
f0_106 f1h_331 PO 45.24 0 NA NA NA 3 3 7495
f0_32 f1h_107 PO 45.23 0 NA NA NA 3 3 7496
f0_96 f1h_25 PO 45.23 0 NA NA NA 3 3 7511
f0_120 f1h_60 PO 45.22 0 NA NA NA 3 3 7518
f0_761 f1w_209 PO 45.21 0 NA NA NA 3 3 7489
f0_835 f1w_144 PO 45.2 0 NA NA NA 3 3 7560
f1h_286 f2_366 PO 45.19 0 NA NA NA 3 3 7518
f0_208 f1w_337 PO 45.18 0 NA NA NA 3 3 7489
f0_96 f1h_292 PO 45.17 0 NA NA NA 3 3 7502
f0_45 f1h_456 PO 45.16 0 NA NA NA 3 3 7540
f0_338 f1w_95 PO 45.16 0 NA NA NA 3 3 7517
f1h_126 f2_128 PO 45.16 0 NA NA NA 3 3 7517
f0_190 f1h_109 PO 45.15 0 NA NA NA 3 3 7485
f0_290 f1w_18 PO 45.15 0 NA NA NA 3 3 7563
f1h_283 f2_718 PO 45.15 0 NA NA NA 3 3 7559
f1w_249 f2_906 PO 45.14 0 NA NA NA 3 3 7528
f1w_306 f2_571 PO 45.13 0 NA NA NA 3 3 7489
f0_51 f1h_429 PO 45.11 0 NA NA NA 3 3 7537
