ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1h_140 f2_637 PO 17.53 0 NA NA NA 3 3 3698
f0_649 f1w_291 PO 17.52 0 NA NA NA 3 3 3723
f0_48 f1h_156 PO 17.41 0 NA NA NA 3 3 3741
f1h_107 f2_686 PO 17.36 0 NA NA NA 3 3 3718
f1h_254 f2_344 PO 17.16 0 NA NA NA 3 3 3694
f0_145 f1h_254 PO 17.13 0 NA NA NA 3 3 3708
f1h_354 f2_548 PO 17.1 0 NA NA NA 3 3 3693
f0_154 f1h_247 PO 16.93 0 NA NA NA 3 3 3686
f0_148 f1h_408 PO 16.84 0 NA NA NA 3 3 3717
f0_115 f1h_247 PO 16.56 0 NA NA NA 3 3 3714
f0_145 f1h_226 PO 16.35 0 NA NA NA 3 3 3736
f0_157 f1h_304 PO 16.2 0 NA NA NA 3 3 3693
f1h_90 f2_785 PO 15.96 0 NA NA NA 3 3 3700
f0_813 f1w_487 PO 15.82 0 NA NA NA 3 3 3723
