ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_115 f1h_247 PO 19.41 0 NA NA NA 3 3 4035
f0_168 f1h_67 PO 19.34 0 NA NA NA 3 3 4052
f0_519 f1w_422 PO 19.2 0 NA NA NA 3 3 4046
f0_590 f1w_59 PO 19.1 0 NA NA NA 3 3 4039
f0_157 f1h_304 PO 18.94 0 NA NA NA 3 3 4030
f1h_254 f2_344 PO 18.71 0 NA NA NA 3 3 4051
f0_154 f1h_247 PO 18.6 0 NA NA NA 3 3 4038
f0_649 f1w_291 PO 18.57 0 NA NA NA 3 3 4062
f0_26 f1h_473 PO 18.52 0 NA NA NA 3 3 4058
f1h_90 f2_785 PO 18.47 0 NA NA NA 3 3 4031
f0_145 f1h_254 PO 18.37 0 NA NA NA 3 3 4046
f0_148 f1h_408 PO 18.24 0 NA NA NA 3 3 4063
f0_813 f1w_487 PO 17.99 0 NA NA NA 3 3 4034
f0_145 f1h_226 PO 17.33 0 NA NA NA 3 3 4045
