ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_1 f1h_247 PO 1.07 0 NA NA NA 3 3 448
f0_232 f1w_184 PO 1.04 0 NA NA NA 3 3 457
f1w_444 f2_889 PO 1.04 0 NA NA NA 3 3 457
f1h_79 f2_645 PO 1.03 0 NA NA NA 3 3 431
f0_34 f1h_226 PO 1.02 0 NA NA NA 3 3 456
f1h_161 f2_369 PO 1.01 0 NA NA NA 3 3 444
f0_125 f1h_313 PO 0.97 0 NA NA NA 3 3 448
f0_46 f1h_57 PO 0.97 0 NA NA NA 3 3 467
f1h_366 f2_761 PO 0.96 0 NA NA NA 3 3 452
f0_25 f1h_68 PO 0.95 0 NA NA NA 3 3 455
f0_65 f1h_62 PO 0.93 0 NA NA NA 3 3 467
f1h_69 f2_149 PO 0.93 0 NA NA NA 3 3 450
f0_32 f1h_177 PO 0.9 0 NA NA NA 3 3 443
f0_743 f1w_147 PO 0.9 0 NA NA NA 3 3 467
f0_695 f1w_324 PO 0.88 0 NA NA NA 3 3 473
f0_45 f1h_403 PO 0.86 0 NA NA NA 3 3 458
f0_85 f1h_293 PO 0.81 0 NA NA NA 3 3 436
f0_65 f1h_79 PO 0.8 0 NA NA NA 3 3 465
f1w_28 f2_274 PO 0.8 0 NA NA NA 3 3 427
f1h_429 f2_495 PO 0.8 0 NA NA NA 3 3 473
f0_117 f1h_469 PO 0.78 0 NA NA NA 3 3 447
f0_170 f1h_90 PO 0.73 0 NA NA NA 3 3 470
f0_149 f1h_378 PO 0.72 0 NA NA NA 3 3 461
f0_187 f1h_470 PO 0.72 0 NA NA NA 3 3 436
f1w_282 f2_801 PO 0.72 0 NA NA NA 3 3 457
f1h_463 f2_117 PO 0.71 0 NA NA NA 3 3 463
f0_519 f1w_407 PO 0.66 0 NA NA NA 3 3 448
f1w_279 f2_105 PO 0.66 0 NA NA NA 3 3 431
f1w_230 f2_945 PO 0.63 0 NA NA NA 3 3 447
f1h_74 f2_239 PO 0.58 0 NA NA NA 3 3 443
f1w_151 f2_530 PO 0.54 0 NA NA NA 3 3 456
f1h_381 f2_921 PO 0.5 0 NA NA NA 3 3 461
f0_138 f1h_316 PO 0.48 0 NA NA NA 3 3 469
f1h_424 f2_52 PO 0.46 0 NA NA NA 3 3 452
f0_67 f1h_373 PO 0.4 0 NA NA NA 3 3 436
f0_163 f1h_112 PO 0.25 0 NA NA NA 3 3 455
f1w_301 f2_658 PO 0.16 0 NA NA NA 3 3 442
f0_162 f2_856 FS 0.31 2 NA NA NA 3 3 459
