ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_202 f1w_346 PO 16.06 0 NA NA NA 3 3 2364
f0_167 f1h_65 PO 16.05 0 NA NA NA 3 3 2396
f0_82 f1h_76 PO 16.05 0 NA NA NA 3 3 2377
f0_390 f1w_418 PO 16.05 0 NA NA NA 3 3 2358
f1w_259 f2_123 PO 16.05 0 NA NA NA 3 3 2348
f1w_323 f2_34 PO 16.05 0 NA NA NA 3 3 2320
f1w_4 f2_535 PO 16.05 0 NA NA NA 3 3 2356
f1h_257 f2_748 PO 16.05 0 NA NA NA 3 3 2359
f0_199 f1h_170 PO 16.04 0 NA NA NA 3 3 2335
f0_156 f1h_185 PO 16.04 0 NA NA NA 3 3 2280
f0_122 f1h_248 PO 16.04 0 NA NA NA 3 3 2294
f0_149 f1h_425 PO 16.04 0 NA NA NA 3 3 2368
f0_34 f1h_495 PO 16.04 0 NA NA NA 3 3 2334
f0_487 f1w_251 PO 16.04 0 NA NA NA 3 3 2330
f1h_150 f2_378 PO 16.04 0 NA NA NA 3 3 2299
f0_23 f1h_281 PO 16.03 0 NA NA NA 3 3 2314
f0_69 f1h_281 PO 16.03 0 NA NA NA 3 3 2324
f0_77 f1h_369 PO 16.03 0 NA NA NA 3 3 2325
f1h_214 f2_282 PO 16.03 0 NA NA NA 3 3 2346
f1w_301 f2_316 PO 16.03 0 NA NA NA 3 3 2344
f1h_245 f2_452 PO 16.03 0 NA NA NA 3 3 2378
f1h_361 f2_611 PO 16.03 0 NA NA NA 3 3 2333
f0_93 f1h_164 PO 16.02 0 NA NA NA 3 3 2334
f1h_404 f2_271 PO 16.02 0 NA NA NA 3 3 2348
f1w_480 f2_370 PO 16.02 0 NA NA NA 3 3 2354
f1w_75 f2_529 PO 16.02 0 NA NA NA 3 3 2297
f1w_219 f2_962 PO 16.02 0 NA NA NA 3 3 2329
f1w_135 f2_980 PO 16.02 0 NA NA NA 3 3 2364
f0_103 f1h_406 PO 16.01 0 NA NA NA 3 3 2379
f0_177 f1h_479 PO 16.01 0 NA NA NA 3 3 2375
f0_821 f1w_349 PO 16.01 0 NA NA NA 3 3 2354
f1h_124 f2_215 PO 16.01 0 NA NA NA 3 3 2347
f1h_197 f2_371 PO 16.01 0 NA NA NA 3 3 2383
f1w_208 f2_376 PO 16.01 0 NA NA NA 3 3 2315
f1h_208 f2_601 PO 16.01 0 NA NA NA 3 3 2364
f1w_451 f2_7 PO 16.01 0 NA NA NA 3 3 2439
f1w_138 f2_915 PO 16.01 0 NA NA NA 3 3 2327
f0_89 f1h_24 PO 16 0 NA NA NA 3 3 2287
f0_171 f1h_308 PO 16 0 NA NA NA 3 3 2330
f0_735 f1w_25 PO 16 0 NA NA NA 3 3 2385
f0_971 f1w_367 PO 16 0 NA NA NA 3 3 2450
f0_464 f1w_473 PO 16 0 NA NA NA 3 3 2367
f0_412 f1w_483 PO 16 0 NA NA NA 3 3 2368
f0_571 f1w_62 PO 16 0 NA NA NA 3 3 2320
f0_583 f1w_94 PO 16 0 NA NA NA 3 3 2380
f1h_434 f2_118 PO 16 0 NA NA NA 3 3 2355
f1w_465 f2_16 PO 16 0 NA NA NA 3 3 2344
f1w_136 f2_413 PO 16 0 NA NA NA 3 3 2248
f1w_403 f2_564 PO 16 0 NA NA NA 3 3 2300
f1w_434 f2_675 PO 16 0 NA NA NA 3 3 2370
f0_100 f1h_135 PO 15.99 0 NA NA NA 3 3 2333
f0_99 f1h_200 PO 15.99 0 NA NA NA 3 3 2407
f0_84 f1h_360 PO 15.99 0 NA NA NA 3 3 2401
f0_71 f1h_48 PO 15.99 0 NA NA NA 3 3 2314
f1h_225 f2_21 PO 15.99 0 NA NA NA 3 3 2336
f1h_311 f2_310 PO 15.99 0 NA NA NA 3 3 2332
f1w_58 f2_619 PO 15.99 0 NA NA NA 3 3 2307
f1w_132 f2_756 PO 15.99 0 NA NA NA 3 3 2382
f0_147 f1h_262 PO 15.98 0 NA NA NA 3 3 2351
f0_25 f1h_409 PO 15.98 0 NA NA NA 3 3 2376
f0_767 f1w_263 PO 15.98 0 NA NA NA 3 3 2353
f0_212 f1w_368 PO 15.98 0 NA NA NA 3 3 2339
f1h_454 f2_388 PO 15.98 0 NA NA NA 3 3 2314
f1w_230 f2_418 PO 15.98 0 NA NA NA 3 3 2355
f1w_262 f2_481 PO 15.98 0 NA NA NA 3 3 2398
f1w_99 f2_547 PO 15.98 0 NA NA NA 3 3 2339
f1w_469 f2_705 PO 15.98 0 NA NA NA 3 3 2360
f1h_191 f2_868 PO 15.98 0 NA NA NA 3 3 2362
f1w_439 f2_87 PO 15.98 0 NA NA NA 3 3 2412
f1h_368 f2_990 PO 15.98 0 NA NA NA 3 3 2380
f0_133 f1h_216 PO 15.97 0 NA NA NA 3 3 2332
f0_167 f1h_277 PO 15.97 0 NA NA NA 3 3 2386
f0_167 f1h_377 PO 15.97 0 NA NA NA 3 3 2364
f0_793 f1w_209 PO 15.97 0 NA NA NA 3 3 2344
f0_741 f1w_224 PO 15.97 0 NA NA NA 3 3 2350
f1h_113 f2_400 PO 15.97 0 NA NA NA 3 3 2350
f1w_351 f2_83 PO 15.97 0 NA NA NA 3 3 2393
f0_151 f1h_83 PO 15.96 0 NA NA NA 3 3 2344
f0_248 f1w_381 PO 15.96 0 NA NA NA 3 3 2340
f0_988 f1w_41 PO 15.96 0 NA NA NA 3 3 2348
f0_228 f1w_426 PO 15.96 0 NA NA NA 3 3 2278
f1h_308 f2_392 PO 15.96 0 NA NA NA 3 3 2351
f1h_405 f2_569 PO 15.96 0 NA NA NA 3 3 2372
f1h_41 f2_948 PO 15.96 0 NA NA NA 3 3 2327
f0_773 f1w_168 PO 15.95 0 NA NA NA 3 3 2353
f0_704 f1w_432 PO 15.95 0 NA NA NA 3 3 2368
f0_907 f1w_453 PO 15.95 0 NA NA NA 3 3 2323
f0_847 f1w_491 PO 15.95 0 NA NA NA 3 3 2386
f1h_182 f2_159 PO 15.95 0 NA NA NA 3 3 2376
f1w_134 f2_245 PO 15.95 0 NA NA NA 3 3 2344
f1h_132 f2_295 PO 15.95 0 NA NA NA 3 3 2380
f1w_329 f2_610 PO 15.95 0 NA NA NA 3 3 2385
f1h_28 f2_838 PO 15.95 0 NA NA NA 3 3 2328
f0_25 f1h_219 PO 15.94 0 NA NA NA 3 3 2310
f0_193 f1h_311 PO 15.94 0 NA NA NA 3 3 2326
f0_184 f1h_482 PO 15.94 0 NA NA NA 3 3 2411
f0_474 f1w_317 PO 15.94 0 NA NA NA 3 3 2322
f1w_257 f2_206 PO 15.94 0 NA NA NA 3 3 2310
f1h_88 f2_385 PO 15.94 0 NA NA NA 3 3 2325
f1h_114 f2_550 PO 15.94 0 NA NA NA 3 3 2379
f0_10 f1h_3 PO 15.93 0 NA NA NA 3 3 2348
f0_172 f1h_484 PO 15.93 0 NA NA NA 3 3 2366
f0_947 f1w_152 PO 15.93 0 NA NA NA 3 3 2387
f0_536 f1w_396 PO 15.93 0 NA NA NA 3 3 2369
f0_669 f1w_475 PO 15.93 0 NA NA NA 3 3 2321
f1h_118 f2_665 PO 15.93 0 NA NA NA 3 3 2304
f1h_116 f2_815 PO 15.93 0 NA NA NA 3 3 2346
f1w_33 f2_85 PO 15.93 0 NA NA NA 3 3 2392
f1h_500 f2_939 PO 15.93 0 NA NA NA 3 3 2375
f1h_82 f2_945 PO 15.93 0 NA NA NA 3 3 2380
f1w_484 f2_973 PO 15.93 0 NA NA NA 3 3 2350
f0_93 f1h_118 PO 15.92 0 NA NA NA 3 3 2333
f0_102 f1h_355 PO 15.92 0 NA NA NA 3 3 2369
f0_83 f1h_430 PO 15.92 0 NA NA NA 3 3 2343
f0_987 f1w_207 PO 15.92 0 NA NA NA 3 3 2333
f0_338 f1w_31 PO 15.92 0 NA NA NA 3 3 2336
f0_498 f1w_494 PO 15.92 0 NA NA NA 3 3 2344
f1w_470 f2_899 PO 15.92 0 NA NA NA 3 3 2387
f0_155 f1h_326 PO 15.91 0 NA NA NA 3 3 2349
f0_16 f1h_36 PO 15.91 0 NA NA NA 3 3 2316
f0_799 f1w_167 PO 15.91 0 NA NA NA 3 3 2393
f0_936 f1w_179 PO 15.91 0 NA NA NA 3 3 2368
f0_957 f1w_24 PO 15.91 0 NA NA NA 3 3 2365
f1w_441 f2_33 PO 15.91 0 NA NA NA 3 3 2288
f1w_478 f2_417 PO 15.91 0 NA NA NA 3 3 2318
f1w_297 f2_441 PO 15.91 0 NA NA NA 3 3 2325
f1h_47 f2_663 PO 15.91 0 NA NA NA 3 3 2335
f0_7 f1h_149 PO 15.9 0 NA NA NA 3 3 2336
f0_76 f1h_480 PO 15.9 0 NA NA NA 3 3 2319
f0_994 f1w_248 PO 15.9 0 NA NA NA 3 3 2330
f0_383 f1w_312 PO 15.9 0 NA NA NA 3 3 2368
f0_685 f1w_358 PO 15.9 0 NA NA NA 3 3 2397
f0_332 f1w_392 PO 15.9 0 NA NA NA 3 3 2364
f0_504 f1w_451 PO 15.9 0 NA NA NA 3 3 2381
f1h_383 f2_52 PO 15.9 0 NA NA NA 3 3 2378
f1h_127 f2_679 PO 15.9 0 NA NA NA 3 3 2351
f1w_496 f2_788 PO 15.9 0 NA NA NA 3 3 2375
f1w_285 f2_89 PO 15.9 0 NA NA NA 3 3 2374
f1h_230 f2_937 PO 15.9 0 NA NA NA 3 3 2304
f0_137 f1h_101 PO 15.89 0 NA NA NA 3 3 2394
f0_43 f1h_118 PO 15.89 0 NA NA NA 3 3 2316
f0_94 f1h_190 PO 15.89 0 NA NA NA 3 3 2310
f0_29 f1h_2 PO 15.89 0 NA NA NA 3 3 2401
f0_137 f1h_28 PO 15.89 0 NA NA NA 3 3 2371
f0_681 f1w_359 PO 15.89 0 NA NA NA 3 3 2346
f1h_178 f2_720 PO 15.89 0 NA NA NA 3 3 2312
f1h_186 f2_952 PO 15.89 0 NA NA NA 3 3 2328
f0_98 f1h_345 PO 15.88 0 NA NA NA 3 3 2369
f0_700 f1w_277 PO 15.88 0 NA NA NA 3 3 2389
f0_228 f1w_382 PO 15.88 0 NA NA NA 3 3 2309
f0_880 f1w_65 PO 15.88 0 NA NA NA 3 3 2351
f1w_76 f2_601 PO 15.88 0 NA NA NA 3 3 2341
f1w_393 f2_786 PO 15.88 0 NA NA NA 3 3 2329
f0_72 f1h_10 PO 15.87 0 NA NA NA 3 3 2340
f0_50 f1h_150 PO 15.87 0 NA NA NA 3 3 2301
f0_197 f1h_294 PO 15.87 0 NA NA NA 3 3 2313
f0_868 f1w_175 PO 15.87 0 NA NA NA 3 3 2344
f0_879 f1w_373 PO 15.87 0 NA NA NA 3 3 2376
f1h_48 f2_141 PO 15.87 0 NA NA NA 3 3 2333
f0_98 f1h_106 PO 15.86 0 NA NA NA 3 3 2382
f0_172 f1h_140 PO 15.86 0 NA NA NA 3 3 2382
f0_8 f1h_305 PO 15.86 0 NA NA NA 3 3 2371
f0_52 f1h_489 PO 15.86 0 NA NA NA 3 3 2376
f0_832 f1w_103 PO 15.86 0 NA NA NA 3 3 2396
f0_696 f1w_185 PO 15.86 0 NA NA NA 3 3 2320
f0_416 f1w_471 PO 15.86 0 NA NA NA 3 3 2367
f1w_83 f2_335 PO 15.86 0 NA NA NA 3 3 2351
f1h_256 f2_744 PO 15.86 0 NA NA NA 3 3 2324
f0_48 f1h_176 PO 15.85 0 NA NA NA 3 3 2329
f0_985 f1w_104 PO 15.85 0 NA NA NA 3 3 2329
f0_640 f1w_220 PO 15.85 0 NA NA NA 3 3 2425
f0_347 f1w_92 PO 15.85 0 NA NA NA 3 3 2286
f1h_319 f2_261 PO 15.85 0 NA NA NA 3 3 2308
f1h_214 f2_330 PO 15.85 0 NA NA NA 3 3 2336
f1w_232 f2_797 PO 15.85 0 NA NA NA 3 3 2326
f1w_29 f2_881 PO 15.85 0 NA NA NA 3 3 2329
f1h_438 f2_926 PO 15.85 0 NA NA NA 3 3 2322
f0_28 f1h_398 PO 15.84 0 NA NA NA 3 3 2377
f0_883 f1w_270 PO 15.84 0 NA NA NA 3 3 2359
f0_992 f1w_271 PO 15.84 0 NA NA NA 3 3 2380
f0_395 f1w_411 PO 15.84 0 NA NA NA 3 3 2274
f0_786 f1w_425 PO 15.84 0 NA NA NA 3 3 2326
f0_669 f1w_463 PO 15.84 0 NA NA NA 3 3 2359
f1w_462 f2_11 PO 15.84 0 NA NA NA 3 3 2367
f1h_45 f2_244 PO 15.84 0 NA NA NA 3 3 2361
f1w_497 f2_976 PO 15.84 0 NA NA NA 3 3 2333
f1h_350 f2_983 PO 15.84 0 NA NA NA 3 3 2337
f0_190 f1h_148 PO 15.83 0 NA NA NA 3 3 2365
f0_124 f1h_215 PO 15.83 0 NA NA NA 3 3 2372
f0_150 f1h_252 PO 15.83 0 NA NA NA 3 3 2377
f0_562 f1w_133 PO 15.83 0 NA NA NA 3 3 2319
f0_228 f1w_333 PO 15.83 0 NA NA NA 3 3 2313
f1h_288 f2_413 PO 15.83 0 NA NA NA 3 3 2314
f1h_466 f2_50 PO 15.83 0 NA NA NA 3 3 2312
f1h_140 f2_662 PO 15.83 0 NA NA NA 3 3 2336
f1h_190 f2_689 PO 15.83 0 NA NA NA 3 3 2302
f1w_168 f2_763 PO 15.83 0 NA NA NA 3 3 2343
f1w_101 f2_787 PO 15.83 0 NA NA NA 3 3 2357
f1w_74 f2_800 PO 15.83 0 NA NA NA 3 3 2331
f1w_94 f2_87 PO 15.83 0 NA NA NA 3 3 2446
f0_181 f1h_107 PO 15.82 0 NA NA NA 3 3 2298
f0_29 f1h_212 PO 15.82 0 NA NA NA 3 3 2419
f0_966 f1w_10 PO 15.82 0 NA NA NA 3 3 2314
f0_373 f1w_190 PO 15.82 0 NA NA NA 3 3 2319
f0_244 f1w_74 PO 15.82 0 NA NA NA 3 3 2387
f1w_395 f2_542 PO 15.82 0 NA NA NA 3 3 2357
f1h_240 f2_576 PO 15.82 0 NA NA NA 3 3 2332
f1w_151 f2_856 PO 15.82 0 NA NA NA 3 3 2383
f0_177 f1h_195 PO 15.81 0 NA NA NA 3 3 2394
f0_746 f1w_226 PO 15.81 0 NA NA NA 3 3 2343
f1w_82 f2_192 PO 15.81 0 NA NA NA 3 3 2339
f1h_365 f2_491 PO 15.81 0 NA NA NA 3 3 2362
f1w_17 f2_818 PO 15.81 0 NA NA NA 3 3 2348
f1h_108 f2_914 PO 15.81 0 NA NA NA 3 3 2310
f0_918 f1w_175 PO 15.8 0 NA NA NA 3 3 2357
f0_855 f1w_285 PO 15.8 0 NA NA NA 3 3 2333
f1w_278 f2_11 PO 15.8 0 NA NA NA 3 3 2365
f1h_221 f2_145 PO 15.8 0 NA NA NA 3 3 2255
f1w_33 f2_516 PO 15.8 0 NA NA NA 3 3 2390
f1h_305 f2_820 PO 15.8 0 NA NA NA 3 3 2370
f1w_162 f2_874 PO 15.8 0 NA NA NA 3 3 2399
f1w_371 f2_943 PO 15.8 0 NA NA NA 3 3 2352
f0_36 f1h_224 PO 15.79 0 NA NA NA 3 3 2356
f0_45 f1h_235 PO 15.79 0 NA NA NA 3 3 2337
f0_41 f1h_293 PO 15.79 0 NA NA NA 3 3 2418
f0_135 f1h_33 PO 15.79 0 NA NA NA 3 3 2339
f0_199 f1h_422 PO 15.79 0 NA NA NA 3 3 2326
f0_63 f1h_478 PO 15.79 0 NA NA NA 3 3 2345
f0_936 f1w_46 PO 15.79 0 NA NA NA 3 3 2321
f0_818 f1w_92 PO 15.79 0 NA NA NA 3 3 2330
f1w_417 f2_1000 PO 15.79 0 NA NA NA 3 3 2371
f1w_418 f2_158 PO 15.79 0 NA NA NA 3 3 2368
f1h_203 f2_336 PO 15.79 0 NA NA NA 3 3 2410
f1w_6 f2_526 PO 15.79 0 NA NA NA 3 3 2310
f1h_297 f2_828 PO 15.79 0 NA NA NA 3 3 2314
f0_178 f1h_109 PO 15.78 0 NA NA NA 3 3 2387
f0_676 f1w_219 PO 15.78 0 NA NA NA 3 3 2351
f1h_181 f2_144 PO 15.78 0 NA NA NA 3 3 2385
f1h_464 f2_249 PO 15.78 0 NA NA NA 3 3 2360
f1w_296 f2_687 PO 15.78 0 NA NA NA 3 3 2370
f1h_460 f2_957 PO 15.78 0 NA NA NA 3 3 2310
f0_39 f1h_145 PO 15.77 0 NA NA NA 3 3 2407
f0_714 f1w_106 PO 15.77 0 NA NA NA 3 3 2318
f0_865 f1w_407 PO 15.77 0 NA NA NA 3 3 2254
f0_745 f1w_420 PO 15.77 0 NA NA NA 3 3 2281
f0_588 f1w_96 PO 15.77 0 NA NA NA 3 3 2349
f1w_372 f2_133 PO 15.77 0 NA NA NA 3 3 2342
f1h_157 f2_21 PO 15.77 0 NA NA NA 3 3 2369
f1w_72 f2_632 PO 15.77 0 NA NA NA 3 3 2340
f1w_73 f2_67 PO 15.77 0 NA NA NA 3 3 2345
f1h_145 f2_730 PO 15.77 0 NA NA NA 3 3 2404
f1w_412 f2_97 PO 15.77 0 NA NA NA 3 3 2403
f0_37 f1h_23 PO 15.76 0 NA NA NA 3 3 2341
f0_55 f1h_298 PO 15.76 0 NA NA NA 3 3 2323
f0_110 f1h_310 PO 15.76 0 NA NA NA 3 3 2336
f0_641 f1w_440 PO 15.76 0 NA NA NA 3 3 2306
f0_218 f1w_479 PO 15.76 0 NA NA NA 3 3 2356
f1w_10 f2_278 PO 15.76 0 NA NA NA 3 3 2308
f1h_284 f2_927 PO 15.76 0 NA NA NA 3 3 2314
f1h_235 f2_940 PO 15.76 0 NA NA NA 3 3 2305
f0_44 f1h_454 PO 15.75 0 NA NA NA 3 3 2346
f0_848 f1w_487 PO 15.75 0 NA NA NA 3 3 2340
f1w_340 f2_409 PO 15.75 0 NA NA NA 3 3 2397
f1h_346 f2_520 PO 15.75 0 NA NA NA 3 3 2329
f1w_196 f2_6 PO 15.75 0 NA NA NA 3 3 2350
f1h_183 f2_900 PO 15.75 0 NA NA NA 3 3 2370
f0_28 f1h_150 PO 15.74 0 NA NA NA 3 3 2333
f0_67 f1h_418 PO 15.74 0 NA NA NA 3 3 2329
f0_159 f1h_433 PO 15.74 0 NA NA NA 3 3 2377
f0_252 f1w_93 PO 15.74 0 NA NA NA 3 3 2308
f1w_233 f2_254 PO 15.74 0 NA NA NA 3 3 2363
f1h_490 f2_505 PO 15.74 0 NA NA NA 3 3 2347
f0_78 f1h_401 PO 15.73 0 NA NA NA 3 3 2306
f0_11 f1h_44 PO 15.73 0 NA NA NA 3 3 2362
f0_990 f1w_404 PO 15.73 0 NA NA NA 3 3 2316
f0_362 f1w_91 PO 15.73 0 NA NA NA 3 3 2344
f1h_234 f2_769 PO 15.73 0 NA NA NA 3 3 2350
f1h_109 f2_847 PO 15.73 0 NA NA NA 3 3 2360
f1w_45 f2_850 PO 15.73 0 NA NA NA 3 3 2406
f0_16 f1h_151 PO 15.72 0 NA NA NA 3 3 2373
f0_674 f1w_154 PO 15.72 0 NA NA NA 3 3 2356
f1h_66 f2_504 PO 15.72 0 NA NA NA 3 3 2369
f1h_412 f2_980 PO 15.72 0 NA NA NA 3 3 2423
f0_337 f1w_254 PO 15.71 0 NA NA NA 3 3 2361
f0_516 f1w_40 PO 15.71 0 NA NA NA 3 3 2330
f0_211 f1w_85 PO 15.71 0 NA NA NA 3 3 2378
f1h_419 f2_281 PO 15.71 0 NA NA NA 3 3 2357
f1w_327 f2_326 PO 15.71 0 NA NA NA 3 3 2372
f1h_81 f2_328 PO 15.71 0 NA NA NA 3 3 2343
f1h_325 f2_333 PO 15.71 0 NA NA NA 3 3 2356
f1w_392 f2_92 PO 15.71 0 NA NA NA 3 3 2301
f0_139 f1h_125 PO 15.7 0 NA NA NA 3 3 2374
f0_98 f1h_378 PO 15.7 0 NA NA NA 3 3 2409
f0_109 f1h_379 PO 15.7 0 NA NA NA 3 3 2293
f0_925 f1w_232 PO 15.7 0 NA NA NA 3 3 2283
f0_629 f1w_256 PO 15.7 0 NA NA NA 3 3 2351
f1h_234 f2_672 PO 15.7 0 NA NA NA 3 3 2379
f1w_344 f2_865 PO 15.7 0 NA NA NA 3 3 2328
f0_198 f1h_498 PO 15.69 0 NA NA NA 3 3 2389
f1w_80 f2_159 PO 15.69 0 NA NA NA 3 3 2417
f1w_317 f2_239 PO 15.69 0 NA NA NA 3 3 2373
f0_8 f1h_110 PO 15.68 0 NA NA NA 3 3 2365
f0_887 f1w_44 PO 15.68 0 NA NA NA 3 3 2343
f1h_274 f2_429 PO 15.68 0 NA NA NA 3 3 2366
f1h_181 f2_517 PO 15.68 0 NA NA NA 3 3 2340
f1w_27 f2_534 PO 15.68 0 NA NA NA 3 3 2408
f0_79 f1h_291 PO 15.67 0 NA NA NA 3 3 2402
f0_120 f1h_385 PO 15.67 0 NA NA NA 3 3 2282
f0_34 f1h_453 PO 15.67 0 NA NA NA 3 3 2336
f0_805 f1w_122 PO 15.67 0 NA NA NA 3 3 2341
f0_682 f1w_296 PO 15.67 0 NA NA NA 3 3 2295
f1w_371 f2_500 PO 15.67 0 NA NA NA 3 3 2365
f1h_206 f2_840 PO 15.67 0 NA NA NA 3 3 2306
f1h_316 f2_861 PO 15.67 0 NA NA NA 3 3 2384
f1h_363 f2_866 PO 15.67 0 NA NA NA 3 3 2381
f0_13 f1h_385 PO 15.66 0 NA NA NA 3 3 2316
f0_924 f1w_249 PO 15.66 0 NA NA NA 3 3 2352
f1w_34 f2_297 PO 15.66 0 NA NA NA 3 3 2334
f1h_401 f2_351 PO 15.66 0 NA NA NA 3 3 2352
f1h_444 f2_863 PO 15.66 0 NA NA NA 3 3 2352
f1h_360 f2_961 PO 15.66 0 NA NA NA 3 3 2365
f0_200 f1h_191 PO 15.65 0 NA NA NA 3 3 2312
f0_80 f1h_253 PO 15.65 0 NA NA NA 3 3 2312
f0_122 f1h_440 PO 15.65 0 NA NA NA 3 3 2293
f0_123 f1h_459 PO 15.65 0 NA NA NA 3 3 2365
f0_738 f1w_118 PO 15.65 0 NA NA NA 3 3 2322
f0_224 f1w_131 PO 15.65 0 NA NA NA 3 3 2407
f0_376 f1w_146 PO 15.65 0 NA NA NA 3 3 2320
f0_903 f1w_250 PO 15.65 0 NA NA NA 3 3 2359
f0_494 f1w_267 PO 15.65 0 NA NA NA 3 3 2361
f1w_269 f2_309 PO 15.65 0 NA NA NA 3 3 2334
f1h_328 f2_76 PO 15.65 0 NA NA NA 3 3 2369
f0_179 f1h_353 PO 15.64 0 NA NA NA 3 3 2405
f1h_186 f2_457 PO 15.64 0 NA NA NA 3 3 2365
f1h_122 f2_916 PO 15.64 0 NA NA NA 3 3 2375
f0_114 f1h_131 PO 15.63 0 NA NA NA 3 3 2342
f0_73 f1h_136 PO 15.63 0 NA NA NA 3 3 2335
f0_171 f1h_137 PO 15.63 0 NA NA NA 3 3 2317
f0_14 f1h_217 PO 15.63 0 NA NA NA 3 3 2302
f1h_250 f2_150 PO 15.63 0 NA NA NA 3 3 2350
f1w_304 f2_155 PO 15.63 0 NA NA NA 3 3 2323
f1w_36 f2_519 PO 15.63 0 NA NA NA 3 3 2376
f0_152 f1h_125 PO 15.62 0 NA NA NA 3 3 2358
f0_3 f1h_286 PO 15.62 0 NA NA NA 3 3 2324
f0_52 f1h_348 PO 15.62 0 NA NA NA 3 3 2332
f0_3 f1h_418 PO 15.62 0 NA NA NA 3 3 2285
f0_463 f1w_407 PO 15.62 0 NA NA NA 3 3 2331
f1h_319 f2_197 PO 15.62 0 NA NA NA 3 3 2279
f1h_157 f2_220 PO 15.62 0 NA NA NA 3 3 2375
f1h_303 f2_23 PO 15.62 0 NA NA NA 3 3 2355
f1h_367 f2_706 PO 15.62 0 NA NA NA 3 3 2320
f1w_15 f2_708 PO 15.62 0 NA NA NA 3 3 2357
f1w_141 f2_751 PO 15.62 0 NA NA NA 3 3 2375
f1h_451 f2_931 PO 15.62 0 NA NA NA 3 3 2343
f0_113 f1h_172 PO 15.61 0 NA NA NA 3 3 2335
f0_71 f1h_395 PO 15.61 0 NA NA NA 3 3 2346
f0_158 f1h_449 PO 15.61 0 NA NA NA 3 3 2365
f0_33 f1h_477 PO 15.61 0 NA NA NA 3 3 2371
f1h_316 f2_189 PO 15.61 0 NA NA NA 3 3 2393
f1h_93 f2_384 PO 15.61 0 NA NA NA 3 3 2342
f1w_159 f2_530 PO 15.61 0 NA NA NA 3 3 2313
f1w_435 f2_863 PO 15.61 0 NA NA NA 3 3 2327
f0_13 f1h_161 PO 15.6 0 NA NA NA 3 3 2333
f0_126 f1h_294 PO 15.6 0 NA NA NA 3 3 2323
f0_124 f1h_457 PO 15.6 0 NA NA NA 3 3 2340
f0_311 f1w_163 PO 15.6 0 NA NA NA 3 3 2355
f0_453 f1w_494 PO 15.6 0 NA NA NA 3 3 2316
f1h_232 f2_50 PO 15.6 0 NA NA NA 3 3 2303
f1w_133 f2_527 PO 15.6 0 NA NA NA 3 3 2355
f1h_257 f2_841 PO 15.6 0 NA NA NA 3 3 2343
f1h_275 f2_896 PO 15.6 0 NA NA NA 3 3 2353
f0_177 f1h_348 PO 15.59 0 NA NA NA 3 3 2374
f1h_7 f2_531 PO 15.59 0 NA NA NA 3 3 2318
f1h_218 f2_627 PO 15.59 0 NA NA NA 3 3 2374
f1h_287 f2_670 PO 15.59 0 NA NA NA 3 3 2298
f0_143 f1h_1 PO 15.58 0 NA NA NA 3 3 2341
f0_195 f1h_313 PO 15.58 0 NA NA NA 3 3 2385
f0_55 f1h_323 PO 15.58 0 NA NA NA 3 3 2328
f0_192 f1h_39 PO 15.58 0 NA NA NA 3 3 2290
f0_983 f1w_211 PO 15.58 0 NA NA NA 3 3 2367
f0_324 f1w_96 PO 15.58 0 NA NA NA 3 3 2346
f1w_187 f2_322 PO 15.58 0 NA NA NA 3 3 2364
f1h_98 f2_379 PO 15.58 0 NA NA NA 3 3 2370
f1w_288 f2_503 PO 15.58 0 NA NA NA 3 3 2356
f1h_476 f2_623 PO 15.58 0 NA NA NA 3 3 2312
f1h_431 f2_714 PO 15.58 0 NA NA NA 3 3 2416
f1h_185 f2_906 PO 15.58 0 NA NA NA 3 3 2337
f0_90 f1h_119 PO 15.57 0 NA NA NA 3 3 2368
f0_87 f1h_386 PO 15.57 0 NA NA NA 3 3 2363
f0_17 f1h_424 PO 15.57 0 NA NA NA 3 3 2359
f0_556 f1w_174 PO 15.57 0 NA NA NA 3 3 2344
f0_839 f1w_227 PO 15.57 0 NA NA NA 3 3 2309
f0_300 f1w_245 PO 15.57 0 NA NA NA 3 3 2294
f0_629 f1w_316 PO 15.57 0 NA NA NA 3 3 2376
f0_657 f1w_46 PO 15.57 0 NA NA NA 3 3 2321
f1h_438 f2_357 PO 15.57 0 NA NA NA 3 3 2326
f1w_351 f2_393 PO 15.57 0 NA NA NA 3 3 2388
f1h_1 f2_593 PO 15.57 0 NA NA NA 3 3 2337
f0_89 f1h_149 PO 15.56 0 NA NA NA 3 3 2343
f0_150 f1h_396 PO 15.56 0 NA NA NA 3 3 2360
f0_138 f1h_5 PO 15.56 0 NA NA NA 3 3 2368
f0_710 f1w_437 PO 15.56 0 NA NA NA 3 3 2357
f0_566 f1w_445 PO 15.56 0 NA NA NA 3 3 2369
f0_222 f1w_458 PO 15.56 0 NA NA NA 3 3 2332
f1h_340 f2_176 PO 15.56 0 NA NA NA 3 3 2366
f1h_25 f2_482 PO 15.56 0 NA NA NA 3 3 2357
f1w_261 f2_773 PO 15.56 0 NA NA NA 3 3 2317
f1w_102 f2_871 PO 15.56 0 NA NA NA 3 3 2371
f1h_31 f2_949 PO 15.56 0 NA NA NA 3 3 2328
f0_715 f1w_202 PO 15.55 0 NA NA NA 3 3 2309
