ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_404 f2_930 PO 4.37 0 NA NA NA 3 3 746
f0_61 f1h_402 PO 4.36 0 NA NA NA 3 3 751
f0_575 f1w_245 PO 4.36 0 NA NA NA 3 3 737
f0_630 f1w_433 PO 4.36 0 NA NA NA 3 3 741
f1w_240 f2_285 PO 4.36 0 NA NA NA 3 3 746
f0_170 f1h_390 PO 4.35 0 NA NA NA 3 3 745
f0_52 f1h_91 PO 4.35 0 NA NA NA 3 3 744
f0_891 f1w_247 PO 4.35 0 NA NA NA 3 3 757
f0_437 f1w_450 PO 4.35 0 NA NA NA 3 3 745
f1h_74 f2_6 PO 4.35 0 NA NA NA 3 3 738
f1h_88 f2_62 PO 4.35 0 NA NA NA 3 3 742
f0_200 f1h_104 PO 4.34 0 NA NA NA 3 3 734
f0_20 f1h_261 PO 4.34 0 NA NA NA 3 3 734
f0_135 f1h_430 PO 4.34 0 NA NA NA 3 3 745
f0_30 f1h_47 PO 4.34 0 NA NA NA 3 3 728
f0_88 f1h_494 PO 4.34 0 NA NA NA 3 3 738
f0_114 f1h_62 PO 4.34 0 NA NA NA 3 3 734
f0_22 f1h_70 PO 4.34 0 NA NA NA 3 3 733
f0_700 f1w_154 PO 4.34 0 NA NA NA 3 3 740
f0_692 f1w_163 PO 4.34 0 NA NA NA 3 3 747
f0_824 f1w_207 PO 4.34 0 NA NA NA 3 3 739
f0_203 f1w_73 PO 4.34 0 NA NA NA 3 3 737
f1h_420 f2_174 PO 4.34 0 NA NA NA 3 3 745
f1w_150 f2_174 PO 4.34 0 NA NA NA 3 3 739
f1h_321 f2_286 PO 4.34 0 NA NA NA 3 3 741
f0_155 f1h_25 PO 4.33 0 NA NA NA 3 3 767
f0_20 f1h_298 PO 4.33 0 NA NA NA 3 3 739
f0_118 f1h_60 PO 4.33 0 NA NA NA 3 3 737
f0_769 f1w_108 PO 4.33 0 NA NA NA 3 3 739
f0_485 f1w_13 PO 4.33 0 NA NA NA 3 3 759
f0_754 f1w_79 PO 4.33 0 NA NA NA 3 3 738
f1h_128 f2_120 PO 4.33 0 NA NA NA 3 3 743
f1h_184 f2_70 PO 4.33 0 NA NA NA 3 3 760
f1w_141 f2_808 PO 4.33 0 NA NA NA 3 3 745
f0_100 f1h_357 PO 4.32 0 NA NA NA 3 3 756
f0_357 f1w_99 PO 4.32 0 NA NA NA 3 3 729
f1w_253 f2_359 PO 4.32 0 NA NA NA 3 3 740
f1h_17 f2_718 PO 4.32 0 NA NA NA 3 3 743
f1w_453 f2_747 PO 4.32 0 NA NA NA 3 3 736
f1w_253 f2_773 PO 4.32 0 NA NA NA 3 3 745
f1w_110 f2_926 PO 4.32 0 NA NA NA 3 3 754
f0_88 f1h_168 PO 4.31 0 NA NA NA 3 3 736
f0_517 f1w_75 PO 4.31 0 NA NA NA 3 3 749
f1h_91 f2_107 PO 4.31 0 NA NA NA 3 3 748
f1w_168 f2_131 PO 4.31 0 NA NA NA 3 3 749
f1h_293 f2_289 PO 4.31 0 NA NA NA 3 3 758
f1h_417 f2_324 PO 4.31 0 NA NA NA 3 3 748
f1w_437 f2_39 PO 4.31 0 NA NA NA 3 3 713
f1w_367 f2_482 PO 4.31 0 NA NA NA 3 3 760
f1h_285 f2_486 PO 4.31 0 NA NA NA 3 3 751
f1w_314 f2_569 PO 4.31 0 NA NA NA 3 3 752
f1w_252 f2_710 PO 4.31 0 NA NA NA 3 3 733
f1h_4 f2_726 PO 4.31 0 NA NA NA 3 3 747
f0_156 f1h_139 PO 4.3 0 NA NA NA 3 3 748
f0_187 f1h_285 PO 4.3 0 NA NA NA 3 3 750
f0_101 f1h_90 PO 4.3 0 NA NA NA 3 3 725
f0_248 f1w_111 PO 4.3 0 NA NA NA 3 3 751
f0_935 f1w_185 PO 4.3 0 NA NA NA 3 3 756
f1h_275 f2_190 PO 4.3 0 NA NA NA 3 3 755
f1h_353 f2_41 PO 4.3 0 NA NA NA 3 3 742
f1h_70 f2_424 PO 4.3 0 NA NA NA 3 3 747
f1w_242 f2_49 PO 4.3 0 NA NA NA 3 3 735
f1h_395 f2_661 PO 4.3 0 NA NA NA 3 3 743
f1h_293 f2_688 PO 4.3 0 NA NA NA 3 3 747
f1h_53 f2_75 PO 4.3 0 NA NA NA 3 3 746
f0_198 f1h_163 PO 4.29 0 NA NA NA 3 3 751
f0_126 f1h_292 PO 4.29 0 NA NA NA 3 3 748
f0_56 f1h_3 PO 4.29 0 NA NA NA 3 3 758
f0_20 f1h_75 PO 4.29 0 NA NA NA 3 3 750
f0_236 f1w_327 PO 4.29 0 NA NA NA 3 3 745
f0_208 f1w_359 PO 4.29 0 NA NA NA 3 3 752
f0_772 f1w_396 PO 4.29 0 NA NA NA 3 3 753
f0_374 f1w_61 PO 4.29 0 NA NA NA 3 3 740
f1w_73 f2_131 PO 4.29 0 NA NA NA 3 3 732
f1w_441 f2_150 PO 4.29 0 NA NA NA 3 3 755
f1w_287 f2_272 PO 4.29 0 NA NA NA 3 3 746
f1w_344 f2_310 PO 4.29 0 NA NA NA 3 3 737
f1w_340 f2_7 PO 4.29 0 NA NA NA 3 3 744
f1w_88 f2_893 PO 4.29 0 NA NA NA 3 3 748
f0_117 f1h_138 PO 4.28 0 NA NA NA 3 3 758
f0_187 f1h_141 PO 4.28 0 NA NA NA 3 3 737
f0_70 f1h_201 PO 4.28 0 NA NA NA 3 3 734
f0_12 f1h_202 PO 4.28 0 NA NA NA 3 3 745
f0_70 f1h_260 PO 4.28 0 NA NA NA 3 3 729
f0_107 f1h_266 PO 4.28 0 NA NA NA 3 3 733
f0_31 f1h_279 PO 4.28 0 NA NA NA 3 3 748
f0_162 f1h_318 PO 4.28 0 NA NA NA 3 3 747
f0_197 f1h_353 PO 4.28 0 NA NA NA 3 3 735
f0_198 f1h_391 PO 4.28 0 NA NA NA 3 3 741
f0_296 f1w_150 PO 4.28 0 NA NA NA 3 3 751
f0_827 f1w_186 PO 4.28 0 NA NA NA 3 3 747
f0_878 f1w_205 PO 4.28 0 NA NA NA 3 3 741
f1w_458 f2_408 PO 4.28 0 NA NA NA 3 3 747
f1h_216 f2_484 PO 4.28 0 NA NA NA 3 3 747
f1w_139 f2_577 PO 4.28 0 NA NA NA 3 3 738
f1h_432 f2_602 PO 4.28 0 NA NA NA 3 3 751
f1h_432 f2_688 PO 4.28 0 NA NA NA 3 3 751
f1w_100 f2_798 PO 4.28 0 NA NA NA 3 3 746
f1h_416 f2_799 PO 4.28 0 NA NA NA 3 3 752
f1w_384 f2_814 PO 4.28 0 NA NA NA 3 3 748
f1w_358 f2_884 PO 4.28 0 NA NA NA 3 3 753
f0_11 f1h_32 PO 4.27 0 NA NA NA 3 3 754
f0_808 f1w_180 PO 4.27 0 NA NA NA 3 3 745
f0_965 f1w_2 PO 4.27 0 NA NA NA 3 3 730
f0_213 f1w_326 PO 4.27 0 NA NA NA 3 3 746
f1h_134 f2_298 PO 4.27 0 NA NA NA 3 3 748
f1h_369 f2_394 PO 4.27 0 NA NA NA 3 3 747
f1h_260 f2_528 PO 4.27 0 NA NA NA 3 3 747
f1h_223 f2_635 PO 4.27 0 NA NA NA 3 3 733
f1h_210 f2_70 PO 4.27 0 NA NA NA 3 3 756
f1h_59 f2_866 PO 4.27 0 NA NA NA 3 3 752
f1w_159 f2_953 PO 4.27 0 NA NA NA 3 3 746
f0_23 f1h_482 PO 4.26 0 NA NA NA 3 3 747
f0_341 f1w_199 PO 4.26 0 NA NA NA 3 3 753
f0_482 f1w_266 PO 4.26 0 NA NA NA 3 3 763
f0_444 f1w_404 PO 4.26 0 NA NA NA 3 3 757
f0_381 f1w_497 PO 4.26 0 NA NA NA 3 3 745
f0_239 f1w_64 PO 4.26 0 NA NA NA 3 3 738
f1h_283 f2_137 PO 4.26 0 NA NA NA 3 3 754
f1w_441 f2_146 PO 4.26 0 NA NA NA 3 3 749
f1h_275 f2_150 PO 4.26 0 NA NA NA 3 3 754
f1h_334 f2_173 PO 4.26 0 NA NA NA 3 3 753
f1w_139 f2_320 PO 4.26 0 NA NA NA 3 3 749
f1h_480 f2_471 PO 4.26 0 NA NA NA 3 3 735
f1w_226 f2_490 PO 4.26 0 NA NA NA 3 3 731
f1w_442 f2_811 PO 4.26 0 NA NA NA 3 3 748
f0_13 f1h_108 PO 4.25 0 NA NA NA 3 3 745
f0_76 f1h_264 PO 4.25 0 NA NA NA 3 3 734
f0_899 f1w_139 PO 4.25 0 NA NA NA 3 3 743
f0_499 f1w_239 PO 4.25 0 NA NA NA 3 3 739
f0_868 f1w_36 PO 4.25 0 NA NA NA 3 3 749
f0_80 f1h_302 PO 4.24 0 NA NA NA 3 3 751
f0_89 f1h_345 PO 4.24 0 NA NA NA 3 3 724
f0_197 f1h_65 PO 4.24 0 NA NA NA 3 3 747
f0_581 f1w_135 PO 4.24 0 NA NA NA 3 3 748
f0_407 f1w_172 PO 4.24 0 NA NA NA 3 3 742
f0_906 f1w_375 PO 4.24 0 NA NA NA 3 3 741
f0_352 f1w_457 PO 4.24 0 NA NA NA 3 3 733
f0_456 f1w_474 PO 4.24 0 NA NA NA 3 3 731
f1w_187 f2_236 PO 4.24 0 NA NA NA 3 3 755
f1w_437 f2_269 PO 4.24 0 NA NA NA 3 3 720
f1h_261 f2_399 PO 4.24 0 NA NA NA 3 3 739
f1w_98 f2_569 PO 4.24 0 NA NA NA 3 3 742
f1w_498 f2_720 PO 4.24 0 NA NA NA 3 3 754
f1h_99 f2_780 PO 4.24 0 NA NA NA 3 3 747
f0_150 f1h_151 PO 4.23 0 NA NA NA 3 3 749
f0_195 f1h_227 PO 4.23 0 NA NA NA 3 3 737
f0_130 f1h_248 PO 4.23 0 NA NA NA 3 3 748
f0_190 f1h_293 PO 4.23 0 NA NA NA 3 3 754
f0_28 f1h_93 PO 4.23 0 NA NA NA 3 3 736
f0_378 f1w_181 PO 4.23 0 NA NA NA 3 3 737
f0_572 f1w_262 PO 4.23 0 NA NA NA 3 3 755
f0_861 f1w_437 PO 4.23 0 NA NA NA 3 3 724
f1h_177 f2_549 PO 4.23 0 NA NA NA 3 3 742
f1w_422 f2_734 PO 4.23 0 NA NA NA 3 3 762
f1w_230 f2_823 PO 4.23 0 NA NA NA 3 3 742
f1w_132 f2_890 PO 4.23 0 NA NA NA 3 3 741
f0_198 f1h_116 PO 4.22 0 NA NA NA 3 3 726
f0_24 f1h_136 PO 4.22 0 NA NA NA 3 3 737
f0_55 f1h_81 PO 4.22 0 NA NA NA 3 3 752
f0_178 f1h_87 PO 4.22 0 NA NA NA 3 3 752
f0_220 f1w_132 PO 4.22 0 NA NA NA 3 3 739
f0_453 f1w_346 PO 4.22 0 NA NA NA 3 3 745
f1w_481 f2_281 PO 4.22 0 NA NA NA 3 3 751
f1w_118 f2_568 PO 4.22 0 NA NA NA 3 3 731
f1w_196 f2_882 PO 4.22 0 NA NA NA 3 3 756
f0_43 f1h_245 PO 4.21 0 NA NA NA 3 3 754
f0_27 f1h_263 PO 4.21 0 NA NA NA 3 3 743
f0_102 f1h_317 PO 4.21 0 NA NA NA 3 3 740
f0_152 f1h_49 PO 4.21 0 NA NA NA 3 3 739
f0_195 f1h_68 PO 4.21 0 NA NA NA 3 3 739
f0_908 f1w_17 PO 4.21 0 NA NA NA 3 3 759
f1w_169 f2_430 PO 4.21 0 NA NA NA 3 3 749
f1h_150 f2_540 PO 4.21 0 NA NA NA 3 3 756
f1h_89 f2_568 PO 4.21 0 NA NA NA 3 3 723
f0_10 f1h_282 PO 4.2 0 NA NA NA 3 3 746
f0_843 f1w_199 PO 4.2 0 NA NA NA 3 3 737
f0_781 f1w_260 PO 4.2 0 NA NA NA 3 3 732
f0_243 f1w_295 PO 4.2 0 NA NA NA 3 3 749
f0_868 f1w_461 PO 4.2 0 NA NA NA 3 3 739
f1w_190 f2_109 PO 4.2 0 NA NA NA 3 3 725
f1h_3 f2_409 PO 4.2 0 NA NA NA 3 3 751
f1w_151 f2_506 PO 4.2 0 NA NA NA 3 3 745
f1h_210 f2_613 PO 4.2 0 NA NA NA 3 3 751
f1w_439 f2_783 PO 4.2 0 NA NA NA 3 3 762
f1h_268 f2_8 PO 4.2 0 NA NA NA 3 3 746
f1w_408 f2_896 PO 4.2 0 NA NA NA 3 3 743
f1w_247 f2_908 PO 4.2 0 NA NA NA 3 3 756
f1w_370 f2_938 PO 4.2 0 NA NA NA 3 3 747
f0_184 f1h_189 PO 4.19 0 NA NA NA 3 3 730
f0_65 f1h_197 PO 4.19 0 NA NA NA 3 3 763
f0_148 f1h_438 PO 4.19 0 NA NA NA 3 3 742
f0_532 f1w_486 PO 4.19 0 NA NA NA 3 3 748
f1h_49 f2_589 PO 4.19 0 NA NA NA 3 3 752
f0_100 f1h_206 PO 4.18 0 NA NA NA 3 3 746
f0_183 f1h_316 PO 4.18 0 NA NA NA 3 3 744
f0_160 f1h_467 PO 4.18 0 NA NA NA 3 3 746
f0_153 f1h_72 PO 4.18 0 NA NA NA 3 3 758
f0_600 f1w_220 PO 4.18 0 NA NA NA 3 3 755
f0_381 f1w_33 PO 4.18 0 NA NA NA 3 3 749
f0_952 f1w_333 PO 4.18 0 NA NA NA 3 3 747
f1w_448 f2_43 PO 4.18 0 NA NA NA 3 3 735
f1h_437 f2_593 PO 4.18 0 NA NA NA 3 3 748
f1w_299 f2_779 PO 4.18 0 NA NA NA 3 3 733
f0_8 f1h_205 PO 4.17 0 NA NA NA 3 3 736
f0_190 f1h_243 PO 4.17 0 NA NA NA 3 3 758
f0_146 f1h_33 PO 4.17 0 NA NA NA 3 3 752
f0_149 f1h_74 PO 4.17 0 NA NA NA 3 3 753
f1w_216 f2_195 PO 4.17 0 NA NA NA 3 3 754
f1w_147 f2_210 PO 4.17 0 NA NA NA 3 3 733
f1h_275 f2_337 PO 4.17 0 NA NA NA 3 3 755
f1h_195 f2_574 PO 4.17 0 NA NA NA 3 3 750
f1w_178 f2_723 PO 4.17 0 NA NA NA 3 3 742
f1h_232 f2_802 PO 4.17 0 NA NA NA 3 3 759
f1w_257 f2_825 PO 4.17 0 NA NA NA 3 3 750
f1w_129 f2_923 PO 4.17 0 NA NA NA 3 3 760
f1w_45 f2_942 PO 4.17 0 NA NA NA 3 3 747
f1w_142 f2_965 PO 4.17 0 NA NA NA 3 3 761
f0_19 f1h_16 PO 4.16 0 NA NA NA 3 3 739
f0_74 f1h_341 PO 4.16 0 NA NA NA 3 3 722
f0_185 f1h_351 PO 4.16 0 NA NA NA 3 3 753
f0_54 f1h_465 PO 4.16 0 NA NA NA 3 3 727
f0_82 f1h_97 PO 4.16 0 NA NA NA 3 3 741
f0_916 f1w_110 PO 4.16 0 NA NA NA 3 3 737
f0_380 f1w_196 PO 4.16 0 NA NA NA 3 3 760
f0_234 f1w_245 PO 4.16 0 NA NA NA 3 3 749
f0_209 f1w_454 PO 4.16 0 NA NA NA 3 3 751
f1w_481 f2_184 PO 4.16 0 NA NA NA 3 3 753
f1h_253 f2_213 PO 4.16 0 NA NA NA 3 3 750
f1h_434 f2_229 PO 4.16 0 NA NA NA 3 3 745
f1w_150 f2_462 PO 4.16 0 NA NA NA 3 3 742
f1w_39 f2_480 PO 4.16 0 NA NA NA 3 3 749
f1h_85 f2_738 PO 4.16 0 NA NA NA 3 3 749
f1w_297 f2_831 PO 4.16 0 NA NA NA 3 3 732
f1w_172 f2_860 PO 4.16 0 NA NA NA 3 3 743
f1h_478 f2_875 PO 4.16 0 NA NA NA 3 3 745
f0_72 f1h_164 PO 4.15 0 NA NA NA 3 3 743
f0_170 f1h_180 PO 4.15 0 NA NA NA 3 3 756
f0_199 f1h_269 PO 4.15 0 NA NA NA 3 3 738
f0_151 f1h_344 PO 4.15 0 NA NA NA 3 3 742
f0_118 f1h_409 PO 4.15 0 NA NA NA 3 3 744
f0_29 f1h_458 PO 4.15 0 NA NA NA 3 3 737
f0_230 f1w_3 PO 4.15 0 NA NA NA 3 3 743
f0_761 f1w_318 PO 4.15 0 NA NA NA 3 3 727
f0_205 f1w_379 PO 4.15 0 NA NA NA 3 3 751
f0_826 f1w_440 PO 4.15 0 NA NA NA 3 3 741
f1w_378 f2_358 PO 4.15 0 NA NA NA 3 3 729
f1h_248 f2_359 PO 4.15 0 NA NA NA 3 3 738
f1h_459 f2_807 PO 4.15 0 NA NA NA 3 3 754
f1w_73 f2_872 PO 4.15 0 NA NA NA 3 3 741
f0_46 f1h_124 PO 4.14 0 NA NA NA 3 3 769
f0_155 f1h_15 PO 4.14 0 NA NA NA 3 3 759
f0_198 f1h_212 PO 4.14 0 NA NA NA 3 3 744
f0_33 f1h_39 PO 4.14 0 NA NA NA 3 3 744
f0_364 f1w_15 PO 4.14 0 NA NA NA 3 3 733
f0_626 f1w_169 PO 4.14 0 NA NA NA 3 3 763
f0_708 f1w_200 PO 4.14 0 NA NA NA 3 3 729
f0_848 f1w_236 PO 4.14 0 NA NA NA 3 3 744
f0_527 f1w_53 PO 4.14 0 NA NA NA 3 3 743
f1w_49 f2_642 PO 4.14 0 NA NA NA 3 3 743
f0_10 f1h_248 PO 4.13 0 NA NA NA 3 3 744
f0_193 f1h_283 PO 4.13 0 NA NA NA 3 3 746
f0_876 f1w_105 PO 4.13 0 NA NA NA 3 3 745
f0_348 f1w_215 PO 4.13 0 NA NA NA 3 3 749
f0_209 f1w_274 PO 4.13 0 NA NA NA 3 3 746
f1h_448 f2_671 PO 4.13 0 NA NA NA 3 3 749
f0_56 f1h_181 PO 4.12 0 NA NA NA 3 3 752
f0_404 f1w_122 PO 4.12 0 NA NA NA 3 3 754
f0_633 f1w_212 PO 4.12 0 NA NA NA 3 3 758
f0_457 f1w_310 PO 4.12 0 NA NA NA 3 3 737
f0_442 f1w_5 PO 4.12 0 NA NA NA 3 3 751
f1w_434 f2_1000 PO 4.12 0 NA NA NA 3 3 750
f1w_497 f2_255 PO 4.12 0 NA NA NA 3 3 745
f1w_454 f2_309 PO 4.12 0 NA NA NA 3 3 755
f1w_113 f2_426 PO 4.12 0 NA NA NA 3 3 753
f1h_434 f2_561 PO 4.12 0 NA NA NA 3 3 753
f1w_71 f2_630 PO 4.12 0 NA NA NA 3 3 738
f1w_284 f2_682 PO 4.12 0 NA NA NA 3 3 761
f1h_276 f2_771 PO 4.12 0 NA NA NA 3 3 729
f1w_408 f2_80 PO 4.12 0 NA NA NA 3 3 742
f1h_134 f2_830 PO 4.12 0 NA NA NA 3 3 734
f1h_374 f2_957 PO 4.12 0 NA NA NA 3 3 750
f0_5 f1h_297 PO 4.11 0 NA NA NA 3 3 755
f0_19 f1h_310 PO 4.11 0 NA NA NA 3 3 755
f0_119 f1h_315 PO 4.11 0 NA NA NA 3 3 747
f0_29 f1h_388 PO 4.11 0 NA NA NA 3 3 746
f0_78 f1h_446 PO 4.11 0 NA NA NA 3 3 745
f0_889 f1w_442 PO 4.11 0 NA NA NA 3 3 736
f1h_185 f2_190 PO 4.11 0 NA NA NA 3 3 742
f1h_326 f2_296 PO 4.11 0 NA NA NA 3 3 747
f1w_173 f2_350 PO 4.11 0 NA NA NA 3 3 754
f1h_241 f2_397 PO 4.11 0 NA NA NA 3 3 748
f1h_154 f2_451 PO 4.11 0 NA NA NA 3 3 745
f1h_14 f2_538 PO 4.11 0 NA NA NA 3 3 750
f1h_131 f2_603 PO 4.11 0 NA NA NA 3 3 739
f1w_91 f2_666 PO 4.11 0 NA NA NA 3 3 730
f1h_288 f2_901 PO 4.11 0 NA NA NA 3 3 751
f1h_160 f2_964 PO 4.11 0 NA NA NA 3 3 754
f0_105 f1h_24 PO 4.1 0 NA NA NA 3 3 736
f0_148 f1h_24 PO 4.1 0 NA NA NA 3 3 742
f0_144 f1h_345 PO 4.1 0 NA NA NA 3 3 736
f0_152 f1h_408 PO 4.1 0 NA NA NA 3 3 729
f0_126 f1h_489 PO 4.1 0 NA NA NA 3 3 751
f0_566 f1w_435 PO 4.1 0 NA NA NA 3 3 731
f0_754 f1w_460 PO 4.1 0 NA NA NA 3 3 741
f1h_273 f2_28 PO 4.1 0 NA NA NA 3 3 766
f0_61 f1h_200 PO 4.09 0 NA NA NA 3 3 760
f0_12 f1h_265 PO 4.09 0 NA NA NA 3 3 757
f0_69 f1h_310 PO 4.09 0 NA NA NA 3 3 754
f0_83 f1h_338 PO 4.09 0 NA NA NA 3 3 733
f0_159 f1h_374 PO 4.09 0 NA NA NA 3 3 731
f0_154 f1h_395 PO 4.09 0 NA NA NA 3 3 739
f0_528 f1w_391 PO 4.09 0 NA NA NA 3 3 754
f1w_38 f2_259 PO 4.09 0 NA NA NA 3 3 739
f1w_50 f2_34 PO 4.09 0 NA NA NA 3 3 745
f1w_23 f2_441 PO 4.09 0 NA NA NA 3 3 750
f1h_66 f2_477 PO 4.09 0 NA NA NA 3 3 745
f1h_418 f2_604 PO 4.09 0 NA NA NA 3 3 736
f1w_425 f2_663 PO 4.09 0 NA NA NA 3 3 749
f0_41 f1h_118 PO 4.08 0 NA NA NA 3 3 747
f0_148 f1h_305 PO 4.08 0 NA NA NA 3 3 746
f0_58 f1h_385 PO 4.08 0 NA NA NA 3 3 736
f0_510 f1w_305 PO 4.08 0 NA NA NA 3 3 767
f0_805 f1w_345 PO 4.08 0 NA NA NA 3 3 757
f1w_69 f2_396 PO 4.08 0 NA NA NA 3 3 745
f1w_323 f2_492 PO 4.08 0 NA NA NA 3 3 760
f1w_6 f2_741 PO 4.08 0 NA NA NA 3 3 739
f1w_242 f2_759 PO 4.08 0 NA NA NA 3 3 742
f1w_196 f2_775 PO 4.08 0 NA NA NA 3 3 771
f0_192 f1h_130 PO 4.07 0 NA NA NA 3 3 751
f0_120 f1h_264 PO 4.07 0 NA NA NA 3 3 736
f0_54 f1h_415 PO 4.07 0 NA NA NA 3 3 738
f0_71 f1h_450 PO 4.07 0 NA NA NA 3 3 745
f0_687 f1w_209 PO 4.07 0 NA NA NA 3 3 728
f0_393 f1w_256 PO 4.07 0 NA NA NA 3 3 751
f0_413 f1w_401 PO 4.07 0 NA NA NA 3 3 758
f0_358 f1w_414 PO 4.07 0 NA NA NA 3 3 752
f1w_397 f2_132 PO 4.07 0 NA NA NA 3 3 741
f1w_325 f2_385 PO 4.07 0 NA NA NA 3 3 736
f1h_180 f2_589 PO 4.07 0 NA NA NA 3 3 762
f1w_316 f2_622 PO 4.07 0 NA NA NA 3 3 743
f1w_184 f2_870 PO 4.07 0 NA NA NA 3 3 739
f1w_282 f2_954 PO 4.07 0 NA NA NA 3 3 741
f0_88 f1h_294 PO 4.06 0 NA NA NA 3 3 750
f0_37 f1h_79 PO 4.06 0 NA NA NA 3 3 742
f0_405 f1w_155 PO 4.06 0 NA NA NA 3 3 750
f0_430 f1w_35 PO 4.06 0 NA NA NA 3 3 752
f0_913 f1w_384 PO 4.06 0 NA NA NA 3 3 758
f1w_29 f2_513 PO 4.06 0 NA NA NA 3 3 733
f1h_17 f2_519 PO 4.06 0 NA NA NA 3 3 741
f1h_410 f2_609 PO 4.06 0 NA NA NA 3 3 743
f1w_203 f2_614 PO 4.06 0 NA NA NA 3 3 733
f1h_352 f2_749 PO 4.06 0 NA NA NA 3 3 747
f1w_103 f2_832 PO 4.06 0 NA NA NA 3 3 755
f1w_413 f2_964 PO 4.06 0 NA NA NA 3 3 738
f1w_343 f2_982 PO 4.06 0 NA NA NA 3 3 746
f0_33 f1h_197 PO 4.05 0 NA NA NA 3 3 755
f0_73 f1h_351 PO 4.05 0 NA NA NA 3 3 749
f0_168 f1h_38 PO 4.05 0 NA NA NA 3 3 737
f0_89 f1h_482 PO 4.05 0 NA NA NA 3 3 749
f0_49 f1h_74 PO 4.05 0 NA NA NA 3 3 751
f0_268 f1w_202 PO 4.05 0 NA NA NA 3 3 736
f0_633 f1w_373 PO 4.05 0 NA NA NA 3 3 739
f0_644 f1w_97 PO 4.05 0 NA NA NA 3 3 758
f1h_69 f2_290 PO 4.05 0 NA NA NA 3 3 741
f1h_271 f2_344 PO 4.05 0 NA NA NA 3 3 736
f1h_106 f2_693 PO 4.05 0 NA NA NA 3 3 740
f1h_417 f2_812 PO 4.05 0 NA NA NA 3 3 750
f0_70 f1h_150 PO 4.04 0 NA NA NA 3 3 738
f0_30 f1h_282 PO 4.04 0 NA NA NA 3 3 741
f0_757 f1w_118 PO 4.04 0 NA NA NA 3 3 749
f0_337 f1w_144 PO 4.04 0 NA NA NA 3 3 755
f0_687 f1w_187 PO 4.04 0 NA NA NA 3 3 741
f0_557 f1w_211 PO 4.04 0 NA NA NA 3 3 748
f0_739 f1w_56 PO 4.04 0 NA NA NA 3 3 737
f1w_26 f2_153 PO 4.04 0 NA NA NA 3 3 745
f1h_70 f2_634 PO 4.04 0 NA NA NA 3 3 750
f1h_13 f2_767 PO 4.04 0 NA NA NA 3 3 731
f1w_252 f2_900 PO 4.04 0 NA NA NA 3 3 747
f0_181 f1h_157 PO 4.03 0 NA NA NA 3 3 753
f0_131 f1h_180 PO 4.03 0 NA NA NA 3 3 747
f0_16 f1h_390 PO 4.03 0 NA NA NA 3 3 748
f0_138 f1h_4 PO 4.03 0 NA NA NA 3 3 750
f0_25 f1h_68 PO 4.03 0 NA NA NA 3 3 738
f0_425 f1w_458 PO 4.03 0 NA NA NA 3 3 737
f0_306 f1w_70 PO 4.03 0 NA NA NA 3 3 735
f1w_420 f2_221 PO 4.03 0 NA NA NA 3 3 747
f1h_479 f2_292 PO 4.03 0 NA NA NA 3 3 734
f1w_331 f2_384 PO 4.03 0 NA NA NA 3 3 737
f1h_134 f2_400 PO 4.03 0 NA NA NA 3 3 750
f1h_24 f2_476 PO 4.03 0 NA NA NA 3 3 716
f1h_246 f2_573 PO 4.03 0 NA NA NA 3 3 747
f1h_277 f2_748 PO 4.03 0 NA NA NA 3 3 747
f1h_94 f2_854 PO 4.03 0 NA NA NA 3 3 741
f1w_427 f2_872 PO 4.03 0 NA NA NA 3 3 757
f0_82 f1h_406 PO 4.02 0 NA NA NA 3 3 734
f0_375 f1w_232 PO 4.02 0 NA NA NA 3 3 740
f0_655 f1w_38 PO 4.02 0 NA NA NA 3 3 746
f0_565 f1w_437 PO 4.02 0 NA NA NA 3 3 716
f0_801 f1w_70 PO 4.02 0 NA NA NA 3 3 737
f0_572 f1w_74 PO 4.02 0 NA NA NA 3 3 751
f1w_29 f2_17 PO 4.02 0 NA NA NA 3 3 741
f1h_470 f2_315 PO 4.02 0 NA NA NA 3 3 756
f1h_65 f2_539 PO 4.02 0 NA NA NA 3 3 742
f1h_100 f2_738 PO 4.02 0 NA NA NA 3 3 751
f1w_327 f2_941 PO 4.02 0 NA NA NA 3 3 739
f1h_417 f2_97 PO 4.02 0 NA NA NA 3 3 734
f0_199 f1h_184 PO 4.01 0 NA NA NA 3 3 753
f0_149 f1h_200 PO 4.01 0 NA NA NA 3 3 749
f0_60 f1h_308 PO 4.01 0 NA NA NA 3 3 756
f0_85 f1h_371 PO 4.01 0 NA NA NA 3 3 732
f0_130 f1h_451 PO 4.01 0 NA NA NA 3 3 741
f0_40 f1h_495 PO 4.01 0 NA NA NA 3 3 743
f0_160 f1h_93 PO 4.01 0 NA NA NA 3 3 741
f0_599 f1w_140 PO 4.01 0 NA NA NA 3 3 744
f0_440 f1w_221 PO 4.01 0 NA NA NA 3 3 744
f0_532 f1w_379 PO 4.01 0 NA NA NA 3 3 748
f1h_301 f2_183 PO 4.01 0 NA NA NA 3 3 742
f1w_77 f2_263 PO 4.01 0 NA NA NA 3 3 740
f1h_473 f2_266 PO 4.01 0 NA NA NA 3 3 751
f1h_47 f2_381 PO 4.01 0 NA NA NA 3 3 735
f1w_368 f2_787 PO 4.01 0 NA NA NA 3 3 731
