id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1w_416 f0_238 f0_730 1.18 -1.18 2.95 0 0 0 237 230
f1w_417 f0_339 f0_528 0.49 -0.49 5.47 0 0 0 236 242
f1w_418 f0_548 f0_711 -0.21 0.21 3.54 0 0 0 230 214
f1w_420 f0_476 f0_950 -1.27 1.27 4.05 0 0 0 228 225
f1w_421 f0_587 f0_926 -0.29 0.29 3.89 0 0 0 231 226
f1w_424 f0_244 f0_529 -0.84 0.84 3.61 0 0 0 222 220
f1w_427 f0_249 f0_362 -1.14 1.14 3.72 0 0 0 245 231
f1w_428 f0_515 f0_559 -2.72 2.72 2.73 0 0 0 235 250
f1w_428 f0_515 f2_480 -1.95 1.95 -0.14 0 0 1 235 228
f1w_429 f0_432 f0_923 1.08 -1.08 3.61 0 0 0 242 219
f1w_430 f0_345 f0_447 -0.22 0.22 4.49 0 0 0 236 233
f1w_431 f0_764 f2_167 0.01 -0.01 -0.07 0 0 1 218 233
f1w_432 f0_421 f0_992 0.3 -0.3 3.99 0 0 0 238 227
f1w_434 f0_234 f0_975 -0.12 0.12 5.31 0 0 0 232 231
f1w_437 f0_222 f0_340 0.6 -0.6 3.55 0 0 0 208 220
f1w_438 f0_764 f0_834 -0.95 0.95 4.02 0 0 0 223 225
f1w_439 f0_472 f0_822 -0.65 0.65 4.15 0 0 0 222 211
f1w_443 f0_253 f0_591 -0.13 0.13 4.37 0 0 0 220 226
f1w_446 f0_347 f0_783 0.3 -0.3 4.13 0 0 0 222 230
f1w_448 f0_836 f0_963 0.54 -0.54 4.28 0 0 0 222 228
f1w_449 f0_576 f0_740 0.16 -0.16 2.79 0 0 0 230 206
f1w_450 f0_226 f0_954 1.59 -1.59 3.89 0 0 0 241 234
f1w_454 f0_400 f0_730 -1.46 1.46 4.1 0 0 0 230 236
f1w_455 f0_421 f0_523 0.38 -0.38 4.32 0 0 0 230 232
f1w_456 f0_412 f0_632 -2.32 2.32 3.42 0 0 0 242 227
f1w_457 f0_285 f0_605 -1.75 1.75 3.73 0 0 0 238 209
f1w_460 f0_240 f0_793 -0.01 0.01 5.17 0 0 0 228 237
f1w_461 f0_503 f0_513 1.27 -1.27 3.93 0 0 0 217 235
f1w_462 f0_206 f0_635 1.57 -1.57 3.31 0 0 0 206 217
f1w_464 f0_746 f0_771 1.93 -1.93 4.19 0 0 0 228 224
f1w_467 f0_249 f0_586 1.72 -1.72 4.08 0 0 0 241 238
f1w_468 f0_646 f2_254 -0.04 0.04 1.76 0 0 1 237 234
f1w_469 f0_710 f0_748 -0.54 0.54 5.26 0 0 0 226 232
f1w_470 f0_232 f0_895 -0.27 0.27 4.79 0 0 0 224 221
f1w_471 f0_573 f0_715 -0.29 0.29 3.34 0 0 0 235 239
f1w_472 f0_248 f0_435 -0.37 0.37 4.39 0 0 0 220 235
f1w_478 f0_732 f0_970 0.81 -0.81 3.73 0 0 0 229 214
f1w_479 f0_696 f0_987 0.61 -0.61 3.24 0 0 0 226 215
f1w_480 f0_290 f0_355 -0.19 0.19 5.13 0 0 0 216 237
f1w_485 f0_306 f0_615 0.5 -0.5 4.12 0 0 0 225 223
f1w_486 f0_450 f0_791 -0.63 0.63 4.12 0 0 0 243 227
f1w_487 f0_271 f0_356 1.15 -1.15 4.6 0 0 0 237 237
f1w_488 f0_920 f0_941 0.74 -0.74 5.37 0 0 0 241 237
f1w_491 f0_232 f0_775 0.4 -0.4 5.22 0 0 0 234 231
f1w_492 f0_497 f0_707 0.96 -0.96 3.93 0 0 0 220 227
f1w_496 f0_556 f0_965 -0.43 0.43 3.35 0 0 0 223 224
f1w_497 f0_391 f0_612 -0.6 0.6 4.45 0 0 0 232 230
f1w_498 f0_441 f0_958 -0.68 0.68 4.46 0 0 0 233 227
f1w_498 f0_958 f2_992 0.13 -0.13 0.8 0 0 2 227 215
f1w_499 f0_280 f0_896 0.29 -0.29 4.95 0 0 0 226 230
f1w_500 f0_386 f0_752 -0.85 0.85 3.99 0 0 0 229 230
f2_2 f1h_173 f1w_298 -0.73 0.73 4.6 0 0 0 224 240
f2_3 f1h_265 f1w_375 -0.11 0.11 5.8 0 0 0 239 236
f2_4 f1h_122 f1h_302 -0.09 0.09 4.09 0 0 0 217 227
f2_5 f1h_405 f1w_428 -3.24 3.24 2.94 0 0 0 223 228
f2_7 f1h_297 f1w_19 0.94 -0.94 4.81 0 0 0 224 221
f2_11 f1w_16 f1w_345 -0.23 0.23 2.78 0 0 0 240 249
f2_12 f1w_107 f1w_413 -1.12 1.12 3.61 0 0 0 222 227
f2_13 f1w_99 f1w_381 -0.03 0.03 3.92 0 0 0 235 238
f2_14 f1w_57 f1w_142 -0.64 0.64 4.39 0 0 0 235 218
f2_17 f1w_381 f1w_385 0.88 -0.88 4.1 0 0 0 238 233
f2_20 f1h_337 f1w_329 0.5 -0.5 3.98 0 0 0 232 228
f2_21 f1w_312 f1w_323 2.76 -2.76 2.44 0 0 0 241 223
f2_22 f1w_85 f1w_428 -1.77 1.77 2.5 0 0 0 222 231
f2_23 f1h_154 f1h_325 0.16 -0.16 4.29 0 0 0 244 237
f2_25 f1w_424 f1w_491 -1.01 1.01 3.73 0 0 0 215 239
f2_26 f1w_273 f1w_377 -1.77 1.77 3.28 0 0 0 232 216
f2_27 f1h_156 f1h_372 0.73 -0.73 3.52 0 0 0 223 228
f2_28 f1h_419 f1w_263 -0.24 0.24 3.77 0 0 0 215 221
f2_29 f1h_53 f1w_312 0.44 -0.44 4.82 0 0 0 230 241
f2_30 f1h_181 f1w_129 1.81 -1.81 3.6 0 0 0 212 234
f2_32 f1h_407 f1w_190 0.86 -0.86 4.52 0 0 0 230 221
f2_35 f1h_310 f1h_472 1.92 -1.92 2.84 0 0 0 228 221
f2_36 f1h_178 f1w_126 -1.7 1.7 4.21 0 0 0 220 211
f2_39 f1w_70 f1w_93 0.73 -0.73 3.97 0 0 0 234 231
f2_40 f1h_21 f1h_256 0.95 -0.95 3.89 0 0 0 219 227
f2_42 f1h_391 f1w_70 0.66 -0.66 4.15 0 0 0 217 234
f2_43 f1h_62 f1w_361 0.71 -0.71 3.26 0 0 0 245 231
f2_44 f1h_179 f1w_455 0 0 4.73 0 0 0 225 237
f2_45 f1h_206 f1h_424 -0.87 0.87 4.36 0 0 0 227 249
f2_46 f1h_253 f1w_13 -1.13 1.13 3.62 0 0 0 234 225
f2_49 f1h_87 f1w_1 0.85 -0.85 3.98 0 0 0 232 238
f2_50 f1h_391 f1h_451 -1.82 1.82 4.71 0 0 0 213 222
f2_54 f1h_63 f1w_360 -0.33 0.33 4.84 0 0 0 239 237
f2_57 f1h_13 f1h_70 -1.16 1.16 4.91 0 0 0 232 213
f2_60 f1w_140 f1w_311 0.5 -0.5 3.83 0 0 0 214 237
f2_63 f1h_362 f1w_488 1.95 -1.95 2.48 0 0 0 240 241
f2_64 f1w_52 f1w_221 1.9 -1.9 4.09 0 0 0 233 234
f2_67 f1h_49 f1h_478 -0.8 0.8 3.92 0 0 0 223 221
f2_68 f1w_284 f1w_364 0.62 -0.62 3.43 0 0 0 221 223
f2_69 f1h_477 f1w_35 0.75 -0.75 4.44 0 0 0 220 217
f2_74 f1h_179 f1w_293 -1.44 1.44 3.39 0 0 0 231 228
f2_76 f1h_372 f1w_403 0.95 -0.95 5.66 0 0 0 214 206
f2_77 f1h_138 f1w_406 -0.07 0.07 3.64 0 0 0 232 229
f2_78 f1h_69 f1w_121 2.05 -2.05 2.39 0 0 0 227 226
f2_80 f1h_224 f1w_117 -0.48 0.48 4.29 0 0 0 240 251
f2_81 f1h_185 f1h_442 -0.17 0.17 3.99 0 0 0 216 239
f2_82 f1h_401 f1w_333 1.14 -1.14 3.94 0 0 0 234 245
f2_85 f1h_198 f1w_327 -1.6 1.6 4.36 0 0 0 240 233
f2_88 f1h_370 f1w_309 1.64 -1.64 4.37 0 0 0 227 230
f2_90 f1h_439 f1h_478 -1.9 1.9 3.23 0 0 0 216 217
f2_91 f1h_398 f1w_192 -1.08 1.08 2.9 0 0 0 229 218
f2_93 f1h_78 f1w_149 -0.68 0.68 2.98 0 0 0 214 216
f2_94 f1h_342 f1w_278 -2.33 2.33 4.15 0 0 0 218 225
f2_95 f1h_434 f1w_223 -0.13 0.13 3.98 0 0 0 207 213
f2_96 f1h_31 f1w_13 -1.58 1.58 4.17 0 0 0 221 218
f2_98 f1h_180 f1w_490 -0.7 0.7 4.04 0 0 0 232 228
f2_99 f1h_21 f1h_463 0.2 -0.2 4.11 0 0 0 222 229
f2_103 f1w_124 f1w_363 1.08 -1.08 3.41 0 0 0 234 234
f2_105 f1h_368 f1h_496 0.49 -0.49 3.02 0 0 0 228 230
f2_106 f1h_103 f1h_470 -0.79 0.79 4.46 0 0 0 234 243
f2_109 f1h_124 f1w_299 -0.16 0.16 3.3 0 0 0 214 221
f2_110 f1w_64 f1w_332 0.96 -0.96 2.47 0 0 0 210 224
f2_114 f1h_113 f1w_16 0.84 -0.84 3.23 0 0 0 221 230
f2_118 f1h_187 f1w_449 0.71 -0.71 4.11 0 0 0 216 242
f2_123 f1w_106 f1w_404 -0.12 0.12 4.33 0 0 0 220 229
f2_124 f1w_203 f1w_249 -0.81 0.81 4.61 0 0 0 214 223
f2_125 f1h_40 f1h_366 0.52 -0.52 3.81 0 0 0 224 220
f2_126 f1h_446 f1w_184 -1.85 1.85 3.42 0 0 0 237 246
f2_131 f1h_424 f1w_241 1.43 -1.43 4.26 0 0 0 240 228
f2_132 f1w_37 f1w_61 -1.84 1.84 3.24 0 0 0 237 231
f2_135 f1h_105 f1h_209 -1.01 1.01 2.36 0 0 0 241 221
f2_136 f1w_106 f1w_485 -1.75 1.75 2.64 0 0 0 228 223
f2_138 f1h_207 f1w_244 0.54 -0.54 4.94 0 0 0 243 238
f2_139 f1h_162 f1w_5 -0.2 0.2 2.78 0 0 0 247 251
f2_140 f1h_195 f1w_445 -1.63 1.63 4.93 0 0 0 243 224
f2_142 f1w_331 f1w_407 -0.57 0.57 3.11 0 0 0 235 238
f2_143 f1h_397 f1h_472 -0.64 0.64 3.58 0 0 0 217 218
f2_144 f1w_130 f1w_372 0.67 -0.67 4.88 0 0 0 228 233
f2_145 f1h_265 f1w_195 -1.58 1.58 4.26 0 0 0 218 223
f2_147 f1w_149 f1w_442 0.87 -0.87 4.53 0 0 0 240 224
f2_149 f1h_175 f1w_440 0.48 -0.48 3.93 0 0 0 236 238
f2_150 f1w_25 f1w_182 1.9 -1.9 4.23 0 0 0 208 216
f2_151 f1h_279 f1w_337 2.19 -2.19 2.35 0 0 0 245 236
f2_154 f1h_44 f1h_101 1.29 -1.29 4.2 0 0 0 232 226
f2_155 f1h_424 f1w_167 0.83 -0.83 3.5 0 0 0 218 212
f2_159 f1h_344 f1h_479 -0.92 0.92 4.49 0 0 0 232 223
f2_161 f1h_26 f1w_161 -0.07 0.07 4.16 0 0 0 241 233
f2_162 f1h_177 f1w_152 0.71 -0.71 3.9 0 0 0 217 224
f2_163 f1w_30 f1w_365 -1.53 1.53 3.72 0 0 0 218 224
f2_164 f1w_144 f1w_385 1.05 -1.05 2.97 0 0 0 222 226
f2_166 f1h_267 f1h_351 0.5 -0.5 3.16 0 0 0 237 239
f2_167 f1w_431 f1w_461 -1.7 1.7 3.63 0 0 0 233 245
f2_168 f1h_104 f1h_230 2.53 -2.53 3.28 0 0 0 235 225
f2_171 f1h_205 f1w_26 -0.78 0.78 3.34 0 0 0 223 224
f2_172 f1h_116 f1w_36 1.62 -1.62 3.3 0 0 0 215 216
f2_173 f1h_288 f1w_26 -3.55 3.55 1.79 0 0 0 236 230
f2_175 f1w_201 f1w_333 -0.2 0.2 4.86 0 0 0 227 254
f2_179 f1h_135 f1h_351 1.69 -1.69 3.05 0 0 0 229 236
f2_181 f1w_70 f1w_167 1.78 -1.78 3.62 0 0 0 249 232
f2_182 f1h_108 f1h_427 1.17 -1.17 2.89 0 0 0 235 227
f2_184 f1h_238 f1h_490 -1.16 1.16 3.78 0 0 0 224 215
f2_190 f1h_93 f1h_368 -0.7 0.7 4.11 0 0 0 230 228
f2_192 f1h_53 f1w_400 -2.17 2.17 4.37 0 0 0 226 233
f2_193 f1h_210 f1h_381 -1.48 1.48 3.91 0 0 0 232 220
f2_194 f1h_340 f1w_64 -0.89 0.89 3.01 0 0 0 233 218
f2_195 f1h_31 f1h_279 -0.17 0.17 3.43 0 0 0 215 230
f2_196 f1h_348 f1w_159 -1.7 1.7 4.2 0 0 0 231 228
f2_199 f1h_234 f1h_259 -0.38 0.38 4.79 0 0 0 216 250
f2_200 f1w_192 f1w_244 -0.73 0.73 4.66 0 0 0 231 242
f2_201 f1w_80 f1w_333 -0.47 0.47 2.72 0 0 0 227 242
f2_202 f1h_2 f1h_242 1.55 -1.55 3.33 0 0 0 225 236
f2_205 f1w_202 f1w_264 0.07 -0.07 4.41 0 0 0 217 213
f2_206 f1h_27 f1w_249 2.37 -2.37 2.67 0 0 0 239 247
f2_209 f1h_199 f1w_135 -1.18 1.18 3.17 0 0 0 225 219
f2_210 f1h_319 f1w_267 0.52 -0.52 3.76 0 0 0 227 230
f2_215 f1h_163 f1w_417 1.47 -1.47 3.87 0 0 0 227 229
f2_217 f1h_306 f1w_23 0.8 -0.8 4.34 0 0 0 237 231
f2_218 f1h_232 f1h_360 -0.51 0.51 4.66 0 0 0 219 217
f2_220 f1h_131 f1h_356 -0.53 0.53 4.09 0 0 0 225 217
f2_222 f1h_159 f1w_430 -0.03 0.03 4.53 0 0 0 238 233
f2_224 f1h_48 f1h_340 -1.82 1.82 2.94 0 0 0 226 231
f2_225 f1w_75 f1w_464 0.39 -0.39 3.58 0 0 0 209 213
f2_226 f1h_242 f1w_142 0.71 -0.71 3.52 0 0 0 238 224
f2_229 f1h_70 f1h_376 -1.98 1.98 3.57 0 0 0 222 227
f2_233 f1h_433 f1w_19 -0.46 0.46 4.71 0 0 0 228 218
f2_234 f0_107 f1w_60 2.44 -2.44 0.26 1 0 1 207 222
f2_235 f1h_433 f1h_497 0.37 -0.37 4.78 0 0 0 224 231
f2_238 f1h_384 f1h_460 1.26 -1.26 3.43 0 0 0 220 221
f2_239 f1h_221 f1w_137 -0.98 0.98 3.83 0 0 0 214 225
f2_243 f1h_190 f1w_448 -1.08 1.08 3.14 0 0 0 240 230
f2_244 f1h_90 f1w_158 0.28 -0.28 3.59 0 0 0 228 228
f2_248 f1h_387 f1w_431 1 -1 3.34 0 0 0 212 209
f2_249 f1h_338 f1h_445 -0.79 0.79 3.63 0 0 0 218 212
f2_251 f1w_56 f1w_176 2.27 -2.27 3.62 0 0 0 235 229
f2_253 f1w_201 f1w_261 2.08 -2.08 3.26 0 0 0 213 233
f2_254 f1w_25 f1w_468 0.59 -0.59 3.49 0 0 0 238 234
f2_264 f1h_3 f1h_473 -1.29 1.29 3.63 0 0 0 220 227
f2_265 f1h_327 f1h_370 -0.96 0.96 4.66 0 0 0 226 219
f2_266 f1h_324 f1w_487 -0.93 0.93 2.35 0 0 0 228 227
f2_267 f1h_487 f1w_4 -1.92 1.92 3.82 0 0 0 225 224
f2_270 f1h_391 f1w_57 0.68 -0.68 4.13 0 0 0 222 238
f2_273 f1w_189 f1w_413 -0.65 0.65 4.81 0 0 0 228 231
f2_274 f1h_34 f1h_216 0.26 -0.26 3.72 0 0 0 227 238
f2_275 f1w_75 f1w_408 -0.27 0.27 2.6 0 0 0 203 220
f2_277 f1h_265 f1h_444 -0.56 0.56 3.94 0 0 0 234 233
f2_278 f1w_359 f1w_432 -0.16 0.16 4.05 0 0 0 215 243
f2_280 f1h_171 f1h_436 -0.02 0.02 4.15 0 0 0 215 219
f2_281 f1h_281 f1h_438 -0.71 0.71 2.55 0 0 0 222 222
f2_284 f1h_340 f1w_53 0.79 -0.79 4.13 0 0 0 228 234
f2_286 f1w_54 f1w_342 0.44 -0.44 4.79 0 0 0 232 231
f2_289 f1h_21 f1h_265 1.58 -1.58 3.86 0 0 0 220 232
f2_289 f1h_265 f2_99 -1.94 1.94 2.57 0 0 0 232 226
f2_291 f1h_459 f1w_10 0.23 -0.23 4.28 0 0 0 236 230
f2_293 f1w_18 f1w_358 -2.29 2.29 2.16 0 0 0 231 240
f2_295 f1h_56 f1h_438 -2.94 2.94 3.74 0 0 0 226 215
f2_302 f1h_499 f1w_312 -0.49 0.49 3.46 0 0 0 221 224
f2_303 f1w_96 f1w_407 -1.95 1.95 2.64 0 0 0 239 222
f2_304 f1h_286 f1h_398 2.3 -2.3 3.02 0 0 0 243 243
f2_306 f1h_264 f1w_178 0.06 -0.06 4.16 0 0 0 241 233
f2_307 f1h_261 f1h_320 1.69 -1.69 3.63 0 0 0 243 234
f2_308 f1w_128 f1w_174 0.29 -0.29 5 0 0 0 228 230
f2_311 f1h_68 f1h_342 -1.29 1.29 3.39 0 0 0 225 218
f2_312 f1h_430 f1w_177 -0.12 0.12 4.01 0 0 0 218 222
f2_313 f1h_338 f1h_372 -0.51 0.51 3.81 0 0 0 211 226
f2_316 f1h_270 f1h_304 -1.59 1.59 4.65 0 0 0 234 219
f2_317 f1w_200 f1w_301 -1.52 1.52 2.83 0 0 0 237 222
f2_319 f1w_128 f1w_244 -0.53 0.53 3.34 0 0 0 225 229
f2_320 f1h_59 f1w_256 1.18 -1.18 3.64 0 0 0 219 214
f2_321 f1h_186 f1h_310 -0.81 0.81 3.55 0 0 0 215 219
f2_322 f1h_172 f1h_428 1.16 -1.16 3.12 0 0 0 246 226
f2_323 f1h_279 f1h_444 -1.32 1.32 3.74 0 0 0 234 228
f2_325 f1h_143 f1h_424 -0.49 0.49 4.17 0 0 0 224 243
f2_326 f1w_93 f1w_375 1.23 -1.23 5.25 0 0 0 245 241
f2_327 f1h_66 f1h_257 -1.12 1.12 3.67 0 0 0 221 228
f2_331 f1h_69 f1w_374 -0.83 0.83 4.3 0 0 0 223 223
f2_332 f1h_3 f1w_337 1.33 -1.33 3.12 0 0 0 205 239
f2_334 f1h_80 f1h_157 0.42 -0.42 4.6 0 0 0 229 227
f2_340 f1h_174 f1w_154 -0.18 0.18 4.73 0 0 0 254 228
f2_341 f1w_257 f1w_478 0.96 -0.96 5.3 0 0 0 226 221
f2_342 f1w_393 f1w_475 -1.38 1.38 3.65 0 0 0 231 233
f2_344 f1w_66 f1w_186 0.65 -0.65 4.37 0 0 0 245 236
f2_345 f1w_329 f1w_331 -1.39 1.39 2.97 0 0 0 240 243
f2_346 f1w_96 f1w_462 0.4 -0.4 3.65 0 0 0 217 211
f2_347 f1h_153 f1w_396 -1.64 1.64 3.34 0 0 0 231 229
f2_350 f1h_1 f1h_247 0.3 -0.3 4.3 0 0 0 232 253
f2_351 f1h_253 f1w_313 0.37 -0.37 4.04 0 0 0 229 215
f2_360 f1h_204 f1w_284 0.95 -0.95 4.94 0 0 0 232 235
f2_362 f1h_73 f1w_188 -1.53 1.53 4.98 0 0 0 215 235
f2_364 f1h_38 f1w_63 0.2 -0.2 5.64 0 0 0 255 247
f2_368 f1h_156 f1w_171 1.83 -1.83 2.19 0 0 0 236 241
f2_370 f1h_382 f1w_316 0.27 -0.27 4.13 0 0 0 217 226
f2_371 f1h_26 f1h_267 -1.34 1.34 3.18 0 0 0 250 242
f2_374 f1h_91 f1h_242 -1.97 1.97 2.73 0 0 0 218 222
f2_377 f1h_20 f1h_417 0.97 -0.97 4.18 0 0 0 228 229
f2_378 f1h_443 f1w_159 -1.15 1.15 4.66 0 0 0 224 229
f2_379 f1w_22 f1w_303 0.38 -0.38 4.89 0 0 0 255 243
f2_381 f1h_261 f1w_2 -0.47 0.47 4.65 0 0 0 225 224
f2_383 f1w_324 f1w_336 -0.63 0.63 4.19 0 0 0 224 217
f2_386 f1h_47 f1h_368 -0.08 0.08 4.46 0 0 0 242 234
f2_388 f1h_494 f1w_254 0.59 -0.59 4.44 0 0 0 214 232
f2_393 f1h_243 f1w_316 -0.4 0.4 4.06 0 0 0 228 213
f2_394 f1h_199 f1w_148 1.52 -1.52 4.24 0 0 0 228 232
f2_395 f1h_9 f1h_106 -1.25 1.25 2.94 0 0 0 214 207
f2_396 f1w_170 f1w_409 -0.35 0.35 4.86 0 0 0 234 239
f2_398 f1h_190 f1w_173 0.45 -0.45 3.6 0 0 0 220 233
f2_400 f1w_31 f1w_439 -3 3 2.65 0 0 0 224 211
f2_404 f1h_174 f1w_20 -0.86 0.86 3.89 0 0 0 238 215
f2_408 f1w_182 f1w_197 0.73 -0.73 5.09 0 0 0 240 237
f2_411 f1h_412 f1w_400 -1.17 1.17 4.16 0 0 0 224 222
f2_412 f1h_242 f1w_479 0.79 -0.79 3.49 0 0 0 221 216
f2_413 f1h_88 f1w_284 0.72 -0.72 4.53 0 0 0 222 228
f2_414 f1h_398 f1w_58 -0.11 0.11 5.31 0 0 0 236 236
f2_415 f1h_267 f1h_339 1.27 -1.27 4.08 0 0 0 229 225
f2_416 f1h_470 f1w_276 0.32 -0.32 3.5 0 0 0 245 245
f2_417 f1w_228 f1w_450 0.12 -0.12 5.06 0 0 0 258 253
f2_418 f1h_5 f1h_217 0.83 -0.83 2.88 0 0 0 229 239
f2_419 f1h_173 f1h_359 -2.57 2.57 3.13 0 0 0 218 217
f2_425 f1h_497 f1w_363 1.76 -1.76 2.76 0 0 0 223 222
f2_426 f1h_143 f1h_421 -0.38 0.38 3.17 0 0 0 229 223
f2_429 f1w_101 f1w_309 2.94 -2.94 3.49 0 0 0 225 233
f2_432 f1h_66 f1h_390 1.1 -1.1 2.96 0 0 0 207 216
f2_433 f1h_198 f1h_256 0.04 -0.04 4.62 0 0 0 234 237
f2_434 f1h_100 f1w_374 -1.39 1.39 3.35 0 0 0 232 223
f2_442 f1h_122 f1h_161 -0.55 0.55 4.23 0 0 0 235 235
f2_443 f1h_204 f1w_399 0.98 -0.98 5.17 0 0 0 220 235
f2_444 f1w_28 f1w_399 -0.88 0.88 5.02 0 0 0 241 246
f2_446 f1w_325 f1w_427 -0.19 0.19 4.49 0 0 0 222 229
f2_448 f1h_46 f1w_387 -0.12 0.12 4.39 0 0 0 227 220
f2_451 f1w_140 f1w_398 -1.28 1.28 3.11 0 0 0 208 224
f2_453 f1h_3 f1w_471 1.68 -1.68 2.6 0 0 0 221 235
f2_455 f1w_437 f1w_465 2.61 -2.61 3.43 0 0 0 212 225
f2_456 f1h_291 f1w_469 1.45 -1.45 2.91 0 0 0 228 236
f2_457 f1h_350 f1w_379 -1.61 1.61 3.51 0 0 0 234 222
f2_458 f1w_14 f1w_443 -0.76 0.76 4.09 0 0 0 240 226
f2_459 f1h_270 f1w_396 0.54 -0.54 4.05 0 0 0 224 223
f2_460 f1w_120 f1w_205 3.34 -3.34 3.2 0 0 0 233 236
f2_461 f1h_175 f1w_99 -1.06 1.06 4.12 0 0 0 235 247
f2_468 f1h_207 f1h_351 -0.42 0.42 4.68 0 0 0 231 235
f2_469 f1w_80 f1w_142 -0.17 0.17 3.67 0 0 0 229 215
f2_473 f1h_64 f1w_364 0.52 -0.52 3.71 0 0 0 224 228
f2_475 f1w_248 f1w_435 2.51 -2.51 3.95 0 0 0 224 226
f2_476 f1h_395 f1w_370 0.94 -0.94 4.42 0 0 0 229 217
f2_477 f1h_284 f1w_276 -1.2 1.2 4.01 0 0 0 227 249
f2_478 f1h_162 f1w_478 0.69 -0.69 4.27 0 0 0 224 215
f2_479 f1w_181 f1w_266 0.94 -0.94 3.24 0 0 0 218 219
f2_480 f1h_491 f1w_428 -2.08 2.08 2.84 0 0 0 223 228
f2_481 f1h_172 f1h_381 -0.91 0.91 4.43 0 0 0 235 222
f2_482 f1h_337 f1w_286 1.1 -1.1 4.41 0 0 0 233 227
f2_483 f1h_67 f1h_287 0.33 -0.33 4.14 0 0 0 227 220
f2_485 f1h_362 f1w_201 0.18 -0.18 4.76 0 0 0 242 225
f2_487 f1h_156 f1h_207 0.58 -0.58 3.64 0 0 0 227 231
f2_489 f1w_214 f1w_400 0.16 -0.16 4.62 0 0 0 225 223
f2_490 f1h_129 f1w_476 -0.44 0.44 4.09 0 0 0 217 226
f2_492 f1h_103 f1w_19 0.09 -0.09 3.53 0 0 0 224 205
f2_493 f1h_236 f1w_44 2.52 -2.52 3.94 0 0 0 228 249
f2_496 f1h_280 f1w_200 -0.6 0.6 3.93 0 0 0 234 233
f2_500 f1w_443 f1w_497 0.62 -0.62 3.04 0 0 0 213 227
f2_502 f1h_61 f1h_398 1.17 -1.17 3.36 0 0 0 233 237
f2_503 f1w_249 f1w_470 0.14 -0.14 4.56 0 0 0 225 226
f2_504 f1h_9 f1h_13 -1.47 1.47 4.47 0 0 0 224 233
f2_506 f1w_167 f1w_291 0.82 -0.82 4.02 0 0 0 219 209
f2_507 f1h_126 f1w_248 -1.55 1.55 3.08 0 0 0 219 225
f2_508 f1w_141 f1w_259 -1.43 1.43 4.92 0 0 0 242 228
f2_510 f1w_73 f1w_486 0.87 -0.87 2.93 0 0 0 229 233
f2_513 f1h_80 f1h_304 -0.41 0.41 3.81 0 0 0 234 235
f2_514 f1h_196 f1w_54 -0.2 0.2 4.41 0 0 0 232 229
f2_516 f1h_80 f1w_292 -0.62 0.62 3.95 0 0 0 247 238
f2_516 f1h_80 f2_637 -2.27 2.27 -0.27 0 0 1 247 245
f2_517 f1h_332 f1w_128 -0.77 0.77 3.49 0 0 0 222 223
f2_522 f1h_380 f1h_405 0.48 -0.48 4.5 0 0 0 249 225
f2_523 f1h_130 f1h_219 0.01 -0.01 4.56 0 0 0 224 219
f2_524 f1h_353 f1w_372 -0.09 0.09 4.33 0 0 0 224 244
f2_525 f1h_25 f1h_205 -0.98 0.98 4.43 0 0 0 237 232
f2_529 f1h_73 f1h_375 0.47 -0.47 4.7 0 0 0 216 225
f2_531 f1h_102 f1w_309 0.41 -0.41 4.88 0 0 0 231 229
f2_532 f1h_105 f1w_223 1.38 -1.38 5.05 0 0 0 245 231
f2_533 f1h_194 f1w_252 1.18 -1.18 2.32 0 0 0 239 254
f2_534 f1w_145 f1w_410 0.36 -0.36 3.62 0 0 0 223 214
f2_538 f1h_105 f1w_421 -1.48 1.48 3.74 0 0 0 249 225
f2_542 f1h_192 f1h_202 0.37 -0.37 3.83 0 0 0 230 245
f2_543 f1w_62 f1w_233 0.16 -0.16 4.22 0 0 0 235 213
f2_544 f1h_45 f1h_294 0.27 -0.27 4.2 0 0 0 218 231
f2_546 f1h_443 f1w_353 -0.12 0.12 4.02 0 0 0 231 222
f2_547 f1h_436 f1w_76 1.68 -1.68 3.99 0 0 0 223 241
f2_549 f1h_246 f1w_365 -0.3 0.3 3.69 0 0 0 232 229
f2_550 f1h_249 f1w_434 0.67 -0.67 3.83 0 0 0 215 228
f2_551 f1h_297 f1w_44 2 -2 3.55 0 0 0 230 243
f2_553 f1h_400 f1h_474 0.87 -0.87 4.51 0 0 0 224 206
f2_556 f1h_11 f1h_382 -1.26 1.26 2.37 0 0 0 227 225
f2_557 f1w_277 f1w_485 -0.51 0.51 4.69 0 0 0 218 221
f2_558 f1h_72 f1w_468 -0.29 0.29 3.17 0 0 0 229 220
f2_559 f1h_318 f1w_323 0.85 -0.85 4.45 0 0 0 226 220
f2_560 f1h_106 f1w_72 2.48 -2.48 3.2 0 0 0 224 230
f2_563 f1h_206 f1w_418 0.19 -0.19 4.54 0 0 0 218 226
f2_564 f1h_207 f1h_400 2.32 -2.32 3.32 0 0 0 222 233
f2_565 f1h_439 f1w_418 -1.11 1.11 2.22 0 0 0 225 228
f2_566 f1h_186 f1w_154 2.82 -2.82 1.84 0 0 0 229 218
f2_568 f1h_2 f1h_155 -0.41 0.41 4.1 0 0 0 223 223
f2_569 f1h_270 f1w_383 -0.09 0.09 4.98 0 0 0 236 235
