ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f0_176 f1h_188 PO 38.47 0 NA NA NA 3 3 6686
f0_175 f1h_60 PO 38.45 0 NA NA NA 3 3 6742
f1h_379 f2_298 PO 38.41 0 NA NA NA 3 3 6699
f1w_280 f2_352 PO 38.37 0 NA NA NA 3 3 6724
f1w_29 f2_600 PO 38.33 0 NA NA NA 3 3 6683
f0_172 f1h_151 PO 38.31 0 NA NA NA 3 3 6700
f0_23 f1h_211 PO 38.31 0 NA NA NA 3 3 6678
f1w_321 f2_504 PO 38.19 0 NA NA NA 3 3 6606
f1h_381 f2_797 PO 38.19 0 NA NA NA 3 3 6623
f0_771 f1w_330 PO 38.13 0 NA NA NA 3 3 6683
f0_41 f1h_189 PO 38.11 0 NA NA NA 3 3 6664
f1w_178 f2_522 PO 38 0 NA NA NA 3 3 6649
f1w_390 f2_174 PO 37.97 0 NA NA NA 3 3 6748
f0_548 f1w_343 PO 37.89 0 NA NA NA 3 3 6679
f0_88 f1h_46 PO 37.87 0 NA NA NA 3 3 6629
f0_758 f1w_133 PO 37.8 0 NA NA NA 3 3 6684
f0_150 f1h_262 PO 37.79 0 NA NA NA 3 3 6653
f0_66 f1h_399 PO 37.76 0 NA NA NA 3 3 6699
f0_29 f1h_204 PO 37.73 0 NA NA NA 3 3 6715
f0_237 f1w_53 PO 37.63 0 NA NA NA 3 3 6634
f0_111 f1h_174 PO 37.62 0 NA NA NA 3 3 6661
f0_186 f1h_282 PO 37.61 0 NA NA NA 3 3 6627
f0_113 f1h_459 PO 37.59 0 NA NA NA 3 3 6752
f0_126 f1h_484 PO 37.47 0 NA NA NA 3 3 6664
f0_968 f1w_412 PO 37.46 0 NA NA NA 3 3 6663
f0_77 f1h_424 PO 37.45 0 NA NA NA 3 3 6732
f0_97 f1h_166 PO 37.37 0 NA NA NA 3 3 6725
f0_187 f1h_498 PO 37.35 0 NA NA NA 3 3 6691
f1h_287 f2_766 PO 37.33 0 NA NA NA 3 3 6731
f0_829 f1w_111 PO 37.31 0 NA NA NA 3 3 6633
f0_92 f1h_312 PO 37.27 0 NA NA NA 3 3 6697
f1h_331 f2_165 PO 37.27 0 NA NA NA 3 3 6641
f0_237 f1w_147 PO 37.25 0 NA NA NA 3 3 6682
f0_4 f1h_189 PO 37.09 0 NA NA NA 3 3 6632
f0_44 f1h_287 PO 37.04 0 NA NA NA 3 3 6755
f0_332 f1w_70 PO 36.96 0 NA NA NA 3 3 6660
f0_111 f1h_1 PO 36.95 0 NA NA NA 3 3 6653
f0_157 f1h_275 PO 36.93 0 NA NA NA 3 3 6622
f0_58 f1h_463 PO 36.83 0 NA NA NA 3 3 6738
f1h_335 f2_221 PO 36.83 0 NA NA NA 3 3 6700
f0_197 f1h_231 PO 36.81 0 NA NA NA 3 3 6698
f1h_134 f2_402 PO 36.81 0 NA NA NA 3 3 6672
f0_96 f1h_493 PO 36.78 0 NA NA NA 3 3 6640
f1w_21 f2_493 PO 36.77 0 NA NA NA 3 3 6706
f0_110 f1h_10 PO 36.7 0 NA NA NA 3 3 6733
f0_31 f1h_140 PO 36.69 0 NA NA NA 3 3 6648
f1w_476 f2_309 PO 36.64 0 NA NA NA 3 3 6670
f0_237 f1w_369 PO 36.39 0 NA NA NA 3 3 6659
f0_2 f1h_21 PO 36.36 0 NA NA NA 3 3 6694
f0_305 f1w_103 PO 36.27 0 NA NA NA 3 3 6682
f1w_193 f2_521 PO 36.26 0 NA NA NA 3 3 6693
f0_114 f1h_111 PO 36.21 0 NA NA NA 3 3 6621
f0_106 f1h_396 PO 35.98 0 NA NA NA 3 3 6624
f0_189 f1h_250 PO 35.81 0 NA NA NA 3 3 6634
f0_47 f1h_35 PO 35.77 0 NA NA NA 3 3 6636
f0_5 f1h_231 PO 35.72 0 NA NA NA 3 3 6697
f0_19 f1h_176 PO 35.47 0 NA NA NA 3 3 6687
f1h_29 f2_52 PO 35.47 0 NA NA NA 3 3 6634
f0_189 f1h_369 PO 35.44 0 NA NA NA 3 3 6643
f0_456 f1w_476 PO 35.23 0 NA NA NA 3 3 6698
f0_105 f1h_347 PO 34.81 0 NA NA NA 3 3 6708
f0_53 f1h_335 PO 34.33 0 NA NA NA 3 3 6722
f0_970 f1w_133 PO 34 0 NA NA NA 3 3 6695
f0_134 f1h_240 PO 33.21 0 NA NA NA 3 3 6702
f1w_21 f2_820 PO 32.72 0 NA NA NA 3 3 6715
f0_875 f1w_311 PO 32.49 0 NA NA NA 3 3 6646
f0_189 f1h_414 PO 32.33 0 NA NA NA 3 3 6721
f1h_39 f2_52 PO 31.14 0 NA NA NA 3 3 6704
f0_178 f1h_240 PO 30.33 0 NA NA NA 3 3 6710
