ID1 ID2 TopRel LLR OH BirthYear1 BirthYear2 AgeDif Sex1 Sex2 SNPdBoth
f1w_251 f2_307 PO 3.06 0 NA NA NA 3 3 459
f1w_155 f2_454 PO 3.06 0 NA NA NA 3 3 472
f1w_235 f2_500 PO 3.06 0 NA NA NA 3 3 456
f1h_424 f2_655 PO 3.06 0 NA NA NA 3 3 487
f1h_178 f2_741 PO 3.06 0 NA NA NA 3 3 472
f1h_347 f2_892 PO 3.06 0 NA NA NA 3 3 472
f1w_157 f2_923 PO 3.06 0 NA NA NA 3 3 491
f1w_463 f2_991 PO 3.06 0 NA NA NA 3 3 478
f0_19 f1h_145 PO 3.05 0 NA NA NA 3 3 474
f0_194 f1h_28 PO 3.05 0 NA NA NA 3 3 449
f1w_394 f2_407 PO 3.05 0 NA NA NA 3 3 461
f1h_107 f2_434 PO 3.05 0 NA NA NA 3 3 497
f1w_98 f2_569 PO 3.05 0 NA NA NA 3 3 457
f1w_192 f2_619 PO 3.05 0 NA NA NA 3 3 456
f1h_386 f2_655 PO 3.05 0 NA NA NA 3 3 471
f1w_404 f2_774 PO 3.05 0 NA NA NA 3 3 466
f1h_375 f2_92 PO 3.05 0 NA NA NA 3 3 464
f0_9 f1h_224 PO 3.04 0 NA NA NA 3 3 449
f0_88 f1h_342 PO 3.04 0 NA NA NA 3 3 465
f0_9 f1h_45 PO 3.04 0 NA NA NA 3 3 470
f0_29 f1h_458 PO 3.04 0 NA NA NA 3 3 468
f0_544 f1w_119 PO 3.04 0 NA NA NA 3 3 465
f0_404 f1w_122 PO 3.04 0 NA NA NA 3 3 489
f0_944 f1w_255 PO 3.04 0 NA NA NA 3 3 453
f1h_245 f2_316 PO 3.04 0 NA NA NA 3 3 495
f1w_147 f2_366 PO 3.04 0 NA NA NA 3 3 486
f1h_111 f2_366 PO 3.04 0 NA NA NA 3 3 489
f1h_405 f2_507 PO 3.04 0 NA NA NA 3 3 458
f1w_199 f2_550 PO 3.04 0 NA NA NA 3 3 511
f1h_374 f2_957 PO 3.04 0 NA NA NA 3 3 470
f0_165 f1h_101 PO 3.03 0 NA NA NA 3 3 443
f0_117 f1h_138 PO 3.03 0 NA NA NA 3 3 445
f0_155 f1h_25 PO 3.03 0 NA NA NA 3 3 457
f0_86 f1h_61 PO 3.03 0 NA NA NA 3 3 479
f0_962 f1w_256 PO 3.03 0 NA NA NA 3 3 464
f0_455 f1w_333 PO 3.03 0 NA NA NA 3 3 478
f0_664 f1w_475 PO 3.03 0 NA NA NA 3 3 454
f1h_88 f2_404 PO 3.03 0 NA NA NA 3 3 461
f1w_83 f2_646 PO 3.03 0 NA NA NA 3 3 474
f1h_142 f2_819 PO 3.03 0 NA NA NA 3 3 482
f1w_465 f2_887 PO 3.03 0 NA NA NA 3 3 468
f0_89 f2_917 PO 3.03 0 NA NA NA 3 3 461
f1w_43 f2_937 PO 3.03 0 NA NA NA 3 3 464
f0_114 f1h_415 PO 3.02 0 NA NA NA 3 3 457
f0_118 f1h_473 PO 3.02 0 NA NA NA 3 3 479
f0_13 f1h_87 PO 3.02 0 NA NA NA 3 3 473
f0_265 f1w_121 PO 3.02 0 NA NA NA 3 3 443
f0_599 f1w_140 PO 3.02 0 NA NA NA 3 3 457
f0_979 f1w_194 PO 3.02 0 NA NA NA 3 3 457
f0_532 f1w_204 PO 3.02 0 NA NA NA 3 3 477
f0_583 f1w_214 PO 3.02 0 NA NA NA 3 3 473
f0_781 f1w_260 PO 3.02 0 NA NA NA 3 3 477
f0_777 f1w_402 PO 3.02 0 NA NA NA 3 3 462
f1w_184 f2_119 PO 3.02 0 NA NA NA 3 3 487
f1w_309 f2_15 PO 3.02 0 NA NA NA 3 3 459
f1w_490 f2_183 PO 3.02 0 NA NA NA 3 3 463
f1w_107 f2_221 PO 3.02 0 NA NA NA 3 3 490
f1w_338 f2_354 PO 3.02 0 NA NA NA 3 3 454
f1w_136 f2_547 PO 3.02 0 NA NA NA 3 3 466
f1h_202 f2_866 PO 3.02 0 NA NA NA 3 3 476
f1w_69 f2_921 PO 3.02 0 NA NA NA 3 3 475
f1h_315 f2_949 PO 3.02 0 NA NA NA 3 3 459
f1w_175 f2_985 PO 3.02 0 NA NA NA 3 3 470
f0_145 f1h_146 PO 3.01 0 NA NA NA 3 3 446
f0_172 f1h_46 PO 3.01 0 NA NA NA 3 3 467
f0_80 f1h_47 PO 3.01 0 NA NA NA 3 3 462
f0_887 f1w_485 PO 3.01 0 NA NA NA 3 3 459
f1w_163 f2_129 PO 3.01 0 NA NA NA 3 3 482
f1h_319 f2_168 PO 3.01 0 NA NA NA 3 3 454
f1w_481 f2_184 PO 3.01 0 NA NA NA 3 3 457
f1h_434 f2_229 PO 3.01 0 NA NA NA 3 3 465
f1h_432 f2_262 PO 3.01 0 NA NA NA 3 3 448
f1w_323 f2_37 PO 3.01 0 NA NA NA 3 3 448
f1h_137 f2_656 PO 3.01 0 NA NA NA 3 3 469
f1w_374 f2_76 PO 3.01 0 NA NA NA 3 3 464
f1h_395 f2_856 PO 3.01 0 NA NA NA 3 3 486
f1h_41 f2_934 PO 3.01 0 NA NA NA 3 3 456
f0_143 f1h_154 PO 3 0 NA NA NA 3 3 499
f0_68 f1h_19 PO 3 0 NA NA NA 3 3 481
f0_75 f1h_325 PO 3 0 NA NA NA 3 3 474
f0_42 f1h_362 PO 3 0 NA NA NA 3 3 453
f0_96 f1h_471 PO 3 0 NA NA NA 3 3 443
f0_898 f1w_221 PO 3 0 NA NA NA 3 3 490
f0_528 f1w_398 PO 3 0 NA NA NA 3 3 471
f1h_203 f2_334 PO 3 0 NA NA NA 3 3 460
f1h_358 f2_498 PO 3 0 NA NA NA 3 3 458
f1w_451 f2_583 PO 3 0 NA NA NA 3 3 455
f1h_476 f2_672 PO 3 0 NA NA NA 3 3 471
f1w_256 f2_799 PO 3 0 NA NA NA 3 3 453
f1w_236 f2_827 PO 3 0 NA NA NA 3 3 454
f0_115 f1h_178 PO 2.99 0 NA NA NA 3 3 449
f0_61 f1h_40 PO 2.99 0 NA NA NA 3 3 490
f0_571 f1w_171 PO 2.99 0 NA NA NA 3 3 444
f0_692 f1w_363 PO 2.99 0 NA NA NA 3 3 464
f0_744 f1w_434 PO 2.99 0 NA NA NA 3 3 457
f0_814 f1w_463 PO 2.99 0 NA NA NA 3 3 475
f1w_389 f2_468 PO 2.99 0 NA NA NA 3 3 468
f1h_306 f2_469 PO 2.99 0 NA NA NA 3 3 470
f1h_483 f2_476 PO 2.99 0 NA NA NA 3 3 467
f1w_440 f2_514 PO 2.99 0 NA NA NA 3 3 455
f1h_212 f2_791 PO 2.99 0 NA NA NA 3 3 463
f1h_38 f2_849 PO 2.99 0 NA NA NA 3 3 470
f1w_148 f2_91 PO 2.99 0 NA NA NA 3 3 463
f0_36 f1h_370 PO 2.98 0 NA NA NA 3 3 471
f0_139 f1h_41 PO 2.98 0 NA NA NA 3 3 473
f0_864 f1w_115 PO 2.98 0 NA NA NA 3 3 477
f0_804 f1w_20 PO 2.98 0 NA NA NA 3 3 478
f0_731 f1w_21 PO 2.98 0 NA NA NA 3 3 471
f0_840 f1w_355 PO 2.98 0 NA NA NA 3 3 487
f0_465 f1w_55 PO 2.98 0 NA NA NA 3 3 453
f0_679 f1w_78 PO 2.98 0 NA NA NA 3 3 453
f1w_362 f2_116 PO 2.98 0 NA NA NA 3 3 485
f1w_1 f2_214 PO 2.98 0 NA NA NA 3 3 493
f1w_45 f2_339 PO 2.98 0 NA NA NA 3 3 485
f1h_170 f2_624 PO 2.98 0 NA NA NA 3 3 454
f1h_353 f2_996 PO 2.98 0 NA NA NA 3 3 487
f0_160 f1h_216 PO 2.97 0 NA NA NA 3 3 480
f0_84 f1h_232 PO 2.97 0 NA NA NA 3 3 455
f0_797 f1w_45 PO 2.97 0 NA NA NA 3 3 463
f0_230 f1w_90 PO 2.97 0 NA NA NA 3 3 467
f1w_134 f2_130 PO 2.97 0 NA NA NA 3 3 488
f1h_11 f2_194 PO 2.97 0 NA NA NA 3 3 458
f1h_22 f2_251 PO 2.97 0 NA NA NA 3 3 455
f1w_107 f2_319 PO 2.97 0 NA NA NA 3 3 456
f1w_379 f2_651 PO 2.97 0 NA NA NA 3 3 471
f1h_321 f2_676 PO 2.97 0 NA NA NA 3 3 436
f1h_85 f2_738 PO 2.97 0 NA NA NA 3 3 448
f0_26 f1h_214 PO 2.96 0 NA NA NA 3 3 466
f0_29 f1h_244 PO 2.96 0 NA NA NA 3 3 468
f0_77 f1h_26 PO 2.96 0 NA NA NA 3 3 465
f0_26 f1h_382 PO 2.96 0 NA NA NA 3 3 461
f0_23 f1h_493 PO 2.96 0 NA NA NA 3 3 443
f0_834 f1w_152 PO 2.96 0 NA NA NA 3 3 497
f1h_400 f2_130 PO 2.96 0 NA NA NA 3 3 485
f1h_262 f2_156 PO 2.96 0 NA NA NA 3 3 479
f1w_29 f2_461 PO 2.96 0 NA NA NA 3 3 501
f1w_457 f2_498 PO 2.96 0 NA NA NA 3 3 459
f1h_206 f2_512 PO 2.96 0 NA NA NA 3 3 474
f1w_384 f2_814 PO 2.96 0 NA NA NA 3 3 473
f1w_500 f2_933 PO 2.96 0 NA NA NA 3 3 453
f1w_193 f2_96 PO 2.96 0 NA NA NA 3 3 436
f0_109 f1h_155 PO 2.95 0 NA NA NA 3 3 464
f0_102 f1h_317 PO 2.95 0 NA NA NA 3 3 468
f0_111 f1h_413 PO 2.95 0 NA NA NA 3 3 447
f0_250 f1w_10 PO 2.95 0 NA NA NA 3 3 441
f0_268 f1w_202 PO 2.95 0 NA NA NA 3 3 487
f0_234 f1w_245 PO 2.95 0 NA NA NA 3 3 491
f0_312 f1w_348 PO 2.95 0 NA NA NA 3 3 454
f0_492 f1w_397 PO 2.95 0 NA NA NA 3 3 473
f0_346 f1w_88 PO 2.95 0 NA NA NA 3 3 468
f1h_100 f2_126 PO 2.95 0 NA NA NA 3 3 463
f1w_441 f2_150 PO 2.95 0 NA NA NA 3 3 449
f1w_484 f2_421 PO 2.95 0 NA NA NA 3 3 465
f1h_239 f2_425 PO 2.95 0 NA NA NA 3 3 450
f1w_328 f2_527 PO 2.95 0 NA NA NA 3 3 470
f1w_357 f2_594 PO 2.95 0 NA NA NA 3 3 464
f1h_64 f2_979 PO 2.95 0 NA NA NA 3 3 485
f0_17 f1h_142 PO 2.94 0 NA NA NA 3 3 450
f0_112 f1h_23 PO 2.94 0 NA NA NA 3 3 451
f0_199 f1h_348 PO 2.94 0 NA NA NA 3 3 483
f0_40 f1h_434 PO 2.94 0 NA NA NA 3 3 473
f0_149 f1h_444 PO 2.94 0 NA NA NA 3 3 462
f0_7 f1h_6 PO 2.94 0 NA NA NA 3 3 474
f0_692 f1w_163 PO 2.94 0 NA NA NA 3 3 481
f0_772 f1w_276 PO 2.94 0 NA NA NA 3 3 480
f0_341 f1w_279 PO 2.94 0 NA NA NA 3 3 472
f0_782 f1w_281 PO 2.94 0 NA NA NA 3 3 498
f0_362 f1w_32 PO 2.94 0 NA NA NA 3 3 461
f0_743 f1w_450 PO 2.94 0 NA NA NA 3 3 471
f0_414 f1w_470 PO 2.94 0 NA NA NA 3 3 478
f1w_6 f2_113 PO 2.94 0 NA NA NA 3 3 485
f1h_342 f2_141 PO 2.94 0 NA NA NA 3 3 476
f1h_118 f2_156 PO 2.94 0 NA NA NA 3 3 454
f1h_253 f2_213 PO 2.94 0 NA NA NA 3 3 473
f1h_37 f2_529 PO 2.94 0 NA NA NA 3 3 496
f1h_195 f2_574 PO 2.94 0 NA NA NA 3 3 475
f1w_71 f2_630 PO 2.94 0 NA NA NA 3 3 460
f1w_424 f2_72 PO 2.94 0 NA NA NA 3 3 444
f1h_232 f2_802 PO 2.94 0 NA NA NA 3 3 462
f1h_199 f2_862 PO 2.94 0 NA NA NA 3 3 496
f1h_402 f2_905 PO 2.94 0 NA NA NA 3 3 477
f0_188 f1h_221 PO 2.93 0 NA NA NA 3 3 460
f0_152 f1h_271 PO 2.93 0 NA NA NA 3 3 449
f0_106 f1h_31 PO 2.93 0 NA NA NA 3 3 468
f0_133 f1h_355 PO 2.93 0 NA NA NA 3 3 463
f0_165 f1h_377 PO 2.93 0 NA NA NA 3 3 473
f0_58 f1h_385 PO 2.93 0 NA NA NA 3 3 466
f0_10 f1h_418 PO 2.93 0 NA NA NA 3 3 472
f0_134 f1h_91 PO 2.93 0 NA NA NA 3 3 473
f0_363 f1w_156 PO 2.93 0 NA NA NA 3 3 457
f0_805 f1w_345 PO 2.93 0 NA NA NA 3 3 439
f0_724 f1w_67 PO 2.93 0 NA NA NA 3 3 477
f1w_87 f2_398 PO 2.93 0 NA NA NA 3 3 464
f1h_173 f2_487 PO 2.93 0 NA NA NA 3 3 480
f1w_256 f2_662 PO 2.93 0 NA NA NA 3 3 471
f1w_247 f2_908 PO 2.93 0 NA NA NA 3 3 464
f0_22 f1h_139 PO 2.92 0 NA NA NA 3 3 480
f0_102 f1h_312 PO 2.92 0 NA NA NA 3 3 468
f0_7 f1h_337 PO 2.92 0 NA NA NA 3 3 474
f0_135 f1h_417 PO 2.92 0 NA NA NA 3 3 491
f0_71 f1h_450 PO 2.92 0 NA NA NA 3 3 476
f0_22 f1h_470 PO 2.92 0 NA NA NA 3 3 457
f0_235 f1w_225 PO 2.92 0 NA NA NA 3 3 432
f0_277 f1w_252 PO 2.92 0 NA NA NA 3 3 445
f0_457 f1w_310 PO 2.92 0 NA NA NA 3 3 473
f0_651 f1w_448 PO 2.92 0 NA NA NA 3 3 482
f1h_7 f2_185 PO 2.92 0 NA NA NA 3 3 467
f1w_271 f2_223 PO 2.92 0 NA NA NA 3 3 476
f1h_275 f2_337 PO 2.92 0 NA NA NA 3 3 460
f1w_154 f2_342 PO 2.92 0 NA NA NA 3 3 477
f1h_465 f2_450 PO 2.92 0 NA NA NA 3 3 466
f1h_39 f2_592 PO 2.92 0 NA NA NA 3 3 469
f1h_312 f2_598 PO 2.92 0 NA NA NA 3 3 492
f1w_468 f2_687 PO 2.92 0 NA NA NA 3 3 449
f1w_456 f2_982 PO 2.92 0 NA NA NA 3 3 458
f0_13 f1h_108 PO 2.91 0 NA NA NA 3 3 488
f0_76 f1h_138 PO 2.91 0 NA NA NA 3 3 456
f1h_320 f2_201 PO 2.91 0 NA NA NA 3 3 448
f1w_381 f2_501 PO 2.91 0 NA NA NA 3 3 448
f1h_49 f2_589 PO 2.91 0 NA NA NA 3 3 470
f1w_185 f2_619 PO 2.91 0 NA NA NA 3 3 477
f1w_135 f2_971 PO 2.91 0 NA NA NA 3 3 487
f0_107 f1h_17 PO 2.9 0 NA NA NA 3 3 461
f0_102 f1h_313 PO 2.9 0 NA NA NA 3 3 476
f0_183 f1h_332 PO 2.9 0 NA NA NA 3 3 496
f0_54 f1h_499 PO 2.9 0 NA NA NA 3 3 473
f0_608 f1w_116 PO 2.9 0 NA NA NA 3 3 466
f0_667 f1w_172 PO 2.9 0 NA NA NA 3 3 471
f0_924 f1w_184 PO 2.9 0 NA NA NA 3 3 473
f0_646 f1w_275 PO 2.9 0 NA NA NA 3 3 447
f0_455 f1w_300 PO 2.9 0 NA NA NA 3 3 479
f0_640 f1w_331 PO 2.9 0 NA NA NA 3 3 456
f0_671 f1w_426 PO 2.9 0 NA NA NA 3 3 468
f1w_351 f2_4 PO 2.9 0 NA NA NA 3 3 468
f1h_434 f2_561 PO 2.9 0 NA NA NA 3 3 487
f1h_333 f2_676 PO 2.9 0 NA NA NA 3 3 452
f0_3 f1h_1 PO 2.89 0 NA NA NA 3 3 451
f0_65 f1h_103 PO 2.89 0 NA NA NA 3 3 496
f0_5 f1h_468 PO 2.89 0 NA NA NA 3 3 468
f0_2 f1h_475 PO 2.89 0 NA NA NA 3 3 476
f0_226 f1w_151 PO 2.89 0 NA NA NA 3 3 444
f0_628 f1w_228 PO 2.89 0 NA NA NA 3 3 456
f0_611 f1w_417 PO 2.89 0 NA NA NA 3 3 445
f1h_96 f2_302 PO 2.89 0 NA NA NA 3 3 469
f1w_195 f2_454 PO 2.89 0 NA NA NA 3 3 474
f1w_170 f2_456 PO 2.89 0 NA NA NA 3 3 490
f1w_150 f2_462 PO 2.89 0 NA NA NA 3 3 477
f1w_209 f2_491 PO 2.89 0 NA NA NA 3 3 482
f1h_18 f2_535 PO 2.89 0 NA NA NA 3 3 468
f1w_146 f2_646 PO 2.89 0 NA NA NA 3 3 483
f1h_308 f2_664 PO 2.89 0 NA NA NA 3 3 476
f1w_108 f2_769 PO 2.89 0 NA NA NA 3 3 471
f1h_99 f2_780 PO 2.89 0 NA NA NA 3 3 453
f1h_265 f2_789 PO 2.89 0 NA NA NA 3 3 472
f1w_234 f2_813 PO 2.89 0 NA NA NA 3 3 476
f0_34 f1h_152 PO 2.88 0 NA NA NA 3 3 502
f0_79 f1h_223 PO 2.88 0 NA NA NA 3 3 460
f0_156 f1h_356 PO 2.88 0 NA NA NA 3 3 446
f0_102 f1h_369 PO 2.88 0 NA NA NA 3 3 461
f0_414 f1w_124 PO 2.88 0 NA NA NA 3 3 465
f0_896 f1w_189 PO 2.88 0 NA NA NA 3 3 454
f0_634 f1w_322 PO 2.88 0 NA NA NA 3 3 469
f0_439 f1w_345 PO 2.88 0 NA NA NA 3 3 449
f0_868 f1w_461 PO 2.88 0 NA NA NA 3 3 486
f0_496 f1w_63 PO 2.88 0 NA NA NA 3 3 477
f0_233 f1w_79 PO 2.88 0 NA NA NA 3 3 463
f1w_26 f2_153 PO 2.88 0 NA NA NA 3 3 475
f1h_273 f2_224 PO 2.88 0 NA NA NA 3 3 478
f1w_323 f2_40 PO 2.88 0 NA NA NA 3 3 437
f1w_283 f2_469 PO 2.88 0 NA NA NA 3 3 469
f1w_373 f2_490 PO 2.88 0 NA NA NA 3 3 455
f1h_184 f2_70 PO 2.88 0 NA NA NA 3 3 452
f1w_299 f2_779 PO 2.88 0 NA NA NA 3 3 469
f1h_57 f2_796 PO 2.88 0 NA NA NA 3 3 463
f0_198 f1h_116 PO 2.87 0 NA NA NA 3 3 489
f0_2 f1h_22 PO 2.87 0 NA NA NA 3 3 467
f0_79 f1h_242 PO 2.87 0 NA NA NA 3 3 459
f0_197 f1h_353 PO 2.87 0 NA NA NA 3 3 458
f0_58 f1h_465 PO 2.87 0 NA NA NA 3 3 480
f0_402 f1w_102 PO 2.87 0 NA NA NA 3 3 458
f0_845 f1w_182 PO 2.87 0 NA NA NA 3 3 463
f0_865 f1w_351 PO 2.87 0 NA NA NA 3 3 475
f1h_314 f2_124 PO 2.87 0 NA NA NA 3 3 479
f1w_348 f2_202 PO 2.87 0 NA NA NA 3 3 450
f1h_431 f2_204 PO 2.87 0 NA NA NA 3 3 452
f1h_473 f2_266 PO 2.87 0 NA NA NA 3 3 462
f1h_419 f2_457 PO 2.87 0 NA NA NA 3 3 469
f1h_24 f2_476 PO 2.87 0 NA NA NA 3 3 452
f1w_147 f2_68 PO 2.87 0 NA NA NA 3 3 472
f1h_13 f2_767 PO 2.87 0 NA NA NA 3 3 455
f1h_294 f2_810 PO 2.87 0 NA NA NA 3 3 438
f1h_89 f2_834 PO 2.87 0 NA NA NA 3 3 460
f1h_204 f2_867 PO 2.87 0 NA NA NA 3 3 452
f0_6 f1h_165 PO 2.86 0 NA NA NA 3 3 477
f0_198 f1h_212 PO 2.86 0 NA NA NA 3 3 492
f0_198 f1h_234 PO 2.86 0 NA NA NA 3 3 458
f0_48 f1h_285 PO 2.86 0 NA NA NA 3 3 452
f0_179 f1h_401 PO 2.86 0 NA NA NA 3 3 472
f0_103 f1h_497 PO 2.86 0 NA NA NA 3 3 492
f0_423 f1w_167 PO 2.86 0 NA NA NA 3 3 464
f0_480 f1w_234 PO 2.86 0 NA NA NA 3 3 472
f0_977 f1w_372 PO 2.86 0 NA NA NA 3 3 437
f0_677 f1w_489 PO 2.86 0 NA NA NA 3 3 461
f0_424 f1w_55 PO 2.86 0 NA NA NA 3 3 458
f0_271 f1w_86 PO 2.86 0 NA NA NA 3 3 450
f1h_155 f2_230 PO 2.86 0 NA NA NA 3 3 445
f1w_277 f2_247 PO 2.86 0 NA NA NA 3 3 492
f1h_264 f2_267 PO 2.86 0 NA NA NA 3 3 470
f1w_17 f2_470 PO 2.86 0 NA NA NA 3 3 439
f1h_171 f2_484 PO 2.86 0 NA NA NA 3 3 468
f1w_205 f2_601 PO 2.86 0 NA NA NA 3 3 453
f1w_61 f2_735 PO 2.86 0 NA NA NA 3 3 454
f1w_499 f2_752 PO 2.86 0 NA NA NA 3 3 468
f1w_177 f2_852 PO 2.86 0 NA NA NA 3 3 477
f1w_370 f2_938 PO 2.86 0 NA NA NA 3 3 487
f1w_282 f2_959 PO 2.86 0 NA NA NA 3 3 462
f0_29 f1h_114 PO 2.85 0 NA NA NA 3 3 480
f0_152 f1h_12 PO 2.85 0 NA NA NA 3 3 460
f0_11 f1h_177 PO 2.85 0 NA NA NA 3 3 469
f0_26 f1h_89 PO 2.85 0 NA NA NA 3 3 481
f0_786 f1w_205 PO 2.85 0 NA NA NA 3 3 477
f0_341 f1w_315 PO 2.85 0 NA NA NA 3 3 455
f0_318 f1w_392 PO 2.85 0 NA NA NA 3 3 444
f0_543 f1w_412 PO 2.85 0 NA NA NA 3 3 437
f0_649 f1w_432 PO 2.85 0 NA NA NA 3 3 469
f0_795 f1w_456 PO 2.85 0 NA NA NA 3 3 454
f0_903 f1w_88 PO 2.85 0 NA NA NA 3 3 461
f0_281 f1w_96 PO 2.85 0 NA NA NA 3 3 463
f1h_334 f2_173 PO 2.85 0 NA NA NA 3 3 491
f1w_208 f2_195 PO 2.85 0 NA NA NA 3 3 470
f1h_280 f2_284 PO 2.85 0 NA NA NA 3 3 467
f1h_333 f2_321 PO 2.85 0 NA NA NA 3 3 447
f1w_10 f2_435 PO 2.85 0 NA NA NA 3 3 448
f1h_137 f2_458 PO 2.85 0 NA NA NA 3 3 476
f1h_490 f2_745 PO 2.85 0 NA NA NA 3 3 484
f1w_447 f2_760 PO 2.85 0 NA NA NA 3 3 468
f1w_279 f2_953 PO 2.85 0 NA NA NA 3 3 479
f1h_406 f2_956 PO 2.85 0 NA NA NA 3 3 467
f1w_456 f2_962 PO 2.85 0 NA NA NA 3 3 456
f1w_287 f2_976 PO 2.85 0 NA NA NA 3 3 457
f0_112 f1h_162 PO 2.84 0 NA NA NA 3 3 464
f0_82 f1h_17 PO 2.84 0 NA NA NA 3 3 493
f0_80 f1h_302 PO 2.84 0 NA NA NA 3 3 461
f0_135 f1h_312 PO 2.84 0 NA NA NA 3 3 495
f0_192 f1h_349 PO 2.84 0 NA NA NA 3 3 470
f0_54 f1h_472 PO 2.84 0 NA NA NA 3 3 470
f0_175 f1h_486 PO 2.84 0 NA NA NA 3 3 473
f0_187 f1h_76 PO 2.84 0 NA NA NA 3 3 476
f0_351 f1w_424 PO 2.84 0 NA NA NA 3 3 461
f0_578 f1w_427 PO 2.84 0 NA NA NA 3 3 467
f1w_333 f2_135 PO 2.84 0 NA NA NA 3 3 476
f1h_484 f2_272 PO 2.84 0 NA NA NA 3 3 468
f1w_417 f2_278 PO 2.84 0 NA NA NA 3 3 459
f1w_146 f2_341 PO 2.84 0 NA NA NA 3 3 480
f1w_253 f2_359 PO 2.84 0 NA NA NA 3 3 473
f1h_318 f2_438 PO 2.84 0 NA NA NA 3 3 495
f1h_429 f2_495 PO 2.84 0 NA NA NA 3 3 472
f1h_311 f2_547 PO 2.84 0 NA NA NA 3 3 493
f1w_284 f2_682 PO 2.84 0 NA NA NA 3 3 458
f1w_408 f2_896 PO 2.84 0 NA NA NA 3 3 454
f1h_305 f2_918 PO 2.84 0 NA NA NA 3 3 466
f0_616 f1w_270 PO 2.83 0 NA NA NA 3 3 456
f0_745 f1w_366 PO 2.83 0 NA NA NA 3 3 455
f0_655 f1w_449 PO 2.83 0 NA NA NA 3 3 485
f1w_207 f2_304 PO 2.83 0 NA NA NA 3 3 489
f1h_171 f2_329 PO 2.83 0 NA NA NA 3 3 478
f1h_225 f2_466 PO 2.83 0 NA NA NA 3 3 447
f1h_202 f2_543 PO 2.83 0 NA NA NA 3 3 470
f1w_459 f2_572 PO 2.83 0 NA NA NA 3 3 468
f1w_172 f2_661 PO 2.83 0 NA NA NA 3 3 474
f1w_157 f2_720 PO 2.83 0 NA NA NA 3 3 481
f1w_261 f2_731 PO 2.83 0 NA NA NA 3 3 461
f1h_234 f2_791 PO 2.83 0 NA NA NA 3 3 439
f1w_500 f2_911 PO 2.83 0 NA NA NA 3 3 464
f1w_193 f2_990 PO 2.83 0 NA NA NA 3 3 446
f0_179 f1h_176 PO 2.82 0 NA NA NA 3 3 480
f0_3 f1h_259 PO 2.82 0 NA NA NA 3 3 456
f0_44 f1h_323 PO 2.82 0 NA NA NA 3 3 465
f0_98 f1h_387 PO 2.82 0 NA NA NA 3 3 457
f0_23 f1h_482 PO 2.82 0 NA NA NA 3 3 461
f0_177 f1h_54 PO 2.82 0 NA NA NA 3 3 485
f0_844 f1w_137 PO 2.82 0 NA NA NA 3 3 468
f0_414 f1w_193 PO 2.82 0 NA NA NA 3 3 477
f0_853 f1w_219 PO 2.82 0 NA NA NA 3 3 477
f0_701 f1w_288 PO 2.82 0 NA NA NA 3 3 470
f0_226 f1w_3 PO 2.82 0 NA NA NA 3 3 466
f0_444 f1w_323 PO 2.82 0 NA NA NA 3 3 427
f0_426 f1w_384 PO 2.82 0 NA NA NA 3 3 461
f0_896 f1w_391 PO 2.82 0 NA NA NA 3 3 476
f0_465 f1w_40 PO 2.82 0 NA NA NA 3 3 473
f0_370 f1w_416 PO 2.82 0 NA NA NA 3 3 472
f0_732 f1w_67 PO 2.82 0 NA NA NA 3 3 475
f0_481 f1w_98 PO 2.82 0 NA NA NA 3 3 453
f1w_251 f2_10 PO 2.82 0 NA NA NA 3 3 464
f1w_231 f2_187 PO 2.82 0 NA NA NA 3 3 459
f1h_248 f2_359 PO 2.82 0 NA NA NA 3 3 471
f1h_60 f2_463 PO 2.82 0 NA NA NA 3 3 486
f1w_110 f2_511 PO 2.82 0 NA NA NA 3 3 449
f1w_480 f2_845 PO 2.82 0 NA NA NA 3 3 479
f1w_290 f2_956 PO 2.82 0 NA NA NA 3 3 474
f0_72 f1h_164 PO 2.81 0 NA NA NA 3 3 466
f0_56 f1h_170 PO 2.81 0 NA NA NA 3 3 458
f0_115 f1h_190 PO 2.81 0 NA NA NA 3 3 479
f0_12 f1h_193 PO 2.81 0 NA NA NA 3 3 465
f0_94 f1h_2 PO 2.81 0 NA NA NA 3 3 465
f0_183 f1h_448 PO 2.81 0 NA NA NA 3 3 480
f0_334 f1w_12 PO 2.81 0 NA NA NA 3 3 450
f0_969 f1w_190 PO 2.81 0 NA NA NA 3 3 491
f1h_75 f2_232 PO 2.81 0 NA NA NA 3 3 472
f1w_392 f2_47 PO 2.81 0 NA NA NA 3 3 480
f1w_442 f2_552 PO 2.81 0 NA NA NA 3 3 461
f1h_369 f2_674 PO 2.81 0 NA NA NA 3 3 455
f1w_147 f2_685 PO 2.81 0 NA NA NA 3 3 448
f1h_340 f2_919 PO 2.81 0 NA NA NA 3 3 460
f0_143 f1h_127 PO 2.8 0 NA NA NA 3 3 491
f0_174 f1h_18 PO 2.8 0 NA NA NA 3 3 468
f0_11 f1h_42 PO 2.8 0 NA NA NA 3 3 470
f0_166 f1h_45 PO 2.8 0 NA NA NA 3 3 473
f0_412 f1w_141 PO 2.8 0 NA NA NA 3 3 458
f0_660 f1w_151 PO 2.8 0 NA NA NA 3 3 455
f0_491 f1w_160 PO 2.8 0 NA NA NA 3 3 478
f0_560 f1w_6 PO 2.8 0 NA NA NA 3 3 464
f0_332 f1w_95 PO 2.8 0 NA NA NA 3 3 447
